Time (s),X (rad/s),Y (rad/s),Z (rad/s)
5.474910212E1,4.274861813E0,1.766417503E0,-7.115607262E-1
5.476836951E1,2.568689108E0,1.280183196E0,-4.440096021E-1
5.478763686E1,7.134696245E-1,-2.097496837E-1,8.681666851E-2
5.480690420E1,6.988092661E-1,-5.487698913E-1,1.778329015E-1
5.482617154E1,1.475883365E0,3.907131851E-1,-1.294232607E-1
5.484543889E1,2.197904825E0,1.322942495E0,-8.727480471E-2
5.486470649E1,2.637104034E0,1.817728758E0,-1.519482583E-2
5.488397363E1,2.666424751E0,1.788408041E0,-5.367820337E-2
5.490324186E1,2.268763065E0,1.189777732E0,-2.985516004E-2
5.492250941E1,1.679906368E0,3.051945567E-1,-4.085041210E-2
5.494177675E1,1.314008832E0,-5.154023692E-2,4.527905211E-2
5.496104410E1,1.318895578E0,2.202867866E-1,2.810660899E-1
5.498031149E1,1.394640684E0,6.710920930E-1,4.692070484E-1
5.499957779E1,1.345162034E0,1.206881523E0,5.266267061E-1
5.501884514E1,1.087995291E0,1.279572248E0,4.362213016E-1
5.503811248E1,8.924478292E-1,7.596648932E-1,3.390965760E-1
5.505737982E1,7.794411182E-1,4.047626555E-1,2.743467689E-1
5.507664717E1,6.157340407E-1,1.726407111E-1,2.602972984E-1
5.509591456E1,3.927747905E-1,1.799708754E-1,2.309766263E-1
5.511518191E1,3.371876776E-1,2.325037420E-1,2.584647536E-1
5.513445035E1,3.487937748E-1,1.262163222E-1,3.238253891E-1
5.515371665E1,1.960819662E-1,3.558948934E-1,3.598653972E-1
5.517298399E1,-2.467822880E-1,7.755469680E-1,2.657949030E-1
5.519225133E1,-7.110261917E-1,3.216874301E-1,-3.474193811E-2
5.521151868E1,-1.151447058E0,-1.431673318E-1,-2.173852623E-1
5.523078602E1,-1.555217147E0,-6.868214011E-1,-4.177431762E-1
5.525005342E1,-2.420253277E0,-1.507800102E0,-5.619031191E-1
5.526927951E1,-3.305370808E0,-9.482640028E-1,-5.496861935E-1
5.528858810E1,-2.656040192E0,7.370635867E-1,-1.140375495E0
5.530785545E1,-2.299305439E0,1.818950415E0,-1.120217562E0
5.532712279E1,-2.737282991E0,1.944784999E0,-3.988068998E-1
5.534639019E1,-2.598009825E0,1.902636528E0,-2.131093442E-1
5.536565753E1,-2.042749643E0,6.955259442E-1,-8.055548370E-2
5.538492508E1,-1.760538101E0,-1.607368231E0,1.014770046E-1
5.540419222E1,-2.298694611E0,-2.138881683E0,-4.199574701E-3
5.542346066E1,-2.768436193E0,-1.149232745E0,-3.181750774E-1
5.544272800E1,-2.773933649E0,-9.067264199E-1,-7.506549358E-1
5.546199425E1,-2.717735767E0,-1.150454402E0,-9.797226191E-1
5.548126165E1,-2.423307419E0,-1.495583177E0,-7.506549358E-1
5.550052899E1,-1.619356036E0,-1.356310010E0,-6.095492244E-1
5.551979743E1,-3.768927455E-1,-7.509603500E-1,-6.736881733E-1
5.553906368E1,5.008947253E-1,-4.137726724E-1,-5.625139475E-1
5.555833107E1,7.195780873E-1,-3.154262602E-1,-4.030828476E-1
5.557759837E1,8.619054556E-1,1.603474026E-3,-3.432198167E-1
5.559686686E1,1.040960073E0,1.311030984E-1,-2.766374648E-1
5.561613305E1,1.193060994E0,-1.657686681E-1,-1.410293579E-1
5.563540045E1,9.749885798E-1,-4.986804426E-1,6.849125028E-2
5.565466889E1,1.068982705E-1,-1.069822669E0,3.403182924E-1
5.567390857E1,-1.059819937E0,-1.686167479E0,2.835094929E-1
5.569320363E1,-1.313321590E0,-6.336776614E-1,-1.947839260E-1
5.571246988E1,-1.072036982E0,-4.176668078E-2,-5.185329914E-1
5.573173826E1,-8.783983588E-1,-8.456416726E-1,-5.289173722E-1
5.575100456E1,-7.531746626E-1,-1.649516702E0,-4.036936760E-1
5.577027300E1,-3.603998721E-1,-1.495583177E0,-4.977641702E-1
5.578953925E1,2.535016239E-1,-2.867164314E-1,-4.574482441E-1
5.580880769E1,1.361654878E0,3.772745430E-1,-9.216158092E-2
5.582807503E1,1.214440703E0,-3.504735976E-2,2.554105222E-1
5.584734133E1,-5.980194807E-1,-4.479801059E-1,3.531460762E-1
5.586660972E1,6.768187881E-1,-8.456416726E-1,9.169580936E-1
5.588587597E1,7.867712975E-1,-8.150992990E-1,5.449520946E-1
5.590514337E1,2.105056047E0,1.210546613E0,-3.071798086E-1
5.592441071E1,4.230880737E0,2.186069727E0,-7.702020407E-1
5.594367910E1,2.637714863E0,1.577665806E0,-7.824189663E-1
5.596294540E1,6.633801460E-1,1.870719716E-2,-1.666849405E-1
5.598221274E1,8.521319032E-1,-2.832804248E-2,1.149156392E-1
5.600148008E1,1.764814138E0,1.231315374E0,-2.985516004E-2
5.602074743E1,2.392765045E0,1.826891422E0,3.245126083E-2
5.604001477E1,2.590679646E0,1.875759244E0,7.032378763E-2
5.605928326E1,2.446519613E0,1.853768706E0,-9.582666308E-2
5.607854951E1,2.076346159E0,1.812842011E0,-2.002815455E-1
5.609781680E1,1.710448623E0,1.319888234E0,-1.703500301E-1
5.611708420E1,1.546130776E0,5.984012485E-1,-4.207210615E-2
5.613635149E1,1.464277267E0,5.819083452E-1,2.010451108E-1
5.615561883E1,1.427626371E0,1.060278177E0,4.337778986E-1
5.617488727E1,1.337831855E0,1.161678791E0,5.211290717E-1
5.619415352E1,1.172292233E0,8.836669326E-1,4.881433249E-1
5.621342092E1,1.014693618E0,8.250255585E-1,4.380538464E-1
5.623268826E1,8.777875304E-1,8.158628941E-1,3.971270621E-1
5.625195561E1,7.391251922E-1,3.473430276E-1,4.240043461E-1
5.627122295E1,6.920899153E-1,-1.419456303E-1,4.020138383E-1
5.629049029E1,6.474980712E-1,1.671430767E-1,3.910185993E-1
5.630975873E1,4.874561131E-1,4.524087608E-1,4.423297644E-1
5.632902498E1,4.025483429E-1,2.563267946E-1,4.007921517E-1
5.634829232E1,2.675510943E-1,4.517979026E-1,3.678064048E-1
5.636755967E1,-2.535016239E-1,9.466605186E-1,3.036674559E-1
5.638678191E1,-7.812736630E-1,5.244887471E-1,3.672719002E-2
5.640609436E1,-1.113574505E0,-1.602710485E-1,-2.790808380E-1
5.642536170E1,-1.644400835E0,-7.662315369E-1,-5.130353570E-1
5.644462936E1,-2.733617783E0,-9.391012788E-1,-5.179221034E-1
5.646389753E1,-2.996282101E0,-1.504974961E-1,-6.174902320E-1
5.648316488E1,-2.435524464E0,8.903862238E-1,-1.074404001E0
5.650243113E1,-2.393986702E0,1.596602082E0,-7.561525702E-1
5.652169842E1,-2.829520941E0,1.659519315E0,-1.892862916E-1
5.654096686E1,-2.663981199E0,1.368755937E0,-1.483595222E-1
5.656023316E1,-2.089784861E0,8.712209016E-2,-6.039752439E-2
5.657950050E1,-1.890037775E0,-1.918976665E0,2.817532979E-2
5.659876785E1,-2.431248426E0,-2.121167183E0,-2.741177008E-2
5.661803623E1,-2.795313358E0,-1.302555442E0,-2.583120465E-1
5.663730253E1,-2.801421881E0,-1.255520225E0,-6.339830756E-1
5.665656962E1,-2.700021267E0,-1.488863826E0,-7.292752862E-1
5.667583722E1,-2.277925730E0,-1.554224491E0,-4.525614679E-1
5.669510566E1,-1.346307397E0,-1.080817819E0,-4.244624972E-1
5.671437300E1,-5.986303091E-2,-3.392492831E-1,-5.221980214E-1
5.673364035E1,6.108472347E-1,-2.079171389E-1,-3.975852132E-1
5.675290660E1,8.331956863E-1,-1.977618039E-2,-2.155527323E-1
5.677217394E1,9.297095537E-1,2.661003470E-1,-1.538571566E-1
5.679139941E1,9.547542930E-1,2.544942498E-1,-8.360971510E-2
5.681070863E1,1.045235991E0,-1.376696974E-1,7.826480269E-2
5.682997597E1,8.808417320E-1,-5.060105920E-1,2.676274478E-1
5.684924331E1,1.264453828E-1,-1.175499201E0,3.464267552E-1
5.686851061E1,-8.698465228E-1,-1.477868557E0,5.260922015E-2
5.688777800E1,-1.207034230E0,-2.604500055E-1,-4.379011393E-1
5.690704618E1,-9.840749502E-1,2.966426909E-1,-7.390488386E-1
5.692631269E1,-7.886037827E-1,-4.498126507E-1,-6.926244497E-1
5.694558003E1,-7.531746626E-1,-1.606757402E0,-4.916556776E-1
5.696484686E1,-2.797680497E-1,-1.763821483E0,-2.522035539E-1
5.698411576E1,4.446968138E-1,-2.103605270E-1,7.093463838E-2
5.700338201E1,1.547963262E0,2.514399886E-1,8.254073560E-2
5.702264941E1,1.826433241E-1,-1.517191827E-1,-3.290939704E-2
5.704191670E1,-2.816005945E-1,2.196759433E-1,4.038463831E-1
5.706118410E1,7.879929543E-1,-6.593332887E-1,8.253310323E-1
5.708045222E1,1.169237971E0,-8.896226883E-1,4.692070484E-1
5.709971878E1,2.957798719E0,9.796462655E-1,-2.509818673E-1
5.711898607E1,3.940728426E0,1.716938972E0,-7.506549358E-1
5.713825347E1,1.863160491E0,1.100594044E0,-5.142570138E-1
5.715752055E1,5.790832043E-1,-4.278221428E-1,-4.390464723E-2
5.717678811E1,1.087995291E0,-2.335727215E-1,-3.840702027E-2
5.719602680E1,1.875377417E0,7.486696839E-1,-1.617981642E-1
5.721532279E1,2.260211229E0,1.293010950E0,-5.245650932E-2
5.723459014E1,2.302359581E0,1.408461094E0,-3.657447919E-2
5.725385857E1,2.082454681E0,1.418845415E0,-5.489989743E-2
5.727312482E1,1.814292669E0,9.753703475E-1,-5.612159148E-2
5.729239212E1,1.581559896E0,1.689756215E-1,-3.474193811E-2
5.731166060E1,1.378758669E0,6.513158977E-2,9.903360903E-2
5.733092686E1,1.266362667E0,4.493545294E-1,3.195494711E-1
5.735019415E1,1.349437952E0,5.519768596E-1,4.307236671E-1
5.736946258E1,1.430069804E0,6.112290621E-1,4.655419588E-1
5.738872889E1,1.248037338E0,5.965687037E-1,4.069006443E-1
5.740799764E1,1.015915394E0,5.006656647E-1,3.513135314E-1
5.742726357E1,8.845068216E-1,4.438568950E-1,4.056789279E-1
5.744653092E1,7.110261917E-1,1.903552711E-1,4.441623092E-1
5.746579821E1,4.813476503E-1,1.015533600E-2,3.287121952E-1
5.748506560E1,3.689517379E-1,2.282278091E-1,2.053210288E-1
5.750433290E1,4.068242610E-1,2.221193314E-1,2.028776407E-1
5.752360029E1,2.315111160E-1,3.253525198E-1,2.547996640E-1
5.754286868E1,-2.779355049E-1,5.880168676E-1,2.047101855E-1
5.756213498E1,-6.810947061E-1,2.911450863E-1,-4.146125913E-2
5.758140227E1,-1.116017938E0,6.085565686E-2,-2.155527323E-1
5.760066962E1,-1.475806952E0,-7.149203420E-1,-4.049153626E-1
5.761993701E1,-2.411701441E0,-1.611033320E0,-5.246414542E-1
5.763920430E1,-3.140442133E0,-1.051497221E0,-5.399126410E-1
5.765847165E1,-2.481338024E0,4.921138287E-1,-1.035920620E0
5.767773894E1,-2.239442348E0,1.487260342E0,-1.054246068E0
5.769700738E1,-2.700632095E0,1.804290056E0,-4.098021686E-1
5.771627482E1,-2.671311378E0,2.012588978E0,-1.220930964E-1
5.773554102E1,-2.169805765E0,1.090209603E0,-1.275143679E-2
5.775480837E1,-1.674332380E0,-1.483977079E0,1.515664756E-1
5.777407571E1,-2.246772528E0,-2.601293087E0,7.765395939E-2
5.779334404E1,-3.036597967E0,-1.360585928E0,-3.132883012E-1
5.781261034E1,-3.091574430E0,-7.045359612E-1,-8.581640720E-1
5.783187769E1,-2.968794107E0,-9.397121668E-1,-8.838196397E-1
5.785114503E1,-2.433080912E0,-1.191381216E0,-5.044834614E-1
5.787041238E1,-1.180767775E0,-7.967739105E-1,-4.226299524E-1
5.788968081E1,1.997470558E-1,-4.186594486E-1,-4.336251915E-1
5.790894816E1,6.841489077E-1,-6.636092067E-1,-2.424300015E-1
5.792821436E1,9.951465130E-1,-3.325299621E-1,-1.587439328E-1
5.794748175E1,1.268195271E0,2.856474519E-1,-1.734042615E-1
5.796674904E1,1.423350453E0,5.770215988E-1,-9.827005118E-2
5.798601639E1,1.386088729E0,-6.070294604E-2,6.910209358E-2
5.800528482E1,9.529217482E-1,-5.182275176E-1,2.871745825E-1
5.802455102E1,-1.521009654E-1,-8.584694862E-1,4.930301011E-1
5.804381951E1,-1.344474792E0,-1.426557422E0,1.509556323E-1
5.806308571E1,-1.412278891E0,-4.076641798E-1,-3.389438689E-1
5.808235305E1,-9.419264793E-1,7.246175408E-2,-5.038726330E-1
5.810162040E1,-8.619054556E-1,-8.254837394E-1,-3.609343767E-1
5.812088774E1,-9.217684865E-1,-1.670285463E0,-1.758476496E-1
5.814015508E1,-4.856235683E-1,-1.260406971E0,2.573194169E-2
5.815942243E1,7.140804529E-1,1.201078445E-1,-1.275143679E-2
5.817868977E1,8.924478292E-1,4.872270525E-1,-3.725404739E-1
5.819795712E1,9.895725548E-2,1.744732410E-1,-1.756185899E-3
5.821722441E1,5.680879354E-1,-9.195541739E-1,6.921663284E-1
5.823649170E1,8.454126120E-1,-1.086315513E0,5.950415730E-1
5.825575910E1,2.557693720E0,8.531245589E-1,2.512109280E-2
5.827502644E1,3.909575224E0,1.708387017E0,-6.877376437E-1
5.829429378E1,2.092228174E0,1.053558826E0,-6.981220841E-1
5.831356217E1,7.928797603E-1,-3.691807985E-1,-2.656421959E-1
5.833282951E1,1.278579712E0,-1.950893402E-1,-1.831778288E-1
5.835209576E1,1.996936083E0,6.472690105E-1,-2.497601658E-1
5.837136310E1,2.275482416E0,1.043174386E0,-9.949174523E-2
5.839063040E1,2.325571775E0,1.216655016E0,-3.290939704E-2
5.840989800E1,2.138652563E0,1.436560035E0,2.206685767E-2
5.842916508E1,1.822233677E0,1.046839476E0,2.206685767E-2
5.844843347E1,1.513144970E0,4.120928347E-1,-4.023956135E-2
5.846769977E1,1.381201982E0,4.163687527E-1,-5.062396824E-2
5.848696712E1,1.437399983E0,7.260683179E-1,1.253000498E-1
5.850623441E1,1.483824372E0,6.778113842E-1,3.140518367E-1
5.852550175E1,1.438010812E0,5.690805912E-1,4.924192429E-1
5.854477019E1,1.336610198E0,8.806126714E-1,5.590016246E-1
5.856403613E1,1.098379731E0,1.002858520E0,5.131880641E-1
5.858330488E1,8.502993584E-1,5.641937852E-1,4.356104434E-1
5.860257217E1,6.798729897E-1,1.078908965E-1,3.409291208E-1
5.862183842E1,5.167768002E-1,-6.070294604E-2,2.401393354E-1
5.864110680E1,3.298575282E-1,9.933903813E-2,1.955474764E-1
5.866037441E1,2.944283783E-1,7.001836598E-2,1.955474764E-1
5.867964045E1,2.626643181E-1,6.146650389E-2,2.395284772E-1
5.869890779E1,-1.123958975E-1,5.843517780E-1,2.346417010E-1
5.871813311E1,-5.668662786E-1,5.672480464E-1,-3.168770298E-2
5.873744243E1,-9.382613897E-1,2.263952643E-1,-2.320456058E-1
5.875670972E1,-1.365243673E0,-2.897706628E-1,-4.036936760E-1
5.877597706E1,-2.213176012E0,-1.157173753E0,-5.209763646E-1
5.879524550E1,-3.189920664E0,-9.391012788E-1,-5.270848274E-1
5.881451175E1,-2.687193394E0,3.436779380E-1,-9.015341997E-1
5.883378014E1,-2.379937172E0,1.305838704E0,-1.026757836E0
5.885304639E1,-2.849067926E0,1.834832430E0,-5.026509166E-1
5.887231368E1,-2.835018396E0,2.101161957E0,-1.776801944E-1
5.889158102E1,-2.328626156E0,1.215433359E0,-4.329380020E-2
5.891084946E1,-1.766035795E0,-1.466262460E0,1.436254680E-1
5.893011566E1,-2.274871588E0,-2.797374964E0,9.109259397E-2
5.894938300E1,-3.054312706E0,-1.625693679E0,-1.672957987E-1
5.896865139E1,-3.238788605E0,-8.169318438E-1,-5.704549551E-1
5.898791873E1,-3.267498255E0,-1.074709415E0,-7.433247566E-1
5.900718503E1,-2.910152674E0,-1.697773576E0,-4.043045342E-1
5.902645368E1,-1.756262183E0,-1.454045534E0,-3.407764137E-1
5.904572076E1,-8.490777016E-2,-6.055787206E-1,-3.939201236E-1
5.906498805E1,6.242858768E-1,-4.235462248E-1,-1.056002229E-1
5.908425430E1,8.594620824E-1,1.504211407E-2,-6.642963737E-3
5.910352165E1,1.148469210E0,7.211815715E-1,-1.538571566E-1
5.912279805E1,1.478326678E0,8.152520061E-1,-2.143310308E-1
5.914201467E1,1.552850127E0,3.153498843E-2,-1.398076713E-1
5.916132467E1,1.056231260E0,-1.651578248E-1,9.536852688E-2
5.918059097E1,1.404948682E-1,-6.813237667E-1,4.740938246E-1
5.919985826E1,-7.708892226E-1,-1.686167479E0,3.189386129E-1
5.921912560E1,-8.826742768E-1,-7.051467896E-1,-2.167744190E-1
5.923839399E1,-7.977665067E-1,-5.726693198E-3,-4.824929833E-1
5.925766024E1,-8.851176500E-1,-4.730248451E-1,-5.564054847E-1
5.927692758E1,-8.594620824E-1,-1.279343247E0,-5.099810958E-1
5.929619488E1,-1.655396074E-1,-8.309813142E-1,-3.523825109E-1
5.931546217E1,1.329890847E0,5.269321203E-1,-1.422510594E-1
5.933472956E1,2.065351009E0,1.268271655E-1,1.204132661E-1
5.935399691E1,-1.079977989E0,-5.707604289E-1,2.108186632E-1
5.937326420E1,-9.144383669E-1,-1.149232745E0,6.048151255E-1
5.939249092E1,1.115483403E0,-7.253047824E-1,5.968741179E-1
5.941179998E1,2.369552851E0,7.633299828E-1,-2.680855989E-1
5.943102451E1,3.783740520E0,1.568503022E0,-5.686224699E-1
5.945033347E1,2.726898432E0,1.175728321E0,-4.433987439E-1
5.946960087E1,1.087384462E0,2.909160033E-2,-1.593547761E-1
5.948886816E1,1.104488254E0,-3.618506491E-1,-2.479276359E-1
5.950813545E1,1.716557145E0,5.440358520E-1,-3.365004957E-1
5.952740279E1,2.072681189E0,1.239867210E0,-1.556897014E-1
5.954667014E1,2.234555721E0,1.528797984E0,-3.588727675E-3
5.956593857E1,2.342064857E0,1.686396599E0,1.289651245E-1
5.958520477E1,2.289531946E0,1.473821759E0,2.352525443E-1
5.960447316E1,1.945014000E0,8.879428506E-1,1.827196926E-1
5.962373941E1,1.552850127E0,4.182012975E-1,8.315158635E-2
5.964298555E1,1.445340991E0,2.807606757E-1,1.314085126E-1
5.966227514E1,1.514366746E0,3.907131851E-1,2.364742458E-1
5.968154139E1,1.576062322E0,7.517238855E-1,3.232145607E-1
5.970080873E1,1.317063093E0,1.032789946E0,3.720823228E-1
5.972007602E1,9.217684865E-1,7.651625276E-1,3.861318231E-1
5.973934331E1,7.507312894E-1,4.860053360E-1,4.069006443E-1
5.975861175E1,5.711421967E-1,2.318928838E-1,4.166741967E-1
5.977787910E1,3.316900730E-1,-5.459447205E-2,3.354314864E-1
5.979714639E1,3.060344756E-1,-8.635853231E-2,2.175379843E-1
5.981641373E1,4.294256270E-1,1.091125906E-1,2.053210288E-1
5.983563805E1,3.726168275E-1,3.332935274E-1,2.816769481E-1
5.985494727E1,-3.359659761E-2,8.751150370E-1,3.671955466E-1
5.987421462E1,-5.723638535E-1,8.745042086E-1,1.497339308E-1
5.989343962E1,-9.364288449E-1,3.100813329E-1,-1.343100369E-1
5.991275035E1,-1.371352077E0,-3.667374253E-1,-3.609343767E-1
5.993201654E1,-2.241885900E0,-1.187716126E0,-5.539621115E-1
5.995128383E1,-3.403106451E0,-8.890118003E-1,-5.002075434E-1
5.997055118E1,-2.999947309E0,3.027511835E-1,-7.023980021E-1
5.998981847E1,-2.411701441E0,1.113421798E0,-6.859050989E-1
6.000908581E1,-2.602896452E0,1.343100429E0,-2.686964273E-1
6.002835316E1,-2.547309399E0,1.084712029E0,-1.856212169E-1
6.004762154E1,-2.026256800E0,6.429930925E-1,-2.063900232E-1
6.006688779E1,-1.712892056E0,-7.662315369E-1,-1.202605516E-1
6.008615514E1,-2.164308310E0,-1.811467528E0,3.122956678E-2
6.010542243E1,-2.769047022E0,-1.457710624E0,-7.017108053E-2
6.012468972E1,-3.016440153E0,-1.245746613E0,-3.939201236E-1
6.014391524E1,-3.034765482E0,-1.254298449E0,-6.639146209E-1
6.016322436E1,-2.667035580E0,-1.273234725E0,-7.127823830E-1
6.018249165E1,-1.815514445E0,-1.298890352E0,-5.887804031E-1
6.020175904E1,-4.593571424E-1,-6.623874903E-1,-4.165214598E-1
6.022102633E1,5.143333673E-1,-2.109713703E-1,-2.564795017E-1
6.024029363E1,8.044858575E-1,1.626380906E-2,-1.245364845E-1
6.025956201E1,9.462023973E-1,3.601708114E-1,-8.055548370E-2
6.027882941E1,1.062339783E0,2.856474519E-1,-3.290939704E-2
6.029809555E1,1.086773634E0,-2.714452446E-1,3.978142887E-2
6.031736394E1,7.934905887E-1,-9.812497497E-1,1.326302141E-1
6.033663024E1,1.478250325E-1,-1.639132261E0,3.513135314E-1
6.035589753E1,-4.819584787E-1,-1.324545979E0,2.438044101E-1
6.037516488E1,-5.283828974E-1,1.121668294E-1,-3.865899444E-1
6.039438701E1,-7.592831254E-1,-1.529408842E-1,-7.750887871E-1
6.041369946E1,-9.993461370E-1,-9.763630033E-1,-7.995226979E-1
6.043296680E1,-9.480349422E-1,-1.278732419E0,-5.857261419E-1
6.045223436E1,-1.618745178E-1,-6.019136310E-1,-2.234937400E-1
6.047150253E1,1.233987808E0,6.991910338E-1,8.926005661E-2
6.049076977E1,2.112997055E0,-4.787515476E-2,1.747786701E-1
6.051003717E1,-5.271611810E-1,-8.749623299E-1,1.582857966E-1
6.052930337E1,-1.302326322E0,-9.372687340E-1,4.685961902E-1
6.054857175E1,7.995990515E-1,-7.069793344E-1,5.125772357E-1
6.056783795E1,2.159421444E0,1.137703005E-2,-1.770693511E-1
6.058710529E1,3.647521734E0,1.647302389E0,-6.388698816E-1
6.060637258E1,3.100737095E0,1.668681979E0,-5.753417611E-1
6.062564102E1,1.073334932E0,3.717769086E-1,-2.143310308E-1
6.064486206E1,7.647807598E-1,-4.064424932E-1,-1.172063202E-1
6.066417451E1,1.433734894E0,4.359158874E-1,-2.674747407E-1
6.068344295E1,1.905919790E0,1.239867210E0,-2.057791650E-1
6.070270915E1,2.232112169E0,1.385859728E0,-1.220930964E-1
6.072197649E1,2.243107557E0,1.511694312E0,-1.824906096E-2
6.074124488E1,1.998157740E0,1.323553324E0,3.978142887E-2
6.076051217E1,1.709837794E0,5.929036140E-1,1.298050396E-3
6.077977842E1,1.428237200E0,1.579803675E-1,-1.214058883E-2
6.079904571E1,1.338442683E0,2.551050782E-1,1.350736022E-1
6.081831300E1,1.384867072E0,2.832040489E-1,3.281013370E-1
6.083758035E1,1.378147721E0,3.485647142E-1,4.576009512E-1
6.085684873E1,1.345162034E0,7.346202135E-1,4.734829962E-1
6.087611498E1,1.193060994E0,9.509364963E-1,4.197284281E-1
6.089534029E1,9.951465130E-1,7.022452950E-1,4.160633385E-1
6.091464962E1,7.928797603E-1,3.027511835E-1,4.240043461E-1
6.093391691E1,4.978405237E-1,7.711946499E-3,3.592545390E-1
6.095318420E1,3.738385141E-1,1.198787708E-2,2.462477982E-1
6.097245258E1,4.789042473E-1,4.802786559E-2,2.389176339E-1
6.099171883E1,4.850127101E-1,7.368344814E-2,2.596864402E-1
6.101094097E1,3.768927455E-1,4.615714550E-1,3.207711577E-1
6.103025347E1,-7.818844914E-2,1.017518878E0,3.305447102E-1
6.104952076E1,-5.619794726E-1,7.071320415E-1,1.069746241E-1
6.106878805E1,-9.260444641E-1,2.196759433E-1,-1.752368063E-1
6.108805534E1,-1.367076159E0,-4.779116213E-1,-4.611133337E-1
6.110732269E1,-2.411701441E0,-1.201154828E0,-6.144359708E-1
6.112659107E1,-3.181368828E0,-7.393542528E-1,-6.205444336E-1
6.114581212E1,-2.522875547E0,4.383592606E-1,-9.461260438E-1
6.116512462E1,-2.271206379E0,1.128692985E0,-8.392277956E-1
6.118439191E1,-2.747667313E0,1.417623758E0,-2.613662779E-1
6.120366003E1,-2.728120327E0,1.606375575E0,-1.519482583E-2
6.122292649E1,-2.309078932E0,1.258192658E0,3.122956678E-2
6.124219378E1,-1.805130005E0,-4.589753449E-1,1.607291847E-1
6.126146113E1,-2.030532598E0,-1.746717691E0,1.973800212E-1
6.128072842E1,-2.813028097E0,-1.354477406E0,-1.367534250E-1
6.129999686E1,-3.042095661E0,-9.989643097E-1,-5.551838279E-1
6.131926305E1,-2.999947309E0,-1.031339288E0,-8.068528771E-1
6.133853144E1,-2.586403608E0,-1.297668695E0,-6.297071576E-1
6.135779873E1,-1.527729034E0,-1.212149978E0,-5.338041186E-1
6.137706498E1,1.221694518E-3,-6.196281910E-1,-5.509078503E-1
6.139633227E1,6.426113248E-1,-6.129088402E-1,-4.098021686E-1
6.141559956E1,7.769976854E-1,-4.516451955E-1,-2.412083149E-1
6.143486691E1,1.024467230E0,-6.337540224E-3,-2.686964273E-1
6.145413524E1,1.274914622E0,1.903552711E-1,-2.980171144E-1
6.147340149E1,1.410522699E0,-8.635853231E-2,-1.984490007E-1
6.149266878E1,1.122813582E0,-6.855996847E-1,6.795675959E-3
6.151193607E1,2.229592502E-1,-1.471149325E0,2.993915081E-1
6.153120446E1,-1.036607742E0,-1.469927549E0,2.126512080E-1
6.155047071E1,-1.371352077E0,2.722088099E-1,-3.102340400E-1
6.156973826E1,-1.184432864E0,3.259633780E-1,-6.718556285E-1
6.158900503E1,-1.032331824E0,-1.056383967E0,-5.759525895E-1
6.160827258E1,-7.855495811E-1,-1.746717691E0,-4.867689013E-1
6.162753993E1,-5.741964281E-2,-8.957311511E-1,-4.275167286E-1
6.164680831E1,1.519864321E0,3.815504611E-1,-1.947839260E-1
6.166607451E1,2.149647951E0,1.317139417E-1,7.093463838E-2
6.168534180E1,-1.092194915E0,-3.813977540E-1,-1.756185899E-3
6.170460915E1,-8.900044560E-1,-1.288505912E0,3.946836889E-1
6.172387644E1,1.091049552E0,-1.416172981E0,5.040253401E-1
6.174314373E1,2.112386227E0,-1.413347870E-1,-2.234937400E-1
6.176241128E1,3.880254507E0,1.771915197E0,-5.002075434E-1
6.178167837E1,3.315755367E0,1.618592501E0,-4.159106314E-1
6.180094566E1,1.055620432E0,2.251735777E-1,-1.569113880E-1
6.182021295E1,7.776085734E-1,-5.982485414E-1,-6.833853573E-2
6.183948024E1,1.539411426E0,3.473430276E-1,-2.729723752E-1
6.185874758E1,2.034197807E0,1.244143128E0,-2.363215387E-1
6.187801592E1,2.329847813E0,1.531852245E0,-1.288124174E-1
6.189728217E1,2.339010477E0,1.617370844E0,-5.344913807E-4
6.191654951E1,2.067183495E0,1.102426648E0,4.772244394E-2
6.193581675E1,1.622486711E0,5.299863815E-1,1.351499557E-2
6.195508410E1,1.395862341E0,3.784962296E-1,1.351499557E-2
6.197435165E1,1.359822392E0,3.094705045E-1,1.766112149E-1
6.199361868E1,1.263308525E0,3.754419982E-1,3.842992783E-1
6.201284430E1,1.183898330E0,7.731035352E-1,4.973060191E-1
6.203215331E1,1.061118007E0,1.060889006E0,4.105657041E-1
6.205142061E1,8.167027831E-1,8.286906481E-1,3.171060979E-1
6.207068904E1,6.291726828E-1,4.841728210E-1,3.103867769E-1
6.208995524E1,4.428642690E-1,2.092915475E-1,3.281013370E-1
6.210922253E1,2.388412803E-1,1.931804419E-2,2.951155901E-1
6.212849034E1,2.418955117E-1,1.268271655E-1,1.802763045E-1
6.214775821E1,3.078670204E-1,2.074590027E-1,1.173590273E-1
6.216702446E1,2.583884001E-1,2.850365937E-1,1.839413792E-1
6.218629180E1,-1.288887709E-1,6.894174814E-1,2.719033957E-1
6.220555904E1,-6.774296165E-1,5.312080383E-1,1.240783483E-1
6.222482639E1,-9.987352490E-1,-7.230904698E-2,-6.894938648E-2
6.224409368E1,-1.384790778E0,-6.843779683E-1,-2.998496592E-1
6.226336201E1,-2.404982090E0,-9.861365557E-1,-4.159106314E-1
6.228262831E1,-3.126392603E0,-1.217876747E-1,-4.171323180E-1
6.230189566E1,-2.441632748E0,1.030957460E0,-1.020038605E0
6.232116295E1,-2.077567816E0,1.683342338E0,-9.809443355E-1
