"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.681552250E0,2.601588011E0,-3.953378797E-1,6.216436028E-1
7.701451250E0,2.667355061E0,-8.820137978E-1,1.264764547E0
7.721349250E0,2.447046518E0,-5.640066862E-1,1.288914680E0
7.741248708E0,2.104111910E0,-3.722780943E-2,1.280837178E0
7.761147708E0,1.647967935E0,2.203511596E-1,1.007576585E0
7.781046708E0,1.995319366E0,1.402474999E0,4.697814286E-1
7.800945708E0,2.265584946E0,1.560554385E0,4.129010737E-1
7.820844708E0,2.091225863E0,-1.175378323E0,5.905791521E-1
7.840742708E0,2.880011320E0,-1.576626182E0,8.447299004E-1
7.860641708E0,2.961803436E0,-1.742212176E0,9.231053591E-1
7.880540708E0,2.257878065E0,-1.660929799E0,9.762165546E-1
7.900439708E0,1.825232387E0,-1.641535163E0,1.073188663E0
7.920338708E0,1.664203882E0,-1.990438700E0,1.075473666E0
7.940237708E0,1.466863394E0,-2.539826393E0,9.883460402E-1
7.960135708E0,1.036100268E0,-2.697179556E0,8.004214168E-1
7.980034708E0,3.463840485E-1,-2.024512053E0,5.483076572E-1
7.999933708E0,-3.672640622E-1,-9.226689339E-1,3.542477489E-1
8.019832708E0,-9.841291308E-1,8.623878658E-2,1.741244048E-1
8.039731708E0,-1.359212518E0,7.898771763E-1,-1.507935580E-2
8.059630708E0,-1.471812487E0,7.967665195E-1,-3.014447689E-1
8.079528708E0,-1.504040480E0,6.140996814E-1,-5.557644367E-1
8.099427708E0,-1.460096598E0,8.479343355E-2,-5.379866958E-1
8.119326708E0,-1.179285049E0,-9.889470935E-1,-4.181694090E-1
8.139225708E0,-4.858422279E-2,-1.368289948E0,-2.794644833E-1
8.159124708E0,1.086481363E-1,-3.827934563E-1,1.711324900E-1
8.179022708E0,-3.287194669E-1,-9.422891587E-2,4.840799868E-1
8.198921708E0,-8.570640087E-1,1.675882787E-1,3.029516637E-1
8.218820708E0,-2.022871017E0,1.873204947E0,-6.180411577E-1
8.238719708E0,-2.434789419E0,3.102453947E0,-9.868410826E-1
8.258618708E0,-7.437312603E-1,1.703063846E0,1.353344768E-1
8.278517708E0,-1.092771053E0,-5.793614388E-1,3.086283803E-1
8.298415708E0,-2.360084772E0,9.665005803E-1,-7.136952281E-1
8.318314708E0,-2.091192961E0,2.554268599E0,-1.381663322E0
8.338213708E0,-1.517442703E0,1.587908387E0,-1.468724847E0
8.358112708E0,-9.549398422E-1,1.102019195E-2,-6.515622139E-1
8.378011708E0,-1.163634777E0,-6.160153747E-1,2.568922043E-1
8.397910708E0,-1.290674567E0,3.780149221E-1,4.921067059E-1
8.417808708E0,-9.535017610E-1,3.250074983E-1,2.746003270E-1
8.437707708E0,-7.097340822E-1,-3.275882304E-1,1.462403871E-2
8.457606708E0,-5.119400024E-1,-1.780073345E-1,-1.412969977E-1
8.477505708E0,-5.371869802E-1,5.238989741E-2,-2.572505474E-1
8.497404708E0,-7.077562809E-1,-5.914499611E-2,-2.495879382E-1
8.517303708E0,-7.942066193E-1,-3.943472207E-1,-2.040958703E-1
8.537201708E0,-8.740521669E-1,-3.838920593E-1,-1.563910991E-1
8.557100708E0,-1.019404411E0,-1.359300911E-1,-1.249815375E-1
8.576999708E0,-1.130744219E0,-9.228115529E-2,-1.762897372E-1
8.596898708E0,-1.145460606E0,-1.437964886E-1,-3.097850978E-1
8.616797708E0,-1.076447845E0,-9.720928222E-2,-4.692945182E-1
8.636696708E0,-1.025601506E0,1.665960439E-2,-5.479725599E-1
8.656594708E0,-7.460631132E-1,-2.947170474E-2,-5.302743316E-1
8.676493708E0,-4.541912079E-1,-4.679264501E-2,-4.226211607E-1
8.696392708E0,-2.975049019E-1,4.151012599E-1,-2.285078466E-1
8.716291708E0,-5.070613325E-2,5.741809011E-1,-1.996275783E-1
8.736190375E0,2.053923607E-1,4.825784266E-1,-3.306463063E-1
8.756089375E0,6.360414624E-1,4.295407534E-1,-3.206467330E-1
8.775987375E0,1.133302331E0,3.746799231E-1,-2.944556996E-2
8.795886375E0,1.761828661E0,6.239148378E-1,1.172204316E-1
8.815785375E0,2.437566996E0,2.705048025E-1,3.582546711E-1
8.835684375E0,2.841966391E0,-2.832672894E-1,8.055794835E-1
8.855583375E0,2.611687899E0,-1.628369242E-1,1.073190928E0
8.875482375E0,2.370567799E0,2.747455537E-1,1.094801784E0
8.895380375E0,1.947299838E0,3.256693482E-1,1.015203834E0
8.915279375E0,1.858887553E0,1.352229714E0,4.876783788E-1
8.935178375E0,2.157100201E0,1.079237938E0,5.379899144E-1
8.955077375E0,2.289151192E0,-8.666788936E-1,7.028614879E-1
8.974976375E0,2.666859865E0,-1.531273961E0,7.623780966E-1
8.994875375E0,2.573645592E0,-1.711629629E0,7.409014702E-1
9.014773375E0,2.154963970E0,-1.427763343E0,7.007190585E-1
9.034672375E0,1.796508551E0,-1.174832344E0,6.769784093E-1
9.054571375E0,1.602070928E0,-1.489863634E0,7.219710946E-1
9.074470375E0,1.401065826E0,-1.905551910E0,7.048068643E-1
9.094369375E0,1.122711658E0,-1.983169913E0,5.858641863E-1
9.114268375E0,5.884323120E-1,-1.615666747E0,4.068702459E-1
9.134166375E0,-1.050291657E-1,-1.059942842E0,2.469621152E-1
9.154065375E0,-8.511400819E-1,-5.135159492E-1,1.994106323E-1
9.173964375E0,-1.341233850E0,-1.195415631E-1,1.236303449E-1
9.193863375E0,-1.277509570E0,4.295623600E-1,5.842082575E-2
9.213762375E0,-9.495532513E-1,6.133832335E-1,-1.279463619E-1
9.233661375E0,-8.567889929E-1,1.118598208E-1,-2.744344175E-1
9.253559375E0,-7.687097788E-1,-6.224946976E-1,-2.678450942E-1
9.273458375E0,-3.686826229E-1,-1.014335513E0,-1.778284758E-1
9.293357375E0,3.118232191E-1,-4.911101162E-1,7.845575921E-3
9.313256375E0,4.148817360E-1,-6.523156762E-1,2.548217177E-1
9.333155375E0,1.139324680E-1,-1.090240836E0,1.452455521E-1
9.353054375E0,-1.559435278E-1,1.851494759E-1,-3.845010102E-1
9.372952375E0,-3.287914097E-1,1.774783015E0,-5.352222323E-1
9.392851375E0,6.178829670E-1,6.312793493E-1,7.573224306E-1
9.412750375E0,-9.729341269E-1,1.407963187E-1,7.076992393E-1
9.432649375E0,-2.386584997E0,2.298964977E0,-2.361880839E-1
9.452548375E0,-2.392527103E0,4.290038586E0,-1.102069736E0
9.472447375E0,-2.862241745E0,4.078835011E0,-1.623186588E0
9.492345375E0,-2.591569424E0,2.147413015E0,-1.169253945E0
9.512244375E0,-2.018118858E0,1.080662161E-1,-4.002382457E-1
9.532143375E0,-1.600332499E0,-4.867367744E-1,-3.504247367E-1
9.552042375E0,-1.632694602E0,-3.558196425E-1,-3.240969777E-1
9.571941375E0,-1.752183318E0,7.616835833E-2,-2.951567471E-1
9.591840375E0,-1.367435575E0,-3.011353612E-1,-2.499394417E-1
9.611738375E0,-1.042621851E0,-5.718659163E-1,-2.030657530E-1
9.631637375E0,-9.931240082E-1,-1.030638069E-1,-2.045367956E-1
9.651536375E0,-1.033059716E0,1.033097506E-1,-1.266684830E-1
9.671435375E0,-1.011606216E0,-4.372916818E-1,-1.303549558E-1
9.691334375E0,-1.108827710E0,-8.834356070E-1,-1.483817697E-1
9.711233375E0,-1.099422097E0,-5.648833513E-1,-1.844274849E-1
9.731131375E0,-1.027378321E0,4.726804048E-2,-2.312885523E-1
9.751029958E0,-1.115497351E0,1.201153621E-1,-3.573962450E-1
9.770928958E0,-1.110126376E0,1.512611751E-2,-5.196561217E-1
9.790827958E0,-9.309203625E-1,1.972582191E-1,-4.696331322E-1
9.810726958E0,-6.173571348E-1,3.159314096E-1,-2.733925879E-1
9.830625958E0,-3.898083270E-1,3.932413757E-1,-1.967270374E-1
9.850523958E0,-1.373350993E-2,6.079859138E-1,-3.434331417E-1
9.870422958E0,1.855462790E-1,2.616265714E-1,-5.138246417E-1
9.890321958E0,3.609352708E-1,-1.407905072E-1,-3.269584477E-1
9.910220958E0,8.002441525E-1,9.862054884E-2,-4.495625570E-2
9.930119958E0,1.473443508E0,4.007132947E-1,1.143493801E-1
9.950018958E0,2.249904633E0,1.080418676E-1,2.297099531E-1
9.969916958E0,2.792110443E0,-3.604180515E-1,6.540805697E-1
9.989815958E0,2.730897665E0,-1.511742473E-1,9.577417970E-1
1.000971496E1,2.408946037E0,6.101773381E-1,8.491657972E-1
1.002961396E1,2.183948755E0,8.237538934E-1,7.442222834E-1
1.004951296E1,2.113694429E0,8.346924782E-1,5.087152123E-1
1.006941196E1,2.259076595E0,1.969319463E0,2.274199873E-1
1.008930996E1,2.018862247E0,4.381490648E-1,5.068194866E-1
1.010920896E1,2.514867783E0,-8.184534907E-1,7.647667527E-1
1.012910796E1,2.847807646E0,-1.522626042E0,9.365729690E-1
1.014900696E1,2.485643625E0,-1.362535715E0,8.858418465E-1
1.016890596E1,1.984906554E0,-9.369576573E-1,7.851825356E-1
1.018880396E1,1.784008622E0,-1.018136859E0,7.267532945E-1
1.020870296E1,1.726859212E0,-1.583750844E0,6.519614458E-1
1.022860196E1,1.441867232E0,-1.871363759E0,4.993585944E-1
1.024850096E1,7.760298252E-1,-1.725270748E0,3.013287783E-1
1.026839996E1,-1.349793375E-2,-1.410320878E0,6.683197618E-2
1.028829896E1,-8.858091831E-1,-7.954183817E-1,1.047778409E-2
1.030819696E1,-1.625657201E0,-3.489221931E-1,-1.141697634E-2
1.032809596E1,-2.007469177E0,2.910154499E-2,-6.482811179E-3
1.034799496E1,-1.712871909E0,5.095122457E-1,6.409365684E-2
1.036789396E1,-1.124802828E0,3.194109201E-1,-1.458293200E-1
1.038779296E1,-3.402699828E-1,-6.717383862E-1,-3.976017535E-1
1.040769196E1,1.006162882E0,-5.045301914E-1,-1.917964816E-1
1.042759096E1,9.064651132E-1,-4.405540824E-1,5.182892084E-1
1.044748896E1,5.870276093E-1,-9.379460812E-1,5.174448490E-1
1.046738796E1,7.556335330E-1,-1.164185524E0,-1.481272653E-2
1.048728696E1,-6.557729840E-1,2.080379725E-1,-2.181322724E-1
1.050718596E1,-1.945191979E0,1.148284793E0,-7.522795200E-1
1.052708496E1,1.624847949E-1,1.785976648E0,-1.978391558E-1
1.054698396E1,-9.172109365E-1,7.543870807E-1,-2.445454942E-3
1.056688196E1,-2.759789705E0,1.725282192E0,-4.385783076E-1
1.058678096E1,-2.668674231E0,3.542852402E0,-7.946302891E-1
1.060667996E1,-2.734230757E0,3.222095251E0,-1.021205902E0
1.062657896E1,-2.614057779E0,1.930999637E0,-8.839066029E-1
1.064647796E1,-1.809073567E0,3.741808236E-1,-2.679968476E-1
1.066637696E1,-1.459961772E0,-2.394417375E-1,-9.381119907E-2
1.068627496E1,-1.494067430E0,-9.634471685E-2,-3.698927537E-2
1.070617396E1,-1.558430314E0,7.251508534E-2,-1.248119920E-1
1.072607296E1,-1.388483405E0,-1.216008961E-1,-1.844821274E-1
1.074597271E1,-1.189008236E0,-7.639843225E-2,-1.801733971E-1
1.076587171E1,-1.201108694E0,2.646009326E-1,-1.272975951E-1
1.078577071E1,-1.281985044E0,2.098678201E-1,-7.957644761E-2
1.080566871E1,-1.154035926E0,-3.234115541E-1,-1.584345102E-1
1.082556771E1,-1.063064575E0,-1.033439875E0,-2.254407853E-1
1.084546671E1,-9.537593126E-1,-7.239927649E-1,-2.078467458E-1
1.086536571E1,-9.776695371E-1,-1.244821958E-2,-1.211507618E-1
1.088526471E1,-1.075278878E0,2.980507910E-1,-1.345504671E-1
1.090516371E1,-9.975411296E-1,1.374104619E-1,-2.882755101E-1
1.092506271E1,-7.786005735E-1,-4.694540799E-2,-4.394908845E-1
1.094496071E1,-4.913853705E-1,3.040546179E-2,-3.833312392E-1
1.096485971E1,-3.451634347E-1,2.517313659E-1,-3.325264156E-1
1.098475871E1,-2.196966857E-1,5.056639910E-1,-2.823038697E-1
1.100465771E1,-4.206399620E-2,5.631006956E-1,-4.320185781E-1
1.102455671E1,1.446367502E-1,1.557991207E-1,-5.336781740E-1
1.104445571E1,6.116794944E-1,2.689865232E-1,-4.642852545E-1
1.106435371E1,1.097633839E0,3.083319366E-1,-1.321791112E-1
1.108425271E1,1.813440561E0,6.872520447E-1,9.494753182E-2
1.110415171E1,2.563926935E0,2.315763831E-1,4.165215492E-1
1.112405071E1,2.747447014E0,-5.150838494E-1,1.021021128E0
1.114394971E1,2.386924267E0,-3.208457828E-1,1.107645988E0
1.116384871E1,2.237356424E0,2.764825821E-1,1.001290441E0
1.118374671E1,2.078608751E0,4.416138530E-1,7.633439302E-1
1.120364571E1,2.059659004E0,1.558460236E0,2.941888571E-1
1.122354471E1,2.107387304E0,2.053390265E0,1.763447672E-1
1.124344371E1,2.207506895E0,-6.292974353E-1,3.758357763E-1
1.126334271E1,2.955053568E0,-1.185918689E0,6.062312722E-1
1.128324171E1,3.007758141E0,-1.823809028E0,7.551847100E-1
1.130313971E1,2.450992346E0,-1.069097400E0,7.419651747E-1
1.132303871E1,2.010184526E0,-9.498972297E-1,7.670826316E-1
1.134293771E1,1.796069860E0,-1.429154515E0,6.955690980E-1
1.136283671E1,1.677204013E0,-1.861300826E0,5.965157747E-1
1.138273571E1,1.353359818E0,-2.016054153E0,4.272442758E-1
1.140263471E1,6.732819676E-1,-1.758087277E0,2.211975753E-1
1.142253371E1,-1.772983372E-1,-1.222024918E0,7.597424090E-2
1.144243171E1,-1.030223608E0,-6.493635178E-1,7.283691317E-2
1.146233071E1,-1.689923286E0,-2.008873969E-1,3.187328205E-2
1.148222971E1,-1.820183396E0,2.692888081E-1,5.794085935E-2
1.150212871E1,-1.390205145E0,6.968010068E-1,-6.630079821E-3
1.152202771E1,-1.020217419E0,-1.239393875E-1,-2.528117895E-1
1.154192671E1,-6.516943127E-2,-1.246276855E0,-2.987954915E-1
1.156182471E1,1.161520958E0,-1.138030171E0,4.319322482E-2
1.158172371E1,8.804383874E-1,-7.103787661E-1,5.231755376E-1
1.160162271E1,5.000430346E-1,-1.126834631E0,3.628242314E-1
1.162152171E1,5.440654755E-1,-6.732215881E-1,-2.363480069E-2
1.164142071E1,-7.190477848E-1,9.613986611E-1,-3.676619232E-1
1.166131971E1,-6.431479454E-1,1.693158746E0,-2.745949328E-1
1.168121871E1,3.836425245E-1,3.722191751E-1,2.098502964E-1
1.170111671E1,-2.228319168E0,7.805686593E-1,-2.313934416E-1
1.172101571E1,-3.030399561E0,3.233627319E0,-7.139079571E-1
1.174091383E1,-3.238196611E0,4.005153179E0,-1.111701250E0
1.176081283E1,-2.971061468E0,2.935994148E0,-1.062082648E0
1.178071183E1,-2.236457586E0,6.367191076E-1,-3.812070489E-1
1.180061083E1,-1.616653800E0,-5.149853826E-1,-1.383563280E-1
1.182050883E1,-1.555182099E0,-2.879838347E-1,-7.820837945E-2
1.184040783E1,-1.676990747E0,-7.649897039E-2,-8.751340210E-2
1.186030683E1,-1.471787572E0,-2.934623137E-2,-2.088521868E-1
1.188020583E1,-1.104637742E0,-6.481391788E-1,-1.236316785E-1
1.190010483E1,-8.315316439E-1,-3.700993359E-1,-1.427906603E-1
1.192000383E1,-8.819810748E-1,3.591822684E-1,-1.502186805E-1
1.193990283E1,-1.079724431E0,1.465403587E-1,-9.286034852E-2
1.195980083E1,-1.149257064E0,-5.320225358E-1,-7.900954038E-2
1.197969983E1,-1.204710603E0,-7.575783134E-1,-1.291545033E-1
1.199959883E1,-1.181506038E0,-5.043431520E-1,-2.195812166E-1
1.201949783E1,-1.163145304E0,-3.474264145E-1,-3.754768670E-1
1.203939683E1,-1.182068110E0,-2.956067026E-1,-4.223986864E-1
1.205929583E1,-9.993291497E-1,-4.759997129E-2,-4.214670956E-1
1.207919483E1,-6.478164196E-1,1.297577005E-2,-3.502025604E-1
1.209909283E1,-4.630562961E-1,2.723281682E-1,-2.857702076E-1
1.211899183E1,-2.548708916E-1,6.195415258E-1,-3.333615363E-1
1.213889083E1,-9.767828882E-2,5.630452633E-1,-5.250642300E-1
1.215878983E1,-2.189893834E-2,-1.294251084E-1,-5.434675813E-1
1.217868883E1,3.404583931E-1,-8.455717564E-2,-3.047384024E-1
1.219858783E1,9.090276361E-1,1.687576324E-1,5.296707526E-2
1.221848583E1,1.807686329E0,4.273424447E-1,2.235213369E-1
1.223838483E1,2.515984058E0,1.615031064E-1,4.743717015E-1
1.225828383E1,2.803597212E0,-3.198830783E-1,1.013010859E0
1.227818283E1,2.558068752E0,1.237809099E-2,1.039658666E0
1.229808183E1,2.444730759E0,9.170054197E-1,7.166610956E-1
1.231798083E1,2.381318331E0,1.147801042E0,3.750445545E-1
1.233787983E1,2.181562662E0,1.778940558E0,3.101985753E-1
1.235777783E1,1.994437099E0,2.054197550E0,3.643549085E-1
1.237767683E1,2.176935911E0,-6.321007013E-1,3.950019479E-1
1.239757583E1,3.143345118E0,-1.047634482E0,6.570233703E-1
1.241747483E1,3.351323128E0,-1.655796647E0,8.175466061E-1
1.243737383E1,2.551417112E0,-1.210157037E0,7.887755036E-1
1.245727283E1,1.947723031E0,-8.185262084E-1,8.339383006E-1
1.247717183E1,1.747833133E0,-1.314116836E0,7.713739276E-1
1.249706983E1,1.625099897E0,-1.841706276E0,6.221956015E-1
1.251696883E1,1.313898444E0,-2.115931988E0,5.273219943E-1
1.253686783E1,6.457837224E-1,-1.882174969E0,2.987745404E-1
1.255676683E1,-1.907815635E-1,-1.359291077E0,1.271033287E-1
1.257666583E1,-1.081331968E0,-7.441499829E-1,8.503650874E-2
1.259656483E1,-1.743439317E0,-2.815167308E-1,4.057263955E-2
1.261646383E1,-1.855064154E0,2.263527960E-1,3.996064514E-2
1.263636183E1,-1.354139566E0,4.936271012E-1,-2.712576650E-2
1.265626083E1,-9.512056708E-1,-4.665071070E-1,-2.540146708E-1
1.267615983E1,-2.054365277E-1,-1.165573120E0,-2.711798549E-1
1.269605883E1,8.211477995E-1,-6.530617476E-1,-2.828992205E-3
1.271595783E1,8.117051721E-1,-1.147201583E-1,3.876071870E-1
1.273585700E1,4.598197341E-1,-8.888353109E-1,3.092219532E-1
1.275575600E1,3.134008050E-1,-1.260926485E0,-2.385863215E-1
1.277565400E1,-4.613281414E-2,3.214820921E-1,-4.145146012E-1
1.279555300E1,-4.894846678E-1,1.566212773E0,-1.770969480E-1
1.281545200E1,9.115299582E-2,1.002832890E0,3.897666633E-1
1.283535100E1,-1.756062508E0,7.712305784E-1,2.569096684E-1
1.285525000E1,-2.590859890E0,2.449448109E0,-4.544237852E-1
1.287514900E1,-2.930276871E0,3.665952444E0,-1.114962697E0
1.289504800E1,-3.156795025E0,3.179793119E0,-1.227397680E0
1.291494600E1,-2.684486151E0,1.354497790E0,-5.315570235E-1
1.293484500E1,-2.069480896E0,-1.661182344E-1,-2.561851591E-2
1.295474400E1,-1.787063956E0,-2.164370269E-1,-8.813588321E-2
1.297464300E1,-1.885605097E0,2.312416583E-2,-1.593688726E-1
1.299454200E1,-1.830472589E0,1.179319993E-1,-1.959324777E-1
1.301444100E1,-1.554554701E0,-3.473828137E-1,-1.623461396E-1
1.303434000E1,-1.149629831E0,-6.331202388E-1,-1.422305703E-1
1.305423800E1,-9.544584155E-1,-6.323846430E-2,-1.968065053E-1
1.307413700E1,-1.045211673E0,3.787944019E-1,-1.203790009E-1
1.309403600E1,-1.208361864E0,-1.037938744E-1,-8.971520513E-2
1.311393500E1,-1.269561052E0,-1.019409418E0,-1.357558668E-1
1.313383400E1,-1.124145031E0,-7.770144343E-1,-1.442961395E-1
1.315373300E1,-1.011574507E0,-6.384581327E-2,-2.146586478E-1
1.317363200E1,-1.096071482E0,6.110845506E-2,-2.477939129E-1
1.319353000E1,-9.759052396E-1,1.663130224E-1,-2.977075577E-1
1.321342900E1,-6.879519820E-1,1.118559763E-1,-3.377342820E-1
1.323332800E1,-3.978835344E-1,-4.229576141E-2,-3.212619424E-1
1.325322700E1,-2.275814265E-1,1.141076013E-1,-3.705977499E-1
1.327312600E1,-1.142266095E-1,5.758042336E-1,-4.513435662E-1
1.329302500E1,1.918356866E-3,4.192857444E-1,-5.241168737E-1
1.331292400E1,3.599744141E-1,1.369512379E-1,-3.987098336E-1
1.333282300E1,8.501607180E-1,2.748614848E-1,-1.649197936E-1
1.335272100E1,1.605029583E0,4.666912854E-1,7.085951418E-2
1.337262000E1,2.448775053E0,5.784189701E-1,2.626201510E-1
1.339251900E1,2.860114574E0,-1.270033121E-1,8.880528212E-1
1.341241800E1,2.521290541E0,1.185735539E-1,1.142847180E0
1.343231700E1,2.377089977E0,8.823563457E-1,9.693081975E-1
1.345221600E1,2.266845942E0,9.099924564E-1,9.838845730E-1
1.347211500E1,2.080624819E0,8.805639744E-1,8.048344851E-1
1.349201400E1,2.028658152E0,2.007536173E0,3.844417930E-1
1.351191200E1,1.892298341E0,4.943732172E-2,3.687838018E-1
1.353181100E1,2.737094641E0,-1.000243545E0,5.940303206E-1
1.355171000E1,3.359086990E0,-1.567483306E0,7.493609190E-1
1.357160900E1,2.910164356E0,-1.343599558E0,6.657975316E-1
1.359150800E1,2.210174322E0,-9.353736043E-1,6.917247176E-1
1.361140700E1,1.819863915E0,-1.260677576E0,6.658763289E-1
1.363130600E1,1.667537689E0,-1.865620732E0,4.892328084E-1
1.365120500E1,1.418625355E0,-2.095768929E0,3.929722309E-1
1.367110300E1,7.838436365E-1,-1.823473573E0,2.730842829E-1
1.369100200E1,-1.166727096E-1,-1.315056682E0,1.283413768E-1
1.371090100E1,-1.055102348E0,-7.189511061E-1,9.320574254E-2
1.373080000E1,-1.764299750E0,-1.971625686E-1,2.021798864E-2
1.375069858E1,-1.853180408E0,2.558573484E-1,5.896103755E-2
1.377059758E1,-1.330978870E0,6.065539122E-1,9.919407219E-2
1.379049658E1,-1.225862384E0,-1.807679087E-1,-1.602587253E-1
1.381039558E1,-6.009256840E-1,-8.844866157E-1,-4.304635823E-1
1.383029458E1,6.555151343E-1,-7.391140461E-1,-2.074877620E-1
1.385019258E1,8.901663423E-1,-4.500479102E-1,4.254612327E-1
1.387009158E1,6.483185887E-1,-1.166977048E0,2.564585805E-1
1.388999058E1,6.533709168E-1,-9.388842583E-1,-5.577564836E-1
1.390988958E1,6.666540504E-1,1.182560802E0,-4.822297394E-1
1.392978858E1,-4.571634904E-2,6.469196677E-1,2.479105294E-1
1.394968758E1,-1.211812615E0,6.017253399E-1,4.672043622E-1
1.396958658E1,-2.432700396E0,2.009143114E0,1.044923323E-3
1.398948558E1,-2.828263760E0,3.496202946E0,-9.517246485E-1
1.400938458E1,-3.275788784E0,3.654623985E0,-1.322992921E0
1.402928258E1,-2.852410793E0,1.987273932E0,-7.697660923E-1
1.404918158E1,-2.061159849E0,2.142892927E-1,-6.952348351E-2
1.406908058E1,-1.821596861E0,-4.427114502E-2,6.344435364E-2
1.408897958E1,-1.935109019E0,3.734209239E-1,9.028662927E-3
1.410887858E1,-1.994651914E0,3.013376892E-1,-1.534520984E-1
1.412877758E1,-1.728768349E0,2.638991550E-2,-3.203311861E-1
1.414867658E1,-1.337112784E0,-7.514720559E-1,-2.106825709E-1
1.416857558E1,-1.096008301E0,-9.440057874E-1,-1.964198798E-1
1.418847458E1,-1.116264343E0,-2.544936538E-1,-1.871450394E-1
1.420837258E1,-1.236105680E0,2.089854181E-1,-1.735870168E-2
1.422827158E1,-1.141353726E0,-1.506956965E-1,2.996532619E-2
1.424817058E1,-1.075640559E0,-5.888212919E-1,-4.821699858E-2
1.426806958E1,-1.069224000E0,-7.839723825E-1,-1.861408949E-1
1.428796858E1,-1.090439439E0,-4.909391105E-1,-2.428549975E-1
1.430786758E1,-1.112391472E0,1.565540135E-1,-1.988530308E-1
1.432776658E1,-1.062458873E0,3.285652101E-1,-2.354511172E-1
1.434766558E1,-6.494354606E-1,1.957625337E-2,-3.552955091E-1
1.436756458E1,-2.970803380E-1,-8.680770546E-2,-4.597582817E-1
1.438746358E1,-2.133427262E-1,4.261137545E-1,-4.360404909E-1
1.440736158E1,-9.410605580E-2,8.777877092E-1,-4.826748073E-1
1.442726058E1,1.383962333E-1,2.502535284E-1,-4.715839624E-1
1.444715958E1,6.455512047E-1,2.011027783E-1,-3.543503881E-1
1.446705858E1,1.213832021E0,2.916898727E-1,-1.793598384E-2
1.448695758E1,2.147482872E0,7.042667270E-1,1.538839489E-1
1.450685658E1,2.875705242E0,2.650828362E-1,5.229963660E-1
1.452675558E1,2.825806379E0,-1.551395357E-1,1.042675138E0
1.454665458E1,2.390843153E0,2.472717315E-1,9.490090013E-1
1.456655358E1,2.587755203E0,1.048420072E0,9.898284078E-1
1.458645258E1,2.707380533E0,5.719852448E-1,1.034104824E0
1.460635058E1,2.312448978E0,1.176214099E0,5.232115984E-1
1.462624958E1,1.877810717E0,1.777127385E0,3.312121630E-1
1.464614858E1,2.259463072E0,-2.128037363E-1,4.253941774E-1
1.466604758E1,3.180530787E0,-1.206163049E0,7.380309701E-1
1.468594658E1,3.245007277E0,-1.762929559E0,8.207685947E-1
1.470584558E1,2.640719175E0,-1.193860292E0,7.851409912E-1
1.472574458E1,2.111148357E0,-1.199677825E0,8.580396771E-1
1.474564487E1,1.746055484E0,-1.627277374E0,7.263733149E-1
1.476554388E1,1.474236608E0,-1.916483879E0,5.382293463E-1
1.478544288E1,9.748657942E-1,-1.848029852E0,3.480533361E-1
1.480534188E1,9.939114004E-2,-1.537559628E0,2.233660221E-1
1.482523988E1,-8.724389076E-1,-1.119482040E0,1.756961644E-1
1.484513887E1,-1.703890562E0,-7.601494193E-1,1.247300133E-1
1.486503787E1,-2.187723398E0,-5.665054917E-1,1.491594166E-1
1.488493688E1,-1.784565806E0,1.326270849E-1,2.304521203E-1
1.490483588E1,-1.124609828E0,3.752484322E-1,-1.109527051E-1
1.492473488E1,-4.534201324E-1,-7.236861587E-1,-5.252959728E-1
1.494463387E1,9.525901675E-1,-8.574041128E-1,-2.954998910E-1
1.496453288E1,1.003588200E0,-2.885328531E-1,3.446112871E-1
