Time (s),X (rad/s),Y (rad/s),Z (rad/s)
2.312835626E1,-2.341184616E-1,1.248154759E0,-1.917418689E-1
2.314820782E1,-1.427679360E-1,1.211747169E0,-2.127730846E-1
2.316806094E1,2.582563758E-1,8.673937321E-1,-2.968281507E-1
2.318791407E1,4.436801374E-1,7.346090674E-1,-3.362027705E-1
2.320776563E1,5.387482047E-1,7.156373262E-1,-3.767118752E-1
2.322761876E1,5.607742667E-1,7.328463197E-1,-3.750188947E-1
2.324747188E1,5.971643925E-1,7.100173831E-1,-3.576354086E-1
2.326732501E1,6.914994717E-1,6.368880868E-1,-3.567278385E-1
2.328717657E1,6.093468070E-1,7.788881063E-1,-3.714584112E-1
2.330703126E1,4.941725135E-1,9.791820645E-1,-4.171336889E-1
2.332688282E1,3.436902463E-1,1.201537013E0,-4.708549380E-1
2.334673438E1,2.206794322E-1,1.405600905E0,-5.494819880E-1
2.336658751E1,1.562069636E-2,1.908273220E0,-8.347910047E-1
2.338644063E1,-4.344124347E-2,1.964909077E0,-8.629780412E-1
2.340629220E1,-3.392919898E-2,1.793884277E0,-7.616965771E-1
2.342614532E1,-1.588249579E-2,1.589593530E0,-6.488610506E-1
2.344599844E1,-1.134464052E-2,1.404187202E0,-5.520127416E-1
2.346585157E1,6.265731994E-3,1.191640973E0,-4.413588643E-1
2.348570313E1,4.852015153E-2,9.404183030E-1,-3.120125234E-1
2.350555626E1,6.745697558E-2,7.750134468E-1,-2.360208780E-1
2.352540938E1,7.283259183E-2,6.934542060E-1,-2.160543054E-1
2.354526095E1,8.000589162E-2,6.259797812E-1,-2.104168981E-1
2.356511407E1,1.125911921E-1,5.270545483E-1,-1.897172928E-1
2.358496720E1,1.767320335E-1,3.966958821E-1,-1.588249654E-1
2.360482032E1,2.779436707E-1,1.705012172E-1,-8.967501670E-2
2.362467188E1,3.726976216E-1,-1.133591309E-1,6.213372108E-3
2.364452501E1,4.309217930E-1,-4.170638621E-1,1.290496439E-1
2.366437813E1,4.821821153E-1,-8.499578834E-1,3.536735177E-1
2.368422970E1,4.919036031E-1,-1.151585698E0,4.939630926E-1
2.370408282E1,4.869817793E-1,-1.333675861E0,5.463229418E-1
2.372393594E1,4.629834890E-1,-1.464819908E0,5.785592198E-1
2.374378751E1,4.271867871E-1,-1.561109781E0,6.027145386E-1
2.376364063E1,3.851243556E-1,-1.648236632E0,6.260495782E-1
2.378349376E1,2.965314388E-1,-1.625041127E0,6.138497591E-1
2.380334532E1,-1.768367589E-1,-9.949598312E-1,4.806462228E-1
2.382319845E1,-3.892258704E-1,-7.928507328E-1,4.567352235E-1
2.384305157E1,-5.575104952E-1,-6.277949214E-1,4.255985320E-1
2.386290470E1,-5.502673984E-1,-6.481629014E-1,3.974289298E-1
2.388275626E1,-5.883156061E-1,-6.227334738E-1,3.752632439E-1
2.390260938E1,-7.067012787E-1,-5.235463977E-1,3.779684901E-1
2.392246251E1,-6.278123856E-1,-6.463477612E-1,3.795043826E-1
2.394231407E1,-5.344721675E-1,-7.743676901E-1,3.792600334E-1
2.396216720E1,-4.112170339E-1,-9.470505714E-1,3.709871769E-1
2.398202032E1,-3.199188411E-1,-1.080725312E0,3.613180518E-1
2.400187344E1,-1.813920736E-1,-1.356417537E0,4.127878249E-1
2.402172501E1,-9.702285379E-2,-1.508173943E0,4.405036569E-1
2.404157813E1,-7.023204863E-2,-1.457838655E0,3.985459208E-1
2.406143126E1,-4.017747939E-2,-1.375459075E0,3.519631028E-1
2.408128282E1,5.427973811E-3,-1.322348714E0,3.265685439E-1
2.410113595E1,3.141592816E-2,-1.215935946E0,2.812074423E-1
2.412098907E1,2.220058814E-2,-1.036428809E0,2.248158604E-1
2.414084220E1,2.827433404E-3,-8.666257858E-1,1.856681257E-1
2.416069376E1,-1.500983140E-3,-7.486066222E-1,1.648114473E-1
2.418054688E1,-2.218313515E-2,-5.589067936E-1,1.395390779E-1
2.420039844E1,-6.740461290E-2,-2.631258368E-1,9.862855822E-2
2.422025157E1,-1.444958150E-1,1.125911921E-1,5.747369304E-2
2.424010313E1,-2.293537110E-1,5.029166341E-1,1.185078546E-2
2.425995626E1,-2.904925942E-1,8.265006542E-1,-4.497713596E-2
2.427980938E1,-3.302686512E-1,1.102873564E0,-1.248783097E-1
2.429966095E1,-3.455751836E-1,1.281176329E0,-1.818982214E-1
2.431951407E1,-3.346668780E-1,1.362630844E0,-2.050412744E-1
2.433936720E1,-3.190636337E-1,1.422949433E0,-2.222327739E-1
2.435921876E1,-3.064449131E-1,1.460351944E0,-2.262644768E-1
2.437907188E1,-3.018372357E-1,1.500407219E0,-2.281843424E-1
2.439892501E1,-2.848028243E-1,1.530077815E0,-2.346071601E-1
2.441877813E1,-2.383945286E-1,1.522415757E0,-2.400176823E-1
2.443862970E1,-1.465552896E-1,1.467629910E0,-2.535963356E-1
2.445848282E1,1.454033852E-1,1.312854171E0,-3.421019912E-1
2.447833594E1,3.705334067E-1,1.090219855E0,-3.321536183E-1
2.449818751E1,5.198986530E-1,9.106604457E-1,-2.972295582E-1
2.451804063E1,5.427101254E-1,8.889136314E-1,-2.853089571E-1
2.453789376E1,5.428148508E-1,8.952317238E-1,-2.826211751E-1
2.455774688E1,5.378406644E-1,9.100844860E-1,-2.924648225E-1
2.457759845E1,4.849920869E-1,9.823760390E-1,-3.282964230E-1
2.459745157E1,3.881088495E-1,1.104601383E0,-3.827856183E-1
2.461730470E1,3.231477141E-1,1.131357312E0,-3.987204731E-1
2.463715626E1,2.837730944E-1,1.091511488E0,-3.860668242E-1
2.465700938E1,2.554289401E-1,1.039500594E0,-3.785793781E-1
2.467686251E1,2.362303138E-1,9.929178357E-1,-3.803945184E-1
2.469671407E1,2.197020501E-1,9.073268771E-1,-3.646516502E-1
2.471656720E1,2.097187638E-1,7.641051412E-1,-3.270048797E-1
2.473642032E1,1.983915716E-1,5.665163994E-1,-2.649758756E-1
2.475627188E1,1.584060788E-1,3.841818869E-1,-2.056695968E-1
2.477612657E1,1.159596741E-1,2.374171317E-1,-1.599943340E-1
2.479597813E1,9.827949107E-2,1.402197480E-1,-1.386315078E-1
2.481582970E1,1.073901057E-1,5.237733200E-2,-1.346172392E-1
2.483568282E1,1.261873096E-1,-4.056145251E-2,-1.363625675E-1
2.485553595E1,1.500459611E-1,-1.382300705E-1,-1.395739764E-1
2.487538907E1,1.590867639E-1,-2.184454054E-1,-1.395565271E-1
2.489524063E1,1.645670980E-1,-3.122743070E-1,-1.152615398E-1
2.491509376E1,1.761037260E-1,-4.316373765E-1,-6.239552051E-2
2.493494688E1,1.790707856E-1,-5.576501489E-1,5.270894151E-3
2.495480001E1,1.797514558E-1,-6.767863035E-1,7.454301417E-2
2.497465157E1,1.914800704E-1,-8.085412383E-1,1.371305138E-1
2.499450470E1,2.018996924E-1,-9.181304574E-1,1.829454154E-1
2.501435782E1,2.144660652E-1,-1.030355096E0,2.227563709E-1
2.503420938E1,2.189690024E-1,-1.123485923E0,2.512575984E-1
2.505406251E1,1.915149838E-1,-1.158165574E0,2.524618804E-1
2.507391563E1,1.213003788E-2,-9.094387293E-1,1.525592357E-1
2.509376876E1,-3.445454538E-1,-4.323005974E-1,1.673770696E-2
2.511362032E1,-5.786115527E-1,-1.763480604E-1,-3.159045801E-2
2.513347344E1,-7.561813593E-1,4.660028964E-3,-6.604325771E-2
2.515332501E1,-8.153654933E-1,8.450884372E-2,-9.656906873E-2
2.517317813E1,-8.523489833E-1,1.244070679E-1,-1.067443341E-1
2.519303126E1,-8.737990856E-1,1.488416791E-1,-1.178795397E-1
2.521288438E1,-8.559443951E-1,1.409702450E-1,-1.252622753E-1
2.523273594E1,-8.049458265E-1,1.257160604E-1,-1.384046078E-1
2.525258907E1,-7.553086877E-1,9.569640458E-2,-1.357342601E-1
2.527244220E1,-6.889687181E-1,5.410520732E-2,-1.286307722E-1
2.529229532E1,-5.968851447E-1,-1.818633080E-2,-1.167450696E-1
2.531214688E1,-5.005255342E-1,-9.192649275E-2,-9.934414178E-2
2.533200001E1,-4.331558049E-1,-1.382649839E-1,-8.349654824E-2
2.535185313E1,-3.369183540E-1,-1.940980703E-1,-7.672467083E-2
2.537170470E1,-2.272767723E-1,-2.376265824E-1,-8.213519305E-2
2.539155782E1,-1.081056967E-1,-2.968106866E-1,-8.555603772E-2
2.541141094E1,-1.850049011E-3,-3.597472608E-1,-7.539822161E-2
2.543126407E1,3.926990926E-2,-3.285233378E-1,-7.285004109E-2
2.545111563E1,4.031710699E-2,-2.189864665E-1,-8.993681520E-2
2.547096876E1,2.101376466E-2,-6.349507719E-2,-1.234645918E-1
2.549082032E1,-1.642354764E-2,1.122246683E-1,-1.562593281E-1
2.551067345E1,-3.872885555E-2,2.194402516E-1,-1.676737815E-1
2.553052657E1,-5.721189082E-2,2.904053330E-1,-1.655968428E-1
2.555037970E1,-6.773623079E-2,3.265685439E-1,-1.563815027E-1
2.557023126E1,-7.648032904E-2,3.576354086E-1,-1.501681209E-1
2.559009063E1,-9.761626273E-2,4.257730842E-1,-1.590169519E-1
2.560993751E1,-1.347219646E-1,5.233195424E-1,-1.697856337E-1
2.562978907E1,-1.542696506E-1,5.625196099E-1,-1.614080518E-1
2.564964220E1,-1.672199965E-1,5.892929435E-1,-1.493652761E-1
2.566949532E1,-1.834166497E-1,6.295053363E-1,-1.441467404E-1
2.568934688E1,-2.020567656E-1,6.812019944E-1,-1.410924196E-1
2.570920001E1,-2.090729922E-1,7.108202577E-1,-1.368512660E-1
2.572905313E1,-2.125287354E-1,7.407701015E-1,-1.386315078E-1
2.574890470E1,-2.268055379E-1,7.985754013E-1,-1.547408849E-1
2.576875782E1,-2.559700012E-1,8.947779536E-1,-1.842369586E-1
2.578861095E1,-2.945941091E-1,1.010528207E0,-2.225818336E-1
2.580846407E1,-3.261496723E-1,1.120588660E0,-2.600016892E-1
2.582831563E1,-3.121346831E-1,1.158985853E0,-2.741912305E-1
2.584816720E1,-2.393544465E-1,1.108441114E0,-2.611361742E-1
2.586802657E1,-1.137431040E-1,9.461604357E-1,-2.097536623E-1
2.588787344E1,1.348092258E-1,5.380151868E-1,-7.585200667E-2
2.590772501E1,4.834736586E-1,-1.081580520E-1,1.360309571E-1
2.592757813E1,4.945041239E-1,-1.501506716E-1,1.742362231E-1
2.594743126E1,4.465948343E-1,-3.085742146E-2,1.493827254E-1
2.596728438E1,3.686135411E-1,1.563815027E-1,1.116138026E-1
2.598713751E1,3.107733130E-1,3.021514118E-1,8.724901080E-2
2.600698907E1,3.031636775E-1,3.210358620E-1,1.040565297E-1
2.602684220E1,3.158347905E-1,2.853962481E-1,1.348441392E-1
2.604669532E1,2.894454002E-1,3.394316435E-1,1.411447823E-1
2.606654845E1,2.189166546E-1,4.405909181E-1,1.408655196E-1
2.608640001E1,1.551248580E-1,4.798608124E-1,1.665218621E-1
2.610625313E1,1.269377917E-1,4.449367821E-1,2.218313515E-1
2.612610470E1,1.366767287E-1,3.278775513E-1,3.115587234E-1
2.614595782E1,1.391027421E-1,2.365444750E-1,3.942000568E-1
2.616581094E1,1.406037211E-1,1.454033852E-1,4.840670526E-1
2.618566407E1,1.338842064E-1,9.087929130E-2,5.622403622E-1
2.620551563E1,9.616763890E-2,1.991420686E-1,5.678777695E-1
2.622536876E1,4.159119725E-2,3.867475092E-1,5.443158150E-1
2.624522188E1,-3.228859045E-3,5.400747061E-1,5.304579139E-1
2.626507501E1,-4.431391135E-2,7.093541622E-1,5.146452188E-1
2.628492657E1,-6.677629799E-2,8.225736618E-1,5.169490576E-1
2.630477970E1,-7.707373798E-2,9.036093354E-1,5.306149721E-1
2.632463126E1,-8.909905702E-2,1.017544389E0,5.280318856E-1
2.634448438E1,-8.925613761E-2,1.078508735E0,5.485744476E-1
2.636433751E1,-7.648032904E-2,1.048803210E0,6.030287147E-1
2.638419063E1,-4.907865822E-2,9.672963619E-1,6.783047318E-1
2.640404220E1,-2.436479554E-2,9.121788740E-1,7.403337359E-1
2.642389532E1,-6.544984877E-3,9.271188974E-1,7.705454230E-1
2.644374844E1,1.474803220E-2,8.689645529E-1,8.317192197E-1
2.646360001E1,4.537856206E-2,7.697076797E-1,9.064367414E-1
2.648345313E1,6.304129213E-2,7.028091550E-1,9.673138261E-1
2.650330626E1,8.534660190E-2,1.026445627E0,8.570089936E-1
2.652315782E1,1.251575649E-1,1.579173923E0,6.441137791E-1
2.654301095E1,1.658760905E-1,2.106019020E0,4.304505587E-1
2.656286407E1,1.708328277E-1,2.383596182E0,2.937912643E-1
2.658271563E1,-1.169370580E-2,2.135462761E0,3.719122112E-1
2.660256876E1,-5.251695588E-2,1.900401711E0,4.676086009E-1
2.662242188E1,-1.082104165E-3,1.942499042E0,4.303283691E-1
2.664227501E1,6.976080686E-2,2.006151199E0,3.828554153E-1
2.666212657E1,2.924822867E-1,1.948852062E0,4.510628879E-1
2.668197970E1,4.244989753E-1,1.663455844E0,6.248278618E-1
2.670183751E1,4.648858905E-1,1.334286809E0,7.896916866E-1
2.672168438E1,5.129697323E-1,1.019569039E0,9.372592568E-1
2.674153751E1,5.530424714E-1,7.188836336E-1,1.062922955E0
2.676139063E1,5.820673108E-1,4.761083722E-1,1.143906236E0
2.678124220E1,5.636715293E-1,2.814517915E-1,1.173681617E0
2.680109532E1,5.145404935E-1,1.322436035E-1,1.154727340E0
2.682094845E1,4.551469684E-1,-5.827654526E-2,1.152999401E0
2.684080001E1,3.469714522E-1,-3.539876640E-1,1.211101413E0
2.686065313E1,1.114218161E-1,-9.873327613E-1,1.480475545E0
2.688050626E1,-9.944885969E-2,-1.543569207E0,1.740773916E0
2.690035782E1,-4.862487316E-2,-1.457908392E0,1.654781580E0
2.692021094E1,4.817108810E-2,-1.283375502E0,1.512816429E0
2.694006251E1,1.262047589E-1,-1.193246722E0,1.406438708E0
2.695991720E1,1.949881762E-1,-1.174432039E0,1.326816797E0
2.697976876E1,2.854486108E-1,-1.220822930E0,1.269168496E0
2.699962188E1,3.657512069E-1,-1.222952247E0,1.176316977E0
2.701947345E1,4.125434756E-1,-1.165391207E0,1.064301729E0
2.703932657E1,5.196019411E-1,-1.097480536E0,9.341002107E-1
2.705917970E1,6.877295375E-1,-1.080009699E0,8.146324158E-1
2.707903126E1,8.362745047E-1,-1.082994223E0,7.153232098E-1
2.709888438E1,9.618858695E-1,-1.073202968E0,6.062924862E-1
2.711873751E1,1.142125964E0,-1.104967952E0,5.039986968E-1
2.713858907E1,1.163995028E0,-1.212759495E0,6.001489162E-1
2.715844220E1,1.094635606E0,-1.237228990E0,6.861238480E-1
2.717829532E1,1.078438997E0,-1.345387101E0,8.587194681E-1
2.719814688E1,1.145983219E0,-1.601915598E0,1.188743711E0
2.721800157E1,1.243494749E0,-1.691660404E0,1.283323169E0
2.723785470E1,1.310707331E0,-1.691677809E0,1.276551247E0
2.725770626E1,1.324827075E0,-1.594480395E0,1.188534260E0
2.727755782E1,1.316589117E0,-1.470614433E0,1.077810645E0
2.729741095E1,1.383365393E0,-1.400225282E0,8.687899709E-1
2.731726407E1,1.558404446E0,-1.440804243E0,5.544213057E-1
2.733712188E1,1.676510930E0,-1.432286978E0,1.886875480E-1
2.735696876E1,1.773411632E0,-1.418516397E0,-2.393020988E-1
2.737682188E1,1.807567716E0,-1.395669937E0,-6.236236095E-1
2.739667344E1,1.785367131E0,-1.366714954E0,-8.887391090E-1
2.741652657E1,1.790341258E0,-1.363224268E0,-1.188918233E0
2.743637970E1,1.816643357E0,-1.396263361E0,-1.447035074E0
2.745623282E1,1.794599891E0,-1.396856785E0,-1.497405171E0
2.747608438E1,1.742868304E0,-1.363241792E0,-1.424712300E0
2.749593751E1,1.682340264E0,-1.338301063E0,-1.447366595E0
2.751579063E1,1.634884834E0,-1.335089564E0,-1.554285526E0
2.753564220E1,1.596766829E0,-1.323448300E0,-1.590274215E0
2.755549532E1,1.543272495E0,-1.262099981E0,-1.443771243E0
2.757534845E1,1.512031078E0,-1.183280826E0,-1.233912826E0
2.759520001E1,1.491314054E0,-1.101215482E0,-1.018294930E0
2.761505313E1,1.480841994E0,-1.022693157E0,-8.078954816E-1
2.763490626E1,1.463214278E0,-9.516407847E-1,-6.435203552E-1
2.765475782E1,1.427504778E0,-8.823162913E-1,-5.046793818E-1
2.767461094E1,1.393209100E0,-8.089775443E-1,-3.558202684E-1
2.769446407E1,1.354410410E0,-7.309787869E-1,-2.153910846E-1
2.771431720E1,1.313168287E0,-6.515313983E-1,-8.435176313E-2
2.773416876E1,1.261593819E0,-5.786290169E-1,1.541125681E-2
2.775402188E1,1.202584267E0,-5.220454335E-1,7.049384713E-2
2.777387501E1,1.147222400E0,-4.855855107E-1,9.028588235E-2
2.779372657E1,1.094565749E0,-4.585154355E-1,9.419541806E-2
2.781357970E1,1.044806480E0,-4.279721975E-1,1.097812131E-1
2.783343282E1,1.000387788E0,-3.889640868E-1,1.484402567E-1
2.785328595E1,9.424254298E-1,-3.586302400E-1,1.645147353E-1
2.787313751E1,8.805186152E-1,-3.340211213E-1,1.692969352E-1
2.789299063E1,8.144928217E-1,-3.252421021E-1,1.547408849E-1
2.791284376E1,7.383266091E-1,-3.389778435E-1,9.688322991E-2
2.793269532E1,6.723880768E-1,-3.384018838E-1,6.028367206E-2
2.795255313E1,6.332927346E-1,-3.022037446E-1,9.253735840E-2
2.797240001E1,6.019291282E-1,-2.724982500E-1,1.232900545E-1
2.799225313E1,5.594129562E-1,-2.616248429E-1,1.225046590E-1
2.801210626E1,5.144357681E-1,-2.569822669E-1,1.174781099E-1
