Time (s),X (rad/s),Y (rad/s),Z (rad/s)
2.223858276E1,-3.591171026E0,-7.498913407E-1,3.478011489E-1
2.225747854E1,-3.194120407E0,-3.626142144E-1,2.628933787E-1
2.227637432E1,-2.817227602E0,-3.846046925E-1,5.420506001E-1
2.229527010E1,-2.772024870E0,-1.030881047E0,5.701495409E-1
2.231416588E1,-2.908243895E0,-1.804290056E0,9.063446522E-2
2.233306166E1,-2.822114229E0,-1.992431045E0,-5.599178672E-1
2.235195744E1,-2.553952456E0,-1.322331548E0,-1.228871942E0
2.237085317E1,-2.207602024E0,-5.929036140E-1,-1.669292808E0
2.238974896E1,-1.637605190E0,-4.646256864E-1,-1.655854225E0
2.240864474E1,-9.021450281E-1,-1.207186878E-1,-1.403574347E0
2.242754052E1,-3.261160851E-1,1.019733191E0,-1.084101200E0
2.244643630E1,-1.361425817E-1,1.989224076E0,-7.096518278E-1
2.246533208E1,-4.886014462E-1,1.771151662E0,-3.265742064E-1
2.248422786E1,-1.088453412E0,5.817556381E-1,1.584385037E-1
2.250312364E1,-1.480006576E0,-3.581092134E-2,6.575007439E-1
2.252201942E1,-1.481839061E0,2.769428790E-1,1.095478177E0
2.254091515E1,-1.232002616E0,8.804599643E-1,1.365472674E0
2.255981093E1,-1.082955837E0,1.260406971E0,1.399069309E0
2.257870672E1,-1.030422926E0,1.067379236E0,1.369748592E0
2.259760250E1,-7.909708619E-1,5.457156897E-1,1.588431954E0
2.261649828E1,-4.605024755E-1,5.176166892E-1,1.826662421E0
2.263539406E1,-3.022930324E-1,1.009959579E0,1.869421721E0
2.265428984E1,-3.743730187E-1,1.169390678E0,1.751528144E0
2.267318562E1,-4.623350203E-1,6.220715642E-1,1.656846881E0
2.269208140E1,-5.270848274E-1,9.378796220E-1,2.028241873E0
2.271097718E1,-6.278746128E-1,5.933617353E-1,2.530434847E0
2.272987291E1,-8.233457208E-1,-4.481328130E-1,2.400324345E0
2.274876870E1,-1.144040585E0,-3.497864008E-1,2.015414238E0
2.276766448E1,-1.403650641E0,3.077143058E-2,1.760079980E0
2.278656026E1,-1.538037062E0,1.916533336E-2,1.595762134E0
2.280545604E1,-1.657763124E0,-1.555369794E-1,1.399069309E0
2.282435182E1,-1.553919077E0,-2.398339063E-1,1.172444940E0
2.284324760E1,-1.064019561E0,-7.612683624E-2,9.952992797E-1
2.286214338E1,-4.653892517E-1,9.613208473E-2,9.305494428E-1
2.288103916E1,-1.159846261E-1,4.726430774E-2,1.037447691E0
2.289993495E1,-7.994463295E-2,6.948387716E-3,1.407010317E0
2.291883067E1,-1.917296797E-1,1.855448633E-2,1.777183771E0
2.293772646E1,-3.548259139E-1,1.902025640E-1,1.744808793E0
2.295662224E1,-3.725404739E-1,4.125509560E-1,1.292781830E0
2.297551802E1,-2.540360987E-1,7.118661404E-1,7.986064553E-1
2.299441380E1,-2.650313675E-1,1.050886393E0,5.884749889E-1
2.301330958E1,-3.688753843E-1,1.148011088E0,6.446729302E-1
2.303220536E1,-4.067479074E-1,8.981745243E-1,6.929298639E-1
2.305110114E1,-4.330143631E-1,4.204919934E-1,7.271373272E-1
2.306999692E1,-6.132143140E-1,2.494547516E-1,7.381325364E-1
2.308889271E1,-7.995226979E-1,4.192702770E-1,6.636092067E-1
2.310778849E1,-6.944569945E-1,4.870743454E-1,4.944044948E-1
2.312668427E1,-3.792597950E-1,5.273902416E-1,3.569638729E-1
2.314558005E1,-2.496838197E-2,4.320980906E-1,3.203130364E-1
2.316447583E1,3.195494711E-1,2.726669312E-1,4.015557170E-1
2.318337161E1,5.010474920E-1,2.592283189E-1,4.235462248E-1
2.320226739E1,5.529694557E-1,6.122980118E-1,2.806079686E-1
2.322116317E1,6.036698222E-1,9.513182640E-1,5.887040496E-2
2.324005896E1,6.537593007E-1,9.781955481E-1,-1.280488521E-1
2.325895468E1,7.185090780E-1,7.491278052E-1,-2.325037420E-1
2.327785052E1,8.327375054E-1,5.347204208E-1,-2.288386524E-1
2.329674630E1,9.408574700E-1,5.176166892E-1,-1.695864648E-1
2.331564203E1,9.255862832E-1,5.945834517E-1,-1.359898746E-1
2.333453781E1,8.412894011E-1,6.636092067E-1,-9.689565003E-2
2.335343359E1,6.830799580E-1,6.953732371E-1,-5.268557463E-3
2.337232937E1,4.728721380E-1,6.587224007E-1,6.925480813E-2
2.339122515E1,4.185067415E-1,5.249468684E-1,1.572168171E-1
2.341012093E1,5.670189857E-1,4.314872324E-1,2.396811992E-1
2.342901672E1,6.372663975E-1,3.575747013E-1,2.305184901E-1
2.344791250E1,4.643202722E-1,2.787754238E-1,6.925480813E-2
2.346680828E1,2.297549248E-1,2.415137291E-1,-1.494285166E-1
2.348570406E1,1.680593491E-1,3.264214993E-1,-2.154000103E-1
2.350459984E1,2.267006934E-1,3.618506491E-1,-1.506502032E-1
2.352349562E1,2.706816792E-1,3.215347230E-1,-1.146102175E-1
2.354239140E1,2.822877765E-1,2.653367817E-1,-1.091125906E-1
2.356128718E1,2.755684555E-1,1.688229144E-1,-7.551599294E-2
2.358018297E1,9.239064530E-3,2.527380548E-2,-4.558447748E-2
2.359907875E1,-6.162685156E-1,-2.416664511E-1,-6.390989572E-2
2.361797453E1,-5.509078503E-1,-2.459423840E-1,-1.127776727E-1
2.363687031E1,-1.312558055E-1,-6.146650389E-2,1.061347127E-2
2.365576614E1,2.676274478E-1,1.052947938E-1,7.230904698E-2
