Time (s),X (rad/s),Y (rad/s),Z (rad/s)
7.210275810E1,-1.784284830E0,-1.055009604E0,-9.032903910E-1
7.212165347E1,-1.442134023E0,-1.632336617E0,-8.067765236E-1
7.214054888E1,-1.053024292E0,-1.919434786E0,-6.839962006E-1
7.215944425E1,-6.516976953E-1,-1.910272121E0,-5.862606764E-1
7.217833967E1,-1.679066420E-1,-1.770998955E0,-5.080721974E-1
7.219723503E1,4.417189360E-1,-1.533379316E0,-4.194993675E-1
7.221613045E1,1.063561440E0,-1.145414948E0,-2.411319613E-1
7.223502581E1,1.462521076E0,-6.793385148E-1,3.069507517E-2
7.225392123E1,1.708081603E0,-2.706816792E-1,3.581092060E-1
7.227281659E1,1.687312841E0,1.275143679E-2,4.705050886E-1
7.229171201E1,7.214869857E-1,-8.803836256E-2,-5.176930502E-2
7.231060737E1,-1.056002229E-1,-9.016869068E-1,-9.575030953E-2
7.232950279E1,-2.332672924E-1,-1.286520720E0,-9.330692142E-2
7.234839815E1,-1.550788432E-1,-3.384857476E-1,-3.089359999E-1
7.236729357E1,3.574219942E-1,6.443675160E-1,-4.072824121E-1
7.238618894E1,5.999283791E-1,8.666395396E-2,-3.516952991E-1
7.240508435E1,4.001813233E-1,-5.993174911E-1,2.397575416E-2
7.242397977E1,1.894390136E-1,-1.717244387E-1,2.884726226E-1
7.244287513E1,3.305447102E-1,4.556156993E-1,-7.253811508E-2
7.246177050E1,5.864897370E-1,4.305709600E-1,-1.324011385E-1
7.248066592E1,7.074374557E-1,5.002075434E-1,3.006895781E-1
7.249956133E1,8.467106819E-1,1.111054778E0,9.122240543E-1
7.251845670E1,1.094714642E0,1.806886196E0,1.448547959E0
7.253735211E1,1.468629479E0,1.948602796E0,1.536509871E0
7.255624748E1,1.698918939E0,1.221694469E0,1.203598142E0
7.257514289E1,1.521773219E0,2.870218456E-1,7.643989921E-1
7.259403826E1,1.251778722E0,-1.295759678E-1,3.312319219E-1
7.261293368E1,1.439919710E0,-3.213820159E-1,8.689302206E-2
7.263182904E1,1.446028233E0,-2.004342526E-1,-1.855448484E-1
7.265072446E1,1.253000498E0,7.200361788E-2,-4.567610323E-1
7.266961982E1,1.169848800E0,2.228828967E-1,-3.962871730E-1
7.268851524E1,1.003698349E0,2.949628830E-1,-1.953184158E-1
7.270741060E1,9.053519964E-1,1.727934182E-1,-5.421269313E-2
7.272630602E1,1.015304446E0,3.718532622E-2,1.725643501E-2
7.274520138E1,1.221236348E0,1.593547761E-1,-1.206423342E-2
7.276409680E1,1.303089857E0,3.468848765E-1,-7.559234649E-2
7.278299217E1,1.136252284E0,2.870218456E-1,-1.023169141E-2
7.280188758E1,9.065737128E-1,2.241045833E-1,6.490252167E-2
7.282078295E1,6.206972003E-1,1.013242900E-1,7.406523079E-2
7.283967836E1,3.586437106E-1,-8.498412371E-2,4.474456236E-2
7.285857373E1,3.800233603E-1,-3.794888780E-2,9.605573118E-2
7.287746914E1,5.137988925E-1,2.992388010E-1,1.986780763E-1
7.289636456E1,5.339568853E-1,6.345939636E-1,2.896943092E-1
7.291525992E1,4.099548757E-1,6.791858077E-1,3.275668323E-1
7.293415534E1,4.099548757E-1,6.046624184E-1,2.560977042E-1
7.295305071E1,5.327351689E-1,6.193227768E-1,1.675248593E-1
7.297194612E1,5.724402666E-1,5.490753055E-1,1.180462316E-1
7.299084149E1,4.728721380E-1,3.273377717E-1,1.052184403E-1
7.300973690E1,2.273115367E-1,-2.352525443E-1,7.467607409E-2
7.302863227E1,-1.514137685E-1,-6.811710596E-1,-5.115845799E-2
7.304752769E1,-4.592807889E-1,-8.784747124E-1,-2.032594234E-1
7.306642305E1,-7.017871737E-1,-8.424347043E-1,-4.243861437E-1
7.308531847E1,-9.894962311E-1,-7.660788298E-1,-5.972558856E-1
7.310421383E1,-1.562547326E0,-5.742727518E-1,-5.832064152E-1
7.312310925E1,-2.411014080E0,-1.393495351E-1,-4.323271513E-1
7.314200461E1,-3.192287683E0,2.741940618E-1,-2.735068500E-1
7.316090003E1,-3.264367819E0,3.273377717E-1,-1.666085869E-1
7.317979539E1,-2.639471054E0,3.175642192E-1,-1.024696305E-1
7.319869081E1,-2.135522127E0,7.512657642E-1,-1.293469071E-1
7.321758623E1,-2.015185118E0,1.395785928E0,-1.433963925E-1
7.323648159E1,-2.056111813E0,1.577207565E0,-1.757712960E-1
7.325537701E1,-2.086654186E0,1.093951106E0,-2.252499312E-1
7.327427237E1,-1.980977654E0,2.393757701E-1,-3.180987239E-1
7.329316779E1,-1.747634053E0,-3.562003076E-1,-6.070294380E-1
7.331206315E1,-1.770235300E0,-5.877113938E-1,-8.043331504E-1
7.333095857E1,-1.660282850E0,-1.096547127E0,-8.519791961E-1
7.334985394E1,-1.307136774E0,-1.522918582E0,-8.470924497E-1
7.336874935E1,-9.748358727E-1,-1.694032192E0,-8.018897176E-1
7.338764472E1,-6.303179860E-1,-1.669598222E0,-7.371399403E-1
7.340654013E1,-1.758476496E-1,-1.528492570E0,-6.522321701E-1
7.342543555E1,3.592545390E-1,-1.294461727E0,-5.489989519E-1
7.344433092E1,9.444462061E-1,-1.144804120E0,-3.596363366E-1
7.346322633E1,1.442973971E0,-9.084062576E-1,-3.466558084E-2
7.348212170E1,1.640888453E0,-6.176429391E-1,3.135173619E-1
7.350101711E1,1.499782681E0,-3.128301501E-1,4.760027230E-1
7.351991248E1,6.744517088E-1,4.146125913E-2,7.345438004E-2
7.353880789E1,-2.008160390E-2,-3.830775917E-1,-1.817270555E-2
7.355770326E1,-2.015032321E-1,-1.067837358E0,-2.672456764E-2
7.357659868E1,-3.065689802E-1,-6.567371488E-1,-1.641651988E-1
7.359549404E1,-9.949174523E-2,3.780381083E-1,-1.922641695E-1
7.361438946E1,2.822877765E-1,8.116632700E-2,-1.800472289E-1
7.363328487E1,4.588226378E-1,-3.507026732E-1,1.412584335E-1
7.365218024E1,3.427616656E-1,2.943520248E-1,5.248705149E-1
7.367107565E1,1.827196926E-1,5.026509166E-1,1.730224788E-1
7.368997102E1,2.938938737E-1,1.349208951E-1,-2.301367074E-1
7.370886644E1,7.807391286E-1,4.470638335E-1,-4.321744293E-2
7.372776180E1,1.160075307E0,1.178935170E0,4.625640810E-1
7.374665722E1,1.344016671E0,1.762294292E0,1.123577118E0
7.376555258E1,1.533990145E0,1.918671250E0,1.551781058E0
7.378444800E1,1.513832211E0,1.168550849E0,1.433276772E0
7.380334336E1,1.181454897E0,1.703500301E-1,8.535826802E-1
7.382223878E1,1.178400755E0,-1.753895134E-1,2.444916219E-1
7.384113414E1,1.706249118E0,-5.565581918E-1,-1.232384369E-1
7.386002956E1,1.619508743E0,-1.808871478E-1,-3.791834414E-1
7.387892492E1,1.380667567E0,2.919086218E-1,-5.386145711E-1
7.389782034E1,1.311641812E0,3.682645559E-1,-5.416688323E-1
7.391671571E1,1.094714642E0,4.831038117E-1,-3.633013964E-1
7.393561112E1,8.839723468E-1,6.303179860E-1,-1.696628332E-1
7.395450654E1,9.041302800E-1,5.069268942E-1,-1.695101149E-2
7.397340190E1,1.034851670E0,3.071798086E-1,1.076618284E-1
7.399229727E1,1.193671942E0,2.454842478E-1,9.483403713E-2
7.401119269E1,1.205888867E0,2.754157484E-1,8.017370105E-2
7.403008810E1,1.061118007E0,3.010713458E-1,1.168245375E-1
7.404898347E1,8.864157200E-1,2.112767994E-1,1.595838517E-1
7.406787883E1,7.111025453E-1,1.147629321E-1,2.072299272E-1
7.408677425E1,5.315134525E-1,-2.145601064E-2,2.811424434E-1
7.410566967E1,4.368321598E-1,-4.344651103E-2,3.214583695E-1
7.412456503E1,4.356104434E-1,9.582666308E-2,3.037438095E-1
7.414346045E1,4.050680995E-1,1.898971349E-1,2.750339806E-1
7.416235581E1,4.203392565E-1,2.809133828E-1,2.646495700E-1
7.418125123E1,4.545467198E-1,3.181750774E-1,2.475458533E-1
7.420014659E1,4.313345253E-1,2.784699798E-1,1.491994411E-1
7.421904201E1,3.977379203E-1,1.905079931E-1,5.635065958E-2
7.423793737E1,2.132620513E-1,-2.456369549E-1,4.657710344E-2
7.425683279E1,-1.996707022E-1,-5.919873714E-1,-1.256818175E-1
7.427572815E1,-5.900021195E-1,-7.294279933E-1,-3.009949923E-1
7.429462357E1,-8.306759000E-1,-8.515974283E-1,-4.347705245E-1
7.431351894E1,-1.144651413E0,-8.509865999E-1,-5.355603099E-1
7.433241435E1,-1.735417008E0,-7.404232621E-1,-4.866925478E-1
7.435130972E1,-2.558839083E0,-5.046361685E-1,-3.364241421E-1
7.437020513E1,-3.290023327E0,-1.136939451E-1,-2.228065431E-1
7.438910050E1,-3.271697998E0,9.277242422E-2,-1.507265568E-1
7.440799592E1,-2.579607964E0,2.442625463E-1,-6.215370819E-2
7.442689128E1,-2.029234648E0,7.133932710E-1,5.650337320E-3
7.444578670E1,-1.999303102E0,1.092729449E0,5.207473040E-2
7.446468206E1,-2.180113792E0,1.092729449E0,-1.068982761E-3
7.448357748E1,-2.155679941E0,6.938461065E-1,-1.159082651E-1
7.450247284E1,-1.857586503E0,7.139277458E-2,-3.382566571E-1
7.452136826E1,-1.522842169E0,-3.702498078E-1,-6.772769094E-1
7.454026362E1,-1.511236072E0,-7.001073360E-1,-8.800781965E-1
7.455915904E1,-1.469698548E0,-1.142971635E0,-8.751913905E-1
7.457805440E1,-1.236889362E0,-1.433124065E0,-8.489249945E-1
7.459694982E1,-9.601755142E-1,-1.647607803E0,-8.305995464E-1
7.461584524E1,-6.321505308E-1,-1.719076872E0,-7.603521347E-1
7.463474060E1,-2.302130610E-1,-1.641499281E0,-6.693359017E-1
7.465363597E1,2.456369549E-1,-1.381201982E0,-5.538857579E-1
7.467253138E1,7.666896582E-1,-1.178400755E0,-3.950654566E-1
7.469142680E1,1.182065845E0,-9.621607661E-1,-1.324011385E-1
7.471032217E1,1.358066201E0,-6.335249543E-1,1.718007922E-1
7.472921758E1,1.395327806E0,-3.531460762E-1,2.506000996E-1
7.474811295E1,9.694909453E-1,-2.084516361E-2,-1.317902952E-1
7.476700836E1,3.604762256E-1,-1.619508862E-1,-1.049130186E-1
7.478590373E1,-1.641651988E-2,-7.734090090E-1,7.101099193E-2
7.480479914E1,-2.650313675E-1,-7.275954485E-1,-1.171299592E-1
7.482369451E1,5.688514933E-2,2.375432253E-1,-3.571929336E-1
7.484258992E1,5.651100874E-1,2.607554197E-1,-4.561502039E-1
7.486148529E1,5.467846394E-1,-3.580328524E-1,-1.769929975E-1
7.488038071E1,3.042782843E-1,5.551074445E-2,4.790569544E-1
7.489927607E1,2.634278871E-2,7.805864215E-1,4.851654470E-1
7.491817149E1,5.627430230E-2,4.214082658E-1,-2.063136548E-1
7.493706685E1,4.881433249E-1,3.780381083E-1,-1.183516532E-1
7.495596227E1,7.495859265E-1,9.797226191E-1,4.479037523E-1
7.497485763E1,9.951465130E-1,1.553384542E0,1.145567656E0
7.499375305E1,1.494285107E0,1.951046109E0,1.628747821E0
7.501264847E1,1.900498509E0,1.333479524E0,1.490696430E0
7.503154383E1,1.813147426E0,-2.095969617E-1,8.395332098E-1
7.505043925E1,1.601183414E0,-3.708606362E-1,3.342861533E-1
7.506933461E1,1.757560253E0,4.220190942E-1,-2.061609551E-2
7.508823003E1,1.656159639E0,2.931303382E-1,-3.107685447E-1
7.510712539E1,1.276823521E0,2.491493225E-1,-5.215108395E-1
7.512602081E1,1.196115255E0,4.195757210E-1,-5.105155706E-1
7.514491618E1,1.084941030E0,5.594597459E-1,-3.272614181E-1
7.516381159E1,9.126821756E-1,6.761315465E-1,-1.336228400E-1
7.518270696E1,8.833615184E-1,5.643464923E-1,5.635065958E-2
7.520160237E1,1.015304446E0,3.505499661E-1,2.072299272E-1
7.522049774E1,1.076389194E0,2.772482932E-1,1.907370538E-1
7.523939315E1,1.009196043E0,3.584909737E-1,6.490252167E-2
7.525828852E1,8.467106819E-1,4.672217965E-1,-1.023169141E-2
7.527718394E1,6.732300520E-1,2.558686435E-1,-4.504998401E-2
7.529607935E1,5.559473634E-1,-1.601183414E-1,-1.068982761E-3
7.531497472E1,5.449520946E-1,-3.103867769E-1,1.339282542E-1
7.533387013E1,5.260158181E-1,-9.231429547E-2,2.457133085E-1
7.535276550E1,4.606551826E-1,1.807344258E-1,2.927485406E-1
7.537166092E1,4.429406226E-1,1.770693511E-1,3.342861533E-1
7.539055628E1,4.948626459E-1,9.643751383E-2,3.129065037E-1
7.540945170E1,6.066476703E-1,1.587439328E-1,1.821851879E-1
7.542834706E1,6.237514019E-1,2.509818673E-1,5.696150661E-2
7.544724248E1,5.021927953E-1,3.536041975E-1,7.635590737E-4
7.546613784E1,3.201603293E-1,2.210503519E-1,4.902049154E-2
7.548503326E1,7.635590737E-5,-2.352525443E-1,1.052184403E-1
7.550392862E1,-3.792597950E-1,-4.508816302E-1,-8.292251825E-2
7.552282404E1,-7.103390098E-1,-5.706077218E-1,-2.790044844E-1
7.554171940E1,-1.020649433E0,-7.367581725E-1,-4.292729199E-1
7.556061482E1,-1.418921828E0,-7.508076429E-1,-4.818057716E-1
7.557951019E1,-2.065274477E0,-5.913764834E-1,-4.140017331E-1
7.559840560E1,-2.789739370E0,-2.621298432E-1,-3.596363366E-1
7.561730097E1,-3.229549408E0,3.334462345E-1,-2.680092454E-1
7.563619638E1,-2.925347567E0,3.487174213E-1,-8.353336155E-2
7.565509175E1,-2.360924721E0,3.450523317E-1,-2.901524538E-3
7.567398716E1,-2.075659037E0,9.131402969E-1,-6.566607859E-3
7.569288258E1,-2.018850088E0,1.371962905E0,2.336490713E-2
7.571177795E1,-2.088486671E0,1.189930439E0,-1.043021679E-1
7.573067331E1,-2.059777021E0,8.160156012E-1,-2.551814318E-1
7.574956873E1,-1.808718681E0,1.905079931E-1,-4.530959427E-1
7.576846414E1,-1.517344594E0,-2.163162827E-1,-8.825215697E-1
7.578735951E1,-1.489245653E0,-5.687751770E-1,-9.851438999E-1
7.580625492E1,-1.381660104E0,-1.021412969E0,-9.387195110E-1
7.582515029E1,-1.197795153E0,-1.408079267E0,-8.342646360E-1
7.584404571E1,-9.601755142E-1,-1.581636310E0,-7.120952010E-1
7.586294107E1,-5.509078503E-1,-1.580414534E0,-5.960342288E-1
7.588183649E1,-3.588727675E-3,-1.398305774E0,-4.408790171E-1
7.590073185E1,6.127561331E-1,-1.185119987E0,-2.002051920E-1
7.591962722E1,1.095936298E0,-1.014082789E0,6.001574174E-2
7.593852263E1,1.334243178E0,-8.283852339E-1,3.642176688E-1
7.595741805E1,1.287818789E0,-6.017609239E-1,6.000810862E-1
7.597631342E1,8.412130475E-1,-3.580328524E-1,3.031329513E-1
7.599520883E1,2.328091562E-1,-2.407501787E-1,-1.959292591E-1
7.601410420E1,8.926005661E-2,-5.516714454E-1,-1.055238619E-1
7.603299961E1,-7.872293890E-2,-7.440882921E-1,-8.903098851E-2
7.605189498E1,-2.191414498E-2,5.795413256E-2,-9.697200358E-2
7.607079039E1,4.582118094E-1,9.229138494E-1,-1.885990947E-1
7.608968576E1,6.683432460E-1,3.273377717E-1,-1.146865711E-1
7.610858118E1,5.632775426E-1,-4.368321598E-1,3.813214004E-1
7.612747654E1,3.922402859E-1,-3.482593000E-1,5.053234100E-1
7.614637196E1,2.566322088E-1,1.422510594E-1,-4.585935771E-1
7.616526732E1,4.411080778E-1,3.267269135E-1,-8.397622705E-1
7.618416274E1,6.414659619E-1,5.783960223E-1,-3.022166789E-1
7.620305810E1,6.744517088E-1,1.146560311E0,5.383091569E-1
7.622195352E1,8.118923903E-1,1.528339863E0,1.383798122E0
7.624084888E1,1.279266834E0,1.750688195E0,1.786346436E0
7.625974430E1,1.967080832E0,8.404494524E-1,1.395404220E0
7.627863966E1,1.998844981E0,-5.229616165E-1,5.670189857E-1
7.629753508E1,1.499782681E0,-1.845522225E-1,-1.068982761E-3
7.631643045E1,1.289040446E0,7.592067719E-1,-3.003841341E-1
7.633532586E1,1.317750216E0,6.162685156E-1,-3.455868363E-1
7.635422123E1,1.194282770E0,1.062110662E-1,-4.616478086E-1
7.637311664E1,1.089827895E0,9.460496902E-2,-4.225535989E-1
7.639201201E1,9.462787509E-1,3.988068998E-1,-2.551814318E-1
7.641090742E1,9.126821756E-1,3.994177580E-1,-9.147437662E-2
7.642980284E1,9.603282213E-1,3.413872719E-1,5.024218559E-2
7.644869821E1,1.077610970E0,2.638096511E-1,7.528692484E-2
7.646759362E1,1.217571259E0,3.371113241E-1,7.711946964E-2
7.648648899E1,1.213295341E0,3.041255772E-1,1.009425074E-1
7.650538440E1,1.044014335E0,1.446944475E-1,1.302631795E-1
7.652427977E1,8.167791367E-1,1.091889478E-2,1.027750522E-1
7.654317519E1,6.261947751E-1,-9.597937763E-2,4.474456236E-2
7.656207055E1,5.174639821E-1,-6.116108224E-2,9.055810422E-2
7.658096597E1,4.117874205E-1,1.019351333E-1,1.889045089E-1
7.659986133E1,3.226037025E-1,2.112767994E-1,2.896943092E-1
7.661875675E1,3.256579340E-1,2.858001590E-1,3.306210935E-1
7.663765211E1,4.337778986E-1,4.550048411E-1,2.182251811E-1
7.665654753E1,5.235724449E-1,5.313607454E-1,3.130592033E-2
7.667544295E1,5.241833329E-1,4.782170355E-1,-6.765133142E-2
7.669433831E1,4.343887568E-1,5.118136406E-1,-4.871506989E-2
7.671323373E1,2.596864402E-1,3.511608243E-1,5.268557742E-2
7.673212909E1,-5.978667364E-2,-1.222458109E-1,1.070509851E-1
7.675102451E1,-4.311818182E-1,-3.794125021E-1,-1.055238619E-1
7.676991987E1,-7.078956366E-1,-5.877113938E-1,-3.474193811E-1
7.678881529E1,-9.577321410E-1,-7.123242617E-1,-5.215108395E-1
7.680771065E1,-1.497797489E0,-5.993174911E-1,-5.251759291E-1
7.682660607E1,-2.313889503E0,-3.397074342E-1,-3.767400384E-1
7.684550149E1,-3.101882458E0,4.634803534E-2,-2.289150059E-1
7.686439685E1,-3.332171679E0,3.890333474E-1,-8.536590636E-2
7.688329227E1,-2.872814655E0,4.971533120E-1,6.261184346E-3
7.690218763E1,-2.299229145E0,8.813762665E-1,-2.183778957E-2
7.692108305E1,-2.006022453E0,1.438545346E0,-4.566083103E-2
7.693997842E1,-1.953489542E0,1.477639556E0,-6.566607859E-3
7.695887383E1,-2.108644724E0,1.048137546E0,-1.415638477E-1
7.697776920E1,-2.097649574E0,4.635567069E-1,-3.217637837E-1
7.699666461E1,-1.809940457E0,-2.273115367E-1,-6.473453641E-1
7.701556003E1,-1.671888947E0,-6.176429391E-1,-8.183826208E-1
7.703445539E1,-1.528339863E0,-1.051955342E0,-8.251019120E-1
7.705335081E1,-1.289422154E0,-1.419685364E0,-7.786775231E-1
7.707224618E1,-1.040807366E0,-1.681204319E0,-6.913263798E-1
7.709114159E1,-7.647044063E-1,-1.756338596E0,-6.259657145E-1
7.711003696E1,-4.012503028E-1,-1.601183414E0,-5.526640415E-1
7.712893237E1,6.177192926E-2,-1.323782325E0,-4.494308829E-1
7.714782779E1,6.726191640E-1,-1.154577732E0,-2.948864996E-1
7.716672315E1,1.296370625E0,-9.401702881E-1,-2.489202656E-2
7.718561857E1,1.619508743E0,-6.304707527E-1,2.615953386E-1
7.720451394E1,1.664711475E0,-3.763582706E-1,4.741701782E-1
7.722340935E1,1.261552334E0,-2.817532979E-2,3.739912212E-1
7.724230477E1,2.358634025E-1,1.257581860E-1,5.024218559E-2
7.726120013E1,-2.039466351E-1,-5.382328033E-1,6.872031838E-3
7.728009555E1,-4.140780866E-1,-8.595384359E-1,-2.209739983E-1
7.729899092E1,-2.289913595E-1,-6.910209358E-2,-3.742966652E-1
7.731788633E1,2.645732164E-1,2.271588296E-1,-4.304946065E-1
7.733678175E1,4.679853618E-1,-2.541888058E-1,-1.470614821E-1
7.735567711E1,4.062897861E-1,3.419981003E-1,5.444176197E-1
7.737457253E1,1.790546030E-1,1.048748374E0,6.177956462E-1
7.739346789E1,2.987806797E-1,4.293492734E-1,-2.515163720E-1
7.741236331E1,7.202652693E-1,1.990598440E-1,-1.592784226E-1
7.743125868E1,9.206231833E-1,9.027559161E-1,4.509579837E-1
7.745015409E1,1.029353976E0,1.614469290E0,1.206652403E0
7.746904951E1,1.290872931E0,1.743358135E0,1.632412910E0
7.748794487E1,1.449693203E0,1.039585710E0,1.317215800E0
7.750684029E1,1.402047157E0,1.756185899E-3,5.853443742E-1
7.752573565E1,1.607902646E0,-5.205182433E-1,6.872031838E-3
7.754463107E1,1.792989373E0,-6.732300520E-1,-2.979407609E-1
7.756352649E1,1.645775199E0,-2.297549248E-1,-3.614688516E-1
7.758242185E1,1.427702785E0,2.363215387E-1,-4.659237564E-1
7.760131727E1,1.312863469E0,3.627669215E-1,-4.958552718E-1
7.762021263E1,1.086162806E0,4.934882224E-1,-3.504736125E-1
7.763910805E1,8.772529960E-1,5.301390886E-1,-1.488940120E-1
7.765800347E1,8.522082567E-1,3.884224892E-1,9.315420873E-3
7.767689883E1,9.817079306E-1,2.344889939E-1,7.162184268E-2
7.769579425E1,1.162518740E0,1.789018959E-1,-3.512371797E-3
7.771468961E1,1.240783453E0,2.815242410E-1,-8.964183182E-2
7.773358503E1,1.144193292E0,4.525614679E-1,-6.887302548E-2
7.775248045E1,9.236773849E-1,2.534252703E-1,-4.581354442E-4
7.777137581E1,7.111025453E-1,-1.149156392E-1,1.003316641E-1
7.779027123E1,6.384117603E-1,-2.957264185E-1,2.121167034E-1
7.780916664E1,6.622347832E-1,-1.949366331E-1,3.165715933E-1
7.782806201E1,6.970530748E-1,1.049893722E-1,3.672719002E-1
7.784695742E1,6.426876783E-1,2.088334113E-1,3.990359604E-1
7.786585284E1,5.443412662E-1,1.862320602E-1,4.088095427E-1
7.788474821E1,4.673745036E-1,2.021140903E-1,3.153499067E-1
7.790364362E1,4.301128387E-1,1.159846261E-1,1.699682474E-1
7.792253899E1,4.850890934E-1,8.910734206E-2,6.734590977E-2
7.794143440E1,5.498389006E-1,6.345175952E-2,3.558185324E-2
7.796032982E1,3.415399790E-1,-4.276694357E-1,6.917845458E-2
7.797922519E1,-9.827005118E-2,-6.848361492E-1,-1.537808031E-1
7.799812060E1,-4.824929833E-1,-5.962632895E-1,-3.956763148E-1
7.801701602E1,-7.799755931E-1,-3.873535097E-1,-5.227325559E-1
7.803591138E1,-1.202681899E0,-2.535779774E-1,-5.587725043E-1
7.805480680E1,-1.897902489E0,-7.154548168E-2,-4.384356141E-1
7.807370222E1,-2.720102787E0,2.564795017E-1,-3.431434333E-1
7.809259758E1,-3.229549408E0,4.293492734E-1,-3.742966652E-1
7.811149300E1,-3.012087822E0,4.849363565E-1,-3.327590525E-1
7.813038842E1,-2.373752356E0,5.912237763E-1,-1.580567211E-1
7.814928378E1,-2.043284178E0,1.073793173E0,-3.894151375E-2
7.816817920E1,-2.140408754E0,1.472141862E0,7.406523079E-2
7.818707461E1,-2.339545012E0,1.290720224E0,8.444963396E-2
7.820597003E1,-2.319386959E0,9.687274098E-1,-8.842013776E-2
7.822486539E1,-2.076269865E0,6.107708812E-1,-2.942756712E-1
7.824376081E1,-1.781230569E0,1.165954694E-1,-6.797202826E-1
7.826265623E1,-1.831320047E0,-1.821088344E-1,-8.391514421E-1
7.828155159E1,-1.725643516E0,-7.569161057E-1,-8.299887180E-1
7.830044701E1,-1.452518463E0,-1.387921333E0,-7.212579250E-1
7.831934242E1,-1.162366033E0,-1.639055848E0,-5.722111464E-1
7.833823784E1,-8.349518180E-1,-1.704416513E0,-4.787515402E-1
7.835713321E1,-3.975852132E-1,-1.657381296E0,-3.950654566E-1
7.837602862E1,1.833305359E-1,-1.419685364E0,-2.845021188E-1
7.839492404E1,8.955784440E-1,-9.902597666E-1,-1.122431830E-1
7.841381946E1,1.448471546E0,-5.449520946E-1,1.290414780E-1
7.843271482E1,1.687923670E0,-3.372640312E-1,4.063661397E-1
7.845161024E1,1.667154908E0,-1.753895134E-1,5.389199853E-1
7.847050565E1,8.913025260E-1,2.809133828E-1,4.352286831E-2
7.848940102E1,-9.399411827E-2,-3.171060979E-1,-2.142546773E-1
7.850829644E1,-5.234197378E-1,-1.427626371E0,-2.631224692E-1
7.852719185E1,-4.403445125E-1,-8.271635175E-1,-5.227325559E-1
7.854608727E1,1.680593491E-1,8.777111769E-1,-5.111264586E-1
7.856498269E1,4.197284281E-1,7.708128691E-1,-1.354553849E-1
7.858387805E1,-2.924431302E-2,-5.993938819E-2,4.393518865E-1
7.860277347E1,-6.859050989E-1,-4.881433249E-1,2.475458533E-1
7.862166888E1,-4.262950420E-1,-4.441623092E-1,-4.616478086E-1
7.864056430E1,4.154524803E-1,3.193967640E-1,-2.991624475E-1
7.865945966E1,8.271635175E-1,9.357416630E-1,3.544441164E-1
7.867835508E1,1.103877306E0,1.469698548E0,1.229864597E0
7.869725050E1,1.485122442E0,1.937607527E0,1.832770824E0
7.871614592E1,1.665322304E0,1.451373100E0,1.666009545E0
7.873504128E1,1.476570487E0,2.674747407E-1,8.884009719E-1
7.875393670E1,1.477181435E0,-2.346417010E-1,2.463241518E-1
7.877283211E1,1.828418612E0,-6.396334171E-1,-1.389677543E-2
7.879172753E1,1.670819998E0,-3.971270621E-1,-2.368560284E-1
7.881062295E1,1.311641812E0,1.391968131E-1,-4.592044353E-1
7.882951831E1,1.245059371E0,1.776801944E-1,-4.598152637E-1
7.884841373E1,1.199169517E0,1.624090075E-1,-2.686200738E-1
7.886730914E1,1.025078058E0,2.607554197E-1,-4.077405483E-2
7.888620456E1,9.242882729E-1,2.448733896E-1,1.131594554E-1
7.890509998E1,9.377269149E-1,2.863346599E-2,1.730224788E-1
7.892399534E1,1.111818314E0,7.811209559E-2,8.994726092E-2
7.894289076E1,1.293316364E0,2.143310308E-1,-2.428117767E-2
7.896178618E1,1.303700805E0,1.190388575E-1,-1.206423342E-2
7.898068159E1,1.237118363E0,8.666395396E-2,6.368082762E-2
7.899957701E1,1.040349245E0,8.177717775E-2,1.479777545E-1
7.901847237E1,7.172110677E-1,-7.635590737E-5,2.139492482E-1
7.903736779E1,3.836884201E-1,-1.298050396E-3,3.104631305E-1
7.905626321E1,1.869956106E-1,-1.473669056E-2,3.636068404E-1
7.907515862E1,2.615189850E-1,-6.299362332E-2,3.355078697E-1
7.909405399E1,5.070796013E-1,2.191414498E-2,2.475458533E-1
7.911294940E1,7.049940825E-1,2.827459276E-1,8.444963396E-2
7.913184482E1,6.787276864E-1,3.975852132E-1,-1.068982761E-3
7.915074024E1,5.498389006E-1,2.699181437E-1,5.635065958E-2
7.916963565E1,4.264477491E-1,-2.389939874E-2,1.357607991E-1
7.918853107E1,1.356844455E-1,-4.740938246E-1,1.498102844E-1
7.920742649E1,-3.212293088E-1,-6.805602312E-1,-7.742489129E-2
7.922632185E1,-6.462000608E-1,-6.396334171E-1,-3.516952991E-1
7.924521727E1,-8.080745935E-1,-5.767161846E-1,-5.380037427E-1
7.926411269E1,-1.119606614E0,-5.535039902E-1,-5.569399595E-1
7.928300810E1,-1.837428570E0,-3.177169263E-1,-4.170559645E-1
7.930190352E1,-2.789739370E0,1.947075687E-2,-2.692309320E-1
7.932079894E1,-3.426853180E0,2.839676142E-1,-2.454078794E-1
7.933969430E1,-3.142198324E0,2.344889939E-1,-2.276933193E-1
7.935858972E1,-2.407349110E0,3.896442056E-1,-1.495048702E-1
7.937748513E1,-2.007244110E0,9.736141562E-1,-8.536590636E-2
7.939638055E1,-2.012741804E0,1.453205585E0,-2.611372061E-2
7.941527597E1,-2.152625799E0,1.302326322E0,-8.170082420E-2
7.943417138E1,-2.120250940E0,8.392277956E-1,-1.586675793E-1
7.945306675E1,-1.856364846E0,2.131093442E-1,-2.973299026E-1
7.947196217E1,-1.676164865E0,-4.081223309E-1,-6.076403260E-1
