Time (s),X (rad/s),Y (rad/s),Z (rad/s)
6.405940660E1,-1.636966109E0,-2.195297003E0,-4.381431043E-1
6.407940660E1,-2.470186234E0,-2.123214960E0,-3.055853248E-1
6.409940660E1,-3.249650478E0,-5.801692605E-1,-1.950187236E-1
6.411940660E1,-3.197726727E0,-1.361465931E0,-2.377792895E-1
6.413940660E1,-3.054784298E0,-1.742645860E0,-2.390010208E-1
6.415940660E1,-2.776229858E0,-2.046245813E0,-1.760819107E-1
6.417940660E1,-1.972941995E0,-2.260048628E0,-2.903137207E-1
6.419940660E1,-1.022435665E0,-1.991878867E0,-3.287982047E-1
6.421940660E1,-1.696678251E-1,-1.576490521E0,-2.628247738E-1
6.423940660E1,5.627595782E-1,-8.764389157E-1,-3.239113092E-1
6.425940660E1,1.045343161E0,-4.457789063E-1,-3.715587854E-1
6.427940660E1,1.339780211E0,-2.417499274E-1,-3.764457107E-1
6.429940710E1,1.576795936E0,1.577559561E-1,-3.489567637E-1
6.431940710E1,1.606117487E0,5.664247870E-1,-2.952006161E-1
6.433940710E1,1.355662704E0,7.466300726E-1,-9.850201756E-2
6.435940710E1,7.692320347E-1,2.536617815E-1,1.305724531E-1
6.437940710E1,-6.382014751E-1,-8.709411025E-1,6.229298115E-1
6.439940660E1,-1.480584621E0,-1.432326317E0,5.013676286E-1
6.441940660E1,-1.178206325E0,-1.198975801E0,-1.540907621E-1
6.443940710E1,-4.922046661E-1,-1.024268270E0,-3.446807265E-1
6.445940710E1,-1.947132945E-1,-1.615585804E0,-3.807217777E-1
6.447940710E1,1.828014255E-1,-8.813258410E-1,-8.199338913E-1
6.449940710E1,1.705841124E-1,-6.046038866E-1,-4.870123267E-1
6.451940710E1,-7.078400850E-1,6.769914031E-1,-1.174388453E-1
6.453940660E1,-9.326385260E-1,1.786322713E0,-2.518292069E-1
6.455940660E1,1.183398724E0,-1.389718428E-2,2.765692472E-1
6.457940660E1,1.656208396E0,-5.288565755E-1,8.232936263E-1
6.459940660E1,1.680642962E0,1.186605766E-1,9.601274729E-1
6.461940660E1,2.124742031E0,4.307974339E0,3.541491330E-1
6.463940660E1,2.491261244E0,4.552931309E0,-1.430951804E-1
6.465940660E1,2.383749008E0,1.926210880E0,-5.884159207E-1
6.467940660E1,1.441794753E0,-7.933612466E-1,-5.560401082E-1
6.469940660E1,1.337336779E0,-6.192646623E-1,-3.446807265E-1
6.471940660E1,1.836413622E0,1.162629247E0,-4.754058719E-1
6.473940660E1,2.072207689E0,3.064863682E0,-1.430951804E-1
6.475940660E1,2.099696636E0,2.766761303E0,1.928807050E-1
6.477940660E1,1.901776195E0,2.486374378E0,3.987422884E-1
6.479940710E1,1.694082022E0,2.223702192E0,5.612324476E-1
6.481940710E1,1.480279207E0,1.687973380E0,5.526803136E-1
6.483940710E1,1.311680436E0,1.260978580E0,4.060726762E-1
6.485940710E1,1.265254617E0,7.631233931E-1,2.246456891E-1
6.487940710E1,1.366658211E0,3.856086731E-1,1.293507218E-1
6.489940660E1,1.297630548E0,5.207626149E-2,1.879937798E-1
6.491940660E1,1.114370942E0,-1.989893466E-1,2.851213515E-1
6.493940710E1,1.107040524E0,-2.722931802E-1,3.743076921E-1
6.495940710E1,1.255480766E0,-9.758572280E-2,4.775438905E-1
6.497940710E1,1.425301313E0,2.580905706E-2,6.510296464E-1
6.499940710E1,1.443016410E0,-2.503020465E-1,7.542658448E-1
6.501940710E1,1.139416456E0,-1.800525337E-1,6.962336898E-1
6.503940660E1,7.637342811E-1,2.842050493E-1,3.871358633E-1
6.505940660E1,7.325801253E-1,2.408336252E-1,1.928807050E-1
6.507940660E1,5.254968405E-1,3.849978149E-1,2.716823220E-1
6.509940660E1,2.328923792E-1,3.190243840E-1,2.277000248E-1
6.511940660E1,3.202461004E-1,-5.238169432E-2,1.660026312E-1
6.513940660E1,-1.389718428E-2,3.741549700E-2,6.826419383E-2
6.515940660E1,-5.386304259E-1,-7.925976813E-2,-2.031126991E-2
6.517940660E1,-1.167821646E0,1.725694351E-2,-1.082758680E-1
6.519940660E1,-2.041969776E0,7.834346592E-2,-3.911064863E-1
6.521940660E1,-2.861750841E0,-5.398521423E-1,-4.686863720E-1
6.523940660E1,-3.135418653E0,-6.565274000E-1,-4.705189466E-1
6.525940660E1,-2.898402929E0,-9.086620808E-2,-6.348416805E-1
6.527940660E1,-2.651613235E0,6.079636216E-1,-7.600690722E-1
6.529940710E1,-2.720641136E0,9.213374853E-1,-7.063129544E-1
6.531940710E1,-2.798831940E0,9.544769675E-2,-6.623306274E-1
6.533940710E1,-2.474462509E0,-7.927503586E-1,-4.515821338E-1
6.535940710E1,-2.007761240E0,-8.355109096E-1,-3.318525553E-1
6.537940710E1,-1.539227724E0,-1.604590297E0,-3.446807265E-1
6.539940660E1,-1.789071560E0,-2.315026522E0,-5.047274232E-1
6.541940660E1,-2.841592312E0,-1.414611220E0,-4.057672322E-1
6.543940710E1,-3.092047215E0,-1.135445833E0,-4.167627990E-1
6.545940710E1,-3.001639128E0,-1.734093666E0,-3.312416673E-1
6.547940710E1,-2.585028887E0,-1.764026165E0,-4.088215530E-1
6.549940710E1,-1.686446190E0,-1.836719036E0,-3.697261810E-1
6.551940710E1,-1.063363671E0,-1.650405169E0,-2.493857294E-1
6.553940660E1,-5.429064631E-1,-1.630857468E0,-1.656972021E-1
6.555940660E1,8.078692853E-2,-1.198975801E0,-2.231185287E-1
6.557940660E1,6.690501571E-1,-6.082690954E-1,-1.211040318E-1
6.559940660E1,1.135751247E0,-1.947132945E-1,-1.180497110E-1
6.561940660E1,1.528537512E0,1.156062484E-1,-1.259909570E-1
6.563940660E1,1.807703018E0,4.161519408E-1,-1.473712474E-1
6.565940660E1,1.513876796E0,6.152940392E-1,3.649919853E-2
6.567940660E1,7.307475209E-1,6.856962293E-2,2.234239578E-1
6.569940660E1,-5.239696503E-1,-1.034653068E0,6.235406995E-1
6.571940660E1,-1.619861960E0,-1.578323126E0,4.439463317E-1
6.573940660E1,-1.376737595E0,-1.214858294E0,-2.469422817E-1
6.575940660E1,-6.186537743E-1,-1.329089999E0,-4.790710807E-1
6.577940660E1,-2.588541508E-1,-1.913688064E0,-5.462662578E-1
6.579940710E1,4.841107130E-2,-1.194699645E0,-1.041677952E0
6.581940710E1,-1.043052375E-1,-3.926336467E-1,-8.816312551E-1
6.583940710E1,-7.151705027E-1,1.821905524E-1,-6.979135424E-2
6.585940710E1,-6.992880106E-1,1.758222938E0,-9.483683109E-2
6.587940710E1,1.212720275E0,-3.443752825E-1,4.127921760E-1
6.589940660E1,1.355051875E0,-1.273501277E0,9.937250614E-1
6.591940660E1,1.227991819E0,-4.457789063E-1,1.118341565E0
6.593940710E1,1.887726307E0,3.764915228E0,2.283108830E-1
6.595940710E1,2.286621332E0,4.240779400E0,-4.228714705E-1
6.597940710E1,2.334879637E0,1.874287248E0,-7.948883772E-1
6.599940710E1,1.614058733E0,-3.284927905E-1,-6.116288304E-1
6.601940710E1,1.631162882E0,-5.984952450E-1,-4.277583957E-1
6.603940660E1,2.099696636E0,2.952006161E-1,-3.648392558E-1
6.605940660E1,2.153452635E0,2.180941582E0,-2.835941911E-1
6.607940660E1,2.276847601E0,2.424066067E0,-1.821905524E-1
6.609940660E1,2.358703375E0,1.921934724E0,1.328631863E-2
6.611940660E1,2.088090181E0,1.513876796E0,2.099849284E-1
6.613940660E1,1.662317038E0,1.505324721E0,3.364340365E-1
6.615940660E1,1.474170566E0,1.099099278E0,3.688098788E-1
6.617940660E1,1.635438919E0,6.440047026E-1,1.818851233E-1
6.619940660E1,1.669647455E0,6.849326491E-1,1.550070494E-1
6.621940660E1,1.553583026E0,7.570147514E-1,1.635591686E-1
6.623940660E1,1.395979762E0,2.622139156E-1,2.588541508E-1
6.625940660E1,1.298241377E0,-3.724750876E-1,4.164573848E-1
6.627940660E1,1.343445420E0,-6.113234162E-1,5.141957998E-1
6.629940710E1,1.413694859E0,-4.470006526E-1,5.300782919E-1
6.631940710E1,1.358106136E0,1.638645977E-1,4.207334518E-1
6.633940710E1,9.091202021E-1,8.523097038E-1,2.967278063E-1
6.635940710E1,6.904304624E-1,8.810204268E-1,2.222022265E-1
6.637940710E1,5.755877495E-1,4.473060668E-1,3.309362531E-1
6.639940660E1,2.719877362E-1,5.004513264E-1,3.981314301E-1
6.641940660E1,3.110831380E-1,2.243402600E-1,2.380847335E-1
6.643940710E1,2.249511331E-1,9.239336848E-2,1.287398487E-1
6.645940710E1,-2.515237629E-1,3.069597855E-2,5.971207842E-2
6.647940710E1,-8.092437387E-1,-4.262312353E-1,-9.666942805E-2
6.649940710E1,-1.457371712E0,-1.696678251E-1,-3.660610020E-1
6.651940710E1,-2.062739134E0,3.924809024E-2,-6.537785530E-1
6.653940660E1,-2.961932898E0,-8.953757286E-1,-6.458373070E-1
6.655940660E1,-3.116481781E0,-8.239045143E-1,-7.148650289E-1
6.657940660E1,-3.021797657E0,5.146539584E-2,-7.796167731E-1
6.659940660E1,-2.838538170E0,1.036180139E0,-7.148650289E-1
6.661940660E1,-2.779895067E0,1.111927509E0,-7.026477456E-1
6.663940660E1,-2.654667616E0,5.358815193E-1,-6.501133442E-1
6.665940660E1,-2.235614061E0,7.467827946E-2,-4.063780904E-1
6.667940660E1,-1.724930763E0,-7.622070909E-1,-3.623957932E-1
6.669940660E1,-1.483028054E0,-2.163532019E0,-5.328271985E-1
6.671940660E1,-2.034028530E0,-2.439643145E0,-4.998404980E-1
6.673940660E1,-2.870303154E0,-1.489136696E0,-3.801108897E-1
6.675940660E1,-3.058449507E0,-1.592373013E0,-3.886630237E-1
6.677940660E1,-2.983923912E0,-1.883144855E0,-3.196352422E-1
6.679940710E1,-2.558151007E0,-2.074956417E0,-4.167627990E-1
6.681940710E1,-1.742645860E0,-2.116495371E0,-3.611740768E-1
6.683940710E1,-1.063974500E0,-1.878868818E0,-2.897028327E-1
6.685940710E1,-3.370448947E-1,-1.421941519E0,-2.817615867E-1
6.687940710E1,3.074179292E-1,-7.945829630E-1,-1.803579628E-1
6.689940660E1,7.289149761E-1,-4.176791012E-1,-1.382082552E-1
6.691940660E1,1.001360893E0,-2.441933751E-1,-1.669189334E-1
6.693940710E1,1.234100461E0,-9.269879758E-2,-2.469422817E-1
6.695940710E1,1.449125051E0,2.267837226E-1,-2.903137207E-1
6.697940710E1,1.302517414E0,2.970332205E-1,-1.094975919E-1
6.699940710E1,7.759515643E-1,-6.765332818E-2,7.177666761E-3
6.701940710E1,-9.819658846E-2,-7.347181439E-1,2.228130996E-1
6.703940660E1,-8.599455357E-1,-1.326646566E0,2.191479057E-1
6.705940660E1,-8.153523803E-1,-1.049313784E0,-1.455386430E-1
6.707940660E1,-3.480404615E-1,-8.013024926E-1,-3.959933817E-1
6.709940660E1,-1.018617824E-1,-1.381624460E0,-4.601342380E-1
6.711940660E1,-1.959350258E-1,-1.260673165E0,-4.802927971E-1
6.713940660E1,-3.578143120E-1,-6.290385127E-1,2.050980031E-1
6.715940660E1,-7.780895829E-1,1.198823079E-1,-1.589776874E-1
6.717940660E1,-4.775438905E-1,1.566411257E0,-1.137736514E-1
6.719940740E1,1.553583026E0,-2.020436823E-1,1.507309973E-1
6.721940740E1,1.801594377E0,-1.159116775E-1,3.602577746E-1
6.723940740E1,1.826639771E0,2.062433720E0,3.205515444E-1
6.725940740E1,2.062433720E0,4.392884731E0,1.511891466E-2
6.727940740E1,2.344042778E0,3.063642025E0,-3.446807265E-1
6.729940790E1,2.182774305E0,4.747950137E-1,-5.493205786E-1
6.731940790E1,1.512044191E0,-5.245805383E-1,-2.738203406E-1
6.733940790E1,1.670258284E0,9.911288321E-2,-3.013092875E-1
6.735940790E1,1.969582319E0,1.636049867E0,-2.426662147E-1
6.737940790E1,2.112524748E0,2.698344469E0,-1.847867295E-2
6.739940740E1,2.189493656E0,2.673299074E0,2.020436823E-1
6.741940740E1,2.039831877E0,2.416124821E0,3.871358633E-1
6.743940790E1,1.620167375E0,2.191326380E0,5.349652171E-1
6.745940790E1,1.502881169E0,1.528537512E0,3.889684379E-1
6.747940790E1,1.322065115E0,9.469938278E-1,1.666134894E-1
6.749940790E1,1.215774536E0,5.914703012E-1,5.604688451E-2
6.751940790E1,1.184620380E0,1.870774776E-1,1.043052375E-1
6.753940740E1,1.027628064E0,-2.435825169E-1,2.246456891E-1
6.755940740E1,9.078984857E-1,-5.367978215E-1,2.790127099E-1
6.757940740E1,1.012967348E0,-4.494441152E-1,2.900082767E-1
6.759940740E1,1.216385365E0,2.580905706E-2,3.407101035E-1
6.761940740E1,1.451568484E0,3.758348525E-1,4.518875778E-1
6.763940740E1,1.554193854E0,2.438879460E-1,5.997169614E-1
6.765940740E1,1.099710107E0,1.235474944E-1,6.259841323E-1
6.767940740E1,7.081455588E-1,4.033237696E-1,4.103487432E-1
6.769940740E1,7.625125647E-1,6.146831512E-1,1.928807050E-1
6.771940740E1,5.816964507E-1,8.248208165E-1,1.232420653E-1
6.773940740E1,3.342960179E-1,7.344127297E-1,9.330966324E-2
6.775940740E1,2.750420868E-1,5.303837657E-1,1.800525337E-1
6.777940740E1,-1.238529310E-1,3.514002264E-1,8.536841720E-2
6.779940710E1,-5.129740834E-1,-7.788531948E-3,-1.223257631E-1
6.781940710E1,-1.113454580E0,-1.030835137E-1,-3.336851299E-1
6.783940710E1,-1.694387436E0,1.296561509E-1,-5.303837657E-1
6.785940710E1,-2.448806047E0,-4.665483236E-1,-7.130324841E-1
6.787940710E1,-3.033404112E0,-7.469354868E-1,-7.020368576E-1
6.789940660E1,-3.034625769E0,-2.704605758E-1,-7.215845585E-1
6.791940660E1,-2.684600115E0,3.752239645E-1,-7.869471312E-1
6.793940710E1,-2.507449150E0,1.159574986E0,-7.417431474E-1
6.795940710E1,-2.516612053E0,9.818131924E-1,-8.449793458E-1
6.797940710E1,-2.376724005E0,5.700899959E-1,-5.786421299E-1
6.799940710E1,-1.941177011E0,-3.028364480E-1,-4.717406929E-1
6.801940710E1,-1.619251013E0,-1.986381054E0,-5.346598029E-1
6.803940660E1,-2.134821415E0,-2.585028887E0,-5.016731024E-1
6.805940660E1,-3.015078068E0,-1.451263070E0,-3.538436890E-1
6.807940660E1,-3.131142616E0,-1.216690898E0,-2.353358418E-1
6.809940660E1,-2.943606853E0,-2.060295820E0,-1.374446787E-3
6.811940660E1,-2.692541361E0,-1.888031721E0,-1.870774776E-1
6.813940660E1,-1.993711472E0,-2.218509912E0,-2.402227521E-1
6.815940660E1,-1.392009139E0,-2.078010798E0,-1.485929638E-1
6.817940660E1,-6.803511381E-1,-1.808619261E0,-1.785253733E-1
6.819940660E1,9.605856240E-2,-1.228908181E0,-1.278235465E-1
6.821940660E1,7.069237828E-1,-7.237225771E-1,-8.139779419E-2
6.823940660E1,1.130253434E0,-3.700316250E-1,-1.076650023E-1
6.825940660E1,1.339780211E0,-5.849034712E-2,-1.058324054E-1
6.827940660E1,1.466840148E0,1.992947906E-1,-2.359467000E-1
6.829940710E1,1.438129544E0,3.312416673E-1,-2.463314086E-1
6.831940710E1,9.958630800E-1,-5.115996301E-2,3.283400834E-2
6.833940710E1,-4.382958263E-2,-8.672759533E-1,5.716171265E-1
6.835940710E1,-1.322370529E0,-1.322370529E0,7.011205554E-1
6.837940710E1,-1.473254204E0,-1.195310593E0,-4.596760869E-2
6.839940660E1,-9.137017131E-1,-9.198103547E-1,-4.094324410E-1
6.841940660E1,-4.005748928E-1,-1.605201125E0,-3.428481221E-1
6.843940710E1,-6.826419383E-2,-1.245401502E0,-5.291619897E-1
6.845940710E1,-1.818851233E-1,-7.542658448E-1,-3.483459055E-1
6.847940710E1,-5.044219494E-1,-2.784018219E-1,1.281289905E-1
6.849940710E1,-1.090852618E0,7.252497673E-1,-2.200642079E-1
6.851940710E1,5.823072791E-1,8.193230033E-1,-1.925752759E-1
6.853940660E1,1.521818042E0,-4.512766898E-1,4.781547785E-1
6.855940660E1,1.428355694E0,-3.040581644E-1,7.652614117E-1
6.857940660E1,1.879174232E0,3.240792751E0,5.910121277E-2
6.859940660E1,2.207819700E0,3.832110405E0,-3.972151279E-1
6.861940660E1,2.235919476E0,1.900554538E0,-7.301366925E-1
6.863940660E1,1.661706209E0,-8.720101416E-2,-6.122397184E-1
6.865940660E1,1.640325904E0,-3.364340365E-1,-4.534147382E-1
6.867940660E1,1.998903751E0,4.088215530E-1,-4.198171496E-1
6.869940660E1,1.995849490E0,1.955532312E0,-2.939788997E-1
6.871940660E1,2.012953758E0,2.728887796E0,-1.053742506E-2
6.873940660E1,2.201100111E0,2.307390690E0,2.099849284E-1
6.875940660E1,2.064266443E0,1.882839441E0,3.944662213E-1
6.877940660E1,1.793042183E0,1.506546378E0,3.181080818E-1
6.879840660E1,1.653764963E0,1.056338668E0,2.710714638E-1
6.881840660E1,1.518152833E0,5.584835410E-1,1.085812971E-1
6.883840660E1,1.542587519E0,3.599523604E-1,1.232420653E-1
6.885840660E1,1.582904577E0,5.505422950E-1,1.543961912E-1
6.887840660E1,1.582904577E0,7.502952218E-1,1.598939747E-1
6.889840660E1,1.482722640E0,5.957463384E-1,2.496911734E-1
6.891840660E1,1.446070790E0,4.780020565E-2,4.408919811E-1
6.893840660E1,1.435685992E0,-3.541491330E-1,5.917757154E-1
6.895840660E1,1.416138411E0,-5.258022547E-1,6.107125282E-1
6.897840660E1,1.311680436E0,-1.727221459E-1,4.195117056E-1
6.899840660E1,9.457721114E-1,7.179193497E-1,1.708895564E-1
6.901840660E1,6.513350606E-1,9.146180153E-1,1.696678251E-1
6.903840660E1,4.302018583E-1,6.146831512E-1,3.663664162E-1
6.905840660E1,2.280054539E-1,5.132794976E-1,4.036292136E-1
6.907840660E1,2.732094824E-1,3.532328308E-1,2.655736506E-1
6.909840660E1,4.902193695E-2,2.157881409E-1,7.131851465E-2
6.911840660E1,-3.706424832E-1,-2.203696370E-1,-9.972374886E-2
6.913840660E1,-1.001666307E0,-6.314819455E-1,-2.890919745E-1
6.915840744E1,-1.534951687E0,-2.667953968E-1,-4.864014387E-1
6.917840744E1,-2.170251608E0,-3.498730659E-1,-6.464481354E-1
6.919840744E1,-2.869081259E0,-8.880453706E-1,-6.397286057E-1
6.921840744E1,-3.267976284E0,-7.017314434E-1,-7.765624523E-1
6.923840744E1,-2.984534979E0,1.754710376E-1,-9.628763199E-1
6.925840744E1,-2.689486980E0,1.144914150E0,-8.571966290E-1
6.927840744E1,-2.544101000E0,1.279915452E0,-9.201157689E-1
6.929840744E1,-2.404823780E0,1.075886369E0,-8.126034737E-1
6.931840744E1,-2.014480829E0,-1.434006095E-1,-5.761986375E-1
6.933840744E1,-1.638798714E0,-2.000431061E0,-4.711298347E-1
6.935840744E1,-1.989435434E0,-3.052951813E0,-4.967861474E-1
6.937840744E1,-2.731025696E0,-2.391384602E0,-3.550654352E-1
6.939840744E1,-3.145192385E0,-1.652237773E0,-3.617849350E-1
6.941840744E1,-3.125033855E0,-1.536784291E0,-2.524400651E-1
6.943840744E1,-2.877633572E0,-1.852601528E0,-1.253800988E-1
6.945840744E1,-2.440253973E0,-1.899027348E0,-1.455386430E-1
6.947840744E1,-1.653459549E0,-2.003485203E0,-6.918048859E-2
6.949840744E1,-7.811439037E-1,-1.710269928E0,-3.191770986E-2
6.951840744E1,-2.061670274E-2,-1.253342748E0,-5.650503561E-3
6.953840744E1,5.731443167E-1,-7.365507483E-1,5.604688451E-2
6.955840744E1,1.030071497E0,-4.079052806E-1,4.734205548E-3
6.957840744E1,1.309847832E0,-1.647808999E-1,-7.406741381E-2
6.959840744E1,1.402088404E0,-4.321871698E-2,-1.485929638E-1
6.961840744E1,1.535867929E0,2.060143054E-1,-2.970332205E-1
6.963840744E1,1.465618491E0,4.381431043E-1,-9.544769675E-2
6.965840794E1,8.327620625E-1,5.157229900E-1,4.665483236E-1
6.967840794E1,-2.832887471E-1,-7.878634334E-1,8.575021029E-1
6.969840794E1,-1.340085626E0,-1.526399493E0,4.812090993E-1
6.971840794E1,-1.294270754E0,-1.153160810E0,-2.616030276E-1
6.973840794E1,-3.443752825E-1,-9.210320711E-1,-3.434589803E-1
6.975840744E1,6.123924255E-2,-1.153771758E0,-4.399756789E-1
6.977840744E1,-1.482875347E-1,-8.666650653E-1,-4.338670373E-1
6.979840744E1,-6.418666840E-1,-1.193477988E0,3.547599912E-1
6.981840744E1,-6.925684810E-1,-8.781187981E-2,-1.094975919E-1
6.983840744E1,-2.539672256E-1,2.412459612E0,-4.656320214E-1
6.985840744E1,1.157742381E0,6.678284407E-1,-4.230241850E-2
6.987840744E1,1.519374609E0,-1.002887964E0,6.968445182E-1
6.989840744E1,1.516320229E0,-3.010038435E-1,6.632469296E-1
6.991840744E1,1.809535623E0,3.545003653E0,1.450804994E-2
6.993840744E1,1.983021259E0,3.995822191E0,-4.106541574E-1
6.995840744E1,2.168724298E0,1.383151650E0,-7.008151412E-1
6.997840744E1,1.598787069E0,-5.520694852E-1,-5.261076689E-1
6.999840744E1,1.556637406E0,-1.299615800E-1,-4.149302244E-1
7.001840744E1,1.912160993E0,9.066767693E-1,-4.509712756E-1
7.003840744E1,1.967749715E0,2.102750778E0,-2.884811163E-1
7.005840744E1,2.090533495E0,2.347707748E0,-3.619376570E-2
7.007840744E1,2.064266443E0,2.148565769E0,1.391245574E-1
7.009840744E1,1.801594377E0,1.796096563E0,3.242167234E-1
7.011840744E1,1.499826908E0,1.372156024E0,4.011857510E-1
7.013840744E1,1.342223644E0,7.551821470E-1,2.863430977E-1
7.015840794E1,1.306793451E0,2.304489166E-1,5.849034712E-2
7.017840794E1,1.362382174E0,5.945246220E-1,4.993823543E-2
7.019840794E1,1.417360067E0,8.278751373E-1,6.459899992E-2
7.021840794E1,1.352608323E0,8.443684578E-1,1.159116775E-1
7.023840794E1,1.373377800E0,2.780964077E-1,2.258674204E-1
7.025840744E1,1.306793451E0,-1.727221459E-1,3.645338416E-1
7.027840744E1,1.372766972E0,-3.620903790E-1,4.867068827E-1
7.029840744E1,1.579239368E0,-3.663664162E-1,5.471825600E-1
7.031840744E1,1.501659513E0,-3.894266114E-2,4.463897645E-1
7.033840744E1,1.085660219E0,2.402227521E-1,2.289217561E-1
7.035840744E1,8.278751373E-1,3.019201458E-1,1.727221459E-1
7.037840744E1,7.038694620E-1,6.134614348E-1,3.052799106E-1
7.039840744E1,4.882340431E-1,5.700899959E-1,3.987422884E-1
7.041840744E1,4.735732675E-1,6.116288304E-1,3.736968040E-1
7.043840744E1,2.273945808E-1,5.865833759E-1,3.126102984E-1
7.045840744E1,-1.641700417E-1,2.530509233E-1,1.024726480E-1
7.047840744E1,-6.485861540E-1,-5.465716720E-1,-1.015563458E-1
7.049840744E1,-1.407891631E0,-4.598288238E-1,-3.324634135E-1
7.051840744E1,-1.959502935E0,1.620320082E-1,-5.804746747E-1
7.053840744E1,-2.539214134E0,-2.393064648E-1,-6.653849483E-1
7.055840744E1,-3.056617022E0,-5.313000679E-1,-5.389358401E-1
7.057840744E1,-3.293021917E0,-1.012509167E-1,-6.452264190E-1
7.059840744E1,-3.005304337E0,6.977608204E-1,-7.649559975E-1
7.061840744E1,-2.655889273E0,1.425301313E0,-7.392996550E-1
7.063840744E1,-2.578309536E0,1.057560444E0,-8.113817573E-1
7.065840794E1,-2.296089649E0,1.889100820E-1,-5.884159207E-1
7.067840794E1,-1.977828979E0,-5.997169614E-1,-3.776674271E-1
7.069840794E1,-1.698052645E0,-1.971109390E0,-4.723515511E-1
7.071840794E1,-2.067015171E0,-2.462856054E0,-5.401576161E-1
7.073840794E1,-2.784781933E0,-1.289994717E0,-4.369213581E-1
7.075840744E1,-3.078608036E0,-4.146247804E-1,-2.695443034E-1
7.077840744E1,-2.732858419E0,-1.690111399E0,-1.504255682E-1
7.079840744E1,-2.473240614E0,-1.770745635E0,-1.931861341E-1
7.081840744E1,-2.021811247E0,-2.024254799E0,-2.438879460E-1
7.083840744E1,-1.165378213E0,-2.087784767E0,-3.483459055E-1
7.085840744E1,-4.958698750E-1,-1.859931946E0,-2.780964077E-1
7.087840744E1,2.597704530E-1,-1.176984668E0,-3.214678466E-1
7.089840744E1,8.089383245E-1,-6.388123035E-1,-3.465133011E-1
7.091840744E1,1.111927509E0,-3.602577746E-1,-3.752239645E-1
7.093840744E1,1.273195863E0,-2.594650090E-1,-3.923282027E-1
7.095840744E1,1.377043009E0,-2.478585690E-1,-4.540255964E-1
7.097840744E1,1.362382174E0,-7.437284291E-2,-3.605632186E-1
7.099840744E1,9.970847964E-1,2.596177394E-3,-7.406741381E-2
7.101840744E1,3.619376570E-2,-3.816380501E-1,2.722931802E-1
7.103840744E1,-1.027322650E0,-1.183093309E0,3.474296033E-1
7.105840744E1,-1.138500094E0,-1.000444531E0,-1.058324054E-1
7.107840744E1,-5.319108963E-1,-4.341724813E-1,-3.006984293E-1
7.109840744E1,-7.437284291E-2,-1.049313784E0,-2.286163121E-1
7.111840744E1,1.718058437E-1,-1.286329508E0,-4.039346576E-1
7.113840744E1,-5.299255997E-2,-1.167821646E0,-3.074179292E-1
7.115840794E1,-2.503020465E-1,-5.111414790E-1,3.407101035E-1
7.117840794E1,-8.721628785E-1,1.320996135E-1,-1.070541367E-1
7.119840794E1,-8.292495459E-2,1.981799603E0,-2.176207453E-1
7.121840794E1,1.319621682E0,9.422596544E-2,2.722931802E-1
7.123840794E1,1.546252608E0,-9.668469429E-1,7.170031071E-1
7.125840744E1,1.669647455E0,1.267087221E0,4.170682430E-1
7.127840744E1,1.960419297E0,4.453360558E0,2.122756653E-2
7.129840744E1,2.252412796E0,2.972012043E0,-5.419901609E-1
7.131840744E1,2.069153309E0,2.506074607E-1,-6.385068893E-1
7.133840744E1,1.528537512E0,-5.013676286E-1,-4.546364546E-1
7.135840744E1,1.805870414E0,1.608102769E-1,-4.283692539E-1
7.137840744E1,1.975080013E0,1.901165366E0,-4.021020532E-1
7.139840744E1,2.033112288E0,3.026989937E0,-1.302670091E-1
7.141840744E1,2.106415987E0,2.815630674E0,2.173153162E-1
7.143840744E1,1.896278381E0,2.560288906E0,4.201225638E-1
7.145840744E1,1.726457953E0,2.210874081E0,5.667302608E-1
7.147840744E1,1.493107319E0,1.568243742E0,4.995350540E-1
7.149840744E1,1.229824424E0,7.893906236E-1,2.307543457E-1
7.151840744E1,1.204168081E0,4.656320214E-1,1.415680200E-1
7.153840744E1,1.319010735E0,3.764457107E-1,1.427897513E-1
7.155840744E1,1.252426505E0,2.738203406E-1,1.647808999E-1
7.157840744E1,1.133307695E0,4.902193695E-2,2.173153162E-1
7.159840744E1,1.163851023E0,-1.049161032E-1,3.211624026E-1
7.161840744E1,1.292132735E0,-1.018617824E-1,4.402811229E-1
7.163840744E1,1.421636105E0,-1.849394590E-1,5.526803136E-1
7.165840794E1,1.433853388E0,-1.562287807E-1,5.905539989E-1
7.167840794E1,1.195616007E0,1.962404549E-1,5.282457471E-1
7.169840794E1,8.474228382E-1,6.354525685E-1,3.730859458E-1
7.171840794E1,7.185302377E-1,5.102251768E-1,2.466368377E-1
7.173840794E1,5.859724879E-1,1.614211351E-1,2.594650090E-1
7.175840744E1,4.375322461E-1,2.579378486E-1,1.965458989E-1
7.177840744E1,3.990477324E-1,2.958115041E-1,1.879937798E-1
7.179840744E1,1.527163113E-4,1.986839175E-1,1.140790880E-1
7.181840744E1,-4.311181605E-1,-3.578143120E-1,-3.741549700E-2
7.183840744E1,-1.071915746E0,-6.620252132E-1,-1.559233516E-1
7.185840744E1,-1.785406351E0,-3.161227703E-2,-3.758348525E-1
7.187840744E1,-2.570979118E0,-1.305724531E-1,-6.598871946E-1
7.189840744E1,-3.074942827E0,-5.917757154E-1,-6.586654782E-1
7.191840744E1,-3.239876509E0,-4.726569951E-1,-7.533495426E-1
