Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
2.402287762E1,-1.961299896E0,-1.676699996E0,-1.305999994E0
2.404273074E1,-2.120100021E0,-3.245999813E0,-1.663599968E0
2.406258231E1,-3.889999911E-2,-4.728199959E0,-1.325500011E0
2.408243543E1,1.946199894E0,-2.822000027E0,-1.195500016E0
2.410228856E1,1.555799961E0,-1.516999960E0,-1.105000019E0
2.412214012E1,9.205999970E-1,-8.201999664E-1,-1.468999982E0
2.414199324E1,-5.077999830E-1,-5.189999938E-2,1.171999946E-1
2.416184637E1,-1.559899926E0,2.560999990E-1,1.478299975E0
2.418169793E1,-2.507999897E0,6.410999894E-1,1.464399934E0
2.420155106E1,-2.382900000E0,1.630000025E-1,-7.276999950E-1
2.422140418E1,-1.474799991E0,-9.860000014E-2,-2.224699974E0
2.424125574E1,-8.773999810E-1,3.233999908E-1,-1.765799999E0
2.426110887E1,-1.816499949E0,9.264000058E-1,1.442999989E-1
2.428096043E1,-2.939499855E0,1.511500001E0,1.490399957E0
2.430081981E1,-3.724200010E0,9.578999877E-1,2.303299904E0
2.432066668E1,-3.689499855E0,-2.000999898E-1,1.375000000E0
2.434051981E1,-4.864799976E0,9.239999950E-2,-5.078999996E-1
2.436037137E1,-7.397399902E0,2.295999974E-1,1.409199953E0
2.438022449E1,-9.707499504E0,3.497000039E-1,3.970999956E0
2.440007762E1,-9.263299942E0,-1.140399933E0,6.157999992E0
2.441993074E1,-6.701900005E0,-3.075099945E0,7.349799633E0
2.443978231E1,-4.858500004E0,-3.797799826E0,7.938699722E0
2.445963543E1,-2.734599829E0,-3.736999989E0,8.360199928E0
2.447948699E1,-2.338999957E-1,-2.886999846E0,6.836899757E0
2.449934012E1,9.553999901E-1,-2.213799953E0,4.387000084E0
2.451919324E1,1.127699971E0,-1.263899922E0,2.375900030E0
2.453904481E1,6.154999733E-1,-5.767999887E-1,7.673999667E-1
2.455889793E1,9.120000005E-1,-8.453999758E-1,9.305999875E-1
2.457875106E1,1.829499960E0,-1.394699931E0,1.402300000E0
2.459860418E1,1.791099906E0,-4.467999935E-1,8.147000074E-1
2.461845574E1,9.364999533E-1,1.706200004E0,-1.111500025E0
2.463830887E1,5.805999637E-1,2.750799894E0,-3.148499966E0
2.465816199E1,-8.675000072E-1,3.798999786E0,-4.611299992E0
2.467801356E1,-4.902999997E-1,3.150300026E0,-5.752299786E0
2.469786668E1,1.110599995E0,1.456099987E0,-5.954299927E0
2.471771981E1,2.685799837E0,2.861000001E-1,-5.660599709E0
2.473757137E1,2.885699987E0,1.518999934E-1,-5.097599983E0
2.475742449E1,1.859999895E0,5.763999820E-1,-4.250699997E0
2.477727762E1,9.336999655E-1,8.899999782E-3,-3.145299911E0
2.479713074E1,1.806000024E-1,-2.635000050E-1,-1.361799955E0
2.481698231E1,5.349000096E-1,-1.352499962E0,-3.213000000E-1
2.483683543E1,-2.365399837E0,-1.560099959E0,5.365299702E0
2.485668856E1,-3.055000007E-1,-5.460000038E-1,2.719599962E0
2.487654012E1,7.918999791E-1,4.488999844E-1,1.965599895E0
2.489639324E1,2.310199976E0,1.093899965E0,-6.599999964E-2
2.491624637E1,2.126999855E0,1.407499909E0,-7.321999669E-1
2.493609949E1,8.726999760E-1,1.973999977E0,-1.916399956E0
2.495595106E1,1.806000024E-1,1.611899972E0,-2.729699850E0
2.497580418E1,-7.458999753E-1,1.167999983E0,-2.970999777E-1
2.499565731E1,-1.281999946E-1,5.703999996E-1,1.841300011E0
2.501550887E1,-2.689999901E-2,1.274999976E-1,2.074599981E0
2.503536199E1,1.833999902E-1,1.213999987E-1,7.688999772E-1
2.505521512E1,5.321999788E-1,5.669999719E-1,-7.707999945E-1
2.507506668E1,3.373000026E-1,8.392999768E-1,-1.215899944E0
2.509491981E1,1.656000018E-1,7.669000030E-1,-3.219999969E-1
2.511477293E1,6.069999933E-2,1.599999964E-1,3.163000047E-1
2.513462606E1,-4.721999764E-1,-2.884999812E-1,7.577999830E-1
2.515447762E1,-5.564999580E-1,-3.264999986E-1,5.271999836E-1
2.517433074E1,-7.865999937E-1,-7.389999926E-2,9.003999829E-1
2.519418387E1,-4.241999984E-1,-1.559999958E-2,7.680999637E-1
2.521403543E1,1.548999995E-1,-3.999999911E-2,9.999999776E-3
2.523388856E1,5.490999818E-1,-5.419999734E-2,-7.268999815E-1
2.525374168E1,5.108999610E-1,1.776999980E-1,-7.610999942E-1
2.527359481E1,1.719999872E-2,7.259999961E-2,-6.538000107E-1
2.529344637E1,-6.219999790E-1,3.319999874E-1,-1.807799935E0
2.531329949E1,-2.439000010E-1,3.350000083E-2,-6.531999707E-1
2.533315106E1,3.329999745E-2,-5.981999636E-1,5.203999877E-1
2.535300418E1,1.240999997E-1,-4.657999873E-1,1.422799945E0
2.537285731E1,-5.026999712E-1,-8.649999648E-2,1.990999937E0
2.539271043E1,-7.513999939E-1,3.621000051E-1,1.072999954E0
2.541256199E1,-4.217000008E-1,7.050999999E-1,-2.099999972E-2
