"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.487227575E1,-7.068044845E-1,-1.855869411E0,-3.214867578E0
6.489217575E1,-2.168885483E0,-2.238524652E-1,-2.759436137E0
6.491207475E1,-3.245574524E0,1.000727570E0,-2.627461556E0
6.493197475E1,-1.388617531E0,9.357240736E-1,-4.185469124E0
6.495187475E1,6.458697000E-1,2.167339479E0,-5.965144637E0
6.497177475E1,1.619707095E0,2.469687306E0,-5.172517717E0
6.499167375E1,1.341442487E0,3.087030487E0,-5.213321342E0
6.501157375E1,4.222297812E-1,4.393763317E0,-5.129471101E0
6.503147375E1,1.367912248E-1,5.040862979E0,-5.426618414E0
6.505137375E1,1.757520998E-1,5.030521009E0,-5.284056280E0
6.507127375E1,5.188345546E-1,4.982031804E0,-4.657386205E0
6.509117275E1,3.565633567E-1,4.576515704E0,-2.920993828E0
6.511107275E1,-3.089379314E-1,3.642231799E0,1.296867408E0
6.513097275E1,-7.616235200E-1,1.030623799E0,7.567291666E0
6.515087275E1,4.245493716E-1,-2.135881459E0,7.988287100E0
6.517077175E1,5.449686849E-1,-5.558258534E0,8.367868459E0
6.519067175E1,1.258315546E0,-7.981622443E0,7.013025323E0
6.521057175E1,-6.881159793E-1,-3.307276974E0,1.217309315E0
6.523047175E1,-4.006901005E-1,2.684560202E0,3.020978585E0
6.525037175E1,2.171153764E0,3.108007373E0,3.365514950E0
6.527027075E1,4.798631546E0,-5.651014085E0,-4.195640940E0
6.529017075E1,5.639500918E0,-1.157965397E1,-9.030633397E0
6.531007075E1,1.463715660E0,-4.069720566E0,1.595070144E0
6.532997075E1,-1.513620184E0,7.906346558E0,-9.044424639E0
6.534986975E1,1.447582608E0,8.761700653E0,-5.990875894E0
6.536976975E1,6.893188246E-1,4.057432058E0,-5.386693625E0
6.538966975E1,-1.762621231E0,-2.594424203E0,-6.406302440E0
6.540956975E1,-3.083361067E0,-4.966002247E0,-2.498286622E0
6.542946975E1,-4.938606872E0,-3.668352481E0,4.262854099E-1
6.544936875E1,-3.042624685E0,-9.489387810E-2,-4.346260245E-1
6.546926875E1,2.466245927E-2,1.904628173E0,-5.030536504E-1
6.548916875E1,8.297920411E-1,2.234030482E0,-5.594300552E-1
6.550906875E1,2.221601348E-1,1.509941701E0,-3.737879749E-1
6.552896775E1,-3.419723609E-1,3.469480491E-1,2.318888783E-1
6.554886775E1,-8.417543480E-1,-2.530750948E-1,3.409698558E-1
6.556876775E1,-1.367449879E0,1.673063815E-1,4.599408503E-1
6.558866775E1,-1.382539935E0,9.739315349E-1,7.517776859E-1
6.560856775E1,-8.620874557E-1,1.419534391E0,1.381914575E0
6.562846675E1,-9.732117426E-1,7.627575874E-1,1.328813963E0
6.564836675E1,-1.769100385E0,3.342455578E-1,3.011609884E-1
6.566826675E1,-8.885455218E-1,1.927429390E-1,1.687387154E0
6.568816675E1,1.000521894E0,-1.840843821E-1,2.888082190E0
6.570806675E1,7.759948066E-1,-3.317663383E-1,3.477146190E0
6.572796575E1,-1.030351757E0,-1.154867776E0,2.770962461E0
6.574786575E1,-2.211878305E0,-1.708595590E0,2.476494634E0
6.576776575E1,-2.700520469E0,-1.529616997E0,1.984074876E0
6.578766546E1,-2.750977555E0,-2.472950637E0,2.087949201E0
6.580756446E1,-1.501940078E0,-3.528217526E0,4.373673454E0
6.582746446E1,-5.384333982E-1,-4.796875042E0,4.766804566E0
6.584736446E1,-1.895117238E0,-5.878692968E0,5.571627023E0
6.586726446E1,-4.433499241E0,-4.482758524E0,3.719288746E0
6.588716446E1,-4.376307625E0,-2.412067673E0,8.073485271E-1
6.590706346E1,-7.757033229E-1,-9.034953904E-1,-5.152704427E0
6.592696346E1,2.566200863E0,-5.796871126E-2,-6.843176572E0
6.594686346E1,6.076762721E0,-3.519368935E0,-4.120222968E0
6.596676346E1,7.465298098E0,-6.121106250E0,2.068899264E0
6.598666246E1,5.118290640E0,-5.368488904E0,1.057059646E-2
6.600656246E1,8.590181791E-1,-2.354850329E0,-3.447483265E0
6.602646246E1,-9.192623343E-1,-1.854511102E0,-2.687260738E0
6.604636246E1,-3.067569784E0,2.472623777E-1,-2.865078659E0
6.606626246E1,-2.227010899E0,1.319272184E-1,-4.015785264E0
6.608616146E1,-2.995646254E-1,1.085408117E0,-5.610287644E0
6.610606146E1,1.257787542E0,2.169874247E0,-5.215373130E0
6.612596146E1,1.189200507E0,3.033381699E0,-5.058430939E0
6.614586146E1,3.575855231E-1,4.361311855E0,-5.606047243E0
6.616576146E1,5.406481773E-2,5.399668012E0,-6.000510936E0
6.618566046E1,4.681146365E-1,5.381454520E0,-5.835024208E0
6.620556046E1,9.431947687E-1,5.346719720E0,-5.171689167E0
6.622546046E1,7.484294240E-1,5.074503180E0,-3.418574339E0
6.624536046E1,-3.002135932E-2,4.505864967E0,3.324422765E-1
6.626526046E1,-1.134683188E0,1.666402667E0,6.648647309E0
6.628515946E1,-5.021239431E-1,-2.893618042E0,8.660697019E0
6.630505946E1,1.048033006E0,-6.308419465E0,8.435412571E0
6.632495946E1,1.294747792E0,-7.574565017E0,8.073583358E0
6.634485946E1,-7.262450878E-1,-3.829808139E0,1.568979868E0
6.636475946E1,9.366530500E-1,-4.642689228E-4,2.213169663E0
6.638465846E1,4.712521355E0,-3.667097084E0,4.636096492E0
6.640455846E1,1.064245581E0,-7.510043331E0,-2.198684648E0
6.642445846E1,-3.370864275E-1,-2.374947209E0,-7.676639276E0
6.644435846E1,4.913792458E-1,6.131045347E0,-6.486894028E0
6.646425746E1,1.989467032E0,8.054539561E0,-7.414463575E0
6.648415746E1,3.032074846E0,2.762704146E0,-5.795066675E0
6.650405746E1,2.494689707E-1,-2.153938830E0,-6.215583222E0
6.652395746E1,-2.751480123E0,-3.598968251E0,-2.760395373E0
6.654385746E1,-4.932387189E0,-2.674724600E0,-6.427195126E-1
6.656375646E1,-4.033721306E0,-5.037990242E-1,-7.220545346E-1
6.658365646E1,-1.381467555E0,8.714315987E-1,-8.695675063E-1
6.660355646E1,6.285710049E-1,1.270102363E0,-5.810354805E-1
6.662345646E1,7.791402432E-1,1.142337193E0,-1.662598030E-1
6.664335646E1,-3.218880522E-1,1.202565853E0,-3.433216059E-1
6.666325546E1,-7.084052329E-1,7.870352268E-1,2.258639256E-1
6.668315546E1,-1.286982544E0,2.613927591E-1,7.026142967E-1
6.670305546E1,-1.853229393E0,9.352270603E-2,5.169979441E-1
6.672295546E1,-1.811395781E0,5.643837798E-1,3.296777129E-1
6.674285546E1,-1.147314489E0,1.461899807E0,5.449757747E-1
6.676275446E1,-4.625685525E-1,1.451449664E0,1.151071179E0
6.678265446E1,-7.166215941E-1,6.046629095E-1,1.313672014E0
6.680255333E1,-8.593332709E-1,-5.830036533E-1,1.252306509E0
6.682245333E1,3.105557097E-1,-7.750659764E-1,2.148880111E0
6.684235333E1,8.722579564E-1,-7.890314662E-1,3.696793923E0
6.686225233E1,-1.088992752E-1,-1.999665307E0,3.474871624E0
6.688215233E1,-2.725437209E0,-1.913631715E0,3.050928023E0
6.690205233E1,-4.649123504E0,-1.662561046E0,1.045107644E0
6.692195233E1,-3.778787089E0,-3.205040748E0,3.515287286E0
6.694185233E1,-8.716915074E-1,-4.788191342E0,4.698937104E0
6.696175133E1,-1.004431050E0,-6.102531985E0,4.622792323E0
6.698165133E1,-3.574225173E0,-5.240289871E0,3.613352401E0
6.700155133E1,-3.610862364E0,-2.580155243E0,2.177499601E0
6.702145133E1,-1.101366338E0,4.188945293E-3,-1.366221818E0
6.704135033E1,1.085841688E0,5.474011266E-1,-7.513768008E0
6.706125033E1,3.906889644E0,-2.323492296E0,-5.325083853E0
6.708115033E1,5.839334775E0,-5.665556111E0,-4.425161111E-1
6.710105033E1,5.912464732E0,-7.577514938E0,2.324867415E0
6.712095033E1,1.715317841E0,-3.888863847E0,-2.271197285E0
6.714085033E1,-1.514069104E0,-2.164177305E0,-3.161481037E0
6.716074933E1,-3.135393685E0,7.594772995E-2,-4.068506100E0
6.718064933E1,-3.600484726E0,1.200138089E0,-2.351700434E0
6.720054933E1,-7.523595569E-1,1.188147789E0,-5.585145786E0
6.722044933E1,1.045649681E0,2.163866817E0,-5.253019259E0
6.724034933E1,1.892406030E0,2.775432950E0,-4.637802710E0
6.726024833E1,1.531824028E0,3.661397218E0,-4.519796543E0
6.728014833E1,5.904103214E-1,4.622838516E0,-5.041105639E0
6.730004833E1,3.413762373E-1,4.662075087E0,-5.466512797E0
6.731994833E1,7.132717243E-1,4.646865309E0,-5.343107311E0
6.733984833E1,1.185918245E0,4.905361943E0,-4.405131474E0
6.735974733E1,6.932329508E-1,4.825572007E0,-2.089554261E0
6.737964733E1,-9.582358539E-2,3.467533368E0,2.323740803E0
6.739954733E1,-2.063347918E-1,2.426787454E-1,7.126378276E0
6.741944733E1,3.412122229E-1,-2.772719257E0,7.899169686E0
6.743934733E1,3.682098408E-1,-4.827467090E0,7.549544781E0
6.745924633E1,-7.404773569E-1,-4.839795359E0,4.841626123E0
6.747914633E1,-1.669135070E0,-1.745012049E0,1.908817703E0
6.749904633E1,4.855910870E-1,1.295148911E0,4.869782220E0
6.751894633E1,4.059168973E0,-2.542246574E0,7.184575614E0
6.753884633E1,2.026722128E0,-9.622449973E0,-8.007439070E0
6.755874533E1,1.028048831E0,-8.243215762E0,-1.094896043E1
6.757864533E1,3.004178950E0,1.363302303E0,-2.290675968E-2
6.759854533E1,2.547873057E0,9.686185793E0,-8.274138762E0
6.761844533E1,3.193410928E0,6.196846989E0,-6.796142154E0
6.763834533E1,4.367694676E-2,-1.275195873E-1,-8.802460424E0
6.765824433E1,-2.926498105E0,-3.908937923E0,-4.680279223E0
6.767814433E1,-4.715940807E0,-5.021028639E0,9.007454449E-1
6.769804433E1,-4.296974357E0,-1.584483175E0,-2.811737435E-1
6.771794433E1,-7.295190901E-1,1.304413240E0,-1.022525405E0
6.773784433E1,1.231153475E0,2.207646675E0,-6.809057777E-1
6.775774333E1,1.265153280E0,2.011986560E0,8.739946526E-2
6.777764333E1,-6.177334830E-2,1.458217816E0,3.711391131E-1
6.779754521E1,-1.000647536E0,4.181285441E-1,7.556567287E-1
6.781744521E1,-1.314809443E0,-2.828649044E-2,8.874751890E-1
6.783734521E1,-2.141317030E0,1.747329301E-1,7.157307708E-1
6.785724421E1,-2.293756866E0,7.372953022E-1,8.200509453E-1
6.787714421E1,-1.357130128E0,9.181151837E-1,7.129379945E-1
6.789704421E1,-6.982141938E-1,6.537005836E-1,1.319059638E0
6.791694421E1,-5.458024979E-1,1.983001328E-1,2.333560617E0
6.793684421E1,-3.449863082E-1,-6.164333546E-1,2.699327345E0
6.795674321E1,-1.359059563E-1,-4.982658041E-1,2.662160103E0
6.797664321E1,3.732058480E-2,-1.583537096E-1,2.396067060E0
6.799654321E1,-4.506639138E-1,-8.080729240E-1,2.270747488E0
6.801644321E1,-1.269590147E0,-1.691743330E0,3.152466677E0
6.803634321E1,-2.677379821E0,-2.050385225E0,2.040919314E0
6.805624221E1,-2.450638100E0,-2.770949305E0,3.651352871E0
6.807614221E1,-1.155399873E0,-3.805247494E0,5.511269724E0
6.809604221E1,-2.128797557E0,-6.121434864E0,5.716197091E0
6.811594221E1,-4.354907985E0,-5.686088609E0,5.277676967E0
6.813584221E1,-4.991019559E0,-3.413154847E0,1.252021018E0
6.815574121E1,-2.869699422E0,-8.864098263E-1,-4.741890750E0
6.817564121E1,6.104623242E-1,-3.775897980E-1,-7.866322367E0
6.819554121E1,4.992922828E0,-2.547595607E0,-4.800734205E0
6.821544121E1,7.183096853E0,-6.401770847E0,2.209387830E0
6.823534121E1,6.429228203E0,-7.289880459E0,1.072707379E0
6.825524121E1,2.232464597E0,-2.908189888E0,-3.230256865E0
6.827514021E1,-3.833609998E-1,-9.002881926E-1,-3.456836472E0
6.829504021E1,-2.755386356E0,1.535149632E0,-3.273207588E0
6.831494021E1,-2.605893809E0,9.428506601E-1,-3.614505472E0
6.833484021E1,-1.051120629E0,1.426546372E0,-4.822015731E0
6.835474021E1,6.419965044E-1,1.824181595E0,-4.933701643E0
6.837463921E1,1.053233739E0,2.154548110E0,-4.614465010E0
6.839453921E1,8.661033234E-1,3.419801377E0,-5.217506195E0
6.841443921E1,7.256089839E-1,4.698848811E0,-5.987961057E0
6.843433921E1,8.809350052E-1,5.093735842E0,-5.991669946E0
6.845423921E1,9.786576931E-1,5.484478367E0,-5.529937545E0
6.847413821E1,6.189271921E-1,5.311732321E0,-3.960579363E0
6.849403821E1,-1.578799389E-1,4.411606681E0,-7.515847278E-1
6.851393821E1,-9.351126011E-1,2.028359349E0,5.200574412E0
6.853383821E1,5.320966244E-2,-1.607548687E0,8.336132696E0
6.855373821E1,9.852976450E-1,-4.358837314E0,7.266151873E0
6.857363721E1,8.874317734E-1,-6.522275530E0,7.778552152E0
6.859353721E1,-1.327323800E0,-5.056475045E0,3.118140598E0
6.861343721E1,-7.674650346E-1,-4.000220561E-1,1.813422426E0
6.863333721E1,2.753112373E0,1.199817077E0,5.023468682E0
6.865323721E1,4.945655690E0,-3.984957574E0,2.057281432E0
6.867313721E1,2.699356581E0,-9.623673795E0,-8.510283244E0
6.869303621E1,1.369151127E0,-3.232610369E0,-7.025172329E0
6.871293621E1,9.540400381E-1,5.468116688E0,-4.089093854E0
6.873283621E1,1.290319696E0,8.830385556E0,-7.411362212E0
6.875273621E1,9.424612355E-1,3.915888509E0,-6.783853061E0
6.877263621E1,-1.899137637E0,-2.375244833E0,-7.248986202E0
6.879253500E1,-3.258949445E0,-4.922469141E0,-3.048606679E0
6.881243500E1,-4.895644455E0,-3.967954456E0,7.835806918E-1
6.883233500E1,-3.436055175E0,3.241287053E-2,-9.928437692E-1
6.885223500E1,-6.600242011E-1,1.729912784E0,-1.016038943E0
6.887213500E1,8.197583652E-1,1.975501689E0,-2.384981324E-1
6.889203400E1,5.110299835E-1,1.451145608E0,3.717174393E-1
6.891193400E1,-5.383497830E-1,1.014643943E0,2.242980047E-1
6.893183400E1,-8.333315069E-1,2.618143433E-1,5.563590610E-1
6.895173400E1,-1.433097593E0,-1.583735901E-1,6.902486050E-1
6.897163400E1,-1.631189564E0,1.925990975E-1,7.784117532E-1
6.899153400E1,-8.071974497E-1,9.260890317E-1,1.112701677E0
6.901143300E1,1.380374126E-1,1.163757883E0,1.442559557E0
6.903133300E1,-3.999112514E-1,5.038522339E-1,1.883837228E0
6.905123300E1,-1.587803224E0,3.098369408E-1,1.310152867E0
6.907113300E1,-1.212246211E0,2.713447201E-1,1.476217300E0
6.909103300E1,-1.186883913E-1,1.842750013E-2,2.491817555E0
6.911093200E1,1.897307459E-1,-8.591927916E-1,2.951894609E0
6.913083200E1,-7.118995290E-1,-1.488373661E0,2.420210798E0
6.915073200E1,-1.594562021E0,-1.005978370E0,2.783927200E0
6.917063200E1,-2.290078090E0,-1.305636477E0,2.648050772E0
6.919053200E1,-1.780416063E0,-2.935875285E0,4.262022333E0
6.921043200E1,-1.865756175E0,-4.627643173E0,4.863193870E0
6.923033100E1,-3.866602913E0,-6.956890883E0,5.384539511E0
6.925023100E1,-5.646707611E0,-5.958952435E0,4.637440767E0
6.927013100E1,-4.905918013E0,-3.640541369E0,2.023163513E0
6.929003100E1,-1.951656597E0,-9.641087973E-1,-3.971854548E0
6.930993100E1,1.515923987E0,1.266296411E-1,-7.766206341E0
6.932983000E1,5.431197953E0,-1.931399649E0,-4.695611207E0
6.934973000E1,7.273117661E0,-5.608679075E0,5.653321981E-1
6.936963000E1,5.991714969E0,-7.203417681E0,1.253243379E0
6.938953000E1,1.927763558E0,-3.405644683E0,-3.194586511E0
6.940943000E1,-9.291116036E-2,-1.813168949E0,-3.545769406E0
6.942933000E1,-2.603788811E0,8.177044576E-1,-2.581189030E0
6.944922900E1,-2.303375243E0,7.175270355E-1,-3.643842707E0
6.946912900E1,-1.314679489E0,1.221117899E0,-5.109063148E0
6.948902900E1,-1.879262951E-1,1.794129245E0,-5.235849495E0
6.950892900E1,6.195952365E-1,2.203976378E0,-4.763683907E0
6.952882900E1,6.062080362E-1,3.690387129E0,-4.965759587E0
6.954872800E1,3.903656718E-1,5.091998634E0,-5.668237059E0
6.956862800E1,4.789056730E-1,5.483039367E0,-5.981354288E0
6.958852800E1,8.530757269E-1,5.447066127E0,-5.919499517E0
6.960842800E1,9.209104452E-1,5.367415355E0,-4.617085440E0
6.962832800E1,5.055543584E-1,4.583246434E0,-1.410470622E0
6.964822800E1,-4.510396705E-1,2.733702541E0,4.350807625E0
6.966812700E1,1.093305074E-1,-1.607204286E0,8.318857682E0
6.968802700E1,8.706720454E-1,-4.449798939E0,6.880818608E0
6.970792700E1,2.845836934E-1,-6.231067818E0,7.488378228E0
6.972782700E1,-1.194400655E0,-4.921371619E0,4.259147842E0
6.974772700E1,-7.891000248E-1,-5.937128288E-1,2.776036675E0
6.976762600E1,1.866532832E0,4.332207924E-1,5.313423336E0
6.978752600E1,4.059975597E0,-5.506140547E0,2.723445940E0
6.980742575E1,2.528965209E0,-9.955442473E0,-7.331058306E0
6.982732575E1,2.234401634E0,-3.172679917E0,-7.850377010E0
6.984722575E1,1.786530058E0,6.595092076E0,-5.760320181E0
6.986712575E1,1.943474442E0,9.633951446E0,-6.775386293E0
6.988702475E1,3.737066621E-1,3.830484077E0,-7.591144797E0
6.990692475E1,-2.444825237E0,-2.414014211E0,-7.967540009E0
6.992682475E1,-3.354934705E0,-5.465952049E0,-2.178245121E0
6.994672475E1,-5.046730660E0,-4.650807502E0,1.810286856E0
6.996662475E1,-3.210979764E0,1.492139268E-1,-5.295273578E-1
6.998652475E1,-3.203445335E-1,2.130454073E0,-9.052529173E-1
7.000642375E1,9.835723510E-1,2.285851430E0,-2.717213539E-1
7.002632375E1,8.130814297E-1,1.642836633E0,5.415959013E-1
7.004622375E1,-6.538530497E-1,8.873015267E-1,7.213745034E-1
7.006612375E1,-9.494519473E-1,-9.364491284E-2,9.150939274E-1
7.008602375E1,-1.543817398E0,2.159610629E-2,7.051379550E-1
7.010592375E1,-1.897560643E0,7.066213936E-1,4.081157720E-1
7.012582275E1,-1.491673099E0,1.469485400E0,3.610141841E-1
7.014572275E1,-4.792246386E-1,1.139196653E0,3.398378348E-1
7.016562275E1,-8.116857724E-1,5.086446118E-1,5.721829422E-1
7.018552275E1,-1.707899479E0,2.199219668E-1,1.590430963E0
7.020542275E1,-9.811358893E-1,-4.166398430E-1,2.212616808E0
7.022532275E1,6.188080551E-1,-1.077137815E0,2.885680739E0
7.024522175E1,1.136097483E0,-1.143207843E0,3.906257852E0
7.026512175E1,2.105187669E-2,-1.148277964E0,2.962194479E0
7.028502175E1,-1.739022308E0,-1.036793196E0,2.668849610E0
7.030492175E1,-3.018654901E0,-2.133713896E0,2.002239983E0
7.032482175E1,-2.934975983E0,-4.038400540E0,3.671653819E0
7.034472175E1,-2.091761878E0,-5.235828445E0,4.637593087E0
7.036462075E1,-2.868434084E0,-6.560045035E0,6.075381024E0
7.038452075E1,-4.961700450E0,-5.023124281E0,4.037167947E0
7.040442075E1,-3.913251707E0,-1.949410243E0,5.067103529E-1
7.042432075E1,-5.398361452E-1,-6.506109148E-1,-6.027555478E0
7.044422075E1,2.600962560E0,-2.084263408E-1,-6.746631441E0
7.046412075E1,6.312071051E0,-3.178524794E0,-3.165523510E0
7.048401975E1,6.755512192E0,-5.642875931E0,1.314582571E0
7.050391975E1,4.065296563E0,-4.690689021E0,-4.703786784E-1
7.052381975E1,4.496492757E-1,-2.208303317E0,-3.141370709E0
7.054371975E1,-9.080524179E-1,-1.015311695E0,-3.329947214E0
7.056361975E1,-3.260630811E0,5.575659263E-1,-2.195806940E0
7.058351875E1,-2.148482793E0,-1.542635822E-1,-4.059893443E0
7.060341875E1,3.320194497E-1,4.950603604E-1,-5.288863860E0
7.062331875E1,1.033939755E0,1.512728484E0,-4.388327161E0
7.064321875E1,1.152606877E0,2.303414127E0,-4.997815193E0
7.066311875E1,5.098555702E-1,3.776998426E0,-5.451345704E0
7.068301875E1,5.554593938E-1,4.631315224E0,-6.121773418E0
7.070291875E1,9.479231197E-1,5.005144678E0,-6.146294301E0
7.072281775E1,1.238882032E0,5.440186293E0,-5.384237210E0
7.074271775E1,8.070321196E-1,5.425892190E0,-3.465623667E0
7.076261775E1,-2.734630202E-1,4.766204642E0,2.126120701E-1
7.078251775E1,-9.395472756E-1,2.763875343E0,5.715696570E0
7.080241733E1,2.876017338E-1,-6.389299321E-1,7.784546133E0
7.082231733E1,1.673472096E0,-3.949092507E0,6.616405177E0
7.084221633E1,1.231748575E0,-7.362431542E0,7.324715831E0
7.086211633E1,-1.184590927E0,-6.236291721E0,3.738737755E0
7.088201633E1,-1.095972866E0,-4.608904016E-1,2.969785627E0
7.090191633E1,2.502382304E0,9.923262906E-1,6.464243669E0
7.092181633E1,3.743135446E0,-5.469960315E0,9.325426036E-1
7.094171633E1,-4.723066516E-1,-7.642823659E0,-1.084487531E1
7.096161533E1,1.628561241E0,-7.932414615E-1,-6.072798309E0
7.098151533E1,2.634020086E0,6.672292864E0,-3.412944932E0
7.100141533E1,2.338787151E0,6.900007415E0,-6.754819297E0
7.102131533E1,2.426538216E-1,1.012412646E0,-8.533154043E0
7.104121533E1,-1.735712053E0,-3.105690122E0,-6.263350296E0
7.106111533E1,-4.427450881E0,-4.408591272E0,1.336655957E-1
7.108101433E1,-4.447852109E0,-2.335297825E0,-4.987572625E-2
7.110091433E1,-2.184104615E0,4.699904233E-1,-1.373654944E0
7.112081433E1,6.492117492E-1,1.762550772E0,-1.427382378E0
7.114071433E1,1.790816067E0,1.856569907E0,-2.410878642E-1
7.116061433E1,1.058448286E0,1.640455647E0,-2.265550848E-1
7.118051433E1,-4.124209307E-1,1.210363115E0,-1.791727026E-1
7.120041333E1,-7.049954291E-1,3.373083293E-1,4.074550366E-1
7.122031333E1,-1.047466119E0,1.695598984E-1,6.351573086E-1
7.124021333E1,-1.850249067E0,6.867671728E-1,4.190535736E-1
7.126011333E1,-2.163121297E0,9.090689564E-1,3.418469381E-1
7.128001333E1,-1.352199025E0,4.864468271E-1,4.168341898E-1
7.129991333E1,-5.716095496E-1,2.888121074E-1,1.386694235E0
7.131981333E1,1.096535660E-1,1.743084222E-1,3.298992054E0
7.133971233E1,2.678244039E-1,-4.893031919E-1,3.308717144E0
7.135961233E1,-3.719888963E-1,-6.668650049E-1,2.405215614E0
7.137951233E1,-4.828119054E-1,-8.739505792E-1,1.893358834E0
7.139941233E1,-1.058317820E0,-1.706733837E0,2.790770781E0
7.141931233E1,-2.490183843E0,-1.956045663E0,2.151301005E0
7.143921233E1,-3.045892986E0,-2.871622571E0,1.899635527E0
7.145911133E1,-1.853601276E0,-3.333315210E0,4.835733883E0
7.147901133E1,-1.050935857E0,-4.522417849E0,4.361449850E0
7.149891133E1,-1.878006384E0,-6.158640697E0,5.589553417E0
7.151881133E1,-4.359952085E0,-4.525199955E0,2.972505752E0
7.153871133E1,-4.268284408E0,-1.650619277E0,1.023392620E0
7.155861133E1,-1.114136510E0,3.199953085E-1,-4.092003136E0
7.157851033E1,1.325278590E0,-4.452613789E-1,-6.833060305E0
7.159841033E1,4.854784697E0,-3.775144274E0,-4.532689068E0
7.161831033E1,6.960665846E0,-6.401391948E0,1.314655077E0
7.163821033E1,4.819471315E0,-5.488554461E0,4.980319154E-1
7.165811033E1,1.121790077E0,-2.635641811E0,-3.148519807E0
7.167801033E1,-5.263176750E-1,-1.349014047E0,-3.316389275E0
7.169791033E1,-2.945347482E0,9.929957968E-1,-2.515385927E0
7.171780933E1,-2.379220355E0,6.296077162E-1,-3.583181061E0
7.173770933E1,-8.145487154E-1,1.448952903E0,-5.155004722E0
7.175760933E1,4.441068462E-1,2.518274159E0,-4.856055297E0
7.177750933E1,1.011881061E0,3.175423431E0,-4.695782823E0
7.179740908E1,5.934896844E-1,4.189852781E0,-5.228405989E0
7.181730908E1,6.122125420E-1,4.675796163E0,-5.561047071E0
7.183720808E1,7.927489798E-1,4.584970193E0,-5.499805089E0
7.185710808E1,5.910903525E-1,4.803682371E0,-4.774350398E0
7.187700808E1,1.752906813E-1,4.624414340E0,-2.941619882E0
7.189690808E1,-3.311681682E-1,4.242995201E0,1.378159493E-1
7.191680808E1,-6.333265454E-2,2.461412326E0,4.437060780E0
7.193670808E1,8.215343108E-1,-1.367955517E0,7.151382140E0
7.195660808E1,1.201559766E0,-5.364032741E0,6.976949172E0
7.197650708E1,2.199199203E-1,-7.922580768E0,8.992461603E0
7.199640708E1,-2.134702660E0,-4.366786019E0,3.328566687E0
7.201630708E1,-9.971537519E-1,7.012542343E-1,2.835069287E0
7.203620708E1,2.604348682E0,-6.591525275E-1,6.252159310E0
7.205610708E1,2.748155981E0,-7.114445279E0,-3.037480012E0
7.207600708E1,2.371609326E0,-7.256989871E0,-1.305546430E1
7.209590608E1,3.948111052E0,7.568402052E-2,-2.452243307E0
7.211580608E1,1.725876159E0,8.113633862E0,-6.823072091E0
7.213570608E1,1.894072925E0,6.357011581E0,-7.017880851E0
7.215560608E1,-2.189369302E-1,1.158084329E0,-7.972838756E0
7.217550608E1,-1.514091470E0,-2.846214665E0,-5.009026644E0
7.219540608E1,-3.796708513E0,-4.190793014E0,5.578008382E-1
7.221530608E1,-4.801161344E0,-1.739857144E0,8.378627336E-1
7.223520508E1,-1.986243170E0,6.826378691E-1,-7.264500327E-1
7.225510508E1,-4.630826689E-1,1.684726086E0,-5.607735626E-1
7.227500508E1,3.565883535E-1,1.228711678E0,-1.014164472E-1
7.229490508E1,-2.814378914E-1,8.907554770E-1,3.707801306E-1
7.231480508E1,-5.327256386E-1,6.782781851E-1,8.747995949E-1
7.233470508E1,-6.060956235E-1,1.548026955E-1,8.090406382E-1
7.235460408E1,-1.142272947E0,1.618468362E-1,7.244185638E-1
7.237450408E1,-1.574029377E0,9.285203040E-1,1.695451342E-2
7.239440408E1,-1.132464535E0,1.512442555E0,-4.817567023E-1
7.241430408E1,-8.302031735E-1,1.423282456E0,-2.947932243E-2
7.243420408E1,-8.071965726E-1,1.051276165E0,1.376724733E0
7.245410408E1,-1.054776308E-1,5.947144568E-2,2.263239663E0
7.247400408E1,4.201994817E-1,-1.020056711E0,2.130414166E0
7.249390308E1,1.056138709E-2,-1.399902949E0,3.360935411E0
7.251380308E1,-1.027479166E0,-1.395385975E0,3.271969732E0
7.253370308E1,-1.627255412E0,-1.368474165E0,2.525861799E0
7.255360308E1,-2.195111999E0,-1.606456427E0,2.211162021E0
7.257350308E1,-2.257330467E0,-2.900752230E0,2.807996678E0
7.259340308E1,-1.328440326E0,-3.754089035E0,4.770849670E0
7.261330208E1,-1.501102465E0,-5.144924707E0,4.947981713E0
7.263320208E1,-3.314828361E0,-5.768953595E0,5.235450715E0
7.265310208E1,-4.588824970E0,-3.642963286E0,2.760057696E0
7.267300208E1,-4.091238905E0,-1.418417573E0,-1.431721158E0
7.269290208E1,-1.116374094E0,-4.501800567E-1,-7.395904512E0
7.271280208E1,2.677011446E0,-1.426047605E0,-6.046761242E0
7.273270208E1,6.386310809E0,-4.562471861E0,-1.840837973E0
7.275260108E1,7.235022467E0,-7.015956532E0,2.973008612E0
7.277250108E1,3.687482232E0,-3.509513453E0,-2.176884035E0
7.279240108E1,4.371099948E-1,-1.005477263E0,-2.862295677E0
7.281230163E1,-2.024672972E0,8.651294696E-1,-3.063783419E0
7.283220162E1,-3.061278180E0,9.957679617E-1,-3.292798684E0
7.285210163E1,-1.601090145E0,5.709291530E-1,-4.104263577E0
7.287200063E1,-1.198667514E-1,1.227076212E0,-4.391467116E0
7.289190063E1,9.147784701E-1,2.020476133E0,-4.109322004E0
7.291180063E1,8.151734903E-1,3.044836394E0,-4.398686088E0
