Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
2.384305157E1,-7.629999518E-2,-3.561899900E0,1.368799925E0
2.386290470E1,-9.906999469E-1,-4.328399658E0,2.920599937E0
2.388275626E1,-1.475899935E0,-4.457099915E0,5.640999675E-1
2.390260938E1,-1.199399948E0,-4.600500107E0,-8.945999742E-1
2.392246251E1,1.169499993E0,-3.730700016E0,-3.831999898E-1
2.394231407E1,4.280200005E0,-2.126299858E0,2.257999927E-1
2.396216720E1,5.442199707E0,-1.227800012E0,2.092999965E-1
2.398202032E1,4.088200092E0,-1.551899910E0,-8.305000067E-1
2.400187344E1,2.086099863E0,-4.087199688E0,-1.350700021E0
2.402172501E1,-4.504999816E-1,-5.486700058E0,-2.198499918E0
2.404157813E1,-1.370899916E0,-4.958199978E0,-1.050199986E0
2.406143126E1,-1.988199949E0,-2.590999842E0,1.880199909E0
2.408128282E1,-2.017400026E0,-8.016999960E-1,1.754299998E0
2.410113595E1,-1.373999953E0,2.830999792E-1,7.990999818E-1
2.412098907E1,-4.651999772E-1,4.360000044E-2,-5.641999841E-1
2.414084220E1,2.838000059E-1,-3.902999759E-1,-7.652999759E-1
2.416069376E1,1.295599937E0,2.631999850E-1,-1.330500007E0
2.418054688E1,1.749399900E0,2.273299932E0,-8.036999702E-1
2.420039844E1,1.131500006E0,4.534199715E0,-2.371999919E-1
2.422025157E1,2.739999890E-1,5.205999851E0,1.045199990E0
2.424010313E1,-5.407999754E-1,5.088200092E0,1.364300013E0
2.425995626E1,-1.564899921E0,4.443699837E0,1.113099933E0
2.427980938E1,-2.415199995E0,2.588699818E0,1.481499910E0
2.429966095E1,-2.628000021E0,2.016700029E0,1.067499995E0
2.431951407E1,-2.654199839E0,2.657299995E0,4.626999795E-1
2.433936720E1,-2.057100058E0,2.914899826E0,-1.961999983E-1
2.435921876E1,-1.033499956E0,2.565700054E0,-2.421000004E-1
2.437907188E1,-4.754999876E-1,1.448899984E0,1.669999957E-1
2.439892501E1,-7.874000072E-1,-7.985999584E-1,9.827999473E-1
2.441877813E1,9.675999880E-1,-6.060899734E0,2.510999918E0
2.443862970E1,1.078099966E0,-6.453499794E0,5.589999676E0
2.445848282E1,-1.024500012E0,-3.159099817E0,6.565799713E0
2.447833594E1,-2.281999826E0,-9.378999472E-1,7.555599689E0
2.449818751E1,-2.353399992E0,-8.695999980E-1,2.371700048E0
2.451804063E1,-3.251999915E-1,-3.614799976E0,-1.683099985E0
2.453789376E1,2.432699919E0,-5.397599697E0,-2.465999842E0
2.455774688E1,4.572999954E0,-5.731299877E0,-3.347299814E0
2.457759845E1,5.009799957E0,-5.010799885E0,-3.240000010E0
2.459745157E1,1.155499935E0,-2.095999956E0,-3.252999783E-1
2.461730470E1,8.220999837E-1,1.395499945E0,-1.400799990E0
2.463715626E1,1.186399937E0,2.204200029E0,-2.366999865E0
2.465700938E1,-1.122499943E0,2.286000013E0,-2.920399904E0
2.467686251E1,-3.262300014E0,1.099200010E0,-1.793599963E0
2.469671407E1,-3.178499937E0,-7.455999851E-1,-4.833999872E-1
2.471656720E1,-2.899199963E0,-2.727999926E0,1.756199956E0
2.473642032E1,2.538999915E-1,-3.097499847E0,5.699999928E-1
2.475627188E1,2.672299862E0,-7.422999740E-1,1.475600004E0
2.477612657E1,2.651499987E0,2.673999965E-1,2.677099943E0
2.479597813E1,1.632399917E0,5.801999569E-1,1.167199969E0
2.481582970E1,5.497999787E-1,5.710999966E-1,2.093999982E-1
2.483568282E1,2.524999976E-1,2.674999833E-1,-2.901999950E-1
2.485553595E1,5.203999877E-1,1.163999960E-1,-4.737999737E-1
2.487538907E1,5.779999867E-2,1.641999930E-1,2.908999920E-1
2.489524063E1,-3.999999762E-1,-3.416000009E-1,1.946999878E-1
2.491509376E1,-1.207799911E0,-7.667999864E-1,1.284999996E-1
2.493494688E1,-1.833899975E0,-3.158999979E-1,4.754000008E-1
2.495480001E1,-9.223999977E-1,4.786999822E-1,1.491500020E0
2.497465157E1,1.130499959E0,-1.488000005E-1,1.408699989E0
2.499450470E1,1.669299960E0,-9.853999615E-1,2.933999896E-1
2.501435782E1,6.420999765E-1,-1.156999946E0,-1.752000004E-1
2.503420938E1,4.030000046E-2,-8.440999985E-1,-1.870399952E0
2.505406251E1,-2.917999923E-1,-4.494999945E-1,-2.086600065E0
2.507391563E1,-8.104000092E-1,-6.782000065E-1,-7.253999710E-1
2.509376876E1,-1.564599991E0,-1.416399956E0,-1.180999950E-1
2.511362032E1,-1.089200020E0,-2.172099829E0,4.124999940E-1
2.513347344E1,4.734999835E-1,-1.222700000E0,7.026000023E-1
2.515332501E1,1.746799946E0,5.487999916E-1,-5.597000122E-1
2.517317813E1,2.537999868E0,1.608899951E0,-1.454699993E0
2.519303126E1,1.549600005E0,1.946900010E0,-1.210799932E0
2.521288438E1,-7.750000060E-2,1.506699920E0,-3.030000031E-1
2.523273594E1,-1.260200024E0,7.012000084E-1,5.214999914E-1
2.525258907E1,-1.274699926E0,1.274999976E-1,8.389999866E-1
2.527244220E1,-4.693000019E-1,1.109999977E-2,9.354999661E-1
2.529229532E1,1.223999932E-1,-2.278999984E-1,9.778999686E-1
2.531214688E1,-4.769999906E-2,-1.683999896E-1,7.931999564E-1
2.533200001E1,-3.251999915E-1,-3.269000053E-1,2.902999818E-1
2.535185313E1,-6.796000004E-1,-5.900999904E-1,-8.999999613E-2
2.537170470E1,-5.266000032E-1,-9.892999530E-1,-1.019999944E-2
2.539155782E1,1.318999976E-1,-1.423799992E0,4.653999805E-1
2.541141094E1,1.645799994E0,-1.837499976E0,9.991999865E-1
2.543126407E1,2.394199848E0,-1.033200026E0,9.865999818E-1
2.545111563E1,2.031100035E0,-2.009999901E-1,5.195999742E-1
2.547096876E1,1.309099913E0,3.911999762E-1,-2.847000062E-1
2.549082032E1,-7.189999521E-2,5.350999832E-1,-4.490999877E-1
2.551067345E1,-7.444999814E-1,6.140999794E-1,-4.603999853E-1
2.553052657E1,-1.187099934E0,5.315999985E-1,-3.668999970E-1
2.555037970E1,-1.487699986E0,4.587999880E-1,7.069999725E-2
2.557023126E1,-8.148999810E-1,6.819999963E-2,4.845999777E-1
2.559009063E1,-4.884999990E-1,-2.987000048E-1,5.245000124E-1
2.560993751E1,-5.006999969E-1,-2.601999938E-1,5.432000160E-1
2.562978907E1,5.240000039E-2,1.399999950E-3,4.333999753E-1
2.564964220E1,3.508999944E-1,1.611000001E-1,1.670999974E-1
2.566949532E1,1.160999984E-1,3.379999995E-1,-2.906000018E-1
2.568934688E1,3.657999933E-1,3.129999936E-1,-6.890000105E-1
2.570920001E1,3.443000019E-1,5.063999891E-1,-8.501999974E-1
2.572905313E1,7.487999797E-1,3.594000041E-1,-9.347999692E-1
2.574890470E1,4.224999845E-1,1.913999915E-1,-3.964999914E-1
2.576875782E1,-1.743000001E-1,1.467999965E-1,4.140000045E-2
2.578861095E1,-2.150999904E-1,-1.166999936E-1,4.583999813E-1
2.580846407E1,1.359999925E-1,-9.791999459E-1,6.775000095E-1
2.582831563E1,-4.104000032E-1,-2.043200016E0,1.995599985E0
2.584816720E1,-3.283900023E0,-2.088999987E0,2.345399857E0
2.586802657E1,-3.927899837E0,-2.961599827E0,3.289499998E0
2.588787344E1,-3.149999857E0,-4.641999722E0,2.300299883E0
2.590772501E1,-3.585000038E-1,-3.211999834E-1,-4.318999946E-1
2.592757813E1,4.139100075E0,2.358099937E0,-1.776499987E0
2.594743126E1,5.473299980E0,1.273299932E0,-1.592299938E0
2.596728438E1,-6.944999695E-1,1.712700009E0,-3.675999939E-1
2.598713751E1,-3.943799973E0,-1.402300000E0,3.016999960E-1
2.600698907E1,-2.139499903E0,-2.361199856E0,4.380999804E-1
2.602684220E1,7.883999944E-1,-2.328599930E0,-1.296999902E-1
2.604669532E1,1.820499897E0,-1.571099997E0,-2.342399836E0
2.606654845E1,4.081999958E-1,-1.777999997E-1,-3.149499893E0
2.608640001E1,-7.890999913E-1,5.279999971E-2,-8.305000067E-1
2.610625313E1,-1.308799982E0,-3.064000010E-1,8.342999816E-1
2.612610470E1,-1.527499914E0,-8.557999730E-1,1.889999986E0
2.614595782E1,-2.487099886E0,-1.386099935E0,1.609699965E0
2.616581094E1,-1.969799995E0,-1.897899985E0,5.081999898E-1
2.618566407E1,6.010999680E-1,-2.140599966E0,5.119000077E-1
2.620551563E1,9.632999897E-1,-2.265499830E0,3.650999963E-1
2.622536876E1,1.530999988E-1,-8.840000033E-1,-7.213000059E-1
2.624522188E1,-5.113999844E-1,-1.940999925E-1,-4.849999845E-1
2.626507501E1,-1.252599955E0,4.856999815E-1,4.144999981E-1
2.628492657E1,-9.190999866E-1,9.958999753E-1,8.046000004E-1
2.630477970E1,4.472000003E-1,5.191999674E-1,8.169999719E-2
2.632463126E1,-5.830000043E-1,3.772999942E-1,-1.004000008E-1
2.634448438E1,-1.069499969E0,6.049999595E-1,-7.555999756E-1
2.636433751E1,-7.707999945E-1,8.946999907E-1,2.825999856E-1
2.638419063E1,-3.351999819E-1,1.567000002E-1,-2.483000010E-1
2.640404220E1,2.692999840E-1,-5.562999845E-1,2.877999842E-1
2.642389532E1,-1.920099974E0,-3.329099894E0,4.768999815E-1
2.644374844E1,-2.489599943E0,-3.050199986E0,1.399500012E0
2.646360001E1,-2.760999918E0,-3.177599907E0,2.048099995E0
2.648345313E1,1.384999990E0,-1.487499952E0,2.029999971E0
2.650330626E1,2.654799938E0,-1.223799944E0,2.302000046E0
2.652315782E1,2.305999994E0,-1.721300006E0,-2.559000015E0
2.654301095E1,1.001899958E0,-2.326900005E0,-5.488899708E0
2.656286407E1,-1.643700004E0,-7.990999818E-1,-5.343400002E0
2.658271563E1,-2.296000004E0,3.630999923E-1,1.874699950E0
2.660256876E1,-1.536000013E0,1.924299955E0,6.494400024E0
2.662242188E1,-1.279699922E0,3.062999964E0,7.459199905E0
2.664227501E1,-2.577699900E0,2.335299969E0,6.024600029E0
2.666212657E1,-4.304100037E0,5.924999714E-1,2.104099989E0
2.668197970E1,-4.591899872E0,-6.116999984E-1,-1.326300025E0
2.670183751E1,-4.905799866E0,-5.399000049E-1,-5.852000117E-1
2.672168438E1,-3.735899925E0,-1.633999944E-1,2.386899948E0
2.674153751E1,-2.133800030E0,-4.330999851E-1,3.942699909E0
2.676139063E1,-1.477299929E0,-1.410099983E0,3.157199860E0
2.678124220E1,-1.164999977E-1,-2.128399849E0,1.435199976E0
2.680109532E1,9.551999569E-1,-1.762499928E0,-5.690999627E-1
2.682094845E1,1.016399980E0,-2.019500017E0,-1.030200005E0
2.684080001E1,-8.368999958E-1,1.622999907E-1,-2.224999964E-1
2.686065313E1,-5.636000037E-1,7.157999873E-1,1.273599982E0
2.688050626E1,7.121999860E-1,1.717000008E-1,1.645299911E0
2.690035782E1,2.626299858E0,3.892999887E-1,8.698999882E-1
2.692021094E1,3.556999922E0,8.190999627E-1,8.665999770E-1
2.694006251E1,3.495499849E0,1.053699970E0,6.546999812E-1
2.695991720E1,2.171700001E0,4.336999953E-1,1.289999951E-2
2.697976876E1,1.197099924E0,6.115999818E-1,-1.900799990E0
2.699962188E1,1.133099914E0,1.740999937E0,-2.469300032E0
2.701947345E1,1.431100011E0,1.598699927E0,-2.040400028E0
2.703932657E1,9.945999980E-1,1.585500002E0,-1.942799926E0
2.705917970E1,1.639999896E-1,1.372799993E0,-1.615299940E0
2.707903126E1,-1.121999994E-1,1.328699946E0,-1.004999995E0
2.709888438E1,2.179999948E-1,1.695799947E0,3.446799994E0
2.711873751E1,-1.127499938E0,7.013999820E-1,2.895999908E0
2.713858907E1,-9.979999661E-1,2.671999931E-1,7.094999552E-1
2.715844220E1,-4.402000010E-1,3.524999917E-1,-7.918999791E-1
2.717829532E1,4.438000023E-1,6.024999619E-1,-1.574199915E0
2.719814688E1,6.279999614E-1,1.523100019E0,-1.426100016E0
2.721800157E1,3.143000007E-1,1.044899940E0,-1.154999971E0
2.723785470E1,-7.845999599E-1,8.055999875E-1,-4.143999815E-1
2.725770626E1,-1.186900020E0,4.923999906E-1,-4.481000006E-1
2.727755782E1,1.709000021E-1,2.579999864E-1,1.420999914E-1
2.729741095E1,9.475999475E-1,1.109999977E-2,3.583999872E-1
2.731726407E1,9.419999719E-1,1.329999976E-2,-3.799999878E-2
2.733712188E1,2.328999937E-1,1.629000008E-1,-6.758999825E-1
2.735696876E1,-7.119999528E-1,9.189999849E-2,-1.108099937E0
2.737682188E1,-7.136999965E-1,-1.407999992E-1,-1.316399932E0
2.739667344E1,2.270999998E-1,6.279999763E-2,-4.941999912E-1
2.741652657E1,7.741000056E-1,7.140000165E-2,1.152999997E0
2.743637970E1,3.928000033E-1,1.330000013E-1,1.628399968E0
2.745623282E1,-5.309999585E-1,-6.819999963E-2,2.651999891E-1
2.747608438E1,-1.214399934E0,2.522999942E-1,-1.092999935E0
2.749593751E1,-1.216699958E0,2.439999953E-2,-2.256899834E0
2.751579063E1,-8.825999498E-1,-9.979999810E-2,-1.268199921E0
2.753564220E1,-3.319999874E-1,-5.359999835E-2,1.253999949E0
2.755549532E1,-1.228999943E-1,-1.222999990E-1,1.119199991E0
2.757534845E1,5.920999646E-1,-2.926999927E-1,1.384999901E-1
2.759520001E1,1.013399959E0,-1.942999959E-1,-3.375999928E-1
2.761505313E1,1.568099976E0,4.659999907E-2,-4.317999780E-1
2.763490626E1,1.274999976E0,7.970000058E-2,-4.640999734E-1
2.765475782E1,1.129299998E0,2.419999987E-1,2.726999819E-1
2.767461094E1,6.058999896E-1,1.809999943E-1,5.827000141E-1
2.769446407E1,-4.250000045E-2,1.958999932E-1,2.816999853E-1
2.771431720E1,1.739999950E-1,1.363999993E-1,3.404999971E-1
2.773416876E1,2.805999815E-1,2.777000070E-1,2.372999936E-1
2.775402188E1,1.249999925E-2,3.461000025E-1,2.829000056E-1
2.777387501E1,-2.399999946E-1,3.231000006E-1,4.227999747E-1
2.779372657E1,-4.326999784E-1,2.857999802E-1,7.089999914E-1
2.781357970E1,-1.224999949E-1,2.910999954E-1,5.282999873E-1
2.783343282E1,2.217999995E-1,1.323999912E-1,1.330000013E-1
2.785328595E1,2.463999987E-1,-4.299999774E-2,-6.629999727E-2
2.787313751E1,2.045999914E-1,1.193000004E-1,2.494999915E-1
2.789299063E1,-2.600000007E-3,2.205999941E-1,3.779999912E-1
2.791284376E1,-1.314999908E-1,2.919999957E-1,6.258000135E-1
2.793269532E1,-7.620000094E-2,2.818000019E-1,6.861999631E-1
2.795255313E1,6.768999696E-1,3.150000051E-2,-1.791299939E0
2.797240001E1,8.427999616E-1,1.529999916E-2,6.696000099E-1
2.799225313E1,3.328999877E-1,1.907999963E-1,1.363499999E0
2.801210626E1,-8.619999886E-2,3.915999830E-1,8.151999712E-1
