Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
2.286214338E1,4.291591346E-1,-9.358851910E-1,3.018253326E0
2.288103916E1,1.604142189E-1,-4.657402039E-1,1.312935829E0
2.289993495E1,-1.228117347E0,-4.502933025E-1,-1.765890121E-1
2.291883067E1,-1.251493931E0,-9.079198837E-1,-8.786211014E-1
2.293772646E1,1.097409010E0,-1.198370695E0,-7.646131516E-1
2.295662224E1,3.457913637E0,-7.642164230E-1,1.746253967E-1
2.297551802E1,3.717854500E0,-5.539288521E-1,1.135335922E0
2.299441380E1,1.892182469E0,-6.148929596E-1,9.279727936E-1
2.301330958E1,1.416914016E-1,-8.478047848E-1,9.368705750E-2
2.303220536E1,3.941577077E-1,-7.223618031E-1,-5.782318115E-1
2.305110114E1,6.456434131E-1,-2.700784206E-1,-1.106076241E0
2.306999692E1,6.883774996E-1,-1.819689274E-1,-1.172554016E0
2.308889271E1,3.500028551E-1,-1.396009922E-1,-3.401927948E-1
2.310778849E1,7.474334240E-1,1.315121651E-1,7.166004181E-1
2.312668427E1,1.049809575E0,-3.097047806E-1,1.222430229E0
2.314558005E1,1.124595881E0,-9.033093452E-1,5.293664932E-1
2.316447583E1,4.728649855E-1,-5.309624672E-1,7.449560165E-1
2.318337161E1,3.893114924E-1,-1.065199375E-1,5.780029297E-1
2.320226739E1,1.263980985E0,-1.080260277E-1,8.096933365E-1
2.322116317E1,1.765481353E0,-5.387337208E-1,8.491239548E-1
2.324005896E1,1.692234516E0,-7.502188683E-1,3.984651566E-1
2.325895468E1,1.243759394E0,-6.727833748E-1,2.203731537E-1
2.327785052E1,6.129388809E-1,-6.231899261E-1,6.426000595E-1
2.329674630E1,3.497600555E-2,-5.942993164E-1,1.266512871E0
2.331564203E1,1.677104235E-1,-3.001985550E-1,6.580371857E-1
2.333453781E1,2.406867743E-1,-9.320735931E-2,8.980560303E-2
2.335343359E1,-2.818036079E-2,-1.583971977E-1,-4.341802597E-1
2.337232937E1,5.086553097E-2,1.615328789E-1,-1.014778614E0
2.339122515E1,-1.956838369E-1,2.785749435E-1,-4.306373596E-1
2.341012093E1,-5.830085278E-1,-1.722812653E-2,1.321410179E0
2.342901672E1,-3.656151295E-1,-1.669712067E-1,1.032880783E0
2.344791250E1,4.334807396E-1,-2.001810074E-2,-3.936481476E-1
2.346680828E1,1.287852883E0,4.317855835E-2,-1.294687271E0
2.348570406E1,1.016067743E0,-1.934280396E-1,-4.207820892E-1
2.350459984E1,2.137567997E-1,-2.711405754E-1,3.275318146E-1
2.352349562E1,7.987928391E-2,-2.992773056E-1,2.984590530E-1
2.354239140E1,7.556986809E-2,-5.171694756E-1,7.330608368E-2
2.356128718E1,-8.964109421E-2,-5.460047722E-1,-1.954555511E-2
2.358018297E1,-3.049325943E-1,-2.162480354E-1,-2.770652771E-1
2.359907875E1,-3.033020496E-1,3.187417984E-2,-5.089899063E0
2.361797453E1,4.855891466E-1,2.123069763E-2,7.139205933E-2
2.363687031E1,-7.064297199E-1,-1.878042221E-1,2.424141884E0
2.365576614E1,-6.956615448E-1,2.236227989E-1,2.822371483E0
