Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6.581934102E1,-6.243636608E0,-1.469840050E1,1.161237001E0
6.583934102E1,-9.686770439E-1,-1.266582489E0,8.144223690E-1
6.585934102E1,-2.253368139E0,1.180565453E1,1.054491234E1
6.587934102E1,-5.718122959E0,8.137924194E0,8.007295609E0
6.589934052E1,-2.907734632E0,1.070360184E0,2.231335878E0
6.591934052E1,5.078565121E0,-8.269552231E0,7.012921333E0
6.593934102E1,6.872138023E0,-7.113844872E0,8.264389038E0
6.595934102E1,2.871855736E0,-3.471785545E0,4.645275116E0
6.597934102E1,4.679293633E-1,-1.217874527E0,-2.307701111E-2
6.599934102E1,-2.258782387E-1,-2.111186981E-1,7.589092255E-1
6.601934102E1,-3.296200037E-1,7.520952225E-1,2.612235546E0
6.603934052E1,-1.213973045E0,8.960580826E-1,2.082463264E0
6.605934052E1,-1.136620045E0,1.078087807E0,1.520024061E0
6.607934052E1,-1.825973988E-1,1.292282104E0,9.618431330E-1
6.609934052E1,2.816612720E-1,9.239912033E-1,5.232424140E-1
6.611934052E1,4.213359952E-1,1.195219994E0,4.563134313E-1
6.613934052E1,6.179109812E-1,8.908424377E-1,-3.494639397E-1
6.615934052E1,2.019301653E0,4.256744385E-1,-2.539525628E-1
6.617934052E1,2.059470177E0,6.754646301E-1,-2.003179789E-1
6.619934052E1,1.908089280E0,6.951789856E-1,-4.337626100E-1
6.621934052E1,1.621867180E0,4.922084808E-1,-1.029416680E0
6.623934052E1,4.283034205E-1,5.729379654E-1,-1.731350422E0
6.625934052E1,1.643681526E-2,4.508171082E-1,-2.230768204E0
6.627934052E1,4.207534790E-1,-1.675901413E-1,-2.915067434E0
6.629934102E1,9.504939318E-1,-8.044672012E-1,-3.414130449E0
6.631934102E1,1.787904263E0,-7.470188141E-1,-2.962852478E0
6.633934102E1,1.485844493E0,-1.795872688E0,-2.523420095E0
6.635934102E1,5.971717834E-1,-2.407311440E0,-2.327691317E0
6.637934102E1,2.455885649E0,-1.855209351E0,-1.909854650E0
6.639934052E1,3.175009727E0,-2.643847466E0,-1.917246938E0
6.641934052E1,1.610078573E0,-3.683449745E0,-3.301655054E0
6.643934102E1,1.720605016E0,-4.179254532E0,-3.940170288E0
6.645934102E1,3.438276291E0,-3.612262726E0,-4.079058647E0
6.647934102E1,3.434375286E0,-3.593310356E0,-4.007661819E0
6.649934102E1,4.170635223E0,-3.750953674E0,5.329706669E-1
6.651934102E1,-1.415918708E0,-2.099962234E0,-5.446200371E-1
6.653934052E1,-5.744545460E0,-2.577800751E-1,-3.091835976E-2
6.655934052E1,-3.534513712E0,-1.162567139E0,2.061647415E0
6.657934052E1,-1.242089033E0,-4.547110558E0,3.998902082E0
6.659934052E1,-2.074900627E0,-5.622391701E0,2.646489620E0
6.661934052E1,-1.802599669E0,-2.880831718E0,-6.328723431E-1
6.663934052E1,-1.753895402E0,-1.091823578E0,-1.706844568E-1
6.665934052E1,-7.846794128E-1,-7.433509827E-1,4.436650276E-1
6.667934052E1,1.835524440E-1,-1.567221642E0,1.895961046E0
6.669934052E1,1.145575523E0,-2.475255966E0,2.548824072E0
6.671934052E1,1.815961361E0,-1.226323128E0,3.526425362E0
6.673934052E1,1.307511449E0,-7.046003342E-1,4.204175949E0
6.675934052E1,-1.986904144E-1,6.349706650E-1,3.722344160E0
6.677934052E1,-1.325331330E0,2.236746311E0,4.069851398E0
6.679934102E1,-1.600859880E0,3.626660347E0,3.713585854E0
6.681934102E1,-9.738909006E-1,3.774871826E0,4.086899757E0
6.683934102E1,-6.616961956E-2,4.561971664E0,4.412604809E0
6.685934102E1,-8.424632549E-1,4.476295471E0,4.022984505E0
6.687934102E1,-2.677487135E-1,4.147062778E0,3.365301132E0
6.689934052E1,5.925109386E-1,4.045467854E0,2.462935686E0
6.691934052E1,1.201812506E0,4.262064457E0,1.122905254E0
6.693934102E1,1.109155893E0,4.339965343E0,-5.981845856E-1
6.695934102E1,-6.993147135E-1,3.101219177E0,-3.744923115E0
6.697934102E1,-5.838319063E-1,1.064681053E0,-6.237784863E0
6.699934102E1,-8.504036665E-1,-3.229811668E0,-7.680747032E0
6.701934102E1,-1.598456621E0,-8.186216354E0,-8.031864166E0
6.703934052E1,1.104354858E-1,-5.515555382E0,-5.600250721E0
6.705934052E1,1.167982936E0,-2.210931778E-1,-4.565165043E0
6.707934052E1,-1.336394072E0,-5.798854828E-1,-4.991933823E0
6.709934052E1,-1.248282433E0,-2.466568947E0,-3.807021618E0
6.711934052E1,-3.887052536E0,-9.084792137E0,-1.332700729E0
6.713934052E1,-3.871680021E0,-1.125799274E1,7.194245338E0
6.715934052E1,-5.981750488E-1,3.707327366E0,4.066910267E0
6.717934052E1,-1.375576735E0,1.114904308E1,1.010382652E1
6.719934132E1,-2.979439974E0,5.168712616E0,6.407779217E0
6.721934132E1,-8.302807808E-2,-3.873589516E0,3.277107239E0
6.723934132E1,5.504922867E0,-7.405498505E0,8.260753632E0
6.725934132E1,3.930729866E0,-3.677102089E0,6.024930000E0
6.727934132E1,1.153946161E0,-1.101695061E0,3.308923483E0
6.729934182E1,-6.023809910E-1,-1.453390121E-1,-4.032382965E-1
6.731934182E1,-6.366419792E-1,8.943786621E-1,2.330743551E0
6.733934182E1,-2.249832630E0,9.462089539E-1,2.126712322E0
6.735934182E1,-2.616832972E0,1.740485191E0,1.054351687E0
6.737934182E1,-1.575632453E0,1.822419167E0,3.516091108E-1
6.739934132E1,-5.001956224E-2,1.106718063E0,4.483364820E-1
6.741934132E1,9.604656100E-1,4.127063751E-1,9.537237883E-2
6.743934182E1,1.828718901E0,3.155422211E-1,2.557441294E-1
6.745934182E1,3.184409142E0,2.713680267E-2,-7.722545862E-1
6.747934182E1,3.103937149E0,-1.216297150E-1,-1.123952627E0
6.749934182E1,2.135094881E0,5.624752045E-1,-1.149013400E0
6.751934182E1,1.241907358E0,3.087472916E-1,-1.527031302E0
6.753934132E1,9.280936122E-1,6.996059418E-2,-1.946010232E0
6.755934132E1,8.295887709E-1,4.125623703E-1,-1.791328192E0
6.757934132E1,2.095710039E-1,5.693798065E-1,-1.574579239E0
6.759934132E1,-3.655304909E-1,7.382030487E-1,-1.386703968E0
6.761934132E1,-4.319912195E-1,3.612985611E-1,-1.739630222E0
6.763934132E1,2.870730162E-1,-4.699611664E-2,-2.053468704E0
6.765934132E1,1.457642674E0,-1.153841972E0,-1.144884944E0
6.767934132E1,1.147975922E0,-2.538264275E0,-1.379240036E0
6.769934132E1,1.933980227E0,-1.922443390E0,-2.395933151E0
6.771934132E1,1.705665708E0,-1.828092575E0,-2.794581652E0
6.773934132E1,-5.044274330E-1,-2.137971878E0,-3.374638557E0
6.775934132E1,1.060352564E0,-3.607394218E0,-3.780538082E0
6.777934132E1,3.454058170E0,-3.816802025E0,-3.712821960E0
6.779934102E1,5.200776577E0,-3.420384407E0,-3.725249290E0
6.781934102E1,5.021286964E0,-3.690870285E0,-8.595265150E-1
6.783934102E1,2.125356197E0,-3.602922440E0,-7.324059010E-1
6.785934102E1,-3.247258186E0,-2.049146652E0,-8.568278551E-1
6.787934102E1,-4.877635956E0,-1.805915833E-1,5.459492207E-1
6.789934052E1,-2.207352161E0,-3.056422234E0,3.534067869E0
6.791934052E1,-2.512313366E0,-6.005297661E0,3.990277767E0
6.793934102E1,-2.013814926E0,-3.976586342E0,1.593031406E0
6.795934102E1,-2.739473820E0,-2.310586929E0,-8.473253250E-1
6.797934102E1,-2.417921782E0,-1.485808372E0,1.698579788E-1
6.799934102E1,-9.973258972E-1,-1.046680450E0,1.210762262E0
6.801934102E1,9.485282302E-1,-1.813913345E0,2.052852631E0
6.803934052E1,1.535202026E0,-1.142535210E0,3.351085186E0
6.805934052E1,1.580642223E0,-1.269315720E0,3.759326935E0
6.807934052E1,1.111859679E-1,8.678140640E-1,3.227676868E0
6.809934052E1,-8.261953592E-1,1.876284122E0,3.858663797E0
6.811934052E1,-1.569047809E0,2.879948616E0,3.532730579E0
6.813934052E1,-8.428905010E-1,3.167096138E0,4.175763607E0
6.815934052E1,-2.771916389E-1,4.044189930E0,4.489224434E0
6.817934052E1,4.466322660E-1,5.422498703E0,4.526108265E0
6.819934052E1,-7.262223959E-1,4.929718971E0,4.157854080E0
6.821934052E1,-1.537203789E-2,4.978571892E0,3.371106148E0
6.823934052E1,8.734788299E-1,4.545421600E0,1.713321209E0
6.825934052E1,1.282529354E0,4.278646469E0,-3.929691315E-1
6.827934052E1,9.931147099E-2,2.881594181E0,-2.883986473E0
6.829934102E1,-1.685931563E0,1.023521423E0,-6.437679291E0
6.831934102E1,-2.756016016E0,-1.687047958E0,-8.826490402E0
6.833934102E1,-3.269077063E0,-7.842302322E0,-9.259019852E0
6.835934102E1,3.045233488E-1,-8.791460991E0,-4.791379929E0
6.837934102E1,2.244682550E0,-1.656730652E0,-3.705342770E0
6.839934052E1,1.282274485E0,5.337140083E0,-5.144286633E0
6.841934052E1,-4.624657631E-1,1.073541164E0,-2.912539482E0
6.843934102E1,-2.155419827E0,-3.473924637E0,-1.401693344E0
6.845934102E1,-5.644904137E0,-1.328642845E1,1.920557737E0
6.847934102E1,-5.988168716E-1,-7.246158600E0,2.137306213E0
6.849934102E1,5.997872353E-1,7.993346214E0,1.085209656E1
6.851934102E1,-4.318612099E0,8.890731812E0,7.792770386E0
6.853934052E1,-2.768799305E0,2.279167652E0,1.902015448E0
6.855934052E1,3.644952774E0,-7.583396912E0,5.694427490E0
6.857934052E1,6.416291237E0,-6.776469231E0,8.404754639E0
6.859934052E1,3.121507645E0,-2.778973579E0,4.789851665E0
6.861934052E1,8.037024140E-1,-1.236528397E0,1.085585594E0
6.863934052E1,-5.672663450E-1,-4.786529541E-1,1.336528063E0
6.865934052E1,-1.131522298E0,5.558691025E-1,1.896860003E0
6.867934052E1,-2.047380447E0,8.998231888E-1,1.944398642E0
6.869934052E1,-2.027515411E0,1.458046436E0,1.445956945E0
6.871934052E1,-1.039495349E0,1.643919945E0,1.248300314E0
6.873934052E1,7.320904732E-2,7.473716736E-1,6.190840006E-1
6.875934052E1,1.689739704E0,3.716735840E-1,7.187632322E-1
6.877934052E1,2.122635365E0,8.295249939E-2,-1.823374629E-1
6.879834052E1,1.871029139E0,-6.277942657E-2,-8.949539065E-1
6.881834052E1,1.653499365E0,8.654584885E-1,-9.007505178E-1
6.883834052E1,1.394149899E0,1.157159805E0,-1.213431120E0
6.885834052E1,1.535574436E0,6.613492966E-1,-5.625357032E-1
6.887834052E1,1.247284293E0,3.303871155E-1,-1.057328820E0
6.889834052E1,6.981956959E-2,8.978328705E-1,-1.265375376E0
6.891834052E1,-3.649563789E-1,4.639663696E-1,-1.439227343E0
6.893834052E1,-7.209670544E-2,-5.308475494E-1,-2.526702404E0
6.895834052E1,1.156650901E0,-7.335166931E-1,-3.587080479E0
6.897834052E1,1.779013157E0,-9.666137695E-1,-2.898076057E0
6.899834052E1,6.670707464E-1,-1.959618568E0,-2.377380848E0
6.901834052E1,1.024931192E0,-1.502468109E0,-2.634025812E0
6.903834052E1,2.751935959E0,-1.483171463E0,-2.419061899E0
6.905834052E1,2.272150517E0,-1.970002174E0,-2.786428213E0
6.907834052E1,2.009460449E0,-3.788951874E0,-3.370512962E0
6.909834052E1,2.956597328E0,-4.261914253E0,-3.591381550E0
6.911834052E1,4.222717285E0,-3.585066795E0,-3.924333811E0
6.913834052E1,4.784329414E0,-3.713019371E0,-1.311560154E0
6.915834140E1,2.666124105E0,-3.701859474E0,4.466271400E-2
6.917834140E1,-2.796539307E0,-1.903415680E0,-4.340624809E-1
6.919834140E1,-5.691015720E0,-3.859062195E-1,7.285714149E-2
6.921834140E1,-3.201020241E0,-2.296998978E0,1.798182249E0
6.923834140E1,-2.148650169E0,-5.768332481E0,3.931787014E0
6.925834140E1,-2.859142065E0,-5.295122147E0,2.955615759E0
6.927834140E1,-2.166189671E0,-2.176999092E0,2.393634915E-1
6.929834140E1,-2.890332937E0,-1.415232658E0,-4.532102346E-1
6.931834140E1,-1.831531525E0,-1.295137405E0,6.056290865E-1
6.933834140E1,3.355981112E-1,-1.445429802E0,1.519983768E0
6.935834140E1,1.342972279E0,-1.971503258E0,3.199308157E0
6.937834140E1,2.153637886E0,-1.320787430E0,3.290524006E0
6.939834140E1,4.463169575E-1,-9.633731842E-2,3.962293148E0
6.941834140E1,-1.280987740E0,1.301598549E0,3.679219961E0
6.943834140E1,-1.608683944E0,2.947918892E0,4.126343250E0
6.945834140E1,-1.642674446E0,3.703493118E0,4.011793613E0
6.947834140E1,-5.805487633E-1,4.077667236E0,4.144899368E0
6.949834140E1,4.485514760E-1,4.832728386E0,4.298035145E0
6.951834140E1,-7.171995640E-1,4.959711075E0,3.893974304E0
6.953834140E1,-2.420773506E-1,4.826541901E0,3.398495674E0
6.955834140E1,5.900279284E-1,4.299854755E0,2.417009115E0
6.957834140E1,4.703220129E-1,3.921118736E0,3.337841034E-1
6.959834140E1,7.463549376E-1,3.703084946E0,-1.425547600E0
6.961834140E1,-4.072575569E-1,2.501615524E0,-3.700227261E0
6.963834140E1,-2.767868757E0,1.786136627E-1,-6.893304348E0
6.965834190E1,-4.144557953E0,-4.561435699E0,-8.225179672E0
6.967834190E1,-2.994600773E0,-1.078194332E1,-6.906954765E0
6.969834190E1,4.633892775E-1,-6.501605988E0,-3.843931675E0
6.971834190E1,5.086039305E-1,1.786123753E0,-2.945278168E0
6.973834190E1,-4.410429001E-1,4.068107128E0,-3.969759464E0
6.975834140E1,-1.667301416E0,5.856876373E-1,-3.181161404E0
6.977834140E1,-4.404635429E0,-8.055730820E0,-4.108934879E0
6.979834140E1,-4.361489296E0,-8.074112892E0,-4.094747543E0
6.981834140E1,3.417104244E0,9.706230164E-1,4.359745979E0
6.983834140E1,3.894718885E-1,1.267653275E1,1.079993343E1
6.985834140E1,-6.841832161E0,6.356560707E0,4.093920708E0
6.987834140E1,-1.275893211E0,-9.061546326E-1,1.768753290E0
6.989834140E1,7.049874783E0,-7.761284828E0,7.533878326E0
6.991834140E1,5.139822006E0,-5.514220238E0,6.410649300E0
6.993834140E1,2.508728027E0,-1.574540138E0,4.630481720E0
6.995834140E1,1.901661158E-1,-3.106660843E-1,5.679588318E-1
6.997834140E1,-8.389889002E-1,-2.087173462E-1,9.995014668E-1
6.999834140E1,-1.168613315E0,4.147605896E-1,1.858657360E0
7.001834140E1,-2.307761192E0,8.994932175E-1,1.480154514E0
7.003834140E1,-1.803817868E0,1.458008766E0,1.325745344E0
7.005834140E1,-8.849765062E-1,1.708608627E0,1.097577810E0
7.007834140E1,-5.044537783E-2,1.060073853E0,5.422323942E-1
7.009834140E1,9.152671695E-1,2.925539017E-1,-1.279073954E-1
7.011834140E1,1.869682431E0,-8.364677429E-3,-8.600456119E-1
7.013834140E1,2.724901915E0,-2.369661331E-1,-1.904900789E0
7.015834190E1,1.794314861E0,5.063467026E-1,-1.291560769E0
7.017834190E1,1.801533222E0,5.094127655E-1,-1.538729429E0
7.019834190E1,1.491780877E0,7.262468338E-1,-1.420208812E0
7.021834190E1,1.212165713E0,7.129554749E-1,-1.345077276E0
7.023834190E1,4.504323006E-1,9.192123413E-1,-1.498086929E0
7.025834140E1,-1.678446531E-1,7.593383789E-1,-1.821934938E0
7.027834140E1,9.318935871E-2,5.609989166E-1,-2.225363255E0
7.029834140E1,1.534847379E0,-1.107339859E-1,-2.469356537E0
7.031834140E1,1.837931752E0,-8.140401840E-1,-2.237077475E0
7.033834140E1,6.275164485E-1,-1.293149948E0,-2.412774801E0
7.035834140E1,9.427098036E-1,-1.364674568E0,-1.257422447E0
7.037834140E1,2.187101841E0,-3.157154083E0,-1.615760565E0
7.039834140E1,1.786573648E0,-3.037755966E0,-3.406391382E0
7.041834140E1,8.224619627E-1,-3.784503937E0,-4.383548737E0
7.043834140E1,2.910999775E0,-4.500959396E0,-3.677586079E0
7.045834140E1,4.481100082E0,-4.134314537E0,-3.303375244E0
7.047834140E1,3.975432396E0,-3.313293457E0,-3.883795738E0
7.049834140E1,2.816122055E0,-3.325217247E0,-7.268669605E-1
7.051834140E1,-2.606368065E-1,-2.742607117E0,-3.482739925E-1
7.053834140E1,-5.359697342E0,-7.430534363E-1,-5.554431677E-1
7.055834140E1,-5.172084808E0,7.635469437E-1,7.348854542E-1
7.057834140E1,-1.773219109E0,-2.581237793E0,3.277265310E0
7.059834140E1,-2.254057884E0,-5.967190742E0,4.062075138E0
7.061834140E1,-2.340089083E0,-4.145892143E0,1.057664871E0
7.063834140E1,-1.629331350E0,-1.804506302E0,-8.860597610E-1
7.065834190E1,-2.227140903E0,-1.375593185E0,-4.630746841E-1
7.067834190E1,-6.789194345E-1,-1.329263687E0,1.088489771E0
7.069834190E1,1.016697764E0,-1.656573296E0,1.856100321E0
7.071834190E1,1.354979992E0,-1.336363792E0,3.075702190E0
7.073834190E1,1.209996223E0,-5.202798843E-1,3.487171173E0
7.075834140E1,5.267769098E-2,1.349388123E0,3.096366882E0
7.077834140E1,-7.468582988E-1,1.817364693E0,3.768868685E0
7.079834140E1,-9.905107021E-1,2.946496010E0,3.757035971E0
7.081834140E1,-6.177408695E-1,3.634859562E0,4.198133945E0
7.083834140E1,-7.422078848E-1,4.139288425E0,4.215222359E0
7.085834140E1,-5.669656992E-1,4.950626373E0,4.043641090E0
7.087834140E1,-2.133697271E-1,5.073623657E0,3.517092466E0
7.089834140E1,3.068650961E-1,4.550327301E0,2.600105286E0
7.091834140E1,7.523340583E-1,4.295393944E0,1.189430952E0
7.093834140E1,1.395902276E0,4.003093243E0,-6.641092300E-1
7.095834140E1,3.449980021E-1,2.945859909E0,-2.956155777E0
7.097834140E1,-1.055424094E0,4.164266586E-1,-5.325394154E0
7.099834140E1,-2.557928324E0,-2.983920097E0,-7.389172554E0
7.101834140E1,-2.987146854E0,-7.415724754E0,-8.173532486E0
7.103834140E1,-1.229244590E0,-6.169265747E0,-5.360760689E0
7.105834140E1,-1.792323589E-2,-5.450944901E-1,-3.885434151E0
7.107834140E1,-1.740080118E-1,4.465625286E0,-3.764441490E0
7.109834140E1,-1.076290011E0,7.009987831E-1,-3.198625565E0
7.111834140E1,-2.475599527E0,-2.347964287E0,-1.977900505E0
7.113834140E1,-5.284270763E0,-1.047775650E1,-1.137137413E0
7.115834190E1,-1.640382051E0,-1.070666790E1,3.082370758E0
7.117834190E1,8.391427994E-1,3.443307877E0,6.681106567E0
7.119834190E1,-2.191373110E0,1.126883888E1,8.277519226E0
7.121834190E1,-4.407639503E0,4.537577152E0,3.197506189E0
7.123834190E1,1.454270124E0,-3.870726585E0,3.335467815E0
7.125834140E1,5.829742432E0,-7.469238281E0,8.082899094E0
7.127834140E1,3.440268040E0,-3.653229713E0,5.991222382E0
7.129834140E1,3.457819223E-1,-1.031889915E0,3.201121330E0
7.131834140E1,-7.217322588E-1,-3.705596924E-1,-6.471464634E-1
7.133834140E1,-4.263497591E-1,2.850513458E-1,1.609247804E0
7.135834140E1,-1.718108535E0,6.147232056E-1,1.615613937E0
7.137834140E1,-2.672128201E0,1.537418365E0,1.507884741E0
7.139834140E1,-2.605715990E0,1.940805435E0,7.855079770E-1
7.141834140E1,-6.926490068E-1,1.299761772E0,3.553541899E-1
7.143834140E1,5.765173435E-1,7.474231720E-1,8.380325437E-1
7.145834140E1,2.139658689E0,2.341127396E-1,-1.257184148E-1
7.147834140E1,3.063133478E0,-3.161306381E-1,-5.748024583E-1
7.149834140E1,2.915016651E0,-1.303205490E-1,-1.360428572E0
7.151834140E1,1.913236022E0,5.389919281E-1,-1.365350723E0
7.153834140E1,1.604106069E0,6.196241379E-1,-1.420052171E0
7.155834140E1,1.280477166E0,5.187931061E-1,-1.694321394E0
7.157834140E1,4.069829583E-1,6.806879044E-1,-1.709212184E0
7.159834140E1,-2.527046204E-1,5.858364105E-1,-1.663584352E0
7.161834140E1,-5.505788326E-1,4.386711121E-1,-2.249429226E0
7.163834140E1,-1.055279970E-1,2.692337036E-1,-3.242841005E0
7.165834190E1,1.377284646E0,2.128438950E-1,-2.942833424E0
7.167834190E1,2.773699284E0,-6.767759323E-1,-1.659732938E0
7.169834190E1,1.835034847E0,-2.298509598E0,-1.555744648E0
7.171834190E1,1.851825953E0,-2.004207611E0,-3.178539991E0
7.173834190E1,2.188946009E0,-1.908226013E0,-3.246247530E0
7.175834140E1,3.815335035E-1,-2.592649460E0,-3.817442417E0
7.177834140E1,1.173596382E0,-3.759845734E0,-4.419344425E0
7.179834140E1,3.007300377E0,-3.993724823E0,-4.331193924E0
7.181834140E1,3.889382362E0,-3.796504974E0,-4.607038498E0
7.183834140E1,4.289487839E0,-4.240387917E0,-1.716382384E0
7.185834140E1,2.645135164E0,-3.594799042E0,-1.239888668E-1
7.187834140E1,-2.730099201E0,-2.034646988E0,-6.893296242E-1
7.189834140E1,-5.465897083E0,7.256984711E-2,4.835369587E-1
7.191834140E1,-2.242755413E0,-2.273172379E0,3.708417177E0
7.193834140E1,-2.147636652E0,-6.326574326E0,4.237044811E0
7.195834140E1,-2.963229179E0,-5.275290489E0,8.580684662E-4
7.197834140E1,-3.110262871E0,-2.214685440E0,-1.266007185E0
7.199834140E1,-2.374175549E0,-1.326747894E0,3.384143114E-1
7.201834167E1,-9.047424197E-1,-1.466729164E0,1.443146467E0
7.203834167E1,1.139684916E0,-1.777948380E0,1.671422839E0
7.205834167E1,1.863332510E0,-2.353002548E0,2.524673462E0
7.207834167E1,1.949743271E0,-6.834897995E-1,3.679666519E0
7.209834167E1,3.063294888E-1,8.458528519E-1,4.033278465E0
7.211834167E1,-8.878867030E-1,2.150678158E0,3.833870411E0
7.213834167E1,-1.260756254E0,3.631899834E0,3.494165421E0
7.215834217E1,-1.072448254E0,4.037042618E0,4.016713142E0
7.217834217E1,-5.904258490E-1,4.759156227E0,4.353570938E0
7.219834217E1,-8.727201223E-1,5.649310589E0,4.486318588E0
7.221834217E1,-6.925162077E-1,4.929904938E0,3.862132549E0
7.223834217E1,-9.977900982E-2,4.275010586E0,3.284955025E0
7.225834167E1,3.213300705E-1,4.257406712E0,1.966580868E0
7.227834167E1,6.482117176E-1,4.247070789E0,1.474666595E-1
7.229834167E1,-4.559267759E-1,3.215371609E0,-2.776644707E0
7.231834167E1,-1.019279361E0,1.203800201E0,-5.914065838E0
7.233834167E1,-1.197280645E0,-2.881992340E0,-9.457977295E0
7.235834167E1,-2.935702324E0,-9.339124680E0,-1.000801945E1
7.237834167E1,-3.636419773E-2,-7.163949966E0,-5.023968220E0
7.239834167E1,1.676179051E0,-5.654392242E-1,-3.466904640E0
7.241834167E1,4.805959463E-1,3.676946163E0,-4.092558384E0
7.243834167E1,-1.035329819E0,2.504405975E-1,-2.724807739E0
7.245834167E1,-3.786599159E0,-3.467506409E0,-2.423613548E0
7.247834167E1,-5.771213531E0,-9.386018753E0,2.933962107E0
7.249834167E1,-1.896521568E0,-4.580561638E0,-9.241137505E-1
7.251834167E1,3.287771940E-1,6.738378048E0,1.026981735E1
7.253834167E1,-3.320186853E0,5.918428421E0,5.537462234E0
7.255834167E1,-1.008965492E0,1.542715549E0,2.403375149E0
7.257834167E1,4.266076088E0,-4.998239517E0,6.651004791E0
7.259834167E1,4.947121620E0,-5.299891472E0,6.624610901E0
7.261834140E1,3.129167557E0,-1.866031647E0,5.129088402E0
7.263834140E1,1.210350156E0,-8.857460022E-1,2.950459480E0
7.265834190E1,-2.136664391E-1,-5.520505905E-1,6.093091965E-1
7.267834190E1,-6.882865429E-1,-2.469196320E-1,1.973416090E0
7.269834190E1,-2.368560314E0,5.093183517E-1,1.936457396E0
7.271834190E1,-3.038408756E0,1.891803741E0,7.017261982E-1
7.273834190E1,-2.249979258E0,2.338074684E0,6.544985771E-1
7.275834140E1,-7.771338820E-1,1.264552116E0,4.998667836E-1
7.277834140E1,3.362699151E-1,1.027154922E-1,1.759411097E-1
7.279834140E1,1.948154449E0,1.840963364E-1,-3.248214722E-3
7.281834140E1,2.752383471E0,-1.815929413E-1,-1.228667974E0
7.283834140E1,2.609303713E0,1.802530289E-1,-1.740834236E0
7.285834140E1,2.326095104E0,4.121150970E-1,-1.886696458E0
7.287834140E1,1.990227938E0,2.499389648E-1,-1.958318949E0
7.289834140E1,1.305208564E0,4.587249756E-1,-1.929382205E0
7.291834140E1,6.186284423E-1,6.051483154E-1,-1.991248608E0
7.293834140E1,7.231676579E-2,6.001472473E-1,-1.985538483E0
7.295834140E1,-9.107208252E-2,6.276111603E-1,-2.486134529E0
7.297834140E1,1.038318872E-1,2.390737534E-1,-2.616036415E0
7.299834140E1,1.247434020E0,5.336189270E-2,-2.160948277E0
7.301834140E1,1.778372169E0,-4.851341248E-1,-1.241053343E0
7.303834140E1,8.839005232E-1,-1.569950104E0,-1.359623075E0
7.305834140E1,1.859997749E0,-2.408742905E0,-1.699706674E0
7.307834140E1,2.387305260E0,-2.438353539E0,-2.567219734E0
7.309834140E1,1.352807283E0,-3.376768112E0,-3.488767624E0
7.311834140E1,1.736015439E0,-3.954759598E0,-4.201027870E0
7.313834140E1,3.126653194E0,-3.494344711E0,-3.879549503E0
7.315834190E1,4.660410881E0,-2.950799942E0,-4.048298836E0
7.317834190E1,4.748052120E0,-4.049219131E0,-2.062005758E0
7.319834190E1,1.751572728E0,-4.010977745E0,-1.037352204E0
7.321834190E1,-3.382859230E0,-1.159961700E0,-8.453333378E-1
7.323834190E1,-4.843442917E0,9.683132172E-1,-6.449667811E-1
7.325834140E1,-2.659695625E0,-4.104824066E-1,8.174158335E-1
7.327834140E1,-1.621513367E-1,-4.294054985E0,4.384723186E0
7.329834140E1,-1.572840214E0,-5.445728302E0,2.710899591E0
7.331834140E1,-9.965147972E-1,-2.524534225E0,-7.111983895E-1
7.333834140E1,-2.083695173E0,-2.208387375E0,-8.650239706E-1
7.335834140E1,-1.574766636E0,-1.407882690E0,6.639256477E-1
7.337834140E1,-5.827307701E-3,-1.262087822E0,1.665893316E0
7.339834140E1,1.485750079E0,-1.756064415E0,2.135196686E0
7.341834140E1,1.844338179E0,-1.220439911E0,3.118083954E0
7.343834140E1,7.136714458E-1,-3.121671677E-1,2.941266298E0
7.345834140E1,-7.365978956E-1,6.246662140E-1,3.373865843E0
7.347834140E1,-1.219884872E0,1.740018368E0,3.561376572E0
7.349834140E1,-1.301109552E0,3.419710636E0,3.590139151E0
7.351834140E1,-1.102504015E0,3.475261211E0,3.608637333E0
7.353834140E1,-4.359068871E-1,4.258217812E0,3.722266197E0
7.355834140E1,-1.207043409E0,4.662740707E0,3.455383778E0
7.357834140E1,-8.731315136E-1,4.803618908E0,3.305067062E0
7.359834140E1,-1.574575901E-1,4.850234985E0,2.470847130E0
7.361834140E1,1.582121849E-1,4.738525391E0,1.163576126E0
7.363834140E1,4.303008318E-1,4.355800629E0,-5.793886185E-1
7.365834190E1,-4.522633553E-1,2.732995987E0,-3.210910320E0
7.367834190E1,-1.407517314E0,6.789150238E-1,-5.877545357E0
7.369834190E1,-1.406824112E0,-2.976408005E0,-8.365009308E0
7.371834190E1,-2.452959061E0,-7.966496468E0,-8.605941772E0
7.373834190E1,2.906234264E-1,-6.320971489E0,-5.298428059E0
7.375834140E1,2.414748430E0,-4.285097122E-1,-4.397126198E0
7.377834140E1,1.280640483E0,4.339999199E0,-5.040970325E0
7.379834140E1,2.785959244E-1,9.723081589E-1,-2.863519669E0
7.381834140E1,-1.258604765E0,-2.127369881E0,-3.558702469E-1
7.383834140E1,-5.200733662E0,-7.925483704E0,-7.678012848E-1
7.385834140E1,-4.353136539E0,-1.102641296E1,1.915773630E0
7.387834140E1,-1.363716125E0,2.905894279E0,4.893336773E0
7.389834140E1,-3.570002556E0,1.057234287E1,8.908517838E0
7.391834140E1,-3.650726795E0,1.059018993E1,8.900200844E0
