Time (s),X (rad/s),Y (rad/s),Z (rad/s)
5.813952534E1,1.733660936E0,-4.302655458E-1,-3.615452349E-1
5.815879248E1,1.755040526E0,-2.775537372E-1,-5.099810958E-1
5.817805878E1,1.613323927E0,-4.522560537E-1,-4.586699307E-1
5.819732612E1,1.221770883E0,-7.362999916E-1,-3.138991296E-1
5.821659352E1,8.185353279E-1,-5.463265181E-1,-2.870218456E-1
5.823586060E1,5.418215394E-1,-1.877591759E-1,-2.766374648E-1
5.825512826E1,2.473931462E-1,-3.349733651E-1,-2.094442546E-1
5.827439566E1,1.905843467E-1,-3.899496198E-1,-1.758476496E-1
5.829366300E1,8.429691941E-2,-3.245889544E-1,-3.328354061E-1
5.831293040E1,-3.005368412E-1,-4.699706137E-1,-4.128564000E-1
5.833219915E1,-7.079719901E-1,-3.606289625E-1,-8.238802105E-2
5.835146514E1,-1.164274931E0,-3.539096415E-1,2.047101855E-1
5.837073248E1,-1.788637161E0,-2.732777894E-1,2.364742458E-1
5.839000097E1,-2.380548239E0,3.522298038E-1,2.847311795E-1
5.840926722E1,-3.021326780E0,6.100073457E-1,1.729461253E-1
5.842849659E1,-3.064086199E0,-3.789543808E-1,1.802763045E-1
5.844780310E1,-2.765992641E0,-1.014235497E0,2.853420377E-1
5.846706935E1,-2.484392166E0,-1.421059847E0,2.828986347E-1
5.848633774E1,-2.311522484E0,-1.748550296E0,3.329881132E-1
5.850560519E1,-2.130711555E0,-8.981745243E-1,2.975589633E-1
5.852487144E1,-1.869879842E0,1.504974961E0,1.381278336E-1
5.854413904E1,-2.128268242E0,3.211071253E0,-9.765920788E-2
5.856340597E1,-2.692080259E0,3.246500492E0,-2.106659412E-1
5.858267357E1,-3.059810162E0,2.561740637E0,-2.699181437E-1
5.860194201E1,-3.118451595E0,1.812842011E0,-2.283805162E-1
5.862120831E1,-2.874723673E0,1.068830013E0,3.428380191E-2
5.864047592E1,-2.097725868E0,7.627191544E-1,4.227826595E-1
5.865974300E1,-6.835380793E-1,9.190960526E-1,3.940728307E-1
5.867901040E1,2.376195788E-1,9.765920639E-1,1.821088344E-1
5.869827779E1,5.803049207E-1,7.272900343E-1,2.285332382E-1
5.871754508E1,8.942803741E-1,5.287646651E-1,4.466057122E-1
5.873681274E1,1.296294212E0,2.294494957E-1,5.883222818E-1
5.875607987E1,1.427015543E0,5.291464552E-2,6.084802151E-1
5.877534727E1,1.209553957E0,1.372115612E-1,5.724402666E-1
5.879461461E1,6.132906675E-1,-6.436803192E-2,3.720823228E-1
5.881388196E1,-3.884988427E-1,1.659213901E-1,-1.398076713E-1
5.883315045E1,-1.123958945E0,7.309551239E-1,-3.755947053E-1
5.885241670E1,-1.186876178E0,6.222242713E-1,-4.140780866E-1
5.887168404E1,-8.790091872E-1,3.375694752E-1,-2.967953980E-1
5.889095144E1,-7.324058414E-1,6.460473537E-1,-8.055548370E-2
5.891021967E1,-6.474980712E-1,1.627144337E0,-1.886754483E-1
5.892948717E1,-2.443389036E-2,1.897444278E-1,-1.300341040E-1
5.894875352E1,1.070280790E0,-1.309274793E0,4.178958833E-1
5.896802086E1,8.961129189E-1,-8.303704858E-1,1.619508862E-1
5.898728826E1,1.728697717E-1,4.139253795E-1,-8.404494524E-1
5.900651389E1,2.718270421E-1,1.324774981E0,-9.339091182E-1
5.902582295E1,6.792621613E-1,-3.871244565E-2,-7.253811229E-3
5.904509060E1,2.386045694E0,-1.949519038E0,1.165649295E0
5.906435774E1,1.997546911E0,-1.038669467E0,1.526659966E0
5.908362503E1,1.196726084E0,6.818582863E-2,1.163205862E0
5.910289243E1,1.669521928E0,-3.557421863E-1,9.511655569E-1
5.912215977E1,2.271817207E0,-9.091697931E-1,6.463527679E-1
5.914142717E1,2.485002995E0,-1.598205447E0,3.580328524E-1
5.916069566E1,2.631606340E0,-1.934858680E0,4.081223309E-1
5.917996300E1,2.756219149E0,-2.030761719E0,5.290700793E-1
5.919922920E1,2.648099184E0,-1.890266895E0,3.983487785E-1
5.921849659E1,1.962728620E0,-1.202376485E0,4.352286924E-3
5.923776399E1,1.198558688E0,-4.785224795E-1,-2.198286504E-1
5.925703133E1,1.290796638E0,-1.022405624E-1,-1.605764776E-1
5.927629873E1,2.005487919E0,-2.464005202E-1,-1.373642832E-1
5.929556607E1,2.217451811E0,-2.549523711E-1,-2.815242410E-1
5.931483347E1,1.914471626E0,1.665322334E-1,-4.629458785E-1
5.933410081E1,1.640812039E0,-4.665346071E-2,-5.105919242E-1
5.935336925E1,1.242539644E0,-9.989643097E-1,-4.269058704E-1
5.937263555E1,8.967237473E-1,-6.098546386E-1,-4.006394446E-1
5.939190290E1,6.132906675E-1,-2.573957741E-1,-3.731513321E-1
5.941117029E1,3.854446113E-1,-5.060105920E-1,-2.399866134E-1
5.943043868E1,2.907632887E-1,-3.490228653E-1,-1.404185146E-1
5.944970498E1,9.407047927E-2,-1.144575030E-1,-1.850103587E-1
5.946897232E1,-3.310792148E-1,-1.077381819E-1,-2.497601658E-1
5.948823972E1,-7.201889157E-1,1.139993668E-1,9.170344472E-2
5.950750810E1,-1.174048424E0,9.926267667E-4,2.822877765E-1
5.952677441E1,-1.821622849E0,-6.337540224E-3,2.016559541E-1
5.954604284E1,-2.525929689E0,4.426352084E-1,1.931040883E-1
5.956531024E1,-3.127614260E0,4.469111264E-1,1.595838554E-2
5.958457764E1,-3.064697027E0,-7.332457900E-1,1.106397063E-1
5.960384388E1,-2.737282991E0,-1.402123570E0,3.329881132E-1
5.962311118E1,-2.441021919E0,-1.674561381E0,4.398863912E-1
5.964237967E1,-2.372606993E0,-1.982504725E0,5.272375345E-1
5.966164592E1,-2.145371914E0,-7.894437313E-1,4.649311304E-1
5.968091305E1,-1.791691422E0,2.140866995E0,2.340308577E-1
5.970018175E1,-2.189963818E0,3.649735928E0,1.351499557E-2
5.971944800E1,-2.992617130E0,3.111503124E0,-7.566870749E-2
5.973871644E1,-3.470910549E0,2.222109556E0,-1.495812237E-1
5.975798274E1,-3.416545153E0,1.754811406E0,-6.833853573E-2
5.977725008E1,-2.865560770E0,1.137244940E0,1.454579979E-1
5.979651743E1,-1.574153423E0,7.669950724E-1,2.975589633E-1
5.981578586E1,-4.239279926E-1,1.027903199E0,1.479013860E-1
5.983505248E1,1.221694499E-1,9.863656163E-1,8.437328041E-2
5.985431951E1,5.192201734E-1,7.230141163E-1,2.627406716E-1
5.987358691E1,1.046457767E0,2.630461156E-1,4.386646748E-1
5.989285425E1,1.472829103E0,7.734853774E-2,5.205182433E-1
5.991212159E1,1.541244030E0,2.825932205E-1,5.644991994E-1
5.993138899E1,1.290185809E0,3.858264089E-1,5.388436317E-1
5.995065633E1,4.178195298E-1,-4.846309423E-1,2.670166194E-1
5.996992472E1,-6.988092661E-1,-1.977618039E-2,-2.308239043E-1
5.998919102E1,-1.100135922E0,9.081007838E-1,-4.391228259E-1
6.000845842E1,-1.167329073E0,8.060893416E-1,-4.788278937E-1
6.002772571E1,-9.425373077E-1,1.085017473E-1,-1.709608734E-1
6.004699420E1,-5.430431962E-1,1.010188699E0,-1.630198658E-1
6.006626076E1,3.304683566E-1,6.222242713E-1,-2.491493225E-1
6.008552784E1,1.263919353E0,-1.143124342E0,3.366532028E-1
6.010479514E1,6.560499668E-1,-1.303777099E0,2.816769481E-1
6.012406253E1,5.961869359E-1,1.152210608E-1,-7.329403758E-1
6.014332987E1,3.695625961E-1,1.586828470E0,-7.702020407E-1
6.016259727E1,1.511312485E0,-4.852418005E-1,3.989596069E-1
6.018186456E1,3.463580370E0,-1.955016613E0,1.544374585E0
6.020113196E1,2.565023899E0,-2.152473032E-1,1.621341348E0
6.022039935E1,1.700675130E0,7.120188475E-1,1.007363439E0
6.023966670E1,1.856441140E0,-8.077691197E-1,7.153785229E-1
6.025893404E1,2.150258780E0,-1.605535626E0,5.907656550E-1
6.027820138E1,2.630995512E0,-1.493750572E0,4.020138383E-1
6.029746987E1,2.896713972E0,-1.940356374E0,3.812450469E-1
6.031670206E1,2.721400976E0,-2.575637579E0,3.812450469E-1
6.033600342E1,2.283423424E0,-2.357564926E0,1.460688561E-1
6.035535821E1,1.769090056E0,-1.410675406E0,-1.074327603E-1
6.037453821E1,1.366541624E0,-2.616716921E-1,-2.522035539E-1
6.039380550E1,1.536357164E0,4.230880737E-1,-3.762055635E-1
6.041307399E1,1.985940814E0,-2.531198263E-1,-4.250733256E-1
6.043234024E1,1.907752395E0,-1.180996776E0,-4.696651995E-1
6.045160764E1,1.277357936E0,-8.328138590E-1,-4.140780866E-1
6.047087498E1,7.397360206E-1,-4.534777403E-1,-3.450523317E-1
6.049014232E1,5.870242119E-1,-5.493807793E-1,-3.132883012E-1
6.050941076E1,3.390202224E-1,-4.546994269E-1,-3.029038906E-1
6.052867706E1,2.082989216E-1,-3.520770967E-1,-2.546469569E-1
6.054794441E1,1.130067408E-1,-1.523300409E-1,-2.173852623E-1
6.056716972E1,-2.461714447E-1,-1.230093688E-1,-2.564795017E-1
6.058647915E1,-7.843278646E-1,-1.144575030E-1,-4.085041210E-2
6.060574649E1,-1.272394896E0,-2.024195045E-1,2.554105222E-1
6.062501383E1,-2.003044605E0,-2.396811992E-1,2.712925375E-1
6.064428232E1,-2.699410439E0,2.654894888E-1,3.409291208E-1
6.066354889E1,-3.332859039E0,5.861843228E-1,1.869956106E-1
6.068281592E1,-3.323085546E0,-4.351523221E-1,2.321983129E-1
6.070208326E1,-2.975513458E0,-1.178553462E0,3.378748894E-1
6.072135170E1,-2.704297066E0,-1.795585513E0,3.274904788E-1
6.074061800E1,-2.583960295E0,-1.986169815E0,4.246152043E-1
6.075984305E1,-2.098336697E0,-1.938676536E-1,3.757474124E-1
6.077915383E1,-1.781306982E0,2.961234808E0,1.173590273E-1
6.079842008E1,-2.379326344E0,3.914232969E0,-7.505785674E-2
6.081764654E1,-3.054312706E0,3.091956139E0,-1.153737754E-1
6.083695592E1,-3.274217606E0,2.389481783E0,-8.299887180E-2
6.085622326E1,-3.142274618E0,1.757865667E0,-4.023956135E-2
6.087548951E1,-2.561969757E0,9.203177691E-1,1.289651245E-1
6.089475795E1,-1.274838209E0,5.208236575E-1,2.835094929E-1
6.091402420E1,-2.699944973E-1,1.112200141E0,1.295759678E-1
6.093329159E1,3.298575282E-1,1.076771021E0,5.322006717E-2
6.095255894E1,8.356390595E-1,5.128826499E-1,2.945047319E-1
6.097182602E1,1.312787056E0,-1.456107199E-1,5.076904297E-1
6.099109362E1,1.556515217E0,-2.854947448E-1,5.736619234E-1
6.101036097E1,1.541854858E0,1.323247850E-1,5.748836398E-1
6.102962836E1,1.147858381E0,-2.140256017E-1,4.985277057E-1
6.104889576E1,-1.075091213E-1,-5.829773545E-1,9.048175067E-2
6.106813560E1,-1.046992183E0,9.686510563E-1,-3.322245479E-1
6.108743045E1,-1.139840961E0,1.079825282E0,-5.173112750E-1
6.110669779E1,-8.533536196E-1,1.170536056E-1,-2.625879645E-1
6.112596514E1,-5.131117105E-1,3.369586170E-1,9.964445978E-2
6.114523362E1,-8.124268800E-2,1.171452284E0,-6.161921844E-2
6.116449987E1,1.152745128E0,-6.131379306E-2,-2.271588296E-1
6.118376831E1,1.578505635E0,-5.530458093E-1,9.964445978E-2
6.120303461E1,-5.919110179E-1,-8.696937561E-2,1.026986986E-1
6.122230196E1,6.865923405E-1,-3.526879251E-1,-4.287384152E-1
6.124156930E1,9.608627558E-1,5.024982095E-1,-2.656421959E-1
6.126083665E1,2.255324364E0,-9.122240543E-1,6.225296855E-1
6.128010534E1,3.309036016E0,-1.204819918E0,1.408766508E0
6.129937138E1,2.312133312E0,8.933641016E-3,1.209630251E0
6.131859722E1,1.642644644E0,2.612135708E-1,8.167791367E-1
6.133790612E1,1.710448623E0,-1.574993253E0,8.357154131E-1
6.135717347E1,1.927299500E0,-2.236006498E0,7.795174718E-1
6.137644081E1,2.550363779E0,-1.569495678E0,4.301128387E-1
6.139570930E1,2.809973717E0,-1.834068894E0,2.731250823E-1
6.141497664E1,2.583349466E0,-2.858459711E0,1.460688561E-1
6.143424399E1,2.062907457E0,-2.642830610E0,1.229330152E-2
6.145351024E1,1.337221026E0,-1.220701933E0,-3.596363217E-2
6.147277758E1,1.120981097E0,2.923667729E-1,-1.996707022E-1
6.149204607E1,1.637757897E0,6.161158085E-1,-3.829248846E-1
6.151131342E1,2.058631659E0,-1.199322224E0,-4.879906178E-1
6.153057967E1,1.678073764E0,-1.831625462E0,-5.435777307E-1
6.154984706E1,9.217684865E-1,-2.121930718E-1,-4.971533120E-1
6.156906925E1,7.177455425E-1,-4.970769584E-2,-3.774272501E-1
6.158838180E1,5.827482939E-1,-4.650838375E-1,-2.387649268E-1
6.160764914E1,2.425063550E-1,-2.683910131E-1,-2.436517030E-1
6.162691649E1,1.954711229E-1,-1.651578248E-1,-2.387649268E-1
6.164618493E1,6.658235192E-2,-8.330429345E-2,-2.851893008E-1
6.166545118E1,-3.145863414E-1,-1.682120711E-1,-3.566584289E-1
6.168471857E1,-7.739434838E-1,-2.250208557E-1,-9.888090193E-2
6.170398701E1,-1.273005724E0,-2.445679754E-1,1.527881771E-1
6.172325331E1,-2.025645971E0,-2.903815210E-1,1.307976693E-1
6.174252170E1,-2.668868065E0,2.844257653E-1,3.494809866E-1
6.176178914E1,-3.188088179E0,5.391490459E-1,2.841203213E-1
6.178105540E1,-3.083633423E0,-3.875062168E-1,1.778329015E-1
6.180032274E1,-2.888772964E0,-1.048442960E0,2.047101855E-1
6.181964717E1,-2.626719475E0,-1.471149325E0,3.079433739E-1
6.183885748E1,-2.304192305E0,-1.271402240E0,3.054999709E-1
6.185812482E1,-1.987773299E0,5.733565092E-1,2.047101855E-1
6.187739217E1,-2.001211882E0,2.883046389E0,7.406522986E-3
6.189665951E1,-2.602896452E0,3.310639381E0,-1.758476496E-1
6.191592691E1,-3.108067274E0,2.890987396E0,-9.521581978E-2
6.193519425E1,-3.279715300E0,2.610608578E0,-8.475505747E-3
6.195446164E1,-3.061032057E0,1.853157878E0,9.353598952E-2
6.197372899E1,-2.340842962E0,8.256364465E-1,3.116084635E-1
6.199299659E1,-9.834640622E-1,5.214344859E-1,2.328091562E-1
6.201226368E1,-5.680879578E-2,1.267966151E0,6.360447407E-2
6.203153211E1,3.658975065E-1,1.227650285E0,4.588989913E-2
6.205079842E1,6.310052276E-1,5.128826499E-1,2.560213506E-1
6.207002394E1,9.835404158E-1,-7.841751724E-2,4.154524803E-1
6.208933420E1,1.308511138E0,4.191939160E-2,5.241833329E-1
6.210860045E1,1.298126817E0,5.922927856E-1,5.803812742E-1
6.212786784E1,5.277720094E-1,-2.099787444E-2,3.849101365E-1
6.214713519E1,-6.218425035E-1,9.200886637E-2,-8.116632700E-2
6.216640258E1,-9.694145918E-1,6.894174814E-1,-3.071798086E-1
6.218567128E1,-8.423583508E-1,3.632250428E-1,-2.656421959E-1
6.220493727E1,-5.118899941E-1,2.740413547E-1,-8.116632700E-2
6.222420461E1,-3.365768492E-1,5.061632991E-1,7.215633243E-2
6.224347201E1,-1.356080920E-1,9.190960526E-1,-1.037676781E-1
6.226273935E1,5.821374655E-1,-5.072323084E-1,-3.962871432E-2
6.228200696E1,1.389753819E0,-1.047221303E0,4.166741967E-1
6.230127514E1,1.765348613E-1,1.640888453E-1,-1.091889478E-2
6.232054248E1,4.776825607E-1,7.663842440E-1,-7.140040994E-1
6.233980982E1,8.026533127E-1,8.036459088E-1,-2.974062562E-1
6.235907612E1,2.244940042E0,-1.268347979E0,6.817818880E-1
6.237834347E1,2.918093681E0,-1.145567656E0,1.277434349E0
6.239761107E1,2.050079823E0,3.345152438E-1,1.104488254E0
6.241687821E1,1.927299500E0,-7.353074104E-2,1.006141782E0
6.243614550E1,2.170416594E0,-1.553613663E0,9.707126617E-1
6.245541290E1,2.529594898E0,-1.582934260E0,6.646781564E-1
6.247468029E1,2.797145844E0,-1.295836091E0,4.356104434E-1
6.249394894E1,2.623665333E0,-2.019766569E0,3.018349111E-1
6.251321498E1,2.314576626E0,-2.544484138E0,6.543701142E-2
6.253248342E1,1.924856067E0,-2.065579891E0,-1.721825749E-1
6.255174967E1,1.443508387E0,-1.069211721E0,-2.546469569E-1
6.257101722E1,1.220549226E0,1.748550311E-2,-2.888543904E-1
6.259028467E1,1.490543723E0,2.129566222E-1,-2.772482932E-1
6.260955175E1,1.778863549E0,-1.053329706E0,-2.589228749E-1
6.262881909E1,1.494819641E0,-1.476646900E0,-3.071798086E-1
6.264808758E1,8.661814332E-1,-4.359922186E-2,-3.804814816E-1
6.266735383E1,6.914790869E-1,1.793600321E-1,-4.452312887E-1
6.268659368E1,5.259394646E-1,-4.027774036E-1,-4.159106314E-1
6.270588972E1,2.382304370E-1,-1.559951156E-1,-3.310028613E-1
6.272515586E1,1.533226669E-1,2.542651631E-2,-1.923405379E-1
6.274442321E1,-1.038440317E-2,-3.871244565E-2,-1.801235825E-1
6.276369170E1,-4.141544402E-1,-1.944784969E-1,-2.949628830E-1
6.278295800E1,-8.991671801E-1,-2.604500055E-1,-1.935622245E-1
6.280222644E1,-1.332868695E0,-3.032093048E-1,2.634278871E-2
6.282149378E1,-2.048247099E0,-2.848838866E-1,6.795675959E-3
6.284076003E1,-2.649931669E0,3.149681091E-1,2.065427303E-1
6.286002737E1,-3.195418358E0,7.559998631E-1,3.054999709E-1
6.287929472E1,-3.215576410E0,-1.541625708E-1,4.007921517E-1
6.289856237E1,-2.854565620E0,-8.474742174E-1,4.960843325E-1
6.291782946E1,-2.582127810E0,-1.278732419E0,4.692070484E-1
6.293709790E1,-2.393986702E0,-1.523071289E0,5.235724449E-1
6.295636420E1,-1.912028313E0,-4.237752780E-2,4.233935177E-1
6.297563154E1,-1.637681484E0,2.822572470E0,2.340308577E-1
6.299490024E1,-2.253491879E0,3.746860743E0,9.353598952E-2
6.301416623E1,-2.875334501E0,3.163425207E0,8.803836256E-2
6.303343467E1,-3.175871372E0,2.617327690E0,2.364742458E-1
6.305270206E1,-3.125781775E0,1.814674497E0,3.940728307E-1
6.307196831E1,-2.542422533E0,1.267355323E0,6.536829472E-1
6.309119399E1,-1.283390045E0,1.048672080E0,7.166001797E-1
6.311050409E1,-6.474980712E-2,1.424953938E0,4.081223309E-1
6.312977040E1,3.970507085E-1,1.567892194E0,1.497339308E-1
6.314903774E1,4.795151055E-1,1.045006990E0,1.637834162E-1
6.316830508E1,6.884248853E-1,3.595599532E-1,2.639623582E-1
6.318757243E1,1.117316008E0,-1.162900478E-1,3.867426813E-1
6.320684003E1,1.529637933E0,-1.016297117E-1,5.492280126E-1
6.322610826E1,1.514366746E0,-2.054737508E-1,5.302917957E-1
6.324537451E1,3.243598938E-1,-1.810398549E-1,1.753895134E-1
6.326464139E1,-9.669712186E-1,7.230141163E-1,-2.631988227E-1
6.328390920E1,-1.256512761E0,3.168006539E-1,-3.694862425E-1
6.330317659E1,-9.620844126E-1,3.320718408E-1,-2.277696729E-1
6.332244394E1,-6.511631608E-1,7.248466015E-1,1.908897655E-3
6.334171133E1,-4.269822240E-1,1.506807446E0,-2.680092305E-2
6.336097868E1,8.551861346E-2,8.708391190E-1,-1.581330895E-1
6.338024602E1,1.049511909E0,-1.023398280E0,2.596864402E-1
6.339951336E1,5.913001299E-1,-1.001407743E0,5.296809077E-1
6.341878076E1,3.884988427E-1,-7.963921130E-2,-3.743730187E-1
6.343804810E1,6.193991303E-1,1.437170863E0,-7.671477795E-1
6.345731550E1,1.220549226E0,1.665322334E-1,2.817532979E-2
6.347658284E1,3.050036669E0,-2.076575279E0,9.963682294E-1
6.349585128E1,2.492333174E0,-4.522560537E-1,1.256665468E0
6.351511706E1,1.578505635E0,8.305231929E-1,1.002476692E0
6.353438493E1,1.595609426E0,-6.446729302E-1,1.107542396E0
6.355365232E1,2.071459293E0,-1.411897063E0,8.809180856E-1
6.357291967E1,2.728120327E0,-1.523071289E0,3.904077411E-1
6.359218701E1,2.871669292E0,-2.105285168E0,1.937149316E-1
6.361145576E1,2.607783318E0,-2.576859236E0,1.265217364E-1
6.363072175E1,2.082454681E0,-2.088792086E0,9.849912487E-3
6.364998915E1,1.511923313E0,-1.111360192E0,-7.872293890E-2
6.366925654E1,1.202834606E0,-1.382805556E-1,-8.483141661E-2
6.368852383E1,1.438621640E0,3.962107897E-1,-1.294232607E-1
6.370779123E1,1.778863549E0,-1.427855436E-2,-2.418191582E-1
6.372705862E1,1.704340219E0,-7.888329029E-1,-3.945309818E-1
6.374632597E1,1.309732914E0,-8.291487694E-1,-4.000285864E-1
6.376559446E1,8.777875304E-1,-4.375956953E-1,-3.768163919E-1
6.378486076E1,7.079719901E-1,-4.009448588E-1,-3.933092654E-1
6.380412836E1,5.216635466E-1,-4.492017925E-1,-3.407764137E-1
6.382339550E1,2.974826097E-1,-4.021665752E-1,-2.369323820E-1
6.384266284E1,2.333436459E-1,-2.213557810E-1,-1.819561273E-1
6.386193024E1,8.918370306E-2,-7.597412914E-2,-2.467059344E-1
6.388119758E1,-2.803788781E-1,-3.626905754E-2,-2.399866134E-1
6.390046498E1,-5.931326747E-1,1.543152928E-1,1.155264899E-1
6.391973232E1,-1.147781968E0,-1.364480108E-1,1.552315652E-1
6.393899972E1,-1.674332380E0,-7.108735293E-2,2.291440815E-1
6.395826706E1,-2.214397669E0,5.672480464E-1,2.694599926E-1
6.397753446E1,-2.954133749E0,6.533774734E-1,1.234675050E-1
6.399680180E1,-3.117229939E0,-4.626404345E-1,8.926005661E-2
6.401606920E1,-2.828910112E0,-1.077152729E0,2.743467689E-1
6.403533654E1,-2.485613823E0,-1.352644920E0,3.109976053E-1
6.405460394E1,-2.276093245E0,-1.731370211E0,3.678064048E-1
6.407387133E1,-2.128879070E0,-1.071044326E0,3.305447102E-1
6.409313982E1,-1.847889304E0,1.251473308E0,1.307976693E-1
6.411240607E1,-2.049468994E0,3.049196720E0,-1.398076713E-1
6.413167451E1,-2.612059116E0,3.086458445E0,-2.454842478E-1
6.415094086E1,-2.987730265E0,2.264868975E0,-2.375432253E-1
6.417020821E1,-3.018272638E0,1.426786542E0,-1.165954694E-1
6.418947560E1,-2.662759542E0,8.732824922E-1,1.729461253E-1
6.420876607E1,-1.902254701E0,6.454364657E-1,4.661528170E-1
6.422801144E1,-6.352811456E-1,6.949151158E-1,3.189386129E-1
6.424727769E1,2.217375487E-1,6.753680110E-1,4.039227590E-2
6.426654508E1,5.418215394E-1,4.560738206E-1,7.337802649E-2
6.428581243E1,8.606837988E-1,4.438568950E-1,2.383067906E-1
6.430508092E1,1.423350453E0,4.059843719E-1,3.445942104E-1
6.432434691E1,1.749542952E0,4.078168869E-1,3.897969127E-1
6.434361461E1,1.596831083E0,5.574744940E-1,4.319453537E-1
6.436288196E1,7.580614686E-1,6.696412712E-2,2.945047319E-1
6.438214930E1,-5.943543911E-1,-2.372378111E-1,-5.673243850E-2
6.440141670E1,-1.324316859E0,4.114819765E-1,-2.424300015E-1
6.442068435E1,-1.325538516E0,6.319978237E-1,-3.200076222E-1
6.443995144E1,-9.016105533E-1,2.050156146E-1,-1.776801944E-1
6.445921883E1,-5.534276366E-1,7.926506996E-1,-2.557922900E-2
6.447848618E1,-2.553341687E-1,1.358371615E0,-1.123195365E-1
6.449775472E1,4.257605374E-1,-2.696126997E-1,3.550549597E-2
6.451702097E1,8.160919547E-1,-5.964159966E-1,3.226037025E-1
6.453628836E1,-6.902574003E-2,3.442887962E-1,-2.674747407E-1
6.455555685E1,3.909422457E-1,1.008356094E0,-8.447254300E-1
6.457482316E1,6.810947061E-1,6.753680110E-1,-3.145099878E-1
6.459409050E1,2.331069469E0,-1.786422849E0,6.830036044E-1
6.461331706E1,2.594955444E0,-1.434498429E0,1.345849276E0
6.463262524E1,1.514977574E0,1.646996886E-1,1.159540772E0
6.465189373E1,1.525362015E0,-4.131618142E-1,1.095936298E0
6.467116003E1,1.966393709E0,-1.343482137E0,9.102387428E-1
6.469042711E1,2.448352098E0,-1.745496035E0,4.936409295E-1
6.470969477E1,2.781263828E0,-2.279987335E0,3.604762256E-1
6.472896237E1,2.811195374E0,-2.466906548E0,5.015819669E-1
6.474822956E1,2.582738638E0,-2.122388840E0,4.313345253E-1
6.476749691E1,2.039084435E0,-1.441828609E0,1.106397063E-1
6.478676534E1,1.383645415E0,-4.773007631E-1,-1.385859698E-1
6.480603170E1,1.133198023E0,2.123457789E-1,-2.717506886E-1
6.482530014E1,1.585224986E0,1.628671438E-1,-3.798706532E-1
6.484456644E1,1.935851336E0,-6.471163034E-1,-4.623350203E-1
6.486383383E1,1.731828332E0,-1.066768408E0,-4.983749986E-1
6.488310227E1,1.303624392E0,-7.198071480E-1,-4.024719894E-1
6.490236857E1,8.643488884E-1,-5.896966457E-1,-3.206184506E-1
6.492163701E1,6.273401380E-1,-5.347204208E-1,-3.108448982E-1
6.494090336E1,3.561239541E-1,-4.082750380E-1,-2.754157484E-1
6.496017180E1,2.076880634E-1,-4.168269038E-1,-1.489703804E-1
6.497943810E1,1.930277348E-1,-1.572168171E-1,-1.147629321E-1
6.499870550E1,8.551862091E-3,-1.437781751E-1,-2.131093442E-1
6.501797290E1,-4.251496792E-1,-2.732777894E-1,-2.234937400E-1
6.503724029E1,-7.452336550E-1,-2.292967886E-1,7.704310864E-2
6.505650764E1,-1.337755442E0,-4.363740087E-1,1.356844455E-1
6.507577508E1,-1.912639141E0,-2.396811992E-1,1.424037665E-1
6.509504248E1,-2.582738638E0,3.290176094E-1,1.057529300E-1
6.511430982E1,-3.071416378E0,1.934095174E-1,5.749600008E-2
6.513357748E1,-2.992617130E0,-5.432722569E-1,2.670166194E-1
6.515284456E1,-2.701242924E0,-9.042829871E-1,3.885752261E-1
6.517211196E1,-2.441632748E0,-1.452213049E0,3.671955466E-1
6.519138045E1,-2.305413961E0,-1.675172210E0,3.513135314E-1
6.521064675E1,-2.076956987E0,-2.720561028E-1,1.857739240E-1
6.522991524E1,-1.971891284E0,2.176295996E0,-8.116632700E-2
6.524918149E1,-2.395819187E0,3.356452942E0,-2.686964273E-1
6.526844894E1,-2.933975697E0,2.977727652E0,-2.552577853E-1
6.528771628E1,-3.194196701E0,2.252651930E0,-1.214822456E-1
6.530698477E1,-3.053701878E0,1.650356531E0,7.887565345E-2
6.532625128E1,-2.441632748E0,1.355317354E0,2.816769481E-1
6.534551842E1,-1.188097954E0,8.726716638E-1,4.111765623E-1
6.536478685E1,8.857285231E-2,7.608866096E-1,3.836884201E-1
6.538405321E1,6.945333481E-1,8.109760880E-1,2.853420377E-1
6.540332164E1,9.804862142E-1,6.723137498E-1,3.488701284E-1
6.542258800E1,1.315841317E0,2.618243992E-1,5.394544601E-1
6.544185534E1,1.535135508E0,-2.405211143E-2,7.080483437E-1
6.546112274E1,1.458168745E0,1.689756215E-1,7.422557473E-1
6.548039008E1,1.183287501E0,1.720298529E-1,4.380538464E-1
6.549965748E1,1.911951900E-1,-5.011238456E-1,5.322006717E-2
6.551892487E1,-9.083298445E-1,1.756949425E-1,-1.391968131E-1
6.553819253E1,-9.303203821E-1,9.399412274E-1,-2.155527323E-1
6.555746076E1,-6.725428104E-1,5.257104039E-1,-2.625879645E-1
6.557672706E1,-7.629482150E-1,9.544488043E-3,-5.489989743E-2
6.559599446E1,-9.443698525E-1,1.190999389E0,-4.756972939E-2
6.561526284E1,-4.135435820E-1,8.824452162E-1,-3.707079291E-1
6.563452920E1,9.975899458E-1,-5.084539652E-1,-1.159846261E-1
6.565379764E1,5.106683373E-1,-4.223245382E-1,1.509556323E-1
6.567306394E1,4.764608666E-2,1.317139417E-1,-7.946359515E-1
6.569233138E1,2.131856978E-1,1.448776960E0,-1.007210732E0
6.571159873E1,9.431481957E-1,-4.149943590E-1,8.070819080E-2
