"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.701428583E0,-7.842742801E-1,1.819154382E0,2.706933394E-2
7.721328583E0,-8.082555979E-2,1.184090853E0,1.223794743E-1
7.741228583E0,5.871683359E-1,5.420883894E-1,2.336697131E-1
7.761128583E0,1.100905776E0,-6.270653103E-3,3.731372952E-1
7.781029583E0,1.505062103E0,-5.301323533E-1,4.386944473E-1
7.800929583E0,1.666448474E0,-1.010619760E0,4.685223401E-1
7.820829583E0,1.419833183E0,-9.639343619E-1,3.036427200E-1
7.840729583E0,1.236785531E0,2.191312164E-1,-2.492512017E-1
7.860629583E0,-2.469141483E-1,2.439271957E-1,-7.190620899E-1
7.880529583E0,-1.133926630E0,-4.491865635E-1,-4.617709816E-1
7.900429583E0,-1.026147485E0,7.571071982E-1,-9.050742537E-2
7.920329583E0,-5.641938448E-1,1.890749454E0,-9.564407170E-2
7.940229583E0,2.327949703E-1,1.545310378E0,-7.113645673E-1
7.960129583E0,2.965143323E-1,-2.081199884E0,-2.355405092E-1
7.980029583E0,-3.398271799E-1,-1.034760714E0,3.700051308E-1
7.999929583E0,1.027397752E0,-1.534729123E0,3.664459586E-1
8.019829583E0,2.091238260E0,-3.179048061E0,-8.959584683E-2
8.039729583E0,2.515001774E0,-4.018660545E0,-7.819514871E-1
8.059629583E0,2.456147432E0,-2.775613070E0,-5.727974772E-1
8.079529417E0,2.236189842E0,-9.761633873E-1,2.559222579E-1
8.099429417E0,2.120013714E0,-8.484091163E-1,7.075296044E-1
8.119329417E0,2.118972063E0,-1.508653522E0,7.423949838E-1
8.139229417E0,2.266246796E0,-1.877563119E0,5.274232030E-1
8.159129417E0,2.202212572E0,-1.803548455E0,2.037748396E-1
8.179029417E0,2.084701538E0,-1.412003756E0,-4.176927730E-2
8.198929417E0,1.831520796E0,-6.527148485E-1,-2.489021420E-1
8.218829417E0,1.458939672E0,-1.717257500E-2,-3.220455348E-1
8.238729417E0,1.342969537E0,4.704298824E-2,-1.123862863E-1
8.258629417E0,1.337444544E0,-4.771926105E-1,6.828884035E-2
8.278529417E0,1.305239201E0,-6.898812056E-1,8.687424660E-2
8.298429417E0,1.384233952E0,-5.436489582E-1,-1.696081460E-2
8.318329417E0,1.470520854E0,3.167795949E-4,-1.467589885E-1
8.338229417E0,1.166020513E0,6.327025294E-1,-2.896590531E-1
8.358129417E0,9.787774682E-1,4.519106448E-1,-2.807970941E-1
8.378029417E0,7.513194084E-1,-7.893019170E-2,-2.011926621E-1
8.397929417E0,3.512560427E-1,-4.025035501E-1,-1.589925289E-1
8.417829417E0,2.149294317E-1,-3.288471997E-1,-1.460998803E-1
8.437729417E0,1.308842897E-1,-8.914464116E-1,-3.698675931E-1
8.457629417E0,-7.440578938E-2,-8.955805302E-1,-5.050995350E-1
8.477529417E0,-2.183966786E-1,-2.336024940E-1,-3.992717266E-1
8.497429417E0,-7.024077177E-1,3.767951578E-2,-1.599368751E-1
8.517329417E0,-1.561607957E0,4.493928552E-1,-1.791763604E-1
8.537229417E0,-2.495562077E0,2.188004851E-1,-3.286406994E-1
8.557129417E0,-2.753906965E0,9.083182812E-1,-4.566668347E-2
8.577029417E0,-2.432249546E0,5.445876122E-1,5.608010888E-1
8.596929417E0,-2.869639397E0,5.851218700E-1,7.750099897E-1
8.616829417E0,-3.578675270E0,1.734165788E0,6.214649677E-1
8.636729417E0,-2.927850485E0,2.076220274E0,3.983866274E-1
8.656629417E0,-2.135137081E0,1.671844274E-1,2.384136766E-1
8.676529417E0,-2.039335012E0,-1.542975187E0,2.434938550E-1
8.696429417E0,-1.723956585E0,1.056170836E-1,3.528666198E-1
8.716329417E0,-2.211887836E0,1.675980449E0,1.625496000E-1
8.736229417E0,-2.759685040E0,2.003160477E0,-4.892557114E-2
8.756129417E0,-2.598975897E0,1.918714762E0,2.471000887E-3
8.776029417E0,-2.115207672E0,1.887070537E0,1.194496527E-1
8.795929417E0,-1.604928136E0,1.944934964E0,1.191130951E-1
8.815828417E0,-1.136075735E0,2.326923609E0,9.469731152E-2
8.835728417E0,-5.931172371E-1,2.140491962E0,1.250366569E-1
8.855628417E0,8.033224940E-2,1.390120506E0,2.504134774E-1
8.875528417E0,7.615311742E-1,5.208501220E-1,3.963993788E-1
8.895428417E0,1.303343534E0,-3.554602712E-2,5.046112537E-1
8.915328417E0,1.426125169E0,-4.044046402E-1,6.134295464E-1
8.935228417E0,9.539914131E-1,-6.645339131E-1,5.076867938E-1
8.955128417E0,9.715563655E-1,2.913108468E-1,-3.702803701E-2
8.975028417E0,4.297823608E-1,5.789457560E-1,-4.440730214E-1
8.994928417E0,-5.918634534E-1,2.436061157E-3,-4.070854187E-1
9.014828417E0,-9.485276341E-1,7.729260921E-1,-3.978975490E-2
9.034728417E0,-6.793259382E-1,2.189807653E0,8.327951282E-2
9.054628417E0,-2.302646190E-1,1.506224990E0,-3.351745307E-1
9.074528792E0,6.502178311E-1,-2.493894577E0,-1.787079871E-1
9.094428792E0,-6.280065775E-1,-6.282728314E-1,-1.110697240E-1
9.114328792E0,5.412653685E-1,-2.340947539E-1,-5.311420187E-2
9.134228792E0,2.016293764E0,-2.674179077E0,6.483924389E-2
9.154128792E0,2.615372658E0,-4.413069248E0,-3.999458849E-1
9.174028792E0,2.702897549E0,-3.779681206E0,-3.882567286E-1
9.193927792E0,2.185773849E0,-8.431687951E-1,5.010456964E-2
9.213827792E0,2.234958887E0,3.488397300E-1,5.594770908E-1
9.233727792E0,2.106490850E0,-4.493268430E-1,7.523015141E-1
9.253627792E0,2.201322079E0,-1.220909357E0,4.561401010E-1
9.273527792E0,2.157315493E0,-1.368248343E0,2.750872076E-1
9.293427792E0,2.164544344E0,-1.484885216E0,4.056384321E-3
9.313327792E0,1.971923351E0,-1.016861916E0,-1.779542416E-1
9.333227792E0,1.558741331E0,-4.233819544E-1,-6.837580353E-2
9.353127792E0,1.339976430E0,-5.919928551E-1,8.144978434E-2
9.373027792E0,1.459787130E0,-6.917229891E-1,1.432446986E-1
9.392927792E0,1.592204332E0,-1.654140353E-1,1.002863422E-2
9.412827792E0,1.623495698E0,3.274765909E-1,-1.347117573E-1
9.432727792E0,1.400355935E0,6.173810959E-1,-2.309354246E-1
9.452627792E0,1.279555321E0,3.509838879E-1,-2.412328720E-1
9.472527792E0,1.028590441E0,-9.325788170E-2,-1.804922819E-1
9.492426792E0,5.602057576E-1,-2.412299812E-1,-2.394213825E-1
9.512326792E0,2.437969744E-1,-1.987539530E-1,-2.078200728E-1
9.532226792E0,1.905106008E-1,-4.892416000E-1,-2.005205601E-1
9.552126792E0,6.342695653E-2,-1.161965728E0,-3.505986631E-1
9.572026792E0,-1.716349125E-1,-6.107803583E-1,-4.043752849E-1
9.591926792E0,-4.790317714E-1,-1.719006449E-1,-3.205081522E-1
9.611826792E0,-1.051205158E0,-1.056183130E-1,-7.720749080E-2
9.631726792E0,-2.167438745E0,2.012843192E-1,-1.402456462E-1
9.651626792E0,-3.101895571E0,5.959268287E-2,-1.931368709E-1
9.671526792E0,-2.797092199E0,1.607019007E-1,3.794073462E-1
9.691426792E0,-2.390141010E0,7.108069956E-2,8.627046347E-1
9.711325792E0,-3.288297176E0,8.064316511E-1,8.537492752E-1
9.731225792E0,-3.893884182E0,2.218748808E0,6.406175494E-1
9.751125792E0,-2.807805061E0,1.707276106E0,4.117771089E-1
9.771025792E0,-2.103359461E0,-5.305097699E-1,2.128987610E-1
9.790925792E0,-1.703801990E0,5.848097056E-2,3.960519731E-1
9.810825792E0,-2.032280684E0,1.694052696E0,3.788456023E-1
9.830725792E0,-2.772042274E0,2.064060211E0,-2.115060389E-2
9.850625792E0,-2.734839678E0,2.183387041E0,-2.850186229E-1
9.870525792E0,-2.281481504E0,1.958775878E0,-1.044453755E-1
9.890425792E0,-1.851943493E0,1.836333275E0,1.263023317E-1
9.910324792E0,-1.317293406E0,2.298627615E0,2.246453762E-1
9.930224792E0,-6.629261374E-1,2.168206453E0,2.463626564E-1
9.950124792E0,1.188113615E-1,1.620320559E0,3.174836636E-1
9.970024792E0,8.791898489E-1,7.689327002E-1,4.068345428E-1
9.989924792E0,1.542641401E0,-1.271886379E-2,5.192402005E-1
1.000982479E1,1.843855023E0,-5.904421210E-1,6.279912591E-1
1.002972479E1,1.585539341E0,-1.171252370E0,6.075611115E-1
1.004962479E1,1.578780293E0,-8.446449041E-1,1.674652845E-1
1.006952492E1,9.282559156E-1,-7.916927338E-2,-4.617213309E-1
1.008942392E1,-9.598048925E-1,4.893110394E-1,-5.573547482E-1
1.010932392E1,-1.404145360E0,1.205385208E0,-4.858175293E-2
1.012922392E1,-6.501348615E-1,2.140301228E0,1.852069795E-1
1.014912392E1,-3.604543507E-1,1.872220993E0,-2.620613575E-1
1.016902392E1,8.072377443E-1,-2.401953936E0,-5.733873323E-2
1.018892392E1,-8.286680281E-2,-1.288107991E0,9.464740008E-2
1.020882392E1,9.448908269E-2,-2.014016658E-1,-1.454357505E-1
1.022872392E1,1.902835131E0,-2.949548721E0,1.417677104E-1
1.024862292E1,2.334560156E0,-4.622680664E0,-2.598293424E-1
1.026852292E1,2.521008492E0,-4.027947903E0,-4.206413329E-1
1.028842292E1,2.258208036E0,-1.367587328E0,-2.178881876E-2
1.030832292E1,2.389292955E0,2.087736875E-1,2.108634710E-1
1.032822292E1,2.196644545E0,-5.121588111E-1,3.592367768E-1
1.034812292E1,2.155952215E0,-1.112352848E0,2.353369892E-1
1.036802292E1,2.205569506E0,-1.379305840E0,7.869252563E-2
1.038792292E1,2.343751192E0,-1.140218258E0,1.965918951E-2
1.040782192E1,2.090243101E0,-8.282607198E-1,-1.486975104E-1
1.042772192E1,1.566672683E0,-6.516348720E-1,-1.728418022E-1
1.044762192E1,1.416857719E0,-5.693389773E-1,5.820267275E-2
1.046752192E1,1.499102831E0,-3.187265396E-1,2.046348602E-1
1.048742192E1,1.601130128E0,2.634072006E-1,1.343364418E-1
1.050732192E1,1.511539221E0,5.592615008E-1,1.315729506E-2
1.052722192E1,1.357903361E0,2.218801081E-1,-1.288065463E-1
1.054712192E1,1.370199680E0,-9.328884631E-2,-2.240704447E-1
1.056702092E1,1.205128312E0,5.596998706E-2,-3.653991818E-1
1.058692092E1,7.653203607E-1,1.384253502E-1,-4.883821309E-1
1.060682092E1,4.020695388E-1,-2.365223467E-1,-3.961264193E-1
1.062672092E1,1.952306926E-1,-6.355708838E-1,-2.405742258E-1
1.064662092E1,-8.225007355E-2,-1.211605549E0,-4.281690121E-1
1.066652092E1,-4.982648790E-1,-6.892968416E-1,-5.068881512E-1
1.068641992E1,-9.941272736E-1,3.611108065E-1,-2.705955207E-1
1.070631992E1,-1.874198675E0,8.299120069E-1,9.607528895E-2
1.072621992E1,-3.122504711E0,1.967702955E-1,5.607275665E-2
1.074611992E1,-2.961490393E0,-1.735032350E-1,4.095697701E-1
1.076601992E1,-2.372562170E0,-2.035129964E-1,8.044356704E-1
1.078591992E1,-3.134010077E0,5.262666345E-1,7.304123640E-1
1.080581992E1,-4.156080246E0,1.971011996E0,4.299989939E-1
1.082571892E1,-3.509219408E0,1.823143959E0,1.888747662E-1
1.084561892E1,-2.374605417E0,1.245273054E-1,-1.629499942E-1
1.086551892E1,-2.052587032E0,-6.183080673E-1,-2.388431691E-3
1.088541892E1,-1.934621215E0,7.130917311E-1,2.560352385E-1
1.090531892E1,-2.488463402E0,1.693320274E0,7.583230734E-2
1.092521892E1,-2.738221645E0,1.440385938E0,-1.221202537E-1
1.094511792E1,-2.589692116E0,2.054737091E0,-4.079746827E-2
1.096501792E1,-2.164323568E0,1.892204523E0,1.198964342E-1
1.098491792E1,-1.491782308E0,2.192296982E0,1.924929172E-1
1.100481792E1,-8.802069426E-1,2.073590517E0,1.672701538E-1
1.102471792E1,-1.640407741E-1,1.780876637E0,1.732974201E-1
1.104461792E1,7.032893896E-1,9.825070500E-1,3.930784762E-1
1.106451792E1,1.666484356E0,1.165640056E-1,6.887307167E-1
1.108441654E1,2.206692696E0,-3.025226295E-1,9.841611981E-1
1.110431654E1,1.569049358E0,-6.030136347E-1,8.812413812E-1
1.112421654E1,1.652025938E0,4.285832942E-1,9.536051750E-2
1.114411654E1,3.627573252E-1,4.512877166E-1,-5.946085453E-1
1.116401654E1,-1.149071217E0,3.037364185E-1,-4.433632493E-1
1.118391654E1,-1.041190743E0,8.209599257E-1,7.899229974E-2
1.120381554E1,-8.895779848E-1,2.047521830E0,-1.233950481E-1
1.122371554E1,-2.419993281E-1,2.371477038E-1,-6.929161549E-1
1.124361554E1,2.036361843E-1,-1.931956410E0,1.651856750E-1
1.126351554E1,1.629606634E-1,-8.679562211E-1,2.689018846E-1
1.128341554E1,1.561573148E0,-2.041220903E0,4.131144285E-1
1.130331454E1,2.378953218E0,-4.012773037E0,1.967134699E-2
1.132321454E1,2.903172731E0,-4.383828163E0,-5.792177916E-1
1.134311454E1,2.726877928E0,-1.879038095E0,-2.371609211E-1
1.136301454E1,2.529805422E0,-5.187476054E-2,2.754368484E-1
1.138291454E1,2.320833683E0,-3.845695257E-1,4.581562877E-1
1.140281454E1,2.245453596E0,-1.060057402E0,2.868236601E-1
1.142271354E1,2.156952858E0,-1.362345338E0,8.565760404E-2
1.144261354E1,2.203469276E0,-8.208969235E-1,6.858101487E-2
1.146251354E1,1.914647937E0,-5.484301448E-1,-9.092830122E-2
1.148241354E1,1.381898880E0,-5.312150121E-1,-3.029692732E-2
1.150231354E1,1.252747059E0,-6.115177870E-1,1.881108433E-1
1.152221254E1,1.374850869E0,-5.033868551E-1,2.695074677E-1
1.154211254E1,1.629178643E0,1.406282037E-1,1.312748343E-1
1.156201254E1,1.609535456E0,4.172510505E-1,-4.077364877E-2
1.158191254E1,1.438907027E0,2.083878405E-2,-2.103760093E-1
1.160181254E1,1.503254175E0,-2.198490202E-1,-2.372905612E-1
1.162171254E1,1.302786946E0,-9.192045778E-2,-3.082674146E-1
1.164161154E1,7.777691483E-1,6.051915884E-2,-3.420942724E-1
1.166151154E1,5.138348937E-1,-1.907400042E-1,-2.535908818E-1
1.168141154E1,2.033536732E-1,-8.257422447E-1,-2.952468991E-1
1.170131154E1,-6.700811535E-2,-1.483746529E0,-5.169059634E-1
1.172121154E1,-2.814958096E-1,-5.368579030E-1,-4.608038664E-1
1.174111054E1,-7.857348919E-1,8.552123606E-2,-2.888589203E-1
1.176101054E1,-1.797768354E0,8.927634358E-2,-1.225490719E-1
1.178091054E1,-3.032953024E0,-3.721229434E-1,-5.740678310E-2
1.180081054E1,-3.041908741E0,-1.282936782E-1,4.701014161E-1
1.182071054E1,-2.285711050E0,7.074854374E-1,9.415739775E-1
1.184060954E1,-2.784831285E0,8.807603121E-1,8.000285029E-1
1.186050954E1,-3.976781368E0,2.029930353E0,6.061917543E-1
1.188040954E1,-3.772930384E0,2.361147404E0,5.868663788E-1
1.190030954E1,-2.778631926E0,7.537056208E-1,1.543456018E-1
1.192020954E1,-2.401887894E0,-7.964149714E-1,-5.117873475E-2
1.194010854E1,-1.856897593E0,1.693580747E-1,4.127760530E-1
1.196000854E1,-2.115826845E0,1.800526023E0,3.554674089E-1
1.197990854E1,-2.545214653E0,1.903763533E0,-3.206370864E-3
1.199980854E1,-2.667270422E0,2.065480232E0,-1.910232157E-1
1.201970854E1,-2.445646524E0,2.047191858E0,-3.778599203E-2
1.203960754E1,-1.670690894E0,2.310186863E0,1.416219026E-1
1.205950754E1,-8.780632019E-1,2.286450863E0,1.516339835E-2
1.207940721E1,-8.163730055E-2,1.941413879E0,-3.919022903E-2
1.209930721E1,7.477514744E-1,1.239889264E0,2.160002887E-1
1.211920721E1,1.579074979E0,3.341681659E-1,5.368992090E-1
1.213910621E1,2.181296110E0,-4.495463371E-1,8.815854788E-1
1.215900621E1,1.616929889E0,-1.242622972E0,9.397709966E-1
1.217890621E1,1.525455475E0,-5.408399105E-1,1.094032526E-1
1.219880621E1,-1.446141452E-1,4.435562193E-1,-7.354294062E-1
1.221870521E1,-1.699146986E0,9.364112020E-1,-5.518596172E-1
1.223860521E1,-1.040047765E0,1.420496106E0,1.398393661E-1
1.225850521E1,-5.339722633E-1,2.185675621E0,-8.530102670E-2
1.227840521E1,-2.590075731E-1,7.286085486E-1,-5.444692373E-1
1.229830521E1,2.088344842E-1,-1.962223053E0,1.673383405E-3
1.231820421E1,-2.413005829E-1,-3.731243312E-1,1.075567529E-1
1.233810421E1,1.325721860E0,-1.192747712E0,2.225369811E-1
1.235800421E1,2.445357323E0,-4.143752098E0,1.346806437E-1
1.237790421E1,3.098005533E0,-5.041365147E0,-6.242365241E-1
1.239780321E1,2.712808371E0,-2.668499708E0,-5.300551653E-1
1.241770321E1,2.433608055E0,-5.701192617E-1,-8.672362566E-2
1.243760321E1,2.488422632E0,-1.328887641E-1,5.085865259E-1
1.245750321E1,2.379111290E0,-1.058518648E0,5.646679401E-1
1.247740321E1,2.337542295E0,-1.495889187E0,2.538522482E-1
1.249730221E1,2.344775915E0,-1.345593572E0,8.834371716E-2
1.251720221E1,2.218303919E0,-1.051137805E0,-4.485523328E-2
1.253710221E1,1.774918914E0,-7.045676708E-1,-2.766726911E-2
1.255700221E1,1.458002687E0,-7.279406190E-1,3.602037206E-2
1.257690121E1,1.557870150E0,-9.219752550E-1,2.379485816E-1
1.259680121E1,1.811177373E0,-3.758072853E-1,2.126767337E-1
1.261670121E1,1.757111311E0,3.796619475E-1,2.515334636E-2
1.263660121E1,1.386028767E0,6.330478787E-1,-1.946030408E-1
1.265650021E1,1.373997331E0,-6.665223092E-2,-2.423878014E-1
1.267640021E1,1.349415302E0,-8.107678890E-1,-1.881078035E-1
1.269630021E1,9.373211861E-1,-4.373624623E-1,-3.672659993E-1
1.271620021E1,4.660227001E-1,-4.185714573E-2,-4.388659000E-1
1.273609921E1,2.249860317E-1,-3.042014241E-1,-3.445600569E-1
1.275599921E1,1.884014308E-1,-1.369772792E0,-4.834276438E-1
1.277589921E1,-2.923497930E-2,-1.010267735E0,-6.661808491E-1
1.279579921E1,-4.649541378E-1,7.173038274E-2,-5.387543440E-1
1.281569821E1,-1.347339034E0,5.440081954E-1,-2.171086073E-1
1.283559821E1,-2.664160490E0,3.221334815E-1,-1.252867877E-1
1.285549821E1,-3.104609013E0,2.450776100E-1,3.690237701E-1
1.287539821E1,-2.540605068E0,8.175373673E-1,8.584184051E-1
1.289529721E1,-2.727984905E0,1.093915462E0,7.874673009E-1
1.291519721E1,-3.788835287E0,1.219286323E0,5.390997529E-1
1.293509721E1,-4.155707836E0,1.442505002E0,4.693993032E-1
1.295499721E1,-3.360677481E0,1.399698257E0,3.318684399E-1
1.297489621E1,-2.558303118E0,6.484147906E-1,1.097835228E-2
1.299479621E1,-2.240400076E0,6.996098757E-1,2.791248560E-1
1.301469621E1,-2.615243196E0,1.382663131E0,5.671161413E-1
1.303459621E1,-2.857410192E0,2.335802555E0,3.855886459E-1
1.305449521E1,-2.697808743E0,2.294929981E0,2.089167982E-1
1.307439579E1,-2.460364342E0,2.499344110E0,1.692066640E-1
1.309429579E1,-1.837832689E0,2.830284834E0,3.157230020E-1
1.311419579E1,-1.228761792E0,2.656151056E0,3.489958644E-1
1.313409479E1,-3.855925798E-1,2.095970869E0,3.658491373E-1
1.315399479E1,4.856425524E-1,1.361635566E0,5.167436600E-1
1.317389479E1,1.368106961E0,4.633946121E-1,7.368558645E-1
1.319379479E1,2.094947577E0,-2.138498127E-1,8.312959671E-1
1.321369379E1,2.214481831E0,-1.069253087E0,8.163843751E-1
1.323359379E1,1.710538030E0,-1.166329145E0,4.193736911E-1
1.325349379E1,9.445064664E-1,8.364327550E-1,-5.508990288E-1
1.327339379E1,-1.510985136E0,3.801093996E-1,-1.154670596E0
1.329329279E1,-1.620168328E0,-1.281186640E-1,-1.012229621E-1
1.331319279E1,-5.615200996E-1,1.439345837E0,9.317421913E-2
1.333309279E1,-7.210577130E-1,1.576239586E0,-3.305505216E-1
1.335299179E1,1.777508974E0,-2.083735228E0,-3.811180219E-2
1.337289179E1,-3.321859241E-1,-1.483462334E0,-2.235028595E-1
1.339279179E1,-5.128449947E-2,1.031450629E0,-2.518021464E-1
1.341269179E1,2.256604910E0,-3.332029343E0,5.823965073E-1
1.343259079E1,2.799763918E0,-5.417302608E0,2.024993896E-1
1.345249079E1,3.020873785E0,-4.292058945E0,-1.650751829E-1
1.347239079E1,2.515833855E0,-1.927041292E0,-2.296654880E-1
1.349228979E1,2.563874006E0,-1.581652761E-1,-1.864593774E-1
1.351218979E1,2.324706554E0,-6.473398805E-1,8.850333840E-2
1.353208979E1,1.932341337E0,-1.449331522E0,6.134605501E-3
1.355198979E1,2.263152599E0,-1.211065054E0,2.325004786E-1
1.357188879E1,2.502037048E0,-1.032531977E0,1.010004431E-1
1.359178879E1,1.952098608E0,-1.670108318E0,3.648331761E-2
1.361168879E1,1.563087463E0,-1.348458171E0,1.060279012E-1
1.363158779E1,1.400051475E0,-6.140154004E-1,1.781139225E-1
1.365148779E1,1.506708860E0,3.177174628E-1,-4.807524383E-2
1.367138779E1,1.436422348E0,8.596078157E-1,-2.487004697E-1
1.369128779E1,1.300482869E0,4.330102503E-1,-3.384470046E-1
1.371118679E1,1.484873295E0,-3.841556013E-1,-3.130833209E-1
1.373108679E1,1.569345832E0,-5.929587483E-1,-3.638060391E-1
1.375098679E1,1.004041910E0,7.008485496E-2,-5.686333179E-1
1.377088579E1,4.588959515E-1,6.496456861E-1,-5.652328730E-1
1.379078579E1,2.269307077E-1,-5.896309614E-1,-2.154757679E-1
1.381068579E1,8.139436692E-2,-1.755601168E0,-3.460855484E-1
1.383058579E1,-2.476449907E-1,-5.577212572E-1,-4.684102833E-1
1.385048479E1,-6.887037754E-1,2.681164742E-1,-3.300493658E-1
1.387038479E1,-1.595858097E0,2.310586870E-1,-1.156189889E-1
1.389028479E1,-2.774506092E0,-2.604813874E-1,-4.794391617E-2
1.391018379E1,-2.795814037E0,2.287853062E-1,4.388936460E-1
1.393008379E1,-2.267455578E0,7.374216318E-1,8.927353621E-1
1.394998379E1,-2.842604160E0,6.303752065E-1,8.498172164E-1
1.396988279E1,-3.787840128E0,1.254265666E0,7.035431266E-1
1.398978279E1,-3.599449873E0,1.798403740E0,5.781952739E-1
1.400968279E1,-2.581504107E0,7.901929617E-1,1.634836644E-1
1.402958279E1,-2.312856436E0,-6.003984213E-1,-3.399259225E-2
1.404948179E1,-2.029758692E0,1.207235530E-1,3.862280548E-1
1.406938179E1,-2.353808880E0,1.223477244E0,4.824274480E-1
1.408928142E1,-2.685252428E0,1.550390720E0,2.642837465E-1
1.410918042E1,-2.594192982E0,1.893783212E0,1.210073754E-1
1.412908042E1,-2.446158886E0,2.064347267E0,2.224284410E-1
1.414898042E1,-1.983368754E0,2.469421625E0,2.484116256E-1
1.416887942E1,-1.163952351E0,2.434770107E0,1.950438917E-1
1.418877942E1,-3.192684948E-1,1.941104889E0,9.128565341E-2
1.420867942E1,4.704810083E-1,1.262192130E0,2.328947037E-1
1.422857842E1,1.245354414E0,4.653029740E-1,4.696435928E-1
1.424847842E1,1.890267968E0,-8.269636333E-2,7.195822597E-1
1.426837842E1,1.740082741E0,-8.065623641E-1,8.196851611E-1
1.428827842E1,1.568724871E0,-4.095168412E-1,4.186529219E-1
1.430817742E1,1.305102706E0,5.383855104E-1,-4.463557005E-1
1.432807742E1,-8.029133677E-1,4.605003595E-1,-6.809589267E-1
1.434797742E1,-1.329807758E0,6.280615330E-1,-3.761083633E-2
1.436787642E1,-9.273108244E-1,2.020413637E0,1.070509180E-1
1.438777642E1,-5.593270659E-1,1.044655800E0,-4.311580360E-1
1.440767642E1,4.453644156E-1,-2.336050510E0,7.273266558E-3
1.442757542E1,-6.618705392E-1,-1.159488261E-1,-1.611626297E-1
1.444747542E1,9.464259744E-1,-6.866872907E-1,2.359059453E-2
1.446737542E1,2.225575924E0,-3.897091866E0,1.737812907E-1
1.448727442E1,2.986277580E0,-5.352335453E0,-4.273605645E-1
1.450717442E1,2.923517466E0,-3.623273611E0,-3.942580223E-1
1.452707442E1,2.524860859E0,-8.722421527E-1,-2.191000879E-1
1.454697342E1,2.558632374E0,5.490442365E-2,2.482120991E-1
1.456687342E1,2.161026716E0,-6.150889397E-1,2.067194432E-1
1.458677342E1,2.148328543E0,-9.495052695E-1,-4.417084157E-2
1.460667242E1,2.423796892E0,-6.030285954E-1,1.166304480E-2
1.462657242E1,2.196840286E0,-7.443643212E-1,-1.263417453E-1
1.464647242E1,1.757300854E0,-1.067306638E0,-1.601038277E-1
1.466637142E1,1.438036442E0,-8.950464725E-1,2.976060659E-2
1.468627142E1,1.318815589E0,-5.254099965E-1,1.917715520E-1
1.470617142E1,1.513690472E0,3.414111435E-1,3.594209673E-3
1.472607042E1,1.531927586E0,5.731698275E-1,-1.470657438E-1
1.474597042E1,1.432034850E0,-1.078459695E-1,-2.620273232E-1
1.476587042E1,1.469216466E0,-6.434583664E-1,-2.732781470E-1
1.478576942E1,1.110025287E0,-3.091581762E-1,-4.214787483E-1
1.480566942E1,5.395674706E-1,4.053364098E-1,-5.253806114E-1
1.482556942E1,3.883004785E-1,3.056673408E-1,-3.795965314E-1
1.484546842E1,2.510101795E-1,-1.117491245E0,-4.066158533E-1
1.486536842E1,-4.914230853E-2,-1.582933307E0,-5.455282927E-1
1.488526842E1,-3.491759002E-1,-4.237884283E-1,-3.920945823E-1
1.490516742E1,-8.015375137E-1,2.993080914E-1,-1.044121087E-1
1.492506742E1,-1.996660709E0,2.289447784E-1,7.613630593E-2
1.494496742E1,-2.987568617E0,-1.671886146E-1,1.658684909E-1
1.496486642E1,-2.600563049E0,5.277201533E-1,7.289378047E-1
1.498476642E1,-2.405950069E0,6.831242442E-1,1.036758542E0
1.500466642E1,-3.395078421E0,8.911746144E-1,8.634178042E-1
