Time (s),X (rad/s),Y (rad/s),Z (rad/s)
8.449731242E1,1.512655020E0,7.813730240E-1,2.215913683E-1
8.451731242E1,1.403921008E0,3.794236779E-1,3.248275816E-1
8.453731242E1,1.350775719E0,8.254316449E-2,4.622722864E-1
8.455731242E1,1.360549569E0,-1.636355221E-1,5.148066878E-1
8.457731242E1,1.465007544E0,-7.200574130E-2,5.141957998E-1
8.459731242E1,1.512655020E0,6.788240373E-2,5.508477092E-1
8.461731242E1,1.343445420E0,2.609158158E-1,5.685628057E-1
8.463731242E1,9.830349088E-1,3.201697469E-1,4.879286289E-1
8.465731242E1,8.003861904E-1,-1.477530301E-1,4.500549734E-1
8.467731242E1,6.317873597E-1,7.406740915E-3,4.561636150E-1
8.469731242E1,4.839579761E-1,9.850202128E-3,3.804163337E-1
8.471731242E1,4.973970354E-1,-3.951534629E-1,2.637410760E-1
8.473731242E1,3.611740768E-1,-2.367102774E-3,3.822489381E-1
8.475731242E1,-6.337726861E-2,3.097850382E-1,2.338086665E-1
8.477731242E1,-5.734497309E-1,-3.963751793E-1,-4.291328415E-2
8.479731242E1,-1.364520192E0,-6.492733955E-1,-1.815796942E-1
8.481731242E1,-2.187966585E0,-3.962988406E-2,-4.552473128E-1
8.483731242E1,-3.057227850E0,-5.784130096E-1,-6.470590234E-1
8.485731242E1,-3.054173470E0,-6.749297380E-1,-7.728972435E-1
8.487731242E1,-2.891683340E0,1.908953884E-3,-7.869471312E-1
8.489731242E1,-2.869692087E0,4.423427880E-1,-7.142542005E-1
8.491731242E1,-2.972317457E0,2.096031308E-1,-7.093672752E-1
8.493731242E1,-2.927724361E0,5.632941127E-1,-6.293439269E-1
8.495731242E1,-2.665663242E0,1.070312262E0,-5.621487498E-1
8.497731242E1,-2.047467470E0,-3.304017484E-1,-7.643451095E-1
8.499731242E1,-1.879479647E0,-1.454393744E0,-7.472409010E-1
8.501731242E1,-2.266157389E0,-1.747609138E0,-6.104071140E-1
8.503731242E1,-2.673604488E0,-2.263790131E0,-5.639813542E-1
8.505731242E1,-3.163518429E0,-2.071367741E0,-5.004513264E-1
8.507731242E1,-3.379764795E0,-1.781206727E0,-2.335032374E-1
8.509731242E1,-2.761569023E0,-2.529516697E0,4.566217586E-2
8.511731242E1,-1.720043778E0,-2.874655485E0,3.222314268E-2
8.513731242E1,-5.911648273E-1,-2.323044062E0,-1.168279797E-1
8.515731242E1,3.514002264E-1,-2.057317734E0,-8.628471941E-2
8.517731242E1,1.002582550E0,-1.776930690E0,-2.530509233E-1
8.519731242E1,1.427744746E0,-1.271134257E0,-3.941608071E-1
8.521731242E1,1.398423314E0,-8.551349640E-1,-3.648392558E-1
8.523731242E1,1.077108145E0,-7.964919209E-1,-2.115120888E-1
8.525731242E1,6.104071140E-1,-1.108644009E0,2.551889420E-1
8.527731242E1,-5.345070735E-3,-1.279686332E0,7.444919944E-1
8.529731242E1,-9.271407127E-1,-6.297256947E-1,6.540839672E-1
8.531731242E1,-1.465312958E0,-7.103599310E-1,-2.458732575E-2
8.533731242E1,-1.087187409E0,-1.097037673E0,-3.049744666E-1
8.535731242E1,-9.967793822E-1,-1.147128582E0,1.354593635E-1
8.537731242E1,-2.032654136E-1,-7.354053855E-1,1.311833113E-1
8.539731242E1,2.811507285E-1,-6.517168880E-1,3.222314268E-2
8.541731242E1,-2.509129047E-1,-8.172613382E-1,-1.985311974E-3
8.543731242E1,6.872233935E-3,6.274349689E-1,-3.318525553E-1
8.545731242E1,1.010523796E0,3.741549561E-3,-4.619668424E-1
8.547731242E1,1.752725124E0,1.821141988E-1,-2.090686262E-1
8.549731242E1,1.730733991E0,1.777083397E0,-3.680463135E-2
8.551731242E1,1.913993478E0,2.468582869E0,-5.757404864E-2
8.553731242E1,2.085646629E0,1.847332835E0,-3.642283976E-1
8.555731242E1,2.112524748E0,1.955532432E-1,-6.110179424E-1
8.557731242E1,2.116800785E0,1.124755666E-1,-7.191411257E-1
8.559731242E1,2.122909546E0,1.113072872E0,-6.232352853E-1
8.561731242E1,2.316553831E0,1.458822608E0,-3.678936064E-1
8.563731242E1,2.358703375E0,1.150946498E0,-4.657847434E-2
8.565731242E1,2.292119026E0,7.471645474E-1,1.134682223E-1
8.567731242E1,2.088701010E0,7.068474293E-1,8.659014851E-2
8.569731242E1,2.085646629E0,5.730679631E-1,-9.315694682E-3
8.571731242E1,1.884672046E0,2.120465934E-1,3.527746722E-2
8.573731242E1,1.787544370E0,2.352594733E-1,1.562287807E-1
8.575731242E1,1.761277199E0,4.838816226E-1,1.721112877E-1
8.577731242E1,1.778992295E0,5.779548883E-1,1.018617824E-1
8.579731242E1,1.826028943E0,3.696498275E-1,7.742717117E-2
8.581731242E1,1.720960140E0,2.682462037E-1,1.653917581E-1
8.583731242E1,1.901776195E0,1.625665128E-1,2.307543457E-1
8.585731242E1,1.920102239E0,1.833359301E-1,3.101668358E-1
8.587731242E1,1.425912142E0,6.579782367E-1,4.195117056E-1
8.589731242E1,1.199281216E0,6.616434455E-1,4.292855561E-1
8.591731242E1,7.490735054E-1,6.488152742E-1,3.950771093E-1
8.593731242E1,5.145012736E-1,4.570035636E-1,3.614795208E-1
8.595731242E1,4.265366495E-1,2.621375620E-1,3.614795208E-1
8.597731242E1,2.145664245E-1,-2.198351324E-1,2.240348309E-1
8.599731242E1,-3.645338416E-1,-7.903832793E-1,-1.345430762E-1
8.601731242E1,-1.286329508E0,-8.392524719E-1,-4.509712756E-1
8.603731242E1,-2.385276079E0,-2.870303094E-1,-7.783950567E-1
8.605731242E1,-3.237433195E0,-5.747478604E-1,-9.066767693E-1
8.607731242E1,-3.521485329E0,-3.218496144E-1,-1.028849840E0
8.609731242E1,-3.337615013E0,-1.056033298E-1,-1.030071497E0
8.611731242E1,-3.012023926E0,2.083813995E-1,-9.017898440E-1
8.613731242E1,-2.980869770E0,8.412377834E-1,-8.126034737E-1
8.615731242E1,-2.775619030E0,1.689118743E0,-7.185302377E-1
8.617731242E1,-2.490345001E0,1.755092263E0,-7.313584089E-1
8.619731242E1,-1.869094968E0,1.863902509E-1,-7.918340564E-1
8.621731242E1,-1.974774599E0,-7.207446098E-1,-7.307475209E-1
8.623731242E1,-2.495842695E0,-3.572798073E-1,-6.592763066E-1
8.625731242E1,-3.012023926E0,-2.313652076E-2,-2.084577680E-1
8.627731242E1,-3.198948622E0,-8.471937180E-1,1.476766765E-1
8.629731242E1,-3.316234589E0,-1.451339483E0,3.229950070E-1
8.631731242E1,-3.228880882E0,-1.780595779E0,4.079052806E-1
8.633731242E1,-2.401769400E0,-2.184377670E0,8.353582025E-2
8.635731242E1,-9.534079432E-1,-1.757382989E0,-1.656972021E-1
8.637731242E1,1.791362315E-1,-1.202106476E0,-8.994990587E-2
8.639731242E1,9.494373202E-1,-5.729152560E-1,-2.780964077E-1
8.641731242E1,1.468061924E0,-4.391357601E-1,-4.185954034E-1
8.643731242E1,1.708742857E0,-4.244749844E-1,-6.751587987E-1
8.645731242E1,1.607339144E0,-2.760347426E-1,-9.592111707E-1
8.647731242E1,1.173014045E0,-1.416443735E-1,-8.199338913E-1
8.649731242E1,4.595233798E-1,-8.380307555E-1,-5.039638374E-3
8.651731242E1,-3.724750876E-1,-1.026177287E0,4.616613984E-1
8.653731242E1,-8.801041245E-1,-8.893434405E-1,2.661845386E-1
8.655731242E1,-9.973902106E-1,-5.539784431E-1,-1.595885456E-1
8.657731242E1,-7.805330753E-1,-5.576435924E-1,-1.461495161E-1
8.659731242E1,-4.323398769E-1,-8.789587021E-1,-1.724167168E-1
8.661731242E1,6.647741199E-1,6.194937229E-1,5.604688451E-2
8.663731242E1,-1.556179225E-1,-2.435825206E-2,5.502368808E-1
8.665731242E1,-1.338863850E0,5.322163552E-2,8.055785298E-1
8.667731242E1,1.613447785E0,9.127090573E-1,1.397354305E-1
8.669731242E1,2.050216436E0,8.852201104E-1,5.997169614E-1
8.671731242E1,1.984853864E0,2.667724848E0,8.122980595E-1
8.673731242E1,3.206584454E0,4.766657829E0,-1.534798890E-1
8.675731242E1,3.254231930E0,2.531502008E0,-7.551821470E-1
8.677731242E1,2.037999153E0,5.602397919E-1,-1.011745572E0
8.679731242E1,2.209652424E0,1.147281289E0,-9.867000580E-1
8.681731242E1,2.486374378E0,2.772793770E0,-8.358163834E-1
8.683731242E1,2.550515175E0,3.786219120E0,-3.831652105E-1
8.685731242E1,2.763707161E0,3.113656521E0,6.154467165E-2
8.687731242E1,2.667190313E0,3.292639971E0,4.170682430E-1
8.689731242E1,2.321440697E0,3.832644939E0,6.705773473E-1
8.691731242E1,1.905441403E0,4.008574009E0,9.973902106E-1
8.693731242E1,1.789987922E0,3.196734190E0,1.056033254E0
8.695731242E1,1.577406764E0,1.455157399E0,6.968445182E-1
8.697731242E1,1.373988628E0,-2.662608922E-1,6.907358766E-1
8.699731242E1,1.266476393E0,-1.459891558E0,6.345362663E-1
8.701731242E1,1.598176241E0,-5.069417953E-1,5.624541640E-1
8.703731242E1,1.872454643E0,8.009206653E-1,5.978843570E-1
8.705731242E1,1.325730324E0,3.140611053E-1,9.112582207E-1
8.707731242E1,6.562219858E-1,3.110067546E-1,1.046870351E0
8.709731242E1,6.537785530E-1,8.552877307E-1,6.504187584E-1
8.711731242E1,6.794348955E-1,1.460044265E0,3.846924007E-1
8.713731242E1,2.579378486E-1,1.091081738E0,4.115704596E-1
8.715731242E1,1.485929638E-1,5.968917012E-1,3.370448947E-1
8.717731242E1,-2.118175179E-1,7.551057935E-1,2.973386645E-1
8.719731242E1,-7.261660695E-1,4.423427880E-1,-1.527163113E-4
8.721731242E1,-1.611920714E0,-3.517820239E-1,-2.200642079E-1
8.723731242E1,-2.607020140E0,-2.522109747E-1,-5.755877495E-1
8.725731242E1,-3.408475399E0,-9.229410291E-1,-1.006247759E0
8.727731242E1,-3.040734529E0,-8.850674033E-1,-1.234711409E0
8.729731242E1,-3.054173470E0,-5.460371971E-1,-1.108262300E0
8.731731242E1,-3.418859959E0,-2.839759886E-1,-8.645270467E-1
8.733731242E1,-3.145192385E0,1.381319016E-1,-8.846855760E-1
8.735731242E1,-2.742021322E0,1.228526354E0,-6.525567770E-1
8.737731242E1,-2.427425861E0,1.441107512E0,-6.397286057E-1
8.739731242E1,-1.715767741E0,-3.969860375E-1,-7.093672752E-1
8.741731242E1,-1.638798714E0,-2.148947477E0,-9.659306407E-1
8.743731242E1,-2.544101000E0,-1.891162395E0,-8.413141370E-1
8.745731242E1,-2.922837496E0,-2.336483240E0,-8.046622276E-1
8.747731242E1,-3.090825319E0,-2.253405571E0,-5.963571668E-1
8.749731242E1,-2.938719988E0,-2.552118540E0,-1.748601794E-1
8.751731242E1,-2.592970133E0,-2.537457943E0,-5.039638374E-3
8.753731242E1,-1.977218032E0,-2.589381456E0,-8.506298810E-2
8.755731242E1,-9.863946438E-1,-2.222251415E0,-4.332561791E-1
8.757731242E1,8.093964309E-3,-1.674916148E0,-4.833471179E-1
8.759731242E1,8.571966290E-1,-1.108033180E0,-4.680754840E-1
8.761731242E1,1.624443412E0,-6.089562774E-1,-5.267185569E-1
8.763731242E1,1.931097746E0,-2.613739669E-1,-5.199990273E-1
8.765731242E1,1.252426505E0,1.229366288E-2,-3.226895630E-1
8.767731242E1,3.966042697E-1,-4.373031557E-1,8.781187981E-2
8.769731242E1,-1.623374373E-1,-1.224708438E0,5.850561857E-1
8.771731242E1,-9.802860022E-1,-1.354211926E0,4.323398769E-1
8.773731242E1,-1.054200649E0,-2.363284975E-1,-1.595885456E-1
8.775731242E1,-7.066183686E-1,-5.979607105E-1,-3.746131063E-1
8.777731242E1,-4.891503453E-1,-1.704237700E0,-8.078692853E-2
8.779731242E1,5.639813542E-1,-8.661305308E-1,-4.503603876E-1
8.781731242E1,2.056325197E0,1.924989074E-1,-7.020368576E-1
8.783731242E1,-1.478752017E0,7.935903072E-1,9.941831976E-2
8.785731242E1,-1.155604362E0,-8.177958429E-2,4.897612035E-1
8.787731242E1,1.877952456E0,3.122285008E-1,8.475755155E-2
8.789731242E1,1.880395889E0,7.587710023E-1,6.412557960E-1
8.791731242E1,2.353816509E0,3.411147833E0,4.329507351E-1
8.793731242E1,3.077691793E0,4.178394794E0,-1.754710376E-1
8.795731242E1,2.480265617E0,1.252350092E0,-5.841398835E-1
8.797731242E1,1.629941225E0,-8.478046060E-1,-6.696610451E-1
8.799731242E1,1.993406057E0,-1.654681265E-1,-5.303837657E-1
8.801731242E1,2.439337730E0,1.841224194E0,-2.970332205E-1
8.803731242E1,2.533410788E0,2.614579678E0,1.886046380E-1
8.805731242E1,2.582280159E0,2.109394073E0,5.300782919E-1
8.807731242E1,2.375196695E0,1.757535696E0,4.518875778E-1
8.809731242E1,1.854128718E0,1.890704274E0,4.738787115E-1
8.811731242E1,1.884061098E0,1.455157399E0,2.179261744E-1
8.813731242E1,1.771051049E0,9.518043995E-1,-1.725694351E-2
8.815731242E1,1.601841331E0,4.014148116E-1,1.287398487E-1
8.817731242E1,1.698358059E0,-3.169626892E-1,4.335615933E-1
8.819731242E1,1.789376974E0,-9.186649919E-1,6.443101168E-1
8.821731242E1,1.943925977E0,-7.506770492E-1,7.218900323E-1
8.823731242E1,2.013564587E0,3.917173296E-2,7.383833528E-1
8.825731242E1,1.513876796E0,4.838816226E-1,7.860308290E-1
8.827731242E1,7.179193497E-1,1.253037304E-1,7.310529947E-1
8.829731242E1,6.018549800E-1,5.382486582E-1,4.799873531E-1
8.831731242E1,4.039346576E-1,1.241965413E0,3.559817076E-1
8.833731242E1,2.035708427E-1,6.048329473E-1,3.718642294E-1
8.835731242E1,8.017606288E-2,1.308015138E-1,3.407101035E-1
8.837731242E1,-3.920227587E-1,5.193118453E-1,2.539672256E-1
8.839731242E1,-1.071915746E0,3.158936799E-1,-7.223481685E-2
8.841731242E1,-1.884366512E0,-6.895141304E-2,-3.006984293E-1
8.843731242E1,-2.960100174E0,-9.540951252E-1,-5.994115472E-1
8.845731242E1,-3.521485329E0,-1.379868269E0,-1.238376617E0
8.847731242E1,-3.143970728E0,-7.470118403E-1,-1.430799127E0
8.849731242E1,-3.339447498E0,-7.042512894E-1,-1.165072680E0
8.851731242E1,-3.396258116E0,-3.682753742E-1,-9.903652668E-1
8.853731242E1,-2.968652487E0,4.643339515E-1,-9.201157689E-1
8.855731242E1,-2.664441586E0,1.088027358E0,-8.370380998E-1
8.857731242E1,-2.119549751E0,8.620835841E-2,-8.822421432E-1
8.859731242E1,-1.604590297E0,-2.119626045E0,-1.213941932E0
8.861731242E1,-2.096947670E0,-3.038367271E0,-1.108873129E0
8.863731242E1,-2.847701073E0,-1.952248931E0,-8.205447197E-1
8.865731242E1,-2.980258703E0,-2.295555115E0,-5.908594131E-1
8.867731242E1,-3.177568197E0,-2.223473072E0,-4.980078936E-1
8.869731242E1,-3.157409668E0,-2.659631014E0,-1.382082552E-1
8.871731242E1,-2.799442768E0,-2.913750887E0,8.109235764E-2
8.873731242E1,-1.831221342E0,-2.827008009E0,-4.546364546E-1
8.875731242E1,-4.396702647E-1,-2.239966393E0,-6.299547553E-1
8.877731242E1,5.609270334E-1,-1.323668599E0,-6.275113225E-1
8.879731242E1,1.506546378E0,-8.337547183E-1,-6.574437022E-1
8.881731242E1,2.320829868E0,-4.342488348E-1,-6.892086864E-1
8.883731242E1,2.198656797E0,-1.526399553E-1,-4.436408877E-1
8.885731242E1,6.757696867E-1,-8.605564386E-2,2.290744567E-3
8.887731242E1,-1.140790880E-1,-8.148179054E-1,5.923865438E-1
8.889731242E1,-1.005942345E0,-1.375592232E0,5.783366561E-1
8.891731242E1,-1.247844934E0,-2.436588705E-1,1.715004146E-1
8.893731242E1,-5.716171265E-1,8.778896928E-1,-2.096794993E-1
8.895731242E1,-4.995350540E-1,-1.359098792E0,5.054909736E-2
8.897731242E1,-1.397354305E-1,-1.941864252E0,-3.141374588E-1
8.899731242E1,1.436907768E0,5.444336683E-2,-7.252497673E-1
8.901731242E1,-9.191994667E-1,9.304241538E-1,-2.493857294E-1
8.903731242E1,-8.984300494E-1,-9.277515858E-2,2.729040384E-1
8.905731242E1,1.361160517E0,-9.785297513E-1,3.126102984E-1
8.907731242E1,1.871232986E0,3.775910735E-1,4.335615933E-1
8.909731242E1,2.333047152E0,3.934659481E0,1.739438772E-1
8.911731242E1,2.926197290E0,4.890052795E0,-2.194533348E-1
8.913731242E1,2.432618141E0,2.086791992E0,-5.994115472E-1
8.915731242E1,1.700801611E0,-5.747478604E-1,-7.692320347E-1
8.917731242E1,1.998903751E0,-8.605564386E-2,-5.578727126E-1
8.919731242E1,2.300671339E0,1.668349385E0,-4.601342380E-1
8.921731242E1,2.343431711E0,2.830214977E0,-1.430951804E-1
8.923731242E1,2.604882240E0,2.346409798E0,1.922698319E-1
8.925731242E1,2.534021854E0,2.070909500E0,3.346014321E-1
8.927731242E1,2.026392698E0,2.442315578E0,4.873177409E-1
8.929731242E1,1.773494482E0,2.056859732E0,4.689917862E-1
8.931731242E1,1.717905760E0,1.509524345E0,2.386955917E-1
8.933731242E1,1.691638589E0,1.040379882E0,7.254024595E-2
8.935731242E1,1.589624047E0,4.722751975E-1,2.374738604E-1
8.937731242E1,1.592678428E0,-1.954005212E-1,4.922046661E-1
8.939731242E1,1.694082022E0,-6.352235079E-1,6.626361012E-1
8.941731242E1,1.972636580E0,-5.216025710E-1,7.347181439E-1
8.943731242E1,1.912160993E0,5.706244707E-1,7.170031071E-1
8.945731242E1,1.273195863E0,5.901721716E-1,7.738135457E-1
8.947731242E1,7.228062749E-1,-1.263727546E-1,7.683157325E-1
8.949731242E1,6.391177773E-1,1.405753642E-1,5.392413139E-1
8.951731242E1,4.473060668E-1,7.386124134E-1,3.327688277E-1
8.953731242E1,3.795000315E-1,2.071596831E-1,2.735149264E-1
8.955731242E1,2.458732575E-2,4.661665261E-1,2.893974185E-1
8.957731242E1,-4.787656367E-1,6.164394021E-1,3.894266114E-2
8.959731242E1,-1.286329508E0,6.666067243E-2,-2.817615867E-1
8.961731242E1,-2.153147221E0,-7.322747260E-2,-6.189591885E-1
8.963731242E1,-3.085938454E0,-7.867180705E-1,-9.476047158E-1
8.965731242E1,-3.337615013E0,-7.861071825E-1,-1.058171272E0
8.967731242E1,-3.075553894E0,-4.666246772E-1,-1.121090412E0
8.969731242E1,-3.057227850E0,6.177374721E-2,-7.979426980E-1
8.971731242E1,-2.996752262E0,6.146067977E-1,-6.947064996E-1
8.973731242E1,-2.931389570E0,1.020221353E0,-7.234171629E-1
8.975731242E1,-2.503173113E0,3.299435973E-1,-6.409503818E-1
8.977731242E1,-1.789071560E0,-1.663309693E0,-5.780312419E-1
8.979731242E1,-2.012037516E0,-2.199038506E0,-7.050912380E-1
8.981731242E1,-2.666884899E0,-1.903379798E0,-4.075998366E-1
8.983731242E1,-3.074942827E0,-1.392085552E0,-2.444988191E-1
8.985731242E1,-3.287523985E0,-1.688966036E0,-1.003346145E-1
8.987731242E1,-3.490331411E0,-1.867338657E0,2.020436823E-1
8.989731242E1,-3.255759001E0,-2.055485249E0,2.270891517E-1
8.991731242E1,-2.165364504E0,-2.385963202E0,-3.575088978E-1
8.993731242E1,-7.793113589E-1,-1.927203536E0,-2.616030276E-1
8.995731242E1,2.524400651E-1,-1.189889193E0,-2.371684313E-1
8.997731242E1,1.028849840E0,-6.046802402E-1,-3.501785100E-1
8.999731242E1,1.634828091E0,-1.703550518E-1,-4.259257913E-1
9.001731242E1,2.057546854E0,2.902373374E-1,-6.067419052E-1
9.003731242E1,2.048994780E0,9.609673619E-1,-5.426010489E-1
9.005731242E1,1.193172574E0,4.026365578E-1,-2.170098722E-1
9.007731242E1,1.528690308E-1,-1.271134257E0,6.412557960E-1
9.009731242E1,-9.442449808E-1,-1.906434059E0,7.096726894E-1
9.011731242E1,-1.673007131E0,-1.155069828E0,6.337726861E-2
9.013731242E1,-9.112582207E-1,-4.092033505E-1,-3.104722500E-1
9.015731242E1,-4.433354437E-1,-1.166065335E0,-4.173736870E-1
9.017731242E1,-1.922698319E-1,-4.079816341E-1,-7.411322594E-1
9.019731242E1,7.038694620E-1,7.489971519E-1,-6.537785530E-1
9.021731242E1,-1.035874724E0,6.298784018E-1,-1.156062484E-1
9.023731242E1,5.329799280E-2,-1.605812013E-1,4.292855561E-1
9.025731242E1,1.731955647E0,-6.181192994E-1,4.427245855E-1
9.027731242E1,1.493107319E0,9.750173092E-1,6.528622508E-1
9.029731242E1,2.458274364E0,4.032397747E0,2.478585690E-1
9.031731242E1,2.975677252E0,4.353713036E0,-2.823724449E-1
9.033731242E1,2.392301083E0,1.461266041E0,-5.816964507E-1
9.035731242E1,1.950034618E0,-3.456733823E-1,-5.407684445E-1
9.037731242E1,2.269517183E0,9.842566401E-2,-3.623957932E-1
9.039731242E1,2.280512571E0,1.467374682E0,-1.889100820E-1
9.041731242E1,2.370920658E0,2.455754757E0,-6.979135424E-2
9.043731242E1,2.787530899E0,1.807015777E0,2.026545405E-1
9.045731242E1,2.588999510E0,1.863826275E0,3.633120954E-1
9.047731242E1,2.043496847E0,2.126498222E0,4.763221741E-1
9.049731242E1,1.840078831E0,1.607262850E0,4.402811229E-1
9.051731242E1,1.764331579E0,1.139950871E0,2.362521291E-1
9.053731242E1,1.783268332E0,9.646325707E-1,8.292495459E-2
9.055731242E1,1.639104128E0,2.554180324E-1,2.411390543E-1
9.057731242E1,1.510211587E0,-4.953353703E-1,5.007568002E-1
9.059731242E1,1.604284883E0,-8.722392321E-1,6.155994534E-1
9.061731242E1,1.907274008E0,-3.511711657E-1,6.082690954E-1
9.063731242E1,1.559691668E0,8.504008055E-1,5.893322229E-1
9.065731242E1,9.738719463E-1,4.954880774E-1,7.347181439E-1
9.067731242E1,6.751587987E-1,7.093672454E-2,6.656904221E-1
9.069731242E1,6.940956116E-1,7.874816656E-1,4.561636150E-1
9.071731242E1,4.601342380E-1,1.150946498E0,4.219551682E-1
9.073731242E1,2.805398703E-1,3.696498275E-1,4.274529517E-1
9.075731242E1,-1.023199316E-2,4.771621227E-1,3.633120954E-1
9.077731242E1,-5.105306506E-1,6.585890651E-1,3.894266114E-2
9.079731242E1,-1.303433776E0,-3.291036561E-2,-2.939788997E-1
9.081731242E1,-2.088395596E0,-1.184315011E-1,-5.981897712E-1
9.083731242E1,-3.043788910E0,-9.345474839E-1,-9.647089243E-1
9.085731242E1,-3.338225842E0,-7.995462418E-1,-1.222494125E0
9.087731242E1,-2.964987278E0,-7.909941077E-1,-1.256091714E0
9.089731242E1,-3.139694691E0,-3.847687542E-1,-9.671524167E-1
9.091731242E1,-3.056617022E0,5.700136423E-1,-8.956811428E-1
9.093731242E1,-2.853198767E0,1.273119569E0,-8.064948320E-1
9.095731242E1,-2.389552116E0,1.267010927E0,-7.881689072E-1
9.097731242E1,-1.501354098E0,-4.336379766E-1,-8.895725012E-1
9.099731242E1,-1.422552466E0,-1.899714589E0,-1.033125877E0
9.101731242E1,-2.319302559E0,-1.768378496E0,-6.934847832E-1
9.103731242E1,-2.886185646E0,-1.811749935E0,-4.240931869E-1
9.105731242E1,-3.144581556E0,-1.836795449E0,-2.817615867E-1
9.107731242E1,-3.500105143E0,-1.940642476E0,-1.175915636E-2
9.109731242E1,-3.249039412E0,-2.453158379E0,2.136501223E-1
9.111731242E1,-2.545933723E0,-2.807460308E0,-6.872233935E-3
9.113731242E1,-1.181260705E0,-2.535625219E0,-2.481640130E-1
9.115731242E1,-6.566801574E-3,-1.795867443E0,-1.595885456E-1
9.117731242E1,8.553640842E-1,-1.141019940E0,-2.964223623E-1
9.119731242E1,1.502270341E0,-6.425538659E-1,-3.825543523E-1
9.121731242E1,1.799761772E0,-3.334560692E-1,-6.348416805E-1
9.123731242E1,1.717294931E0,-3.474296257E-2,-7.710646391E-1
9.125731242E1,9.836457372E-1,-7.011969686E-1,-3.642283976E-1
9.127731242E1,1.009454802E-1,-1.348103285E0,5.581781268E-1
9.129731242E1,-1.095739484E0,-1.167287111E0,8.312348723E-1
9.131731242E1,-1.564273119E0,-1.331609845E0,1.220203340E-1
9.133731242E1,-1.181260705E0,-5.264894962E-1,-1.223257631E-1
9.135731242E1,-8.129089475E-1,-8.581892848E-1,-2.499966025E-1
9.137731242E1,-9.918924570E-1,-1.300455689E0,3.107776940E-1
9.139731242E1,-2.393064648E-1,-7.763333917E-1,8.440630436E-1
9.141731242E1,-7.896960378E-1,-4.568508565E-1,9.025534242E-2
9.143731242E1,9.305005074E-1,8.711702228E-1,-3.257438838E-1
9.145731242E1,1.783879280E0,6.146067977E-1,3.711006418E-2
9.147731242E1,1.275639296E0,8.406269550E-1,6.217080951E-1
9.149731242E1,2.090533495E0,2.799671888E0,-9.315694682E-3
9.151731242E1,2.458274364E0,2.695213795E0,-5.798638463E-1
9.153731242E1,1.915215254E0,2.018375158E0,-5.560401082E-1
9.155731242E1,2.334879637E0,1.767920375E0,-6.934847832E-1
9.157731242E1,2.794861317E0,1.851608872E0,-6.580545902E-1
9.159731242E1,2.553569555E0,1.867491364E0,-4.130976200E-1
9.161731242E1,2.328160048E0,2.112448454E0,-2.652682364E-1
9.163731242E1,2.254856348E0,2.584036350E0,-6.918048859E-2
9.165731242E1,2.435061693E0,2.645122766E0,1.165225431E-1
9.167731242E1,2.429563761E0,2.231567144E0,2.417499274E-1
9.169731242E1,1.990351677E0,2.110615730E0,3.694207668E-1
9.171731242E1,1.692249417E0,1.759979129E0,3.010038435E-1
9.173731242E1,1.685529947E0,1.449659586E0,1.635591686E-1
9.175731242E1,1.664149642E0,1.263345718E0,1.183551401E-1
9.177731242E1,1.584737182E0,7.135669589E-1,2.674062550E-1
9.179731242E1,1.580461144E0,-1.569160074E-1,4.824308157E-1
9.181731242E1,1.831526756E0,-6.162866950E-1,6.198754907E-1
9.183731242E1,2.102139950E0,-2.381610870E-1,7.029531598E-1
9.185731242E1,1.758833766E0,9.994518757E-1,7.506006956E-1
9.187731242E1,1.187674761E0,7.404450178E-1,8.367326856E-1
9.189731242E1,7.838928103E-1,1.949423701E-1,7.396050692E-1
9.191731242E1,7.264714837E-1,5.394703746E-1,5.013676286E-1
9.193731242E1,5.499314666E-1,7.954229116E-1,2.942843437E-1
9.195731242E1,4.277583957E-1,3.531564772E-1,2.014328092E-1
9.197731242E1,9.361509979E-2,8.785005808E-1,3.229950070E-1
9.199731242E1,-4.421137273E-1,7.300603390E-1,3.649919853E-2
9.201731242E1,-1.179428101E0,-1.392009109E-1,-2.414444834E-1
9.203731242E1,-2.054187059E0,-1.886810064E-1,-4.680754840E-1
9.205731242E1,-3.079829931E0,-7.439575195E-1,-8.333728909E-1
9.207731242E1,-3.252093792E0,-7.867180705E-1,-1.155909777E0
9.209731242E1,-2.918561459E0,-4.256967306E-1,-1.225548387E0
9.211731242E1,-3.065169096E0,1.136972904E-1,-1.033125877E0
9.213731242E1,-3.085938454E0,5.113705397E-1,-9.604328871E-1
9.215731242E1,-2.957046032E0,5.956699848E-1,-8.712465763E-1
9.217731242E1,-2.665052414E0,4.527274966E-1,-7.557930350E-1
9.219731242E1,-1.997987509E0,-1.205771685E0,-6.501133442E-1
9.221731242E1,-1.859931946E0,-2.490421295E0,-8.364272118E-1
9.223731242E1,-2.471408129E0,-1.883221149E0,-6.550002694E-1
9.225731242E1,-2.969263315E0,-1.362153172E0,-3.654501438E-1
9.227731242E1,-3.015078068E0,-1.954692483E0,-2.078468949E-1
9.229731242E1,-3.068223476E0,-1.845958471E0,-1.687515229E-1
9.231731242E1,-2.938719988E0,-2.322433233E0,1.928807050E-1
9.233731242E1,-2.452471256E0,-2.637639761E0,1.794416606E-1
9.235731242E1,-1.332755208E0,-2.503249407E0,-2.469422817E-1
9.237731242E1,-1.073595658E-1,-1.753717780E0,-3.220787048E-1
