Time (s),X (rad/s),Y (rad/s),Z (rad/s)
5.922819350E1,1.581071973E0,-2.557998300E-1,6.388123035E-1
5.924819396E1,1.322675943E0,5.120577812E-1,7.762570381E-1
5.926819396E1,1.028238893E0,9.873109460E-1,6.553056836E-1
5.928819396E1,7.735081315E-1,4.210388660E-1,3.828597963E-1
5.930819396E1,8.248208165E-1,3.324634135E-1,2.881756723E-1
5.932819396E1,6.116288304E-1,7.295258045E-1,1.977676302E-1
5.934819350E1,5.206099153E-1,8.394815922E-1,2.099849284E-1
5.936819350E1,3.428481221E-1,5.419901609E-1,1.537853181E-1
5.938819350E1,3.252857551E-2,6.123924255E-2,-1.027780771E-1
5.940819350E1,-4.262312353E-1,-5.404630303E-1,-3.019201458E-1
5.942819350E1,-1.168432474E0,-2.428189293E-2,-4.094324410E-1
5.944819430E1,-1.759139180E0,8.078692853E-2,-4.802927971E-1
5.946819430E1,-2.768288612E0,-6.394231915E-1,-1.149953827E-1
5.948819430E1,-3.257591724E0,-2.710714638E-1,-2.145664245E-1
5.950819430E1,-2.768288612E0,1.449277848E-1,-7.215845585E-1
5.952819430E1,-2.738966942E0,3.532328308E-1,-8.779660463E-1
5.954819350E1,-2.776840687E0,5.731443167E-1,-8.144360781E-1
5.956819350E1,-2.488512278E0,5.597052574E-1,-7.075346708E-1
5.958819350E1,-2.304030895E0,3.550654352E-1,-6.672175527E-1
5.960819383E1,-1.969276786E0,-3.333797157E-1,-4.717406929E-1
5.962819383E1,-1.930181503E0,-1.726763368E0,-3.795000315E-1
5.964819383E1,-2.462856054E0,-1.951561689E0,-3.532328308E-1
5.966819383E1,-2.953380823E0,-1.191034555E0,-2.499966025E-1
5.968819383E1,-2.917950630E0,-1.365131140E0,-2.218967974E-1
5.970819350E1,-2.772564650E0,-1.536784291E0,-3.886630237E-1
5.972819350E1,-2.646115541E0,-1.970498562E0,-4.601342380E-1
5.974819396E1,-2.313194036E0,-2.156201601E0,-2.982549667E-1
5.976819396E1,-1.696220040E0,-2.172084093E0,-2.927571833E-1
5.978819396E1,-1.038929105E0,-2.097558498E0,-2.915354371E-1
5.980819396E1,-3.083342314E-1,-1.635744452E0,-2.854267955E-1
5.982819396E1,3.349068761E-1,-1.046870351E0,-2.383901626E-1
5.984819349E1,8.999572396E-1,-5.453499556E-1,-2.249511331E-1
5.986819349E1,1.314123869E0,-1.495092660E-1,-1.815796942E-1
5.988819349E1,1.536478758E0,7.834346592E-2,-2.506074607E-1
5.990819349E1,1.528537512E0,2.163990140E-1,-1.589776874E-1
5.992819349E1,1.030071497E0,3.281873465E-1,6.826419383E-2
5.994819429E1,5.004513264E-1,-1.140790880E-1,4.689917862E-1
5.996819429E1,-7.133378983E-1,-7.670940161E-1,6.553056836E-1
5.998819429E1,-1.217301726E0,-8.043568134E-1,4.505131021E-2
6.000819429E1,-8.477282524E-1,-1.169654250E0,-3.086396754E-1
6.002819429E1,-1.690569520E-1,-1.823280096E0,-3.355177343E-1
6.004819349E1,2.542726696E-1,-7.029531598E-1,-9.854783416E-1
6.006819349E1,-3.358231783E-1,8.956811428E-1,-6.892086864E-1
6.008819349E1,-1.321759701E0,-3.639229834E-1,-5.560401082E-1
6.010819383E1,-1.468978167E0,1.052673578E0,-5.456553698E-1
6.012819383E1,1.144303322E0,-1.122006774E0,-1.656972021E-1
6.014819383E1,8.779660463E-1,-6.119342446E-1,7.084509730E-1
6.016819383E1,1.321454287E0,1.435075164E0,1.305266261E0
6.018819383E1,2.620764732E0,4.668385029E0,2.026545405E-1
6.020819349E1,2.424676895E0,2.912758112E0,-2.078468949E-1
6.022819349E1,1.773494482E0,3.245221674E-1,-5.432119370E-1
6.024819396E1,1.963473558E0,-5.978843570E-1,-5.059491396E-1
6.026819396E1,1.845576644E0,5.059491396E-1,-4.992296100E-1
6.028819396E1,1.871232986E0,1.626886845E0,-3.807217777E-1
6.030819396E1,2.131461620E0,2.127185583E0,-1.302670091E-1
6.032819396E1,2.303725481E0,2.124742031E0,1.379028261E-1
6.034819349E1,2.249969482E0,2.091144562E0,4.286746979E-1
6.036819349E1,2.130239725E0,1.882839441E0,5.477933884E-1
6.038819349E1,1.855350494E0,1.556637406E0,5.618433356E-1
6.040819349E1,1.345278025E0,1.147968531E0,1.495092660E-1
6.042819349E1,1.269530654E0,8.272642493E-1,-9.315694682E-3
6.044819429E1,1.271363258E0,4.778493345E-1,7.070764899E-2
6.046819429E1,1.347721457E0,4.535674304E-2,2.167044431E-1
6.048819429E1,1.409418821E0,-2.386955917E-1,3.437644243E-1
6.050819429E1,1.474170566E0,-2.784018219E-1,4.140139222E-1
6.052819429E1,1.738064289E0,-1.085812971E-1,4.854851663E-1
6.054819349E1,1.945758581E0,-7.376197726E-2,5.868887901E-1
6.056819349E1,1.694082022E0,2.933680415E-1,6.779077053E-1
6.058819349E1,1.127810001E0,4.711298347E-1,6.107125282E-1
6.060819382E1,8.009970784E-1,1.237002108E-2,4.109596014E-1
6.062819383E1,7.057020664E-1,3.068070710E-1,2.985603809E-1
6.064819383E1,5.273294449E-1,9.512699246E-1,1.128573567E-1
6.066819382E1,4.961752892E-1,7.692320347E-1,1.586722434E-1
6.068819383E1,2.585487068E-1,5.835290551E-1,1.073595658E-1
6.070819349E1,-1.360702366E-1,4.051563740E-1,-6.551529467E-2
6.072819349E1,-6.546948552E-1,-3.071125150E-1,-1.962404549E-1
6.074819396E1,-1.397506952E0,4.963280261E-2,-3.281873465E-1
6.076819396E1,-1.978439808E0,2.780964077E-1,-5.328271985E-1
6.078819396E1,-2.784781933E0,-4.977024496E-1,-2.964223623E-1
6.080819396E1,-3.203835487E0,-6.093380973E-2,-3.947716653E-1
6.082819396E1,-2.952158928E0,2.267837226E-1,-6.953173876E-1
6.084819349E1,-2.723084450E0,5.309945941E-1,-8.278751373E-1
6.086819349E1,-2.694984674E0,6.244570017E-1,-6.898195744E-1
6.088819349E1,-2.646115541E0,5.248859525E-1,-6.226243973E-1
6.090819349E1,-2.432923555E0,4.821254015E-1,-5.297728777E-1
6.092819349E1,-2.144595146E0,1.620320082E-1,-3.269656301E-1
6.094819429E1,-1.955226898E0,-1.018159628E0,-2.884811163E-1
6.096819429E1,-2.342515469E0,-1.462869525E0,-3.129157126E-1
6.098819429E1,-2.908787489E0,-6.711881757E-1,-2.212859392E-1
6.100819429E1,-2.895348549E0,-6.632469296E-1,-1.907426715E-1
6.102819429E1,-2.756071329E0,-1.327257514E0,-1.180497110E-1
6.104819349E1,-2.603965759E0,-2.002874374E0,-1.492038369E-1
6.106819349E1,-2.293646336E0,-2.069458723E0,-2.109012306E-1
6.108819349E1,-1.488525867E0,-2.100002050E0,-2.115120888E-1
6.110819382E1,-7.939720750E-1,-2.020589590E0,-2.463314086E-1
6.112819382E1,-5.787948146E-2,-1.611920714E0,-3.550654352E-1
6.114819382E1,6.299547553E-1,-1.043205142E0,-4.650211632E-1
6.116819382E1,1.209055066E0,-5.367978215E-1,-5.816964507E-1
6.118819382E1,1.516931176E0,-2.631302178E-1,-6.152940392E-1
6.120819349E1,1.726457953E0,1.175915636E-2,-6.812674403E-1
6.122819349E1,1.515098572E0,3.092505336E-1,-3.623957932E-1
6.124819396E1,6.079636216E-1,7.528914511E-2,1.391245574E-1
6.126819396E1,8.811730891E-2,-1.189201951E0,5.502368808E-1
6.128819396E1,-9.546296597E-1,-1.204473495E0,4.934264123E-1
6.130819396E1,-1.353524685E0,-6.162103415E-1,-2.512183189E-1
6.132819396E1,-6.901249886E-1,-7.359399199E-1,-3.605632186E-1
6.134819349E1,-2.582432926E-1,-1.396285176E0,-3.202461004E-1
6.136819349E1,-4.360050559E-1,-6.663012505E-1,1.073595658E-1
6.138819349E1,-8.068002462E-1,-2.918408811E-1,1.250746548E-1
6.140819349E1,-1.426217675E0,1.053284407E0,-5.757404864E-2
6.142819349E1,1.356273532E0,-1.067639709E0,-5.635231733E-2
6.144819429E1,1.232267857E0,-4.738787115E-1,7.365507483E-1
6.146819429E1,1.410640597E0,1.168737888E0,9.185886383E-1
6.148819429E1,2.350762129E0,3.816227913E0,1.328631863E-2
6.150819429E1,2.369699001E0,3.029433489E0,-3.923282027E-1
6.152819429E1,1.635438919E0,5.474879742E-1,-7.142542005E-1
6.154819349E1,2.314721107E0,-1.959350258E-1,-6.934847832E-1
6.156819349E1,2.291508198E0,7.032586336E-1,-6.183483601E-1
6.158819349E1,2.031279564E0,1.452179432E0,-5.358815193E-1
6.160819382E1,2.062433720E0,2.162004709E0,-3.923282027E-1
6.162819382E1,2.210263252E0,2.530356646E0,-1.882992089E-1
6.164819382E1,2.301892996E0,2.336712360E0,5.482515693E-2
6.166819382E1,2.174222231E0,2.249358654E0,3.614795208E-1
6.168819382E1,1.983632207E0,2.128407240E0,4.952589869E-1
6.170819349E1,1.772272825E0,1.739896894E0,4.341724813E-1
6.172819349E1,1.510822415E0,1.504102945E0,1.843285859E-1
6.174819395E1,1.402088404E0,1.227991819E0,9.147707373E-2
6.176819395E1,1.404531956E0,2.542726696E-1,2.533563673E-1
6.178819395E1,1.377653837E0,-7.628179789E-1,4.219551682E-1
6.180819395E1,1.383762479E0,-9.980010986E-1,4.934264123E-1
6.182819395E1,1.681864738E0,-2.820670307E-1,4.164573848E-1
6.184819349E1,1.862069964E0,1.547016203E-1,3.718642294E-1
6.186819349E1,1.433853388E0,6.918048859E-2,5.025894046E-1
6.188819349E1,7.930558324E-1,-2.222022265E-1,6.131559610E-1
6.190819349E1,5.939137340E-1,2.646573782E-1,5.080871582E-1
6.192819349E1,6.714936495E-1,5.187773108E-1,3.767511547E-1
6.194819429E1,4.668537676E-1,8.535314798E-1,2.283108830E-1
6.196819429E1,3.300199509E-1,8.828529716E-1,2.448042482E-1
6.198819429E1,6.001751125E-2,5.254968405E-1,3.529273868E-1
6.200819429E1,-3.223841190E-1,8.567385375E-2,1.427897513E-1
6.202819429E1,-8.440630436E-1,-2.222022265E-1,-3.558290005E-2
6.204819349E1,-1.666898489E0,5.207626149E-2,-1.308778822E-1
6.206819349E1,-2.545933723E0,-1.800525337E-1,-3.141374588E-1
6.208819349E1,-3.340669394E0,-1.026711702E0,-3.055853248E-1
6.210819382E1,-3.247817755E0,-6.278167367E-1,-5.554292202E-1
6.212819382E1,-2.848922729E0,-2.154827118E-1,-8.681922555E-1
6.214819382E1,-3.098766565E0,-3.468187451E-1,-8.596401215E-1
6.216819382E1,-3.040123701E0,-4.305072725E-1,-6.885978580E-1
6.218819382E1,-2.646726370E0,-4.983133376E-1,-7.722864151E-1
6.220819348E1,-2.124436617E0,-3.975205719E-1,-5.688682795E-1
6.222819349E1,-1.555721045E0,-1.999820113E0,-5.780312419E-1
6.224819395E1,-1.862986326E0,-3.100599289E0,-6.403394938E-1
6.226819395E1,-2.789057970E0,-2.214844704E0,-5.682573915E-1
6.228819395E1,-3.027295351E0,-2.037082911E0,-5.083925724E-1
6.230819395E1,-2.974150181E0,-2.106721401E0,-5.273294449E-1
6.232819395E1,-2.779895067E0,-1.980272412E0,-7.661777139E-1
6.234819348E1,-2.286315918E0,-2.202016592E0,-9.469938278E-1
6.236819348E1,-1.669952869E0,-2.212401152E0,-1.014799833E0
6.238819348E1,-1.159880400E0,-2.365117550E0,-8.681922555E-1
6.240819348E1,-4.610505402E-1,-2.117106199E0,-7.392996550E-1
6.242819348E1,1.039998084E-1,-1.293048978E0,-4.870123267E-1
6.244819428E1,6.415612102E-1,-5.691736937E-1,-2.029599845E-1
6.246819428E1,1.166905284E0,-6.566801574E-3,-2.764165215E-2
6.248819428E1,1.609171748E0,3.550654352E-1,1.104138941E-1
6.250819428E1,1.524872422E0,5.749769211E-1,2.649627924E-1
6.252819428E1,5.829181671E-1,3.556762934E-1,2.411390543E-1
6.254819348E1,4.692972302E-1,-4.622722864E-1,2.160935849E-1
6.256819348E1,-2.741257846E-1,-1.056033254E0,5.490151644E-1
6.258819348E1,-1.165378213E0,-4.298964143E-1,3.529273868E-1
6.260819382E1,-1.078024387E0,-5.398521423E-1,-1.235474944E-1
6.262819382E1,-4.482223690E-1,-1.320537925E0,-3.795000315E-1
6.264819382E1,8.628471941E-2,-1.451874018E0,-5.664247870E-1
6.266819382E1,9.836457372E-1,2.982549667E-1,-6.360634565E-1
6.268819382E1,-5.190827250E-1,9.005680680E-1,-1.626428664E-1
6.270819348E1,-4.555527568E-1,-1.417054653E0,2.777909636E-1
6.272819348E1,1.056949615E0,-1.073595658E-1,5.276348591E-1
6.274819395E1,2.105194330E0,1.003804326E0,4.250094891E-1
6.276819395E1,2.249358654E0,2.459496260E0,3.358231783E-1
6.278819395E1,2.137570143E0,4.219398975E0,1.036943719E-1
6.280819395E1,2.256078005E0,3.384957075E0,-3.214678466E-1
6.282819395E1,1.849241853E0,7.973318696E-1,-8.046622276E-1
6.284819348E1,1.608560920E0,-5.563455224E-1,-6.336199641E-1
6.286819348E1,1.946980238E0,1.049619198E0,-4.857905805E-1
6.288819348E1,2.045329571E0,2.699566126E0,-2.817615867E-1
6.290819348E1,2.206598043E0,3.248123169E0,-7.162395120E-2
6.292819348E1,2.275014877E0,2.885880232E0,2.215913683E-1
6.294819428E1,1.868789554E0,2.689792395E0,4.402811229E-1
6.296819428E1,1.577406764E0,2.433839798E0,4.922046661E-1
6.298819428E1,1.671480060E0,1.664760470E0,5.410739183E-1
6.300819428E1,1.457677245E0,1.145525098E0,2.521346211E-1
6.302819428E1,1.256091714E0,4.998404980E-1,8.536841720E-2
6.304819348E1,1.205389857E0,2.206750661E-1,1.330159009E-1
6.306819348E1,1.168737888E0,-4.016438872E-2,2.545780838E-1
6.308819348E1,1.111316562E0,-2.814561725E-1,3.804163337E-1
6.310819382E1,1.171792269E0,-3.174972236E-1,4.628831446E-1
6.312819382E1,1.355051875E0,-1.647808999E-1,5.496259928E-1
6.314819382E1,1.525483251E0,-9.208793938E-2,7.249443531E-1
6.316819382E1,1.334893227E0,3.008511290E-2,8.147414923E-1
6.318819382E1,7.826710939E-1,2.096794993E-1,6.992880106E-1
6.320819348E1,7.441865802E-1,2.347249687E-1,4.207334518E-1
6.322819348E1,8.388707042E-1,1.046106741E-1,3.248275816E-1
6.324819395E1,5.743660331E-1,4.393648207E-1,2.790127099E-1
6.326819395E1,4.631885588E-1,6.134614348E-1,3.229950070E-1
6.328819395E1,1.986839175E-1,4.778493345E-1,1.812742651E-1
6.330819395E1,-3.236058652E-1,-1.568396538E-1,-1.369865239E-1
6.332819395E1,-1.012661815E0,-6.705773473E-1,-1.455386430E-1
6.334819348E1,-1.655902982E0,1.420261711E-2,-2.322815061E-1
6.336819348E1,-2.349845886E0,-2.063197345E-1,-3.061962128E-1
6.338819348E1,-3.126255512E0,-5.960517526E-1,-2.915354371E-1
6.340819348E1,-3.178790092E0,-3.877467215E-1,-5.578727126E-1
6.342819348E1,-2.922226667E0,-2.399173230E-1,-8.578075171E-1
6.344819428E1,-2.882520437E0,1.565342247E-1,-9.341656566E-1
6.346819428E1,-2.840981483E0,3.770565689E-1,-7.820602059E-1
6.348819428E1,-2.619848251E0,2.188424766E-1,-7.997753024E-1
6.350819428E1,-2.235003233E0,7.101308554E-2,-6.776022911E-1
6.352819428E1,-1.633911848E0,-8.074111342E-1,-4.375322461E-1
6.354819348E1,-1.625970602E0,-2.055408716E0,-5.456553698E-1
6.356819348E1,-2.273487806E0,-2.170251608E0,-5.328271985E-1
6.358819348E1,-2.660776377E0,-1.740202308E0,-4.815145433E-1
6.360819381E1,-2.669939280E0,-1.865429759E0,-5.590944290E-1
6.362819381E1,-2.519666433E0,-1.888031721E0,-8.620835543E-1
6.364819381E1,-2.422538757E0,-2.161699295E0,-8.956811428E-1
6.366819381E1,-2.219731569E0,-2.322356939E0,-8.657487631E-1
6.368819381E1,-1.604590297E0,-2.533105373E0,-8.455902338E-1
6.370819348E1,-7.347181439E-1,-2.243555307E0,-7.710646391E-1
6.372819348E1,3.558290005E-2,-1.516014814E0,-5.926920176E-1
6.374819395E1,7.203628421E-1,-6.058256030E-1,-3.013092875E-1
6.376819395E1,1.098488450E0,-9.208793938E-2,-1.235474944E-1
6.378819394E1,1.447292447E0,3.214678466E-1,-4.657847434E-2
6.380819395E1,1.654986620E0,7.252497673E-1,9.086620808E-2
6.382819394E1,1.064279914E0,4.106541574E-1,2.557998300E-1
6.384819348E1,4.699080884E-1,-2.997821271E-1,3.321579695E-1
6.386819348E1,-2.606867552E-1,-1.020603061E0,5.783366561E-1
6.388819348E1,-1.005331516E0,-8.013024926E-1,4.231768847E-1
6.390819348E1,-9.564622641E-1,-5.508477092E-1,-7.223481685E-2
6.392819348E1,-4.476115108E-1,-1.257007957E0,-2.866485119E-1
6.394819428E1,-6.948592514E-2,-1.628414035E0,-6.152940392E-1
6.396819428E1,3.294090927E-1,-8.245153427E-1,-1.300073981E0
6.398819428E1,1.351539344E-1,3.575088978E-1,-6.323982477E-1
6.400819428E1,-1.503797531E0,2.249511331E-1,-4.424191415E-1
6.402819428E1,-1.256855279E-1,-1.206458826E-2,3.588833287E-2
6.404819348E1,1.618334770E0,-6.821837425E-1,4.732678533E-1
6.406819348E1,1.192561626E0,1.253800988E-1,1.028544307E0
6.408819348E1,1.973247409E0,2.984229326E0,6.412557960E-1
6.410819381E1,2.571895361E0,4.874246597E0,-1.809688359E-1
6.412819381E1,2.478433132E0,2.973844767E0,-5.713117123E-1
6.414819381E1,1.724014401E0,2.017382532E-1,-7.411322594E-1
6.416819381E1,1.728901386E0,-5.679519773E-1,-4.466952085E-1
6.418819381E1,1.861459136E0,5.664247870E-1,-3.721696436E-1
6.420819348E1,2.006234169E0,2.804024220E0,-1.406517178E-1
6.422819348E1,2.321440697E0,3.005609751E0,1.305724531E-1
6.424819394E1,2.380694628E0,2.698344469E0,2.612976134E-1
6.426819394E1,2.036777496E0,2.672688246E0,3.681990206E-1
6.428819394E1,1.662927866E0,2.580447435E0,6.039929986E-1
6.430819394E1,1.476613998E0,2.204765320E0,6.766859889E-1
6.432819394E1,1.225548387E0,1.493107319E0,3.046690524E-1
6.434819348E1,1.095434070E0,4.308127165E-1,6.459899992E-2
6.436819348E1,1.038012743E0,-6.337726861E-2,1.342376322E-1
6.438819348E1,9.836457372E-1,-3.339905739E-1,2.539672256E-1
6.440819348E1,1.068556070E0,-2.979495227E-1,3.119994104E-1
6.442819348E1,1.344667077E0,2.176207453E-1,3.535382748E-1
6.444819428E1,1.476613998E0,4.253149331E-1,5.062545538E-1
6.446819428E1,1.515709400E0,1.284344196E-1,8.165740967E-1
6.448819428E1,1.364825726E0,1.882992089E-1,1.021824837E0
6.450819428E1,1.017854214E0,7.509061098E-1,7.994698882E-1
6.452819428E1,9.494373202E-1,3.226895630E-1,3.608686328E-1
6.454819348E1,8.944594264E-1,1.858557463E-1,2.527455091E-1
6.456819348E1,6.440047026E-1,7.570147514E-1,2.038762718E-1
6.458819348E1,5.768095255E-1,1.061225653E0,2.069306076E-1
6.460819381E1,4.198171496E-1,6.623306274E-1,2.588541508E-1
6.462819381E1,1.003346145E-1,1.583668143E-1,6.215553731E-2
6.464819381E1,-4.744895697E-1,-5.539020896E-1,-4.841107130E-2
6.466819381E1,-1.228297234E0,5.039638374E-3,-2.554943860E-1
6.468819381E1,-1.854434133E0,1.082758680E-1,-4.460843503E-1
6.470819348E1,-2.635730743E0,-6.595817208E-1,-4.466952085E-1
6.472819348E1,-3.189785480E0,-3.572034538E-1,-4.857905805E-1
6.474819394E1,-3.208722353E0,3.556762934E-1,-9.042332768E-1
6.476819394E1,-2.960711241E0,5.615378618E-1,-1.218828917E0
6.478819394E1,-2.753016949E0,8.229882121E-1,-1.146135926E0
6.480819394E1,-2.401158571E0,8.553640842E-1,-9.115636349E-1
6.482819394E1,-2.141540766E0,3.715587854E-1,-9.414960742E-1
6.484819347E1,-1.794569373E0,-2.503020465E-1,-7.325801253E-1
6.486819347E1,-1.522734284E0,-2.050521851E0,-7.527387142E-1
6.488819347E1,-2.117717028E0,-1.899638176E0,-7.441865802E-1
6.490819347E1,-2.668106556E0,-1.503797531E0,-4.338670373E-1
6.492819347E1,-2.730414867E0,-2.198962212E0,-2.799290121E-1
6.494819427E1,-2.819601297E0,-1.994933128E0,-3.196352422E-1
6.496819427E1,-2.727360487E0,-1.988824487E0,-4.295909703E-1
6.498819427E1,-2.430480003E0,-2.136653900E0,-2.817615867E-1
6.500819427E1,-1.809841037E0,-2.161088467E0,-3.746131063E-1
6.502819427E1,-8.764389157E-1,-2.048689365E0,-2.915354371E-1
6.504819347E1,-3.517056704E-1,-1.687667966E0,-2.683225572E-1
6.506819347E1,2.463314086E-1,-9.338602424E-1,-1.791362315E-1
6.508819347E1,8.743008971E-1,-2.136501223E-1,-1.473712474E-1
6.510819381E1,1.246928692E0,1.626428664E-1,-4.596760869E-2
6.512819381E1,1.317789078E0,2.842050493E-1,1.342376322E-1
6.514819381E1,1.326341152E0,1.620320082E-1,2.057088763E-1
6.516819381E1,1.105207920E0,1.985311974E-3,1.721112877E-1
6.518819381E1,4.760167301E-1,4.428773187E-3,1.409571618E-1
6.520819347E1,-1.708895564E-1,-7.597636580E-1,5.215262175E-1
6.522819347E1,-9.350819588E-1,-8.947648406E-1,5.679519773E-1
6.524819394E1,-1.016327024E0,-7.438811660E-1,1.206458826E-2
6.526819394E1,-6.046038866E-1,-9.350819588E-1,-2.628247738E-1
6.528819394E1,-3.284927905E-1,-1.239903688E0,-2.121229619E-1
6.530819394E1,-1.647808999E-1,-6.546948552E-1,-1.725694351E-2
6.532819394E1,-5.080871582E-1,-1.690569520E-1,3.743076921E-1
6.534819347E1,-1.306488037E0,8.657487631E-1,-1.742493063E-1
6.536819347E1,1.078329921E0,1.999056488E-1,-8.017606288E-2
6.538819347E1,1.700190663E0,-4.932736978E-2,5.025894046E-1
6.540819347E1,1.352608323E0,5.432119370E-1,9.485210180E-1
6.542819347E1,2.217593670E0,3.226742983E0,1.996002197E-1
6.544819427E1,2.284177780E0,3.458871841E0,-2.310597748E-1
6.546819427E1,1.856572151E0,1.321454287E0,-6.892086864E-1
6.548819427E1,1.892613292E0,1.724167168E-1,-5.548183322E-1
6.550819427E1,2.091144562E0,3.312416673E-1,-4.369213581E-1
6.552819427E1,1.997682095E0,1.472948790E0,-4.552473128E-1
6.554819347E1,2.195602417E0,2.843730450E0,-2.903137207E-1
6.556819347E1,2.419179201E0,3.107624292E0,-3.069597855E-2
6.558819347E1,2.372142553E0,2.959183931E0,2.215913683E-1
6.560819380E1,2.122298479E0,2.709340096E0,4.555527568E-1
6.562819381E1,1.929875970E0,2.279901743E0,5.850561857E-1
6.564819380E1,1.680642962E0,1.709964514E0,6.681338549E-1
6.566819380E1,1.450346828E0,1.010523796E0,3.046690524E-1
6.568819380E1,1.317178130E0,3.404046595E-1,1.605048478E-1
6.570819347E1,1.283580542E0,-6.459899992E-2,2.154827118E-1
6.572819347E1,1.311680436E0,-4.097378552E-1,3.449861407E-1
6.574819394E1,1.256702542E0,-5.642867684E-1,4.402811229E-1
6.576819394E1,1.374599576E0,-1.904372424E-1,5.007568002E-1
6.578819394E1,1.453401089E0,-1.389718428E-2,5.893322229E-1
6.580819394E1,1.346499681E0,-9.941831976E-2,7.383833528E-1
6.582819394E1,9.903652668E-1,-4.199698567E-2,7.432702780E-1
6.584819347E1,7.331910133E-1,3.623957932E-1,4.445571899E-1
6.586819347E1,7.961101532E-1,2.671008408E-1,2.771801054E-1
6.588819347E1,6.464481354E-1,4.155410826E-1,2.594650090E-1
6.590819347E1,3.636175394E-1,8.413141370E-1,2.050980031E-1
6.592819347E1,2.890919745E-1,6.604980230E-1,2.997821271E-1
6.594819427E1,-2.075414658E-1,1.418734491E-1,1.843285859E-1
6.596819427E1,-6.094908118E-1,-1.495092660E-1,6.154467165E-2
6.598819427E1,-1.494634509E0,6.368270516E-2,-1.498146951E-1
6.600819427E1,-2.224007607E0,3.252857551E-2,-3.984368443E-1
6.602819427E1,-3.073110342E0,-9.460775256E-1,-6.501133442E-1
6.604819347E1,-3.308293343E0,-9.320276380E-1,-7.698429227E-1
6.606819347E1,-2.973539352E0,-3.510948122E-1,-1.124144793E0
6.608819347E1,-2.942385197E0,1.968513280E-1,-1.114370942E0
6.610819380E1,-3.115260124E0,3.740022480E-1,-8.889616728E-1
6.612819380E1,-2.847701073E0,2.115120888E-1,-1.059393048E0
6.614819380E1,-2.329687357E0,3.587306142E-1,-9.146180153E-1
6.616819380E1,-1.700496078E0,-3.382666409E-1,-8.089383245E-1
6.618819380E1,-1.421330690E0,-2.103667259E0,-8.889616728E-1
6.620819347E1,-2.485457897E0,-2.377334833E0,-7.906123400E-1
6.622819347E1,-3.002860785E0,-1.828777790E0,-5.627595782E-1
6.624819394E1,-2.993697882E0,-2.244166136E0,-2.249511331E-1
6.626819394E1,-2.624735355E0,-2.593581200E0,-1.180497110E-1
6.628819394E1,-2.370004416E0,-2.554485798E0,-2.335032374E-1
6.630819394E1,-1.980883241E0,-2.437810421E0,-4.631885588E-1
6.632819394E1,-1.444543600E0,-2.475684166E0,-4.314235747E-1
6.634819347E1,-7.420485616E-1,-2.172694921E0,-4.497495294E-1
6.636819347E1,-2.901609987E-3,-1.473865151E0,-4.088215530E-1
6.638819347E1,6.403394938E-1,-7.622070909E-1,-3.287982047E-1
6.640819347E1,1.207222462E0,-2.582432926E-1,-2.732094824E-1
6.642819347E1,1.747838140E0,1.601994038E-1,-2.713768780E-1
6.644819427E1,1.847409248E0,4.051563740E-1,-1.834122837E-1
6.646819427E1,1.125977397E0,2.622139156E-1,8.109235764E-2
6.648819427E1,3.446807265E-1,-4.036292136E-1,3.523165286E-1
6.650819427E1,-5.728389025E-1,-1.273501277E0,6.009386778E-1
6.652819427E1,-1.518458247E0,-9.735664725E-1,2.503020465E-1
6.654819347E1,-1.447597861E0,-3.950771093E-1,-2.090686262E-1
6.656819347E1,-6.082690954E-1,-9.277516007E-1,-3.306308091E-1
6.658819347E1,-1.586722434E-1,-1.388954878E0,-4.888449013E-1
6.660819380E1,-3.736968040E-1,-1.241125464E0,-2.084577680E-1
6.662819380E1,-8.385652900E-1,-6.956228018E-1,1.843285859E-1
6.664819380E1,-1.256397128E0,9.078984857E-1,-6.421720982E-1
6.666819380E1,1.619556427E0,-3.969096839E-1,-2.738203406E-1
6.668819380E1,1.343445420E0,-4.152356386E-1,5.728389025E-1
6.670819347E1,1.432631731E0,3.788891733E-1,9.980010986E-1
6.672819347E1,2.201100111E0,3.593262196E0,2.183843218E-2
6.674819390E1,2.323884010E0,3.165045500E0,-3.459024429E-1
6.676819390E1,2.072818518E0,9.476047158E-1,-8.602510095E-1
6.678819390E1,1.897500157E0,-8.300131559E-1,-8.132143617E-1
6.680819390E1,1.902387142E0,-7.131851465E-2,-7.185302377E-1
6.682819390E1,2.012953758E0,1.745394707E0,-7.576256394E-1
6.684819343E1,2.228589058E0,2.940857887E0,-4.674646258E-1
6.686819343E1,2.460107088E0,2.910314798E0,-2.336559631E-2
6.688819343E1,2.338544846E0,2.821739197E0,1.452332139E-1
6.690819343E1,2.139402866E0,2.653751373E0,4.250094891E-1
6.692819343E1,2.013564587E0,2.260964870E0,5.728389025E-1
6.694819423E1,1.680642962E0,2.020895004E0,6.021603942E-1
6.696819423E1,1.431409955E0,1.447292447E0,2.545780838E-1
6.698819423E1,1.352608323E0,6.629415154E-1,2.350303978E-1
6.700819423E1,1.384373307E0,-2.197587788E-1,3.455969989E-1
6.702819423E1,1.399644971E0,-6.217080951E-1,3.950771093E-1
6.704819343E1,1.382540822E0,-3.908010423E-1,3.761402667E-1
6.706819343E1,1.414916635E0,2.316706479E-1,3.688098788E-1
6.708819343E1,1.433242559E0,3.715587854E-1,4.793764949E-1
6.710819387E1,1.328784585E0,-1.366810948E-1,7.432702780E-1
