Time (s),X (rad/s),Y (rad/s),Z (rad/s)
6.422792759E1,4.178195298E-1,-7.124769688E-1,-3.084014952E-1
6.424723796E1,2.651077211E-1,-6.367319226E-1,-2.650313675E-1
6.426650562E1,2.028012872E-1,-4.455367327E-1,-2.631988227E-1
6.428577213E1,1.569877416E-1,-3.123720288E-1,-3.065689802E-1
6.430503973E1,-3.481829539E-2,-2.207449228E-1,-3.737621605E-1
6.432430739E1,-3.188622594E-1,-1.046839505E-1,-2.619771063E-1
6.434357504E1,-5.314370990E-1,1.809635013E-2,8.376242965E-2
6.436284265E1,-1.021947503E0,1.805817187E-1,1.540098637E-1
6.438211025E1,-1.519788027E0,4.554629922E-1,2.095969617E-1
6.440137890E1,-2.152091265E0,1.022405624E0,2.920613587E-1
6.442064655E1,-2.689636946E0,1.210546613E0,2.468586415E-1
6.443991317E1,-2.840516090E0,4.750100970E-1,3.507026732E-1
6.445918072E1,-2.809973717E0,-3.032093048E-1,5.718293786E-1
6.447840660E1,-2.569299936E0,-6.092438102E-1,7.862367630E-1
6.449771603E1,-1.921801805E0,6.943042874E-1,8.931350708E-1
6.451698390E1,-1.695711970E0,2.939855099E0,7.349256277E-1
6.453625124E1,-2.136820078E0,3.858645678E0,3.635304868E-1
6.455551890E1,-2.523486376E0,3.787787437E0,4.283566400E-2
6.457478655E1,-2.488668203E0,3.691884518E0,5.810684711E-2
6.459405520E1,-2.155145407E0,3.327132225E0,2.267006934E-1
6.461333645E1,-1.552773714E0,2.836011171E0,2.022667974E-1
6.463258947E1,-9.633061290E-1,1.958223581E0,1.753895134E-1
6.465185713E1,-6.218425035E-1,1.363869190E0,3.714714944E-1
6.467112588E1,-3.384093940E-1,1.016297102E0,4.826456904E-1
6.469039239E1,-1.160609797E-1,4.389701188E-1,5.278483629E-1
6.470966108E1,1.905843467E-1,1.048366576E-1,4.655419588E-1
6.472888525E1,5.412106514E-1,-3.056527078E-1,4.166741967E-1
6.474819640E1,8.557969928E-1,-6.666634083E-1,4.637094140E-1
6.476746410E1,9.786536694E-1,-6.422295570E-1,3.733040392E-1
6.478673056E1,9.315420985E-1,-5.854207277E-1,3.116084635E-1
6.480599827E1,7.953231335E-1,-6.556681991E-1,3.189386129E-1
6.482526593E1,3.579564989E-1,-5.536566973E-1,1.356844455E-1
6.484453353E1,-3.573456407E-1,4.627931416E-1,-1.880646050E-1
6.486380124E1,-8.124268651E-1,7.584432364E-1,-2.271588296E-1
6.488306890E1,-7.739434838E-1,2.526617050E-1,5.505260825E-2
6.490233650E1,-3.933856487E-1,4.243097901E-1,2.670166194E-1
6.492160530E1,-1.911951900E-1,1.327829242E0,1.698918939E-1
6.494087186E1,-9.162709117E-2,1.324164152E0,-1.587439328E-1
6.496013952E1,-1.649287529E-2,-2.201340795E-1,-1.251473278E-1
6.497937973E1,6.132906675E-1,-1.179775119E0,3.348206580E-1
6.499867483E1,4.905103445E-1,-9.568158984E-1,-2.137201875E-1
6.501789733E1,2.773246467E-1,5.049416423E-1,-1.235667706E0
6.503720994E1,1.850867122E-1,7.993699908E-1,-1.118384957E0
6.505647786E1,1.466720581E0,-1.996554255E0,3.061108291E-1
6.507574556E1,2.296862125E0,-1.865832925E0,1.693421364E0
6.509501322E1,1.201612949E0,5.470900536E-1,1.254832983E0
6.511428197E1,1.020191312E0,4.499653578E-1,5.113555193E-1
6.513354884E1,1.560180306E0,-1.333097816E0,2.334200144E-1
6.515281624E1,1.607826352E0,-2.186527729E0,-9.888090193E-2
6.517208499E1,1.436178207E0,-2.053363085E0,-1.666849405E-1
6.519135270E1,1.383645415E0,-1.878660798E0,8.926005661E-2
6.521061926E1,1.530859590E0,-2.146211863E0,2.890070975E-1
6.522984181E1,1.612713099E0,-2.263494492E0,1.668376625E-1
6.524915463E1,1.503371477E0,-1.927528501E0,-8.483141661E-2
6.526842228E1,1.483824372E0,-1.609200716E0,-2.644205093E-1
6.528769004E1,1.618210793E0,-1.944021344E0,-3.523825109E-1
6.530695879E1,1.665856838E0,-1.918976665E0,-4.354577363E-1
6.532622541E1,1.657305002E0,-1.068600893E0,-4.861580729E-1
6.534549306E1,1.689069033E0,-1.026452422E0,-5.551838279E-1
6.536476077E1,1.400138259E0,-1.422281504E0,-5.814502239E-1
6.538402848E1,8.533536196E-1,-1.074098587E0,-5.466319323E-1
6.540329614E1,6.071822047E-1,-7.411867976E-1,-3.951418102E-1
6.542256384E1,4.556920528E-1,-6.434512138E-1,-2.705289721E-1
6.544183155E1,1.918060333E-1,-6.000810862E-1,-3.169533610E-1
6.546109926E1,7.941014320E-2,-5.194492340E-1,-3.383330107E-1
6.548057910E1,1.160609815E-2,-3.679591119E-1,-3.261160851E-1
6.549963463E1,-2.150182426E-1,-1.810398549E-1,-3.151208162E-1
6.551890239E1,-3.939964771E-1,5.657972768E-2,-1.824906096E-2
6.553817030E1,-7.146912813E-1,2.923667729E-1,2.431935668E-1
6.555743775E1,-1.163663983E0,5.757998824E-1,2.089861184E-1
6.557670546E1,-1.594922185E0,1.077992678E0,3.061108291E-1
6.559597317E1,-2.321295977E0,1.639361382E0,2.890070975E-1
6.561524088E1,-2.903433323E0,1.540404081E0,1.546207070E-1
6.563450884E1,-3.085465908E0,3.528406620E-1,2.847311795E-1
6.565377739E1,-3.023770332E0,-6.880430579E-1,5.064687133E-1
6.567304509E1,-2.667035580E0,-1.020344019E0,7.135459781E-1
6.569231171E1,-1.992660165E0,6.423822641E-1,8.375479579E-1
6.571158051E1,-1.656006932E0,3.261771679E0,7.428666353E-1
6.573080197E1,-1.963339448E0,4.415738583E0,4.466057122E-1
6.575011483E1,-2.317630768E0,4.150020123E0,1.259108931E-1
6.576938364E1,-2.262043715E0,3.639351606E0,1.741678268E-1
6.578865025E1,-1.937072992E0,2.931914091E0,2.737359405E-1
6.580791796E1,-1.395175099E0,2.432852030E0,2.541888058E-1
6.582718567E1,-9.022213817E-1,1.994263530E0,3.421508074E-1
6.584645343E1,-5.381564498E-1,1.242921472E0,5.302917957E-1
6.586572114E1,-1.936385781E-1,6.839198470E-1,5.681642890E-1
6.588498994E1,1.569877416E-1,3.705552220E-1,4.160633385E-1
6.590425655E1,5.583143830E-1,-6.253548712E-2,2.865637243E-1
6.592352374E1,9.449806809E-1,-5.768688917E-1,3.427616656E-1
6.594279327E1,1.122813582E0,-9.238301516E-1,3.818559051E-1
6.596205973E1,1.044014335E0,-7.870003581E-1,3.232145607E-1
6.598148322E1,8.020424247E-1,-7.643989921E-1,3.403182924E-1
6.600059629E1,4.184303582E-1,-1.000186086E0,2.425827235E-1
6.601986286E1,-2.241809368E-1,-3.453577757E-1,-9.949174523E-2
6.603913062E1,-8.765658140E-1,6.778113842E-1,-3.554367423E-1
6.605839838E1,-1.048213840E0,4.432460368E-1,-2.552577853E-1
6.607766718E1,-6.572716236E-1,8.773294091E-2,3.489464894E-2
6.609693379E1,-2.082989216E-1,7.199598551E-1,1.595074832E-1
6.611620150E1,-5.619794875E-2,1.583774209E0,-5.123481527E-2
6.613555270E1,1.404948682E-1,3.210766017E-1,-1.984490007E-1
6.615473697E1,6.487197876E-1,-1.312328935E0,1.289651245E-1
6.617400478E1,5.650337338E-1,-1.016068101E0,1.650051177E-1
6.619327332E1,3.512371778E-1,3.424562514E-1,-7.677586675E-1
6.621254025E1,6.090146899E-1,1.356539011E0,-1.234445930E0
6.623176280E1,1.131365538E0,-8.083800077E-1,6.177192926E-2
6.625107593E1,2.604729176E0,-3.545662880E0,1.799097896E0
6.627034348E1,1.917525887E0,-9.537616372E-1,1.608513594E0
6.628961119E1,6.994200945E-1,1.311947227E0,2.089861184E-1
6.630887890E1,1.525972843E0,-9.507073760E-1,-3.145099878E-1
6.632814666E1,1.847278476E0,-2.653825998E0,-3.248943985E-1
6.634741468E1,1.850943565E0,-2.257385969E0,-2.503710091E-1
6.636668327E1,1.789247990E0,-2.072910070E0,7.215633243E-2
6.638594989E1,1.609658837E0,-2.342293739E0,2.517454326E-1
6.640521765E1,1.433734894E0,-2.144990206E0,7.032378763E-2
6.642448650E1,1.369595885E0,-1.499248266E0,-3.962871432E-2
6.644375426E1,1.273692846E0,-1.221312761E0,-1.624090075E-1
6.646302088E1,1.190006852E0,-1.443661094E0,-2.888543904E-1
6.648228973E1,1.195504427E0,-1.235973120E0,-3.248943985E-1
6.650155749E1,1.264530182E0,-5.958051682E-1,-3.749838471E-1
6.652082416E1,1.401359916E0,-5.420506001E-1,-4.091913104E-1
6.654006442E1,1.287131548E0,-8.926768899E-1,-4.708868861E-1
6.655935968E1,9.480349422E-1,-6.019136310E-1,-4.995967150E-1
6.657862744E1,7.892146707E-1,-3.752892911E-1,-5.185329914E-1
6.659789520E1,6.462764144E-1,-4.302655458E-1,-4.152997732E-1
6.661716291E1,4.361449480E-1,-3.215347230E-1,-2.430408597E-1
6.663643072E1,2.754921019E-1,-3.850628436E-1,-2.308239043E-1
6.665569853E1,1.246128380E-1,-5.402180552E-1,-3.145099878E-1
6.667496624E1,-1.417165697E-1,-6.403970122E-1,-3.933092654E-1
6.669423457E1,-4.868452549E-1,-5.237251520E-1,-2.375432253E-1
6.671350176E1,-7.207997441E-1,-2.616716921E-1,1.625617296E-1
6.673276952E1,-1.170383334E0,7.918107510E-2,2.688491642E-1
6.675203843E1,-1.619356036E0,6.161158085E-1,3.036674559E-1
6.677130509E1,-2.213176012E0,1.310725451E0,3.855209649E-1
6.679057286E1,-2.792259216E0,1.486038685E0,2.089861184E-1
6.680984062E1,-2.952301264E0,4.921138287E-1,2.279223800E-1
6.682910957E1,-2.951690197E0,-6.324560046E-1,4.105657041E-1
6.684837728E1,-2.770879507E0,-1.151676178E0,5.192965269E-1
6.686764390E1,-2.315187454E0,-3.490228653E-1,6.750625968E-1
6.688691171E1,-1.944403172E0,1.884311080E0,7.526401877E-1
6.690617947E1,-2.108110189E0,3.473124743E0,5.168531537E-1
6.692544723E1,-2.518599510E0,3.743806601E0,2.401393354E-1
6.694471614E1,-2.577851772E0,3.562308550E0,2.761793137E-1
6.696398280E1,-2.318852663E0,3.109059811E0,5.834354758E-1
6.698325062E1,-1.667002201E0,2.393146753E0,5.663317442E-1
6.700251838E1,-8.948912621E-1,1.765806675E0,3.488701284E-1
6.702178608E1,-4.147652984E-1,1.364480019E0,5.431195498E-1
6.704105390E1,-7.146912813E-2,1.188556075E0,7.355364561E-1
6.706032171E1,1.973036677E-1,9.637642503E-1,6.347466707E-1
6.707958947E1,4.813476503E-1,4.829511046E-1,5.290700793E-1
6.709885723E1,7.305732965E-1,-8.269345015E-2,5.577799082E-1
6.711812504E1,8.502993584E-1,-3.813977540E-1,5.357894301E-1
6.713739275E1,7.873821259E-1,-3.380275965E-1,4.056789279E-1
6.715666056E1,7.513421178E-1,-2.329618782E-1,2.938938737E-1
6.717592832E1,5.815265775E-1,-2.989333868E-1,8.315158635E-2
6.719519608E1,1.343863904E-1,1.940203607E-1,-9.338327497E-2
6.721446390E1,-2.925958335E-1,8.781692982E-1,-1.202605516E-1
6.723373166E1,-4.862344265E-1,7.150730491E-1,4.161396995E-2
6.725299952E1,-5.314370990E-1,3.760528564E-1,2.871745825E-1
6.727226838E1,-4.318690002E-1,7.517238855E-1,4.362213016E-1
6.729153608E1,-3.371876776E-1,1.578887463E0,4.197284281E-1
6.731080390E1,-4.459185153E-2,1.159235358E0,2.150945961E-1
6.733007056E1,6.157340407E-1,-5.023455024E-1,2.596864402E-1
6.734933838E1,1.401359916E0,-1.210928321E0,3.940728307E-1
6.736860728E1,3.066453338E-1,1.072800532E-1,-2.876327038E-1
6.738787504E1,4.795151055E-1,5.916818976E-1,-1.333403230E0
6.740714171E1,4.129327536E-1,5.599178672E-1,-1.337068319E0
6.742640952E1,1.293239951E0,-1.876217365E0,1.314085126E-1
6.744567728E1,2.383602381E0,-2.503557444E0,1.892557502E0
6.746494509E1,1.340275288E0,1.549261361E-1,1.702584028E0
6.748421374E1,8.845068216E-1,7.272900343E-1,7.935669422E-1
6.750348067E1,1.502760649E0,-1.494361520E0,2.456369549E-1
6.752274957E1,1.624319196E0,-2.676427364E0,-3.419981003E-1
6.754201629E1,1.552239299E0,-2.432699203E0,-4.324035048E-1
6.756128405E1,1.580338240E0,-2.327022552E0,2.512109280E-2
6.758055186E1,1.634703636E0,-2.622061968E0,3.959053755E-1
6.759981963E1,1.671354413E0,-2.393604994E0,2.627406716E-1
6.761908848E1,1.618210793E0,-1.831625462E0,-1.091889478E-2
6.763835520E1,1.521696925E0,-1.575604200E0,-3.310028613E-1
6.765762411E1,1.593776822E0,-1.859113574E0,-4.745519757E-1
6.767689082E1,1.597441912E0,-1.582323432E0,-5.148679018E-1
6.769615864E1,1.563845396E0,-1.114414454E0,-5.447993875E-1
6.771542640E1,1.491154552E0,-1.409453750E0,-4.934882224E-1
6.773469421E1,1.116705179E0,-1.394182563E0,-4.159106314E-1
6.775396202E1,6.798729897E-1,-9.091697931E-1,-3.902550340E-1
6.777322957E1,4.501944184E-1,-7.454627156E-1,-3.609343767E-1
6.779249765E1,2.437280566E-1,-7.039251328E-1,-3.035147190E-1
6.781176650E1,1.185043678E-1,-6.813237667E-1,-2.473167777E-1
6.783103437E1,9.345962852E-2,-5.939726233E-1,-2.112767994E-1
6.785030103E1,-3.603998944E-2,-6.104654670E-1,-2.503710091E-1
6.786956994E1,-3.744493723E-1,-5.951942801E-1,-2.644205093E-1
6.788883775E1,-6.193991303E-1,-4.870743454E-1,-7.864658721E-3
6.790810556E1,-1.014006495E0,-2.647259235E-1,1.191915721E-1
6.792737338E1,-1.579040170E0,1.036149636E-1,9.903360903E-2
6.794664119E1,-2.149037123E0,7.639408708E-1,2.786227167E-1
6.796590786E1,-2.736672163E0,1.289956689E0,2.914505005E-1
6.798517567E1,-2.949857712E0,7.120188475E-1,3.507026732E-1
6.800444353E1,-2.977956772E0,-2.439571172E-1,5.089121461E-1
6.802371129E1,-2.877777815E0,-9.384904504E-1,6.127561331E-1
6.804297910E1,-2.459958315E0,-6.074112654E-1,7.306496501E-1
6.806224718E1,-1.857662916E0,1.676622987E0,7.581378222E-1
6.808151473E1,-1.820401192E0,3.643627644E0,5.241833329E-1
6.810078353E1,-2.323739290E0,3.762742758E0,1.943257898E-1
6.812005036E1,-2.538757563E0,3.539707184E0,1.393495351E-1
6.813931817E1,-2.345729828E0,3.353398800E0,3.916294575E-1
6.815858598E1,-1.877210021E0,2.744384050E0,4.301128387E-1
6.817785405E1,-1.127013206E0,1.663795233E0,2.749576271E-1
6.819712155E1,-5.955760479E-1,1.105480790E0,4.356104434E-1
6.821638942E1,-2.840439677E-1,9.912523627E-1,5.418978930E-1
6.823565692E1,-4.275931045E-3,8.470160961E-1,4.356104434E-1
6.825492499E1,3.255815804E-1,4.939463735E-1,3.464267552E-1
6.827419286E1,7.708892226E-1,4.741701856E-2,4.661528170E-1
6.829346067E1,1.126478672E0,-3.661265671E-1,5.229616165E-1
6.831272848E1,1.206499696E0,-4.663055241E-1,4.276694357E-1
6.833199629E1,1.070891619E0,-2.628933787E-1,3.922402859E-1
6.835126410E1,6.994200945E-1,-3.337516785E-1,3.164952397E-1
6.837053301E1,9.529217333E-2,-2.531198263E-1,4.527905211E-2
6.838979973E1,-5.967977643E-1,6.258893609E-1,-1.599656194E-1
6.840906864E1,-8.698465228E-1,8.665632010E-1,-1.117086932E-1
6.842833650E1,-7.269082665E-1,5.727456808E-1,3.733803704E-2
6.844760317E1,-4.141544402E-1,7.541673183E-1,1.680593491E-1
6.846683041E1,-1.545443535E-1,1.409682751E0,3.917058185E-2
6.848613853E1,-1.148392856E-1,8.439618349E-1,-1.636307091E-1
6.850540666E1,1.307213157E-1,-8.065474629E-1,2.144837379E-1
6.852467447E1,7.275190949E-1,-1.039280295E0,5.083012581E-1
6.854394223E1,4.446968138E-1,1.573695242E-1,-4.134672284E-1
6.856321009E1,4.373666346E-1,1.126249671E0,-1.238721848E0
6.858247921E1,4.569137394E-1,1.748550311E-2,-7.976901531E-1
6.860174572E1,2.201569796E0,-2.974520683E0,6.811710596E-1
6.862101353E1,2.339621305E0,-1.729537606E0,1.593853235E0
6.864028134E1,9.083298445E-1,8.995489478E-1,9.798753858E-1
6.865954921E1,1.167405486E0,-2.494547516E-1,5.767161846E-1
6.867881728E1,1.753208041E0,-2.423536539E0,2.633515298E-1
6.869808598E1,1.791080475E0,-3.100355148E0,-2.210503519E-1
6.871735265E1,1.754429698E0,-2.700861216E0,-3.157316744E-1
6.873662046E1,1.682960510E0,-2.760113239E0,-1.465269923E-1
6.875588806E1,1.630427718E0,-2.895721436E0,-5.978667364E-2
6.877515754E1,1.540022254E0,-2.379555464E0,-1.752368063E-1
6.879442395E1,1.453892827E0,-1.606757402E0,-2.631988227E-1
6.881369181E1,1.412966013E0,-1.297668695E0,-3.163425326E-1
6.883296067E1,1.403803349E0,-1.241470695E0,-3.389438689E-1
6.885222744E1,1.401970863E0,-1.022787333E0,-3.639886081E-1
6.887145306E1,1.437399983E0,-9.788063765E-1,-3.755947053E-1
6.889076421E1,1.365319967E0,-1.331265211E0,-4.348468781E-1
6.891003197E1,1.041570902E0,-1.438163519E0,-5.002075434E-1
6.892929874E1,8.112051487E-1,-7.650098205E-1,-5.313607454E-1
6.894856765E1,6.792621613E-1,-3.991123140E-1,-5.063160062E-1
6.896783442E1,4.691306949E-1,-4.516451955E-1,-3.609343767E-1
6.898710327E1,2.950392365E-1,-4.522560537E-1,-2.705289721E-1
6.900637004E1,1.924168915E-1,-3.581855595E-1,-2.509818673E-1
6.902563786E1,2.809897438E-2,-3.740676045E-1,-2.693072855E-1
6.904490541E1,-3.481829464E-1,-3.080960810E-1,-2.528144121E-1
6.906417353E1,-6.358919740E-1,-2.213557810E-1,3.000787087E-2
6.908344140E1,-1.094638348E0,-1.004080176E-1,1.228566542E-1
6.910270921E1,-1.616301894E0,2.190651000E-1,9.659022093E-2
6.912197702E1,-2.131933212E0,9.845330715E-1,3.415399790E-1
6.914124483E1,-2.644434214E0,1.477486849E0,4.105657041E-1
6.916051379E1,-2.832575083E0,6.680378318E-1,4.942517877E-1
6.917978150E1,-2.836240292E0,-2.335727215E-1,6.200863123E-1
6.919904832E1,-2.689025879E0,-4.510343373E-1,6.921663284E-1
6.921831614E1,-2.253491879E0,2.044047713E-1,7.703547478E-1
6.923758395E1,-1.838726640E0,2.420024157E0,7.245411873E-1
6.925685176E1,-1.996325254E0,4.146965504E0,4.380538464E-1
6.927611963E1,-2.470342636E0,4.239203453E0,1.588966399E-1
6.929538853E1,-2.555250406E0,3.824438334E0,1.827196926E-1
6.931465530E1,-2.190574646E0,3.346679449E0,3.733040392E-1
6.933392312E1,-1.611415029E0,2.531809092E0,3.458158970E-1
6.935319202E1,-1.038440347E0,1.713273883E0,2.908396423E-1
6.937245983E1,-6.633801460E-1,1.364480019E0,4.276694357E-1
6.939172786E1,-3.426853120E-1,1.249640822E0,4.154524803E-1
6.941099546E1,-6.474980712E-2,9.172635078E-1,3.201603293E-1
6.943026327E1,2.675510943E-1,3.497864008E-1,3.256579340E-1
6.944953114E1,6.474980712E-1,-2.231883109E-1,4.734829962E-1
6.946879786E1,9.565867782E-1,-6.452837586E-1,5.785487294E-1
6.948806567E1,1.043403506E0,-5.988593698E-1,4.869216084E-1
6.950733353E1,9.077190161E-1,-5.298336148E-1,3.488701284E-1
6.952660134E1,6.230642200E-1,-6.532247663E-1,3.128301501E-1
6.954587025E1,1.136175916E-1,-3.123720288E-1,7.765395939E-2
6.956513676E1,-4.697415531E-1,3.271850646E-1,-1.605764776E-1
6.958440614E1,-7.415685654E-1,4.524087608E-1,-1.611873209E-1
6.960367369E1,-6.151232123E-1,4.023192823E-1,-1.458397787E-2
6.962294046E1,-3.182514310E-1,7.437828779E-1,1.271325797E-1
6.964220832E1,-1.844758689E-1,1.512305140E0,1.298050396E-3
6.966147608E1,-1.673721522E-1,8.531245589E-1,-2.198286504E-1
6.968074504E1,1.356080920E-1,-1.242081523E0,1.808871478E-1
6.970001176E1,8.142594099E-1,-1.787033677E0,4.930301011E-1
6.971927957E1,4.184303582E-1,-3.868953884E-1,-4.440096021E-1
6.973854739E1,2.406738251E-1,8.580113053E-1,-1.263766646E0
6.975781520E1,5.693096519E-1,-4.333197773E-1,-6.920135617E-1
6.977708410E1,2.191796303E0,-3.219470501E0,9.713234901E-1
6.979635088E1,2.375050545E0,-1.768708229E0,1.854074121E0
6.981561978E1,1.062339783E0,7.071320415E-1,1.072724104E0
6.983488650E1,1.306678653E0,-3.478011489E-1,4.557684064E-1
6.985415436E1,1.816125274E0,-2.380777121E0,6.238277629E-2
6.987342327E1,1.835061550E0,-3.050876617E0,-3.578801453E-1
6.989269025E1,1.788637161E0,-2.785768986E0,-4.482855201E-1
6.991195786E1,1.738547683E0,-2.806537628E0,-1.947839260E-1
6.993122567E1,1.648142219E0,-2.943367481E0,5.566345528E-2
6.995049296E1,1.451449394E0,-2.208518267E0,-4.329380020E-2
6.996976129E1,1.250480652E0,-1.607979059E0,-2.302130610E-1
6.998898765E1,1.243761420E0,-1.499859095E0,-3.059581220E-1
7.000829832E1,1.339664340E0,-1.265904546E0,-3.371113241E-1
7.002756582E1,1.395862341E0,-1.104030013E0,-3.957526684E-1
7.004683259E1,1.336610198E0,-1.476646900E0,-4.666109383E-1
7.006610036E1,1.055009604E0,-1.725261688E0,-4.867689013E-1
7.008536822E1,7.153021693E-1,-1.237805605E0,-5.130353570E-1
7.010463603E1,4.935645759E-1,-8.682430387E-1,-5.643464923E-1
7.012390390E1,3.512371778E-1,-7.979955673E-1,-5.026509166E-1
7.014317171E1,2.846548259E-1,-7.143095136E-1,-3.053472638E-1
7.016243952E1,2.473931462E-1,-5.206709504E-1,-2.070008665E-1
7.018170739E1,1.753131598E-1,-4.559211135E-1,-2.497601658E-1
7.020097520E1,-8.735115826E-2,-4.168269038E-1,-3.493282795E-1
7.022024296E1,-4.837910235E-1,-3.233672678E-1,-2.931303382E-1
7.023951192E1,-6.927008033E-1,-1.975327283E-1,7.398887724E-2
7.025877864E1,-1.265064716E0,6.879667193E-2,8.742751181E-2
7.027804645E1,-1.875988245E0,5.843517780E-1,1.436254680E-1
7.029731567E1,-2.507604361E0,1.241699815E0,3.226037025E-1
7.031658207E1,-2.900379181E0,1.139077425E0,4.099548757E-1
7.033584989E1,-2.942527533E0,2.172325552E-1,6.335249543E-1
7.035511775E1,-2.913206816E0,-2.702235579E-1,7.990645766E-1
7.037438556E1,-2.646877527E0,-4.345414639E-1,8.913025260E-1
7.039361239E1,-2.117272854E0,8.347991109E-1,9.420028329E-1
7.041292119E1,-1.855219483E0,3.167090416E0,7.153785229E-1
7.043218900E1,-2.191796303E0,4.367481709E0,3.445942104E-1
7.045145681E1,-2.589457989E0,4.371757507E0,1.106397063E-1
7.047072463E1,-2.541811705E0,3.985702038E0,1.747786701E-1
7.048999244E1,-2.149037123E0,3.233672619E0,3.317664266E-1
7.050926171E1,-1.448318839E0,2.158581495E0,2.071535736E-1
7.052852806E1,-8.270871639E-1,1.418234587E0,1.735569835E-1
7.054779593E1,-4.550811946E-1,9.998042583E-1,3.659738600E-1
7.056706369E1,-1.661504507E-1,7.920398116E-1,4.276694357E-1
7.058633150E1,1.612636745E-1,5.244887471E-1,3.360423446E-1
7.060559957E1,5.760289431E-1,-7.559234742E-3,3.702498078E-1
7.062486827E1,9.400939345E-1,-4.620296061E-1,4.875324667E-1
7.064413598E1,1.039738417E0,-4.919611216E-1,5.351785421E-1
7.066340275E1,9.468132257E-1,-2.580066025E-1,4.771480560E-1
7.068267056E1,8.057075143E-1,-4.834092557E-1,4.655419588E-1
7.070193864E1,4.074351192E-1,-8.328138590E-1,3.158843815E-1
7.072120624E1,-2.028012872E-1,2.502183020E-1,-8.422056586E-2
7.074047374E1,-5.980194807E-1,9.068791270E-1,-2.002815455E-1
7.075974181E1,-6.371136904E-1,6.045097113E-1,-1.153737754E-1
7.077900963E1,-3.060344756E-1,5.470900536E-1,3.061871976E-2
7.079827744E1,-1.557660550E-1,1.173895717E0,-3.352024406E-2
7.081754629E1,-3.377985358E-1,1.600267053E0,-2.974062562E-1
7.083681306E1,-5.564818382E-1,3.027511835E-1,-1.220930964E-1
7.085608088E1,3.323009014E-1,-1.196267962E0,5.657209158E-1
7.087534869E1,8.191461563E-1,-1.140680909E0,2.328091562E-1
7.089461650E1,7.684458494E-1,7.511130571E-1,-1.067684650E0
7.091388536E1,3.567348123E-1,1.493368864E0,-1.217342257E0
7.093315317E1,1.557126045E0,-2.243947506E0,4.588989913E-2
7.095241989E1,2.658483744E0,-3.189538956E0,1.595685720E0
7.097168770E1,1.449006081E0,-1.834832430E-1,1.492452621E0
7.099095551E1,9.223793745E-1,7.602757812E-1,7.520293593E-1
7.101022364E1,1.720222235E0,-1.505967617E0,4.178958833E-1
7.102949119E1,2.010374784E0,-2.837080002E0,-3.596363217E-2
7.104875895E1,1.910806537E0,-2.636111259E0,-3.365004957E-1
7.106802681E1,1.811849356E0,-2.452246428E0,-2.393757701E-1
7.108729457E1,1.790469646E0,-2.706358671E0,5.444176123E-2
7.110656239E1,1.748932004E0,-2.469960928E0,-2.191414498E-2
7.112583129E1,1.585835814E0,-1.922030926E0,-2.919086218E-1
7.114509796E1,1.496041298E0,-1.572549939E0,-3.529933691E-1
7.116436577E1,1.413576961E0,-1.408231974E0,-3.224509954E-1
7.118363364E1,1.449006081E0,-1.062492490E0,-3.334462345E-1
7.120290145E1,1.467942357E0,-1.041723609E0,-3.542150557E-1
7.122217036E1,1.263919353E0,-1.307442188E0,-4.049153626E-1
7.124143702E1,9.663603902E-1,-1.147400260E0,-4.134672284E-1
7.126070598E1,7.605048418E-1,-6.788803935E-1,-4.959316254E-1
7.127997379E1,6.120689511E-1,-5.243360400E-1,-5.710658431E-1
7.129924046E1,4.337015450E-1,-5.200600624E-1,-4.269058704E-1
7.131850827E1,3.060344756E-1,-4.327089190E-1,-2.583120465E-1
7.133777608E1,2.052446753E-1,-3.722350597E-1,-2.363215387E-1
7.135704390E1,-1.588202827E-2,-4.094967246E-1,-3.444415033E-1
7.137631176E1,-3.878880143E-1,-3.502445519E-1,-3.670428395E-1
7.139558062E1,-6.328377724E-1,-2.195232362E-1,-1.763821393E-2
7.141484733E1,-1.059819937E0,-1.794363745E-2,1.570640951E-1
7.143411624E1,-1.588813663E0,3.497864008E-1,1.338519007E-1
7.145338291E1,-2.129489899E0,1.137855768E0,3.659738600E-1
7.147265072E1,-2.670700550E0,1.597823739E0,3.940728307E-1
7.149191853E1,-2.844792128E0,8.164737225E-1,4.466057122E-1
7.151118634E1,-2.808141232E0,-8.025006205E-2,6.274164915E-1
7.153045416E1,-2.656040192E0,-3.600181043E-1,7.520293593E-1
7.154972192E1,-2.186909437E0,2.166217119E-1,8.173899651E-1
7.156898978E1,-1.778252721E0,2.290524483E0,7.520293593E-1
7.158825759E1,-2.032365084E0,3.865975857E0,3.549786210E-1
7.160752536E1,-2.514323711E0,4.146965504E0,1.718007959E-2
7.162679343E1,-2.598009825E0,3.950272799E0,1.908897655E-3
7.164606098E1,-2.313965797E0,3.467627287E0,1.717244387E-1
7.166532874E1,-1.818568587E0,2.762709379E0,2.486911863E-1
7.168459655E1,-1.159998894E0,1.692505002E0,2.230356038E-1
7.170386436E1,-5.980194807E-1,1.134190679E0,4.362213016E-1
7.172313327E1,-2.363978922E-1,8.421292901E-1,5.400653481E-1
7.174239994E1,6.169557199E-2,6.784222126E-1,4.484382570E-1
7.176166775E1,3.775036037E-1,4.090386033E-1,3.989596069E-1
7.178093666E1,6.334486008E-1,-1.492757946E-1,4.441623092E-1
7.180020332E1,8.606837988E-1,-4.162160456E-1,4.435514808E-1
