Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6.172314692E1,7.027903795E-1,-1.397494316E0,-1.176090240E0
6.174241442E1,8.091518879E-1,-1.333753586E0,1.798659325E0
6.176168187E1,1.434828639E0,-1.498516083E0,2.267445087E0
6.178094931E1,1.573139668E0,-1.776302814E0,2.817954302E0
6.180021681E1,1.596580744E0,-1.042754173E0,3.456150055E0
6.181948426E1,1.878752708E0,-2.043724060E-2,1.662445307E0
6.183875171E1,1.553342819E0,-2.353076935E-1,-6.800446510E-1
6.185801921E1,1.024621606E0,-9.699249268E-2,8.858466148E-1
6.187728666E1,1.034346223E0,1.153860092E0,1.746621966E0
6.189655411E1,1.312201858E0,1.719792366E0,1.741683960E0
6.191582161E1,1.770044327E0,1.411686897E0,2.437367439E0
6.193508905E1,2.452093601E0,1.299131393E0,2.058409452E0
6.195435650E1,2.899483919E0,2.249078751E0,6.223734617E-1
6.197362400E1,2.481360197E0,4.091277122E0,-2.604459524E-1
6.199289145E1,2.269299984E0,2.987044334E0,-1.578605413E0
6.201215890E1,2.013748407E0,1.057336807E0,-3.923101902E0
6.203142640E1,-2.837500870E-1,6.502723694E-1,-4.972106457E0
6.205069384E1,-2.051030636E0,7.627735138E-1,-4.220761776E0
6.206996129E1,-3.292270422E0,1.900310516E0,-1.570140839E0
6.208922879E1,-2.843858719E0,4.675321579E0,1.632898808E0
6.210849624E1,-7.182403207E-1,5.745568275E0,1.910088181E0
6.212776369E1,1.378967762E-1,3.857507706E0,-6.325856447E-1
6.214703119E1,-5.912538767E-1,2.848376274E0,-5.480636597E0
6.216629864E1,-7.829403281E-1,1.443332672E0,-6.662351608E0
6.218556614E1,-9.220827818E-1,-3.915405273E-2,-5.347512245E0
6.220483358E1,-2.672322392E-1,-1.406918526E0,-2.906024933E0
6.222410103E1,-1.297759265E-2,-1.846182346E0,-6.647396088E-1
6.224336853E1,3.870605826E-1,-2.191698074E0,4.499602318E-2
6.226263598E1,1.254922867E0,-2.808219433E0,7.797937393E-1
6.228190343E1,-2.052489072E-1,-3.699107647E0,4.435944557E-1
6.230117093E1,-2.141317368E0,-4.366478443E0,-1.480677366E0
6.232043838E1,-1.765065193E0,-4.953160763E0,-2.655963182E0
6.233970588E1,-1.083913326E0,-4.654125214E0,-2.184320688E0
6.235897332E1,-1.246427298E0,-3.734806061E0,-5.059301853E-1
6.237824077E1,-1.343469381E0,-3.440085411E0,-7.293844223E-2
6.239750827E1,-7.919708490E-1,-3.545064449E0,6.943783760E-1
6.241677572E1,-7.621695399E-1,-2.073309898E0,2.334406853E0
6.243604322E1,-1.571796060E0,2.862834930E-1,2.120208979E0
6.245531067E1,-1.709529638E0,1.752520561E0,2.001525402E0
6.247457817E1,-7.097507715E-1,5.773229599E-1,1.888774157E0
6.249384562E1,8.582562804E-1,2.693967819E-1,5.060634613E0
6.251311312E1,1.788321614E0,7.779893875E-1,5.328703403E0
6.253238056E1,1.606324315E0,-1.364864826E0,5.509283066E0
6.255164806E1,1.031578898E0,-4.093394756E0,3.465706825E0
6.257091556E1,-5.842539668E-1,1.408023834E0,2.278447628E0
6.259018301E1,1.700741887E0,9.949038506E0,1.696584225E0
6.260945051E1,1.049885035E0,1.426288605E1,-1.798091888E0
6.262871801E1,-3.264564276E0,4.052762032E0,-6.887519360E0
6.264798546E1,-6.254341125E0,-8.691593170E0,-3.691962957E0
6.266725296E1,-9.054379463E0,-9.737202644E0,-6.636533737E0
6.268652041E1,-4.901981056E-1,8.281641006E-1,7.351126194E0
6.270578791E1,5.112767220E0,9.377881050E0,2.175612926E0
6.272505541E1,8.642695427E0,6.250082970E0,-1.388231564E1
6.274432291E1,8.144419670E0,-8.960161209E-1,-9.860848427E0
6.276359036E1,-1.269995451E0,-5.973983765E0,7.979874134E0
6.278285786E1,-5.999670982E0,-5.851513386E0,8.679360390E0
6.280212536E1,-5.846177101E0,-2.624233723E0,2.698791027E-2
6.282139286E1,-4.878703594E0,6.108655930E-1,-2.447213650E0
6.284066036E1,-1.065291405E0,9.797353745E-1,-2.267158747E0
6.285992786E1,3.043225288E0,-9.128675461E-1,-3.216084242E0
6.287919536E1,2.757942677E0,-1.576446533E0,-3.813819885E0
6.289846286E1,7.885516882E-1,-1.846922874E0,-1.099075794E0
6.291773036E1,2.191938162E-1,-2.633567810E0,3.793484211E0
6.293699786E1,-9.047007561E-2,-2.506215096E0,4.205995560E0
6.295631046E1,4.380065203E-1,-1.357785225E0,2.533673286E0
6.297557775E1,1.622562528E0,2.144193649E-1,3.184915781E0
6.299484577E1,1.501983166E0,1.591304779E0,1.756919265E0
6.301407098E1,8.267791271E-1,7.436752319E-1,-3.027051687E-1
6.303338160E1,-3.632648885E-1,3.185939789E-2,6.988352537E-1
6.305264916E1,3.547686338E-2,1.092206001E0,2.001288652E0
6.307191661E1,1.741712570E0,1.127625465E0,1.628195524E0
6.309118312E1,3.026325464E0,3.123121262E-1,2.320514202E0
6.311045166E1,3.539401293E0,7.696943283E-1,2.275301456E0
6.312971812E1,3.397488594E0,2.292879105E0,7.888526917E-1
6.314898562E1,2.590823889E0,4.298443794E0,5.855890512E-1
6.316825312E1,2.303872108E0,3.353581429E0,-1.240827918E0
6.318752067E1,1.516982317E0,2.200490952E0,-3.620804071E0
6.320678848E1,-6.181285977E-1,1.040324211E0,-4.742334366E0
6.322605577E1,-2.347599030E0,7.787122726E-1,-5.056406021E0
6.324532327E1,-3.763538361E0,1.444002151E0,-3.009692669E0
6.326459082E1,-3.384117126E0,3.681194305E0,9.192473888E-1
6.328385832E1,-1.537201881E0,5.324639320E0,2.007609129E0
6.330312582E1,-8.518052101E-1,3.983873367E0,7.342461348E-1
6.332239338E1,-1.078556776E0,2.701732635E0,-3.747991562E0
6.334166197E1,-1.160979867E0,1.495423317E0,-6.597983360E0
6.336092957E1,-1.256335020E0,4.822034836E-1,-6.054240227E0
6.338019598E1,-6.732721329E-1,-7.298374176E-1,-2.931596756E0
6.339946353E1,-1.497334838E-1,-1.599840164E0,-7.055344582E-1
6.341873103E1,4.144834876E-1,-2.185972214E0,-8.718466759E-2
6.343799864E1,1.302728534E0,-3.167631626E0,7.246942520E-1
6.345726614E1,-7.449735403E-1,-4.213762760E0,1.064896584E0
6.347653369E1,-2.859673023E0,-4.633031368E0,-1.847146273E0
6.349580124E1,-2.291846275E0,-4.587725639E0,-3.871969223E0
6.351506879E1,-8.112726212E-1,-4.491010189E0,-2.666815996E0
6.353433634E1,-7.096799016E-1,-3.850335598E0,9.781312943E-2
6.355360390E1,-7.864481807E-1,-3.600248337E0,1.322575092E0
6.357287140E1,-6.257056594E-1,-3.225586414E0,1.039988995E0
6.359213900E1,-8.051898479E-1,-1.583508968E0,1.914218187E0
6.361140681E1,-8.668670058E-1,4.749088287E-1,3.563628912E0
6.363067411E1,-1.015478373E-2,2.058081627E0,2.841888428E0
6.364994275E1,-1.969879568E-1,1.939967155E0,1.071564436E0
6.366920921E1,-8.609567881E-1,4.625110626E-1,2.847744942E0
6.368847681E1,-8.402701616E-1,-4.384202957E-1,3.713195324E0
6.370774436E1,-6.856924295E-1,-1.693260193E0,4.537543774E0
6.372701306E1,-1.039011598E0,-1.404272556E0,2.889101028E0
6.374628056E1,-5.290302634E-2,3.445601463E0,1.795903683E0
6.376554707E1,1.532101035E0,8.493271828E0,8.456273079E-1
6.378481436E1,1.600939631E-1,1.191222572E1,-1.805221319E0
6.380404004E1,-1.778171659E0,3.473398209E0,-2.842765331E0
6.382334983E1,-3.572858810E0,-8.807013512E0,-3.732608795E0
6.384261848E1,-7.093533516E0,-9.818653107E0,-6.880425930E0
6.386188494E1,-4.037168324E-1,1.043586731E-1,5.375376225E0
6.388115338E1,5.787453175E0,8.481144905E0,4.901017666E0
6.390042124E1,6.707216263E0,5.971249580E0,-1.240536594E1
6.391968770E1,5.488295555E0,4.852485657E-2,-9.883971214E0
6.393895530E1,-2.887302876E0,-4.487263680E0,7.961534023E0
6.395822286E1,-5.216227531E0,-5.001936436E0,6.507964134E0
6.397744874E1,-3.271630049E0,-2.698867321E0,-6.761372089E-1
6.399675921E1,-1.267223954E0,-1.979560852E-1,-2.870311737E0
6.401598395E1,3.709254265E-1,4.882221222E-1,-2.277151108E0
6.403529327E1,1.962081552E0,-9.889717102E-1,-1.611879349E0
6.405456088E1,1.551456928E0,-1.859479904E0,-1.264808178E0
6.407382848E1,-5.114793777E-3,-1.855196953E0,-3.302593827E-1
6.409309603E1,-3.763822317E-1,-2.080678940E0,1.972226024E0
6.411236364E1,3.609132767E-2,-2.229755402E0,1.733593941E0
6.413163239E1,1.910371780E-1,-2.071757317E0,4.925910830E-1
6.415089884E1,5.342993736E-1,-1.533216476E0,2.652299881E0
6.417016650E1,1.198523998E0,-3.297662735E-1,3.414604664E0
6.418943410E1,1.577070594E0,7.370920181E-1,-1.460042000E-1
6.420865942E1,1.314728975E0,9.187364578E-1,-1.672117710E-1
6.422792759E1,1.150813818E0,1.256486893E0,1.451212168E0
6.424723796E1,2.305236816E0,1.801054001E0,2.005293131E0
6.426650562E1,3.066361666E0,1.333670616E0,1.518002868E0
6.428577213E1,2.714877844E0,9.813213348E-1,2.237882853E0
6.430503973E1,2.136142015E0,1.171825409E0,2.177174330E0
6.432430739E1,1.995727301E0,2.453841209E0,9.393378496E-1
6.434357504E1,1.443401098E0,4.004824638E0,5.727877617E-1
6.436284265E1,1.707604647E0,2.508430481E0,-2.135115147E0
6.438211025E1,1.554004669E0,1.031580925E0,-4.560733795E0
6.440137890E1,-5.701923966E-1,-1.670799255E-1,-5.286895752E0
6.442064655E1,-2.511734962E0,3.490190506E-1,-4.141817570E0
6.443991317E1,-3.811010361E0,3.229612350E0,-8.331997395E-1
6.445918072E1,-2.277537346E0,5.970598221E0,1.051030397E0
6.447840660E1,-4.708098471E-1,5.852079391E0,1.180012345E0
6.449771603E1,-3.303496838E-1,4.307686806E0,-1.137917280E0
6.451698390E1,-4.314264059E-1,2.886654854E0,-5.972473621E0
6.453625124E1,-5.363951921E-1,1.155645370E0,-6.559389114E0
6.455551890E1,-4.921717942E-1,-7.201957703E-1,-4.240317822E0
6.457478655E1,-3.227546513E-1,-1.619413853E0,-2.050719261E0
6.459405520E1,-1.485801637E-1,-2.464650631E0,-3.069140911E-1
6.461333645E1,9.103035331E-1,-3.378477097E0,8.286366463E-1
6.463258947E1,1.019507289E0,-4.233853817E0,1.597374439E0
6.465185713E1,-1.575940728E0,-3.712280750E0,-1.290503740E0
6.467112588E1,-2.160153389E0,-3.581010342E0,-3.257019997E0
6.469039239E1,-2.159028053E0,-3.678674698E0,-2.657927036E0
6.470966108E1,-1.578028321E0,-3.594333172E0,-1.877194643E0
6.472888525E1,-7.474416494E-1,-4.017704487E0,-1.237573624E-1
6.474819640E1,-1.235111594E0,-3.976408005E0,1.510292530E0
6.476746410E1,-5.962393880E-1,-3.563243389E0,8.740558624E-1
6.478673056E1,-7.255809903E-1,-1.718550682E0,1.168513060E0
6.480599827E1,-9.926273227E-1,2.372751236E-1,2.644233704E0
6.482526593E1,-3.089902103E-1,1.984929085E0,2.720959663E0
6.484453353E1,-4.712361097E-1,2.898238182E0,1.160874128E0
6.486380124E1,-5.058652163E-1,1.313405037E0,3.380464792E0
6.488306890E1,2.949891686E-1,-3.511915207E-1,4.568734169E0
6.490233650E1,7.894021869E-1,-1.956937313E0,4.367928028E0
6.492160530E1,-2.704790533E-1,-1.689467430E0,2.234953403E0
6.494087186E1,4.839740992E-1,3.684926033E0,2.144990444E0
6.496013952E1,1.203966022E0,9.114918709E0,1.077712059E0
6.497937973E1,-1.449769974E0,9.978193283E0,-1.518058300E0
6.499867483E1,-3.124699354E0,-7.105197906E-1,-2.455359459E0
6.501789733E1,-5.999159813E0,-7.846370697E0,-5.331765652E0
6.503720994E1,-5.729068756E0,-5.665789127E0,-6.278168678E0
6.505647786E1,3.202876329E0,2.709084511E0,8.225928307E0
6.507574556E1,6.123463631E0,7.410676003E0,-1.158910990E0
6.509501322E1,7.868435383E0,3.469506264E0,-1.107111549E1
6.511428197E1,4.028064728E0,-1.641225815E0,-1.658965826E0
6.513354884E1,-3.481085300E0,-4.347624779E0,7.046961784E0
6.515281624E1,-3.163893223E0,-4.048703194E0,1.761063814E0
6.517208499E1,-2.150894165E0,-1.347075462E0,-1.997195482E0
6.519135270E1,-1.635871053E0,7.782697678E-1,-1.754559278E0
6.521061926E1,2.189199924E-1,7.634487152E-1,-2.008624077E-1
6.522984181E1,1.786579013E0,-9.844350815E-1,-1.975102425E-1
6.524915463E1,1.249049187E0,-2.394245148E0,-1.054999113E0
6.526842228E1,-2.195091248E-1,-2.877423286E0,-4.324490428E-1
6.528769004E1,-7.491490841E-1,-2.805360794E0,1.514820218E0
6.530695879E1,-7.191896439E-3,-2.138173103E0,6.225821376E-1
6.532622541E1,2.563301325E-1,-1.230420113E0,-1.483742714E0
6.534549306E1,7.114461660E-1,-1.340633392E0,1.970385909E0
6.536476077E1,8.771956563E-1,-1.134706497E0,3.905161858E0
6.538402848E1,1.467131376E0,7.967090607E-2,-1.282858849E-2
6.540329614E1,1.909504175E0,1.638546944E0,1.437175274E-1
6.542256384E1,1.515356779E0,2.378053665E0,1.422552943E0
6.544183155E1,2.195737600E0,1.382946014E0,1.561877489E0
6.546109926E1,2.855041981E0,6.798439026E-1,1.652283549E0
6.548057910E1,2.777896881E0,9.193439484E-1,2.061518431E0
6.549963463E1,2.791213036E0,1.519703865E0,1.473088741E0
6.551890239E1,2.469069958E0,3.564323425E0,5.357766151E-1
6.553817030E1,1.681348801E0,3.936141014E0,4.954445362E-2
6.555743775E1,2.259464025E0,1.239914894E0,-3.429153919E0
6.557670546E1,1.145247340E0,-3.523483276E-1,-4.721482277E0
6.559597317E1,-1.486561537E0,-4.076290131E-1,-5.587371826E0
6.561524088E1,-3.874400616E0,1.501982689E0,-4.269389153E0
6.563450884E1,-4.450892925E0,4.929013252E0,2.680571079E-1
6.565377739E1,-1.794559121E0,6.486318588E0,2.003964901E0
6.567304509E1,-4.548234940E-1,5.005977631E0,1.919960499E0
6.569231171E1,-6.128298044E-1,3.513569832E0,-1.733613491E0
6.571158051E1,-6.548599005E-1,2.421235085E0,-6.569751740E0
6.573080197E1,-5.575082302E-1,1.261160851E0,-6.524127960E0
6.575011483E1,1.318792105E-1,-5.348424911E-1,-3.483725548E0
6.576938364E1,1.144201159E-1,-1.221923828E0,-1.098917484E0
6.578865025E1,3.382175863E-1,-1.956763268E0,1.917893887E-1
6.580791796E1,8.746812344E-1,-3.100919247E0,5.588493347E-1
6.582718567E1,2.720271945E-1,-3.433768272E0,-4.234001637E-1
6.584645343E1,-1.596836448E0,-3.505369663E0,-1.612703323E0
6.586572114E1,-2.525000095E0,-4.698873520E0,-2.512880564E0
6.588498994E1,-2.311319590E0,-5.573670864E0,-2.880409002E0
6.590425655E1,-1.590201378E0,-5.160637856E0,-1.300974846E0
6.592352374E1,-1.310048699E0,-4.145533562E0,3.047571182E-1
6.594279327E1,-1.361284018E0,-3.335762501E0,1.155864954E0
6.596205973E1,-7.747826576E-1,-2.236362457E0,7.647020817E-1
6.598148322E1,-6.605277061E-1,-2.087116241E-2,1.760166645E0
6.600059629E1,2.093750238E-1,1.559180260E0,2.674547672E0
6.601986286E1,-1.153643131E-1,2.644527435E0,1.515637159E0
6.603913062E1,-1.368211985E0,1.998077393E0,1.680234194E0
6.605839838E1,-5.179519057E-1,2.316389084E-1,4.828587532E0
6.607766718E1,1.573584676E-1,-4.966926575E-1,5.543296814E0
6.609693379E1,-4.864125848E-1,-1.442895889E0,4.198312283E0
6.611620150E1,-2.323058248E-1,2.549848557E-1,2.335476875E0
6.613555270E1,2.313099384E0,4.974052429E0,3.064328671E0
6.615473697E1,1.584107876E0,1.025809288E1,5.986928940E-2
6.617400478E1,-1.201831818E0,8.065695763E0,-4.056884766E0
6.619327332E1,-4.711141586E0,-4.696490288E0,-4.267772675E0
6.621254025E1,-8.971732140E0,-1.089680004E1,-5.320360184E0
6.623176280E1,-4.194416046E0,-3.690155983E0,1.693506956E0
6.625107593E1,5.942359447E0,6.275293350E0,8.390754700E0
6.627034348E1,8.720666885E0,5.879633904E0,-9.755903244E0
6.628961119E1,8.204623222E0,1.246992111E0,-1.179376030E1
6.630887890E1,-1.295215011E0,-4.557401657E0,6.494599342E0
6.632814666E1,-4.333091259E0,-5.137021065E0,4.539234638E0
6.634741468E1,-3.252328157E0,-2.631149292E0,-1.844381213E0
6.636668327E1,-2.261462212E0,3.753395081E-1,-2.486652613E0
6.638594989E1,-1.647063494E-1,5.098152161E-1,-2.185941219E0
6.640521765E1,1.686901808E0,-9.507226944E-1,-1.789080024E0
6.642448650E1,8.870911598E-2,-1.158858299E0,-1.163544059E0
6.644375426E1,-6.839946508E-1,-1.830677032E0,1.009451449E-1
6.646302088E1,5.689864159E-1,-2.481693268E0,1.907570124E0
6.648228973E1,1.553154469E0,-1.785568237E0,1.210151434E0
6.650155749E1,1.852784634E0,-1.189569473E0,2.297737598E-1
6.652082416E1,1.427926898E0,-1.138369560E0,2.890657187E0
6.654006442E1,1.388886929E0,-6.360282898E-1,4.292672157E0
6.655935968E1,1.060308933E0,3.415393829E-2,7.765438557E-1
6.657862744E1,8.698866367E-1,2.402029037E-1,8.826541901E-2
6.659789520E1,1.467076063E0,1.354920387E0,8.683900833E-1
6.661716291E1,1.929340959E0,2.949012756E0,8.160487413E-1
6.663643072E1,1.868058801E0,2.033900261E0,1.769026518E0
6.665569853E1,6.561353803E-1,1.167608261E0,2.078668833E0
6.667496624E1,2.519230247E-1,1.313168526E0,2.007088184E0
6.669423457E1,1.060133338E0,2.603206635E0,6.061486006E-1
6.671350176E1,1.886361718E0,4.316386223E0,-7.526111603E-2
6.673276952E1,2.880504608E0,2.011680603E0,-2.468309879E0
6.675203843E1,2.628421783E0,-5.025386810E-2,-4.850111008E0
6.677130509E1,-2.567812502E-1,-2.636890411E-1,-5.274487972E0
6.679057286E1,-2.315851688E0,-4.037704468E-1,-3.775450945E0
6.680984062E1,-3.800115347E0,1.879966736E0,3.059588969E-1
6.682910957E1,-2.744076729E0,5.205780983E0,2.009901524E0
6.684837728E1,-8.040348291E-1,5.158372879E0,1.455454826E0
6.686764390E1,-8.920488358E-1,3.891903877E0,-7.836238146E-1
6.688691171E1,-1.601113081E0,3.564701080E0,-5.551344872E0
6.690617947E1,-1.188999653E0,2.237414360E0,-6.986131668E0
6.692544723E1,-9.224950075E-1,8.136653900E-1,-5.048855782E0
6.694471614E1,-1.941420734E-1,-4.284029007E-1,-1.927307725E0
6.696398280E1,-2.474331856E-1,-9.936265945E-1,-2.504208088E-1
6.698325062E1,1.217234612E0,-2.791537762E0,1.744016171E0
6.700251838E1,2.620237827E0,-5.009895325E0,2.819454193E0
6.702178608E1,-5.650255680E-1,-4.109421253E0,-7.918775082E-1
6.704105390E1,-2.343698263E0,-4.033340454E0,-3.512211800E0
6.706032171E1,-1.741930723E0,-5.087044239E0,-3.727137804E0
6.707958947E1,-1.211554766E0,-5.143007755E0,-1.335633278E0
6.709885723E1,-1.080649614E0,-4.219806194E0,4.385466576E-1
6.711812504E1,-9.048296213E-1,-3.648906231E0,7.836475372E-1
6.713739275E1,-5.803615451E-1,-2.969207764E0,3.623204231E-1
6.715666056E1,-7.875973582E-1,-1.116966724E0,1.135043859E0
6.717592832E1,-2.006364465E-1,3.398542404E-1,1.891335011E0
6.719519608E1,-6.340782642E-1,1.753851891E0,1.027689457E0
6.721446390E1,-1.171879053E0,2.356064796E0,2.195962429E0
6.723373166E1,-1.111523211E-1,1.667023659E0,4.841516018E0
6.725299952E1,3.206849694E-1,3.360061646E-1,5.238412380E0
6.727226838E1,4.661397338E-1,-2.579897404E0,5.476853371E0
6.729153608E1,4.291707277E-2,-2.775228977E0,2.889188290E0
6.731080390E1,-2.200127840E-1,3.616659164E0,2.441612720E0
6.733007056E1,9.922613502E-1,8.202319145E0,8.862285614E-1
6.734933838E1,7.363099456E-1,8.809831619E0,-1.837057829E0
6.736860728E1,-1.596949339E0,3.395332336E0,-7.408146858E0
6.738787504E1,-5.815259457E0,-6.651954174E0,-5.674264431E-1
6.740714171E1,-7.999517441E0,-9.441678047E0,-6.224888802E0
6.742640952E1,-9.304571152E-1,6.329946518E-1,5.274477959E0
6.744567728E1,4.798111439E0,8.946140289E0,1.764329672E0
6.746494509E1,8.526953697E0,5.818286896E0,-1.155051899E1
6.748421374E1,6.782170773E0,-9.342412949E-1,-5.545158386E0
6.750348067E1,-2.490091562E0,-5.042979717E0,8.824054718E0
6.752274957E1,-3.762404203E0,-5.342935085E0,4.114892006E0
6.754201629E1,-3.302204132E0,-2.410012722E0,-1.364873886E0
6.756128405E1,-2.926812410E0,8.298826218E-1,-1.877013326E0
6.758055186E1,-7.385534048E-1,1.089066505E0,-1.215152502E0
6.759981963E1,1.890322089E0,-1.003053665E0,-1.384087801E0
6.761908848E1,1.066267252E0,-2.344342709E0,-1.204607606E0
6.763835520E1,-2.421000004E-1,-3.141806126E0,-1.851093620E-1
6.765762411E1,-1.045823336E0,-2.739937782E0,1.931833267E0
6.767689082E1,-4.340896606E-1,-1.817739010E0,3.156898022E-1
6.769615864E1,6.693738699E-1,-1.476383209E0,-4.207468033E-2
6.771542640E1,1.197737694E0,-1.076869011E0,3.719922781E0
6.773469421E1,1.589099884E0,1.485109329E-1,2.667051792E0
6.775396202E1,2.072048664E0,1.618257523E0,5.871284008E-2
6.777322957E1,1.533594608E0,1.998620987E0,1.152697682E0
6.779249765E1,1.198955059E0,1.892835617E0,1.456441641E0
6.781176650E1,1.820234299E0,1.736680031E0,1.763320446E0
6.783103437E1,1.640404940E0,1.288137436E0,1.757410288E0
6.785030103E1,9.666512609E-1,1.194149971E0,2.427904606E0
6.786956994E1,9.029461741E-1,1.946131706E0,1.322139502E0
6.788883775E1,1.486023545E0,3.889760017E0,1.492619514E-1
6.790810556E1,1.877294064E0,2.784074783E0,-7.711507082E-1
6.792737338E1,2.323411703E0,1.270256042E-1,-4.642349243E0
6.794664119E1,3.817086220E-1,-5.108575821E-1,-5.585593700E0
6.796590786E1,-1.331468344E0,-5.386304855E-1,-5.041593552E0
6.798517567E1,-2.776433468E0,2.334528923E0,-1.380422115E0
6.800444353E1,-1.981122017E0,6.259006500E0,1.174962640E0
6.802371129E1,-3.451142907E-1,6.451098442E0,1.624488473E0
6.804297910E1,-9.837346077E-1,4.565319061E0,7.775269747E-1
6.806224718E1,-1.628059864E0,3.272655487E0,-3.976129532E0
6.808151473E1,-1.485644102E0,1.624074936E0,-6.590867996E0
6.810078353E1,-1.227879047E0,-1.141538620E-1,-4.971839905E0
6.812005036E1,-5.587714911E-1,-1.241696358E0,-3.094878197E0
6.813931817E1,-3.985380232E-1,-1.634718418E0,-1.913686991E0
6.815858598E1,5.818594694E-1,-2.828660011E0,-4.323732853E-1
6.817785405E1,1.679335594E0,-4.928050041E0,2.976006508E0
6.819712155E1,-1.232442617E0,-5.006938934E0,6.225314140E-1
6.821638942E1,-2.680371284E0,-4.134366035E0,-3.290444374E0
6.823565692E1,-2.214569807E0,-4.265549660E0,-3.620422125E0
6.825492499E1,-1.038591146E0,-4.163174629E0,-1.700644255E0
6.827419286E1,-5.322045684E-1,-3.756725311E0,3.311567307E-1
6.829346067E1,-3.842739761E-1,-3.820766926E0,1.246528625E0
6.831272848E1,-7.785902619E-1,-3.919765472E0,1.114007950E0
6.833199629E1,-1.456039190E0,-2.021493435E0,1.699828863E0
6.835126410E1,-2.971404493E-1,7.800931931E-1,2.415015221E0
6.837053301E1,1.000951767E0,3.099867821E0,2.932700872E0
6.838979973E1,-9.949716926E-1,3.455831528E0,1.961721182E0
6.840906864E1,-1.590357184E0,9.266290665E-1,3.682253599E0
6.842833650E1,8.735418320E-2,-1.486840725E0,4.230300426E0
6.844760317E1,5.192087293E-1,-2.719007492E0,3.681391239E0
6.846683041E1,-8.309615850E-1,1.779737473E-1,1.579968929E0
6.848613853E1,4.395193458E-1,5.830982208E0,1.646570206E0
6.850540666E1,-1.293406487E-1,1.084995270E1,-4.823806286E-1
6.852467447E1,-1.518056870E0,9.446398735E0,-1.732974768E0
6.854394223E1,-2.668720722E0,-2.677108765E0,-3.353228092E0
6.856321009E1,-6.065872669E0,-9.828425407E0,-4.812880039E0
6.858247921E1,-4.625603676E0,-5.782130241E0,-3.422195435E0
6.860174572E1,4.269312859E0,5.131600380E0,9.313987732E0
6.862101353E1,5.909009933E0,8.322904587E0,-5.888023376E0
6.864028134E1,7.703804970E0,4.124846458E0,-1.283031654E1
6.865954921E1,1.308190346E0,-1.655651093E0,2.257665157E0
6.867881728E1,-4.673350811E0,-5.413749695E0,8.736093521E0
6.869808598E1,-3.428986073E0,-5.211746216E0,1.862205625E0
6.871735265E1,-2.669090509E0,-2.235409260E0,-1.845825672E0
6.873662046E1,-1.100347638E0,-4.053421021E-1,-1.761526585E0
6.875588806E1,7.629534006E-1,-4.388332367E-1,-1.621035337E0
6.877515754E1,1.763651371E0,-1.513159752E0,-2.059706211E0
6.879442395E1,6.217807531E-1,-2.042708397E0,-1.698992252E0
6.881369181E1,-3.357411623E-1,-2.395365715E0,-1.873263270E-1
6.883296067E1,-2.245038748E-1,-2.023893356E0,1.111662865E0
6.885222744E1,5.400435925E-1,-1.332371712E0,1.143631339E0
6.887145306E1,1.085742354E0,-1.255290031E0,2.204949856E0
6.889076421E1,1.722298384E0,-7.110862732E-1,4.156045914E0
6.891003197E1,1.954173326E0,3.822135925E-1,2.970232725E0
6.892929874E1,1.938296318E0,8.358316422E-1,-2.277820110E-1
6.894856765E1,1.509909153E0,5.479145050E-1,2.544866800E-1
6.896783442E1,9.479888678E-1,1.479806900E0,1.670169711E0
6.898710327E1,1.766586542E0,1.585492134E0,1.734030724E0
6.900637004E1,2.050253391E0,1.158624649E0,1.665724277E0
6.902563786E1,1.598105907E0,1.399565697E0,2.191829681E0
6.904490541E1,1.507052183E0,1.971050262E0,1.042905927E0
6.906417353E1,1.592440367E0,3.977925301E0,3.871058226E-1
6.908344140E1,1.967839003E0,2.989576340E0,-8.415346146E-1
6.910270921E1,2.737028599E0,7.723817825E-1,-4.948306561E0
6.912197702E1,5.716463327E-1,1.255302429E-1,-5.846251011E0
6.914124483E1,-1.504051208E0,1.848039627E-1,-4.694788456E0
6.916051379E1,-3.294989586E0,3.300317764E0,-6.834751368E-1
6.917978150E1,-2.222059727E0,6.045742035E0,1.336146116E0
6.919904832E1,-7.181379795E-1,5.730391502E0,5.023679733E-1
6.921831614E1,-9.137605429E-1,4.274877548E0,-2.557629347E-1
6.923758395E1,-1.277885199E0,3.240521431E0,-4.740653038E0
6.925685176E1,-1.141209602E0,1.627985001E0,-6.890175819E0
6.927611963E1,-1.164622068E0,-3.464794159E-1,-5.006382942E0
6.929538853E1,-3.803941607E-1,-1.716221809E0,-2.208859921E0
6.931465530E1,-6.272158027E-2,-2.270505905E0,-7.239387035E-1
6.933392312E1,9.835108519E-1,-3.420740128E0,6.152334213E-1
6.935319202E1,4.357844591E-1,-4.430061817E0,1.834342957E0
6.937245983E1,-2.139394760E0,-4.080164433E0,-9.027650356E-1
6.939172786E1,-2.555467844E0,-4.125071049E0,-3.067536831E0
6.941099546E1,-1.915987134E0,-4.431790352E0,-3.298439026E0
6.943026327E1,-1.316638947E0,-4.224135876E0,-1.782619953E0
6.944953114E1,-1.323791027E0,-3.652019024E0,-1.690907478E-1
6.946879786E1,-1.617664814E0,-3.356464863E0,1.038792610E0
6.948806567E1,-1.189389944E0,-3.165216446E0,1.073623896E0
6.950733353E1,-6.476259232E-1,-1.566154480E0,1.682440281E0
6.952660134E1,-1.815239489E-1,5.095739365E-1,2.357219458E0
