Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
3.486000000E1,8.066253662E-1,-2.025463104E0,5.471585274E0
3.488000000E1,1.303868771E0,-4.052920818E0,1.476533890E0
3.490000000E1,-3.832626343E-2,-4.877411842E0,1.342892647E0
3.492000000E1,-6.887465715E-1,-5.875791550E0,1.469086647E0
3.494000000E1,-5.329586267E-1,-5.994311810E0,7.456293106E-1
3.496000000E1,-4.419134855E-1,-5.979328632E0,-1.827263832E-1
3.498000000E1,-7.251713276E-1,-5.626479149E0,-1.037312031E0
3.500000000E1,-6.685817242E-1,-3.544659615E0,-2.545925617E0
3.502000000E1,2.604937553E-1,-1.835649967E0,-3.397581577E0
3.504000000E1,2.048883915E0,-6.604480743E-2,-4.223882675E0
3.506000000E1,1.785768986E0,4.996411324E0,-2.799100399E0
3.508000000E1,3.446627855E0,1.199044895E1,-3.768845558E0
3.510000000E1,1.581768513E0,6.886100769E0,-5.719036579E0
3.512000000E1,-7.449730635E-1,-3.901183128E0,-7.047693729E0
3.514000000E1,-1.739325523E-1,-4.360716820E0,-3.034469128E0
3.516000000E1,2.100850105E0,2.861241341E0,-3.169811726E0
3.518000000E1,1.255752087E0,8.211707115E0,1.183338165E0
3.520000000E1,2.422457457E0,1.102992916E1,7.547120094E0
3.522000000E1,2.310508251E0,-1.636456013E0,2.883166313E0
3.524000000E1,9.314796925E-1,-1.303653336E1,4.246343613E0
3.526000000E1,3.123457432E-1,-6.268472195E0,2.182762384E0
3.528000000E1,3.123457432E-1,-6.268472195E0,2.182762384E0
3.530000000E1,-2.691043615E0,9.337352753E0,4.147511959E0
3.532000000E1,3.685159683E-1,4.265592575E0,1.072917938E1
3.534000000E1,-1.811389565E0,1.659462929E0,8.165097237E0
3.536000000E1,-1.770016432E0,3.446016312E-1,6.689913273E-1
3.538000000E1,1.357512712E0,-6.210947037E-1,-1.256911039E0
3.540000000E1,2.251320839E0,-2.496072292E0,1.640470028E-1
3.542000000E1,2.366821289E0,-3.966393471E0,1.504336596E0
3.544000000E1,1.409868360E0,-3.956367970E0,2.463557720E0
3.546000000E1,-8.144099712E-1,-2.044456959E0,2.264222622E0
3.548000000E1,-2.514069319E0,-1.163482666E-1,2.040914297E0
3.550000000E1,-3.145308733E0,1.794581413E0,7.255290151E-1
3.552000000E1,-2.891281128E0,4.803295135E-1,5.702829361E-2
3.554000000E1,-1.997124553E0,-1.128360748E0,-2.795972526E-1
3.556000000E1,-1.744119167E0,-1.503232002E0,-1.107229948E0
3.558000000E1,-1.744119167E0,-1.503232002E0,-1.107229948E0
3.560000000E1,-1.484652042E0,-6.137018204E-1,-1.888755083E0
3.562000000E1,-7.633940578E-1,-4.191589355E-1,-1.149223328E0
3.564000000E1,-3.931453228E-1,-4.170131683E-1,-1.683117986E0
3.566000000E1,-5.727487206E-1,-8.556747437E-2,-2.429125786E0
3.568000000E1,-2.180215120E0,5.684642792E-1,-1.713163614E0
3.570000000E1,-1.547848463E0,1.519866943E0,1.950755119E-1
3.572000000E1,-1.562775970E0,1.992389679E0,1.419919729E-1
3.574000000E1,-2.280012131E0,2.246785164E0,-7.126747370E-1
3.576000000E1,-3.759387732E-1,2.522883415E0,-3.304454803E0
3.578000000E1,-2.006032467E-1,3.115976334E0,-3.999087334E0
3.580000000E1,-1.962952614E0,4.810825348E0,-1.096123576E0
3.582000000E1,-3.057261229E0,4.350219727E0,4.543948174E-2
3.584000000E1,-2.891987801E0,2.136466026E0,-1.248188496E0
3.586000000E1,-2.211509466E0,2.299043655E0,-4.170895815E-1
3.588000000E1,-2.211509466E0,2.299043655E0,-4.170895815E-1
3.590000000E1,1.624895215E0,-4.118623734E-1,2.101989746E0
3.592000000E1,1.671741605E0,1.795029640E0,9.891846776E-1
3.594000000E1,1.141602039E0,4.641518593E0,2.950627327E0
3.596000000E1,1.779257894E0,7.059346199E0,1.565418005E0
3.598000000E1,2.494158745E0,4.295742989E0,-6.610351801E-1
3.600000000E1,1.604654551E0,1.772824287E0,-1.227518320E0
3.602000000E1,-2.680950761E-1,1.300464630E0,8.777775764E-1
3.604000000E1,-8.508917093E-1,1.513051033E0,4.580731392E0
3.606000000E1,-1.902724266E0,1.061532974E0,6.262292385E0
3.608000000E1,-1.958246589E0,-7.380046844E-1,5.196242332E0
3.610000000E1,-7.731798291E-1,-4.413414001E-2,4.742621899E0
3.612000000E1,-7.731798291E-1,-4.413414001E-2,4.742621899E0
3.612000000E1,1.211070538E0,-6.248235703E-1,4.278984547E0
3.616000000E1,2.124409676E0,-3.579780579E0,3.994058847E0
3.618000000E1,1.786609530E0,-4.451039791E0,2.254354715E0
3.620000000E1,7.575037479E-1,-4.880433083E0,5.817584991E-1
3.622000000E1,1.564805508E-1,-5.159822941E0,6.968531609E-1
3.624000000E1,3.973519802E-2,-5.311016083E0,1.383344650E0
3.626000000E1,-1.370186806E-1,-5.656906128E0,8.832349777E-1
3.628000000E1,-4.045408964E-1,-5.841871738E0,-5.518388748E-1
3.630000000E1,4.412291050E-1,-4.996137142E0,-2.391527176E0
3.632000000E1,2.116459846E0,-2.816308022E0,-2.743070602E0
3.634000000E1,2.055267811E0,2.219360352E0,-4.073754787E0
3.636000000E1,-1.847791672E-2,6.745753288E0,-3.424579144E0
3.638000000E1,-1.847791672E-2,6.745753288E0,-3.424579144E0
3.640000000E1,-6.396938562E-1,3.934309959E0,-7.520106316E0
3.642000000E1,-1.836794019E0,-2.398492336E0,-8.416507721E0
3.644000000E1,7.563998699E-1,-1.687526703E-2,-5.223313332E0
3.646000000E1,1.950701475E0,5.475495338E0,-3.340582848E0
3.648000000E1,-6.372792721E-1,7.501282692E0,1.042091370E0
3.650000000E1,1.238437414E0,7.538984299E0,1.056367683E1
3.652000000E1,2.581725597E0,-4.865993500E0,1.452827930E0
3.654000000E1,6.139550209E0,-1.239546585E1,6.792448044E0
3.656000000E1,1.844418526E0,-7.335484982E0,5.754418373E0
3.658000000E1,-1.338179350E0,8.057770729E0,-4.645873070E0
3.660000000E1,-1.338179350E0,8.057770729E0,-4.645873070E0
3.662000000E1,1.461800098E0,2.133422852E0,1.173717117E1
3.664000000E1,-3.287070990E-1,3.445796967E-1,9.469550133E0
3.666000000E1,-2.610036850E0,-3.823490143E-1,1.019991159E0
3.668000000E1,-2.610036850E0,-3.823490143E-1,1.019991159E0
3.670000000E1,1.765064120E0,-8.208866119E-1,-1.389886618E0
3.672000000E1,1.195871592E0,-1.630578995E0,-2.115228176E-1
3.674000000E1,8.181391954E-1,-3.085681438E0,9.090656638E-1
3.676000000E1,-5.613541603E-2,-3.205734253E0,1.945902109E0
3.678000000E1,-5.613541603E-2,-3.205734253E0,1.945902109E0
3.680000000E1,-1.478692293E0,-5.562114716E-2,9.329916239E-1
3.682000000E1,-2.318642616E0,1.338463783E0,-6.283317804E-1
3.684000000E1,-2.787199020E0,1.037597656E-2,-1.585074902E0
3.686000000E1,-2.218069553E0,-1.607009888E0,-1.534635305E0
3.688000000E1,-1.443899989E0,-1.636112213E0,-1.088134289E0
3.690000000E1,-7.692945004E-1,-1.050033569E0,-1.428454041E0
3.692000000E1,-8.429805040E-1,-1.227104187E0,-1.976920366E0
3.694000000E1,-9.184548855E-1,-9.183149338E-1,-3.563804865E0
3.696000000E1,-1.229326129E0,-1.108321190E0,-2.591146946E0
3.698000000E1,-1.229326129E0,-1.108321190E0,-2.591146946E0
3.700000000E1,8.244013786E-2,2.852272034E0,2.964050770E-1
3.702000000E1,-1.403204441E0,3.136260033E0,-1.856563210E0
3.704000000E1,-1.967844725E0,3.054480553E0,-3.876158714E0
3.706000000E1,-1.475300193E0,4.073082924E0,-3.928162575E0
3.708000000E1,-2.243827343E0,5.843955040E0,-1.406367183E0
3.710000000E1,-3.064068317E0,5.475152969E0,-3.309047222E-1
3.712000000E1,-3.602057934E0,4.079730034E0,-1.153628826E-1
3.714000000E1,-1.125945807E0,4.003096581E0,1.051437616E0
3.716000000E1,1.384652376E0,1.196184158E0,3.342156649E0
3.718000000E1,4.172821999E0,-7.391033173E-1,1.164350152E0
3.720000000E1,4.172821999E0,-7.391033173E-1,1.164350152E0
3.722000000E1,2.327125072E0,4.829480171E0,2.964485168E0
3.724000000E1,2.970990419E0,5.172516823E0,2.341244698E0
3.726000000E1,3.446494818E0,2.443634987E0,1.491916180E-1
3.728000000E1,3.446494818E0,2.443634987E0,1.491916180E-1
3.730000000E1,4.055831432E-1,1.165056229E0,-3.027840853E-1
3.732000000E1,-9.382467866E-1,2.541688919E0,3.761291504E0
3.734000000E1,-2.311591148E0,1.023471832E0,3.557061911E0
3.736000000E1,-2.828364611E0,1.371641159E-1,4.742729187E0
3.738000000E1,-1.115134239E0,-9.423198700E-1,5.314160824E0
3.740000000E1,1.419173598E0,-3.042361259E0,5.137192726E0
3.742000000E1,2.457200050E0,-3.728910923E0,5.236556530E0
3.744000000E1,1.658779383E0,-4.221070290E0,2.430738449E0
3.746000000E1,5.074501038E-3,-5.076258659E0,7.613768578E-1
3.748000000E1,1.162730455E-1,-5.324676514E0,9.481530190E-1
3.750000000E1,-2.349607944E-1,-5.478475571E0,1.113698483E0
3.752000000E1,-7.350635529E-2,-5.256633759E0,1.193384171E0
3.754000000E1,-7.350635529E-2,-5.256633759E0,1.193384171E0
3.756000000E1,-5.696165562E-2,-4.690817833E0,-3.989491463E-1
3.758000000E1,2.660365105E-1,-3.214814663E0,-2.817758560E0
3.760000000E1,6.623033285E-1,-2.132496834E0,-5.374803543E0
3.762000000E1,6.347178221E-1,2.301740646E-1,-7.141333103E0
3.764000000E1,8.576350212E-1,6.184437752E0,-4.211467266E0
3.766000000E1,3.516664982E0,1.232281971E1,-2.968648434E0
3.768000000E1,1.219066143E0,4.061705589E0,-4.255053043E0
3.770000000E1,1.564364195E0,-4.631516933E0,-6.692900181E0
3.772000000E1,2.534054995E0,-1.088973522E0,-4.533066750E0
3.774000000E1,1.950531721E0,2.816744804E0,-2.456894398E0
3.776000000E1,2.202272177E0,1.013177299E1,2.658145428E0
3.778000000E1,1.326173067E0,7.488302231E0,8.209425926E0
3.780000000E1,3.489048481E-1,-7.417165279E0,2.512109756E0
3.782000000E1,3.489048481E-1,-7.417165279E0,2.512109756E0
3.784000000E1,3.489048481E-1,-7.417165279E0,2.512109756E0
3.786000000E1,-2.462876081E0,9.505132675E0,-2.869247437E0
3.788000000E1,-1.289378285E0,5.226759911E0,6.924969673E0
3.790000000E1,2.919571400E-1,1.728487968E0,9.830530167E0
3.792000000E1,-2.138577223E0,1.367277145E0,6.730451584E0
3.794000000E1,-1.599158049E-1,-4.108934402E-1,3.526563644E-1
3.796000000E1,1.938290358E0,-1.125327110E0,-1.488063812E0
3.798000000E1,2.459386826E0,-2.472090721E0,-8.095993996E-1
3.800000000E1,1.549191952E0,-3.677982807E0,8.373738527E-1
3.802000000E1,6.336336732E-1,-3.396168709E0,2.362625599E0
3.804000000E1,1.561491489E-1,-2.456925392E0,2.452574968E0
3.806000000E1,-1.456376553E0,-3.560657501E-1,1.628682613E0
3.808000000E1,-2.377686501E0,2.169578552E0,-6.515783072E-2
3.810000000E1,-2.986156464E0,7.790641785E-1,-1.807374954E0
3.812000000E1,-2.157004356E0,-1.311637878E0,-2.059612513E0
3.814000000E1,-1.687450886E0,-1.617894173E0,-1.875665307E0
3.816000000E1,-1.512760520E0,-1.196048737E0,-2.169048548E0
3.818000000E1,-1.341176987E0,-1.201880455E0,-2.461548567E0
3.820000000E1,-1.427771926E0,-1.018321037E0,-2.387004375E0
3.822000000E1,-1.427771926E0,-1.018321037E0,-2.387004375E0
3.824000000E1,-1.427771926E0,-1.018321037E0,-2.387004375E0
3.826000000E1,2.644217014E-1,1.921448708E0,4.274884462E-1
3.828000000E1,-3.845911026E-1,1.455786705E0,-1.392292500E0
3.830000000E1,-1.713160992E0,2.532297134E0,-1.342809200E0
3.832000000E1,-6.175069809E-1,2.698788643E0,-3.967564106E0
3.834000000E1,-1.542761922E0,4.698231697E0,-2.951797485E0
3.836000000E1,-3.743867397E0,5.253437996E0,-1.025297642E0
3.838000000E1,-4.703640938E0,3.717839241E0,-9.219396114E-1
3.840000000E1,-3.654821873E0,3.583379745E0,-8.659136295E-1
3.842000000E1,-2.357579947E0,3.332419395E0,2.273520708E0
3.844000000E1,1.893291235E0,1.973630905E0,3.331864357E0
3.846000000E1,5.325839043E0,1.933774948E-1,1.534527659E0
3.848000000E1,2.844546795E0,4.218592644E0,1.992828131E0
3.850000000E1,1.046347618E0,6.825214386E0,2.171623945E0
3.852000000E1,2.242357731E0,5.116823196E0,1.409749985E-1
3.854000000E1,2.242357731E0,5.116823196E0,1.409749985E-1
3.856000000E1,2.242357731E0,5.116823196E0,1.409749985E-1
3.858000000E1,7.892434001E-1,1.283847809E0,2.426206112E0
3.860000000E1,-6.471519470E-1,2.150732040E0,5.027359962E0
3.862000000E1,-1.523911715E0,3.698253632E-2,5.208351135E0
3.864000000E1,-1.799234152E0,-1.472793579E0,4.947525978E0
3.866000000E1,-5.193072557E-2,-2.356506824E0,5.311447620E0
3.868000000E1,2.045601368E0,-3.552134037E0,4.900485039E0
3.870000000E1,2.668897629E0,-4.562441826E0,4.363738537E0
3.872000000E1,2.915691137E0,-4.518532276E0,1.106815100E0
3.874000000E1,9.358143806E-1,-4.839969158E0,-7.991304398E-1
3.876000000E1,2.022544146E-1,-4.562933922E0,4.096255302E-1
3.878000000E1,-1.276563406E-1,-4.382380486E0,1.178790092E0
3.880000000E1,-1.276563406E-1,-4.382380486E0,1.178790092E0
3.882000000E1,-1.276563406E-1,-4.382380486E0,1.178790092E0
3.884000000E1,-1.276563406E-1,-4.382380486E0,1.178790092E0
3.886000000E1,-1.276563406E-1,-4.382380486E0,1.178790092E0
3.888000000E1,-1.276563406E-1,-4.382380486E0,1.178790092E0
3.890000000E1,-1.276563406E-1,-4.382380486E0,1.178790092E0
3.892000000E1,-1.276563406E-1,-4.382380486E0,1.178790092E0
3.894000000E1,2.150506496E0,8.949576378E0,-3.063359261E0
3.896000000E1,1.280779243E0,-1.915197372E-1,-7.704831123E0
3.898000000E1,1.280779243E0,-1.915197372E-1,-7.704831123E0
3.900000000E1,2.574546337E0,-4.695291519E-1,-3.572502613E0
3.902000000E1,1.770720243E0,4.886485100E0,-2.268838882E-1
3.904000000E1,1.843058586E0,1.019954491E1,3.974972248E0
3.906000000E1,1.481091976E0,3.700347900E0,2.074733973E0
3.908000000E1,1.270786762E0,-9.618881226E0,3.107713223E0
3.910000000E1,3.023490906E0,-8.448250771E0,5.917486668E0
3.912000000E1,3.023490906E0,-8.448250771E0,5.917486668E0
3.914000000E1,3.023490906E0,-8.448250771E0,5.917486668E0
3.916000000E1,3.023490906E0,-8.448250771E0,5.917486668E0
3.918000000E1,3.023490906E0,-8.448250771E0,5.917486668E0
3.920000000E1,3.023490906E0,-8.448250771E0,5.917486668E0
3.922000000E1,3.023490906E0,-8.448250771E0,5.917486668E0
3.924000000E1,3.023490906E0,-8.448250771E0,5.917486668E0
3.926000000E1,3.023490906E0,-8.448250771E0,5.917486668E0
3.928000000E1,3.023490906E0,-8.448250771E0,5.917486668E0
3.930000000E1,3.023490906E0,-8.448250771E0,5.917486668E0
3.932000000E1,3.023490906E0,-8.448250771E0,5.917486668E0
3.934000000E1,-1.344799995E0,-1.225396156E0,1.810640454E0
3.936000000E1,-2.156095028E0,9.240922928E-1,4.754489660E-1
3.938000000E1,-2.348124504E0,7.432937622E-3,-7.003764510E-1
3.940000000E1,-2.348124504E0,7.432937622E-3,-7.003764510E-1
3.942000000E1,-2.348124504E0,7.432937622E-3,-7.003764510E-1
3.944000000E1,-2.348124504E0,7.432937622E-3,-7.003764510E-1
3.946000000E1,-2.348124504E0,7.432937622E-3,-7.003764510E-1
3.948000000E1,-2.348124504E0,7.432937622E-3,-7.003764510E-1
3.950000000E1,-2.348124504E0,7.432937622E-3,-7.003764510E-1
3.952000000E1,-2.348124504E0,7.432937622E-3,-7.003764510E-1
3.954000000E1,-2.348124504E0,7.432937622E-3,-7.003764510E-1
3.956000000E1,-2.348124504E0,7.432937622E-3,-7.003764510E-1
3.958000000E1,-2.348124504E0,7.432937622E-3,-7.003764510E-1
3.960000000E1,-1.579835176E0,3.789342880E0,-2.327502728E0
3.962000000E1,-1.821095586E0,5.495086670E0,-1.007923722E0
3.964000000E1,-3.746892452E0,4.513380051E0,-1.072724581E0
3.966000000E1,-5.082897186E0,4.296447754E0,-1.176583767E-1
3.968000000E1,-5.082897186E0,4.296447754E0,-1.176583767E-1
3.970000000E1,3.326488733E0,1.770425797E0,3.085278034E0
3.972000000E1,6.294291496E0,-1.288159370E0,9.128576517E-1
3.974000000E1,6.294291496E0,-1.288159370E0,9.128576517E-1
3.976000000E1,6.294291496E0,-1.288159370E0,9.128576517E-1
3.978000000E1,6.294291496E0,-1.288159370E0,9.128576517E-1
3.980000000E1,6.294291496E0,-1.288159370E0,9.128576517E-1
3.982000000E1,6.294291496E0,-1.288159370E0,9.128576517E-1
3.984000000E1,6.294291496E0,-1.288159370E0,9.128576517E-1
3.986000000E1,6.294291496E0,-1.288159370E0,9.128576517E-1
3.988000000E1,6.294291496E0,-1.288159370E0,9.128576517E-1
3.990000000E1,6.294291496E0,-1.288159370E0,9.128576517E-1
3.992000000E1,6.294291496E0,-1.288159370E0,9.128576517E-1
3.994000000E1,6.294291496E0,-1.288159370E0,9.128576517E-1
3.996000000E1,2.761842012E0,-4.406373501E0,4.575167179E0
3.998000000E1,2.761842012E0,-4.406373501E0,4.575167179E0
4.000000000E1,2.776989937E-1,-4.900873184E0,6.912708282E-1
4.002000000E1,3.608410358E-1,-5.089363098E0,1.966124773E0
4.004000000E1,1.940884590E-1,-5.293437958E0,1.630633354E0
4.006000000E1,-3.120021820E-1,-5.049145222E0,1.119520664E0
4.008000000E1,-3.120021820E-1,-5.049145222E0,1.119520664E0
4.010000000E1,-3.120021820E-1,-5.049145222E0,1.119520664E0
4.012000000E1,-3.120021820E-1,-5.049145222E0,1.119520664E0
4.014000000E1,-3.120021820E-1,-5.049145222E0,1.119520664E0
4.016000000E1,-3.120021820E-1,-5.049145222E0,1.119520664E0
4.018000000E1,-3.120021820E-1,-5.049145222E0,1.119520664E0
4.020000000E1,-3.120021820E-1,-5.049145222E0,1.119520664E0
4.022000000E1,-3.120021820E-1,-5.049145222E0,1.119520664E0
4.024000000E1,9.984188080E-1,-4.674049377E0,-4.169090748E0
4.026000000E1,1.764246464E0,1.969167709E0,-3.721508980E0
4.028000000E1,6.902728081E-1,9.051626205E0,-1.207103729E0
4.030000000E1,2.033975840E0,9.495656967E0,1.065664864E1
4.032000000E1,2.963165045E0,-3.180926323E0,5.476704597E0
4.034000000E1,2.963165045E0,-3.180926323E0,5.476704597E0
4.036000000E1,2.963165045E0,-3.180926323E0,5.476704597E0
4.038000000E1,2.963165045E0,-3.180926323E0,5.476704597E0
4.040000000E1,2.963165045E0,-3.180926323E0,5.476704597E0
4.042000000E1,2.963165045E0,-3.180926323E0,5.476704597E0
4.044000000E1,2.963165045E0,-3.180926323E0,5.476704597E0
4.046000000E1,2.963165045E0,-3.180926323E0,5.476704597E0
4.048000000E1,1.745870471E0,-1.214057922E0,-9.771502018E-1
4.050000000E1,1.745870471E0,-1.214057922E0,-9.771502018E-1
4.050000000E1,2.630313396E0,-3.321509838E0,-8.100748062E-1
4.054000000E1,8.199337125E-1,-3.240332127E0,2.331656218E0
4.056000000E1,5.056167245E-1,-1.930876732E0,2.251211882E0
4.058000000E1,5.056167245E-1,-1.930876732E0,2.251211882E0
4.060000000E1,5.056167245E-1,-1.930876732E0,2.251211882E0
4.062000000E1,5.056167245E-1,-1.930876732E0,2.251211882E0
4.064000000E1,5.056167245E-1,-1.930876732E0,2.251211882E0
4.066000000E1,5.056167245E-1,-1.930876732E0,2.251211882E0
4.068000000E1,5.056167245E-1,-1.930876732E0,2.251211882E0
4.070000000E1,5.056167245E-1,-1.930876732E0,2.251211882E0
4.072000000E1,5.056167245E-1,-1.930876732E0,2.251211882E0
4.074000000E1,-8.858835697E-2,-7.170991898E-1,-3.034243107E0
4.076000000E1,-2.969830036E-1,-9.061155319E-1,-2.244238377E0
4.078000000E1,-1.234372377E0,3.937997818E-1,-5.645722151E-1
4.080000000E1,-1.234372377E0,3.937997818E-1,-5.645722151E-1
4.082000000E1,-1.961785793E0,2.184858322E0,-1.175953388E0
4.084000000E1,-2.937726974E0,2.447148323E0,-1.573520899E0
4.086000000E1,-1.754830003E0,2.349131584E0,-1.217899084E0
4.088000000E1,-1.754830003E0,2.349131584E0,-1.217899084E0
4.090000000E1,-1.754830003E0,2.349131584E0,-1.217899084E0
4.092000000E1,-1.754830003E0,2.349131584E0,-1.217899084E0
4.094000000E1,-1.754830003E0,2.349131584E0,-1.217899084E0
4.096000000E1,-1.754830003E0,2.349131584E0,-1.217899084E0
4.098000000E1,-1.754830003E0,2.349131584E0,-1.217899084E0
4.100000000E1,-1.754830003E0,2.349131584E0,-1.217899084E0
4.102000000E1,-1.754830003E0,2.349131584E0,-1.217899084E0
4.104000000E1,-1.754830003E0,2.349131584E0,-1.217899084E0
4.106000000E1,1.429454684E0,5.890048027E0,1.310854077E0
4.108000000E1,2.963269472E0,3.042208672E0,-5.451911688E-1
4.110000000E1,1.463971257E0,1.359595299E0,-1.720409274E0
4.112000000E1,4.874261618E-1,1.519012451E0,3.161414862E-1
4.114000000E1,-1.669976711E-1,1.902854919E0,3.813894987E0
4.116000000E1,-1.189223886E0,3.007402420E-1,4.747883320E0
4.118000000E1,-1.189223886E0,3.007402420E-1,4.747883320E0
4.120000000E1,-1.189223886E0,3.007402420E-1,4.747883320E0
4.122000000E1,-1.189223886E0,3.007402420E-1,4.747883320E0
4.124000000E1,-1.189223886E0,3.007402420E-1,4.747883320E0
4.126000000E1,-1.189223886E0,3.007402420E-1,4.747883320E0
4.128000000E1,-1.189223886E0,3.007402420E-1,4.747883320E0
4.130000000E1,-1.189223886E0,3.007402420E-1,4.747883320E0
4.132000000E1,-1.189223886E0,3.007402420E-1,4.747883320E0
4.134000000E1,-1.189223886E0,3.007402420E-1,4.747883320E0
4.136000000E1,-1.189223886E0,3.007402420E-1,4.747883320E0
4.138000000E1,-2.565860748E-2,-4.365052700E0,-1.392442703E0
4.140000000E1,-2.565860748E-2,-4.365052700E0,-1.392442703E0
4.142000000E1,3.220080137E-1,-1.845465183E0,-4.697986603E0
4.144000000E1,1.095864773E0,8.040609360E-1,-6.240023613E0
4.146000000E1,1.911340833E0,7.141133308E0,-2.832186699E0
4.148000000E1,3.054924011E0,1.028045940E1,-8.435277939E-1
4.150000000E1,3.054924011E0,1.028045940E1,-8.435277939E-1
4.152000000E1,3.054924011E0,1.028045940E1,-8.435277939E-1
4.154000000E1,3.054924011E0,1.028045940E1,-8.435277939E-1
4.156000000E1,3.054924011E0,1.028045940E1,-8.435277939E-1
4.158000000E1,3.054924011E0,1.028045940E1,-8.435277939E-1
4.160000000E1,3.054924011E0,1.028045940E1,-8.435277939E-1
4.162000000E1,3.054924011E0,1.028045940E1,-8.435277939E-1
4.164000000E1,3.054924011E0,1.028045940E1,-8.435277939E-1
4.166000000E1,3.054924011E0,1.028045940E1,-8.435277939E-1
4.168000000E1,-3.051908731E0,8.465694427E0,-2.262570381E0
4.170000000E1,-2.707523346E0,5.821892738E0,2.382193565E0
4.172000000E1,-2.707523346E0,5.821892738E0,2.382193565E0
4.174000000E1,-2.707523346E0,5.821892738E0,2.382193565E0
4.176000000E1,-2.707523346E0,5.821892738E0,2.382193565E0
4.178000000E1,-2.707523346E0,5.821892738E0,2.382193565E0
4.180000000E1,-2.707523346E0,5.821892738E0,2.382193565E0
4.182000000E1,-2.707523346E0,5.821892738E0,2.382193565E0
4.184000000E1,-2.707523346E0,5.821892738E0,2.382193565E0
4.186000000E1,-2.707523346E0,5.821892738E0,2.382193565E0
4.188000000E1,-1.700579405E0,-9.720458984E-1,2.305864096E0
4.190000000E1,-1.700579405E0,-9.720458984E-1,2.305864096E0
4.192000000E1,-2.858384609E0,8.463773727E-1,1.932078600E-2
4.194000000E1,-1.923710585E0,-5.670738220E-1,-1.106769443E0
4.196000000E1,-1.923710585E0,-5.670738220E-1,-1.106769443E0
4.198000000E1,-1.923710585E0,-5.670738220E-1,-1.106769443E0
4.200000000E1,-1.923710585E0,-5.670738220E-1,-1.106769443E0
4.202000000E1,-1.923710585E0,-5.670738220E-1,-1.106769443E0
4.204000000E1,-1.923710585E0,-5.670738220E-1,-1.106769443E0
4.206000000E1,-1.923710585E0,-5.670738220E-1,-1.106769443E0
4.208000000E1,-1.923710585E0,-5.670738220E-1,-1.106769443E0
4.210000000E1,-1.923710585E0,-5.670738220E-1,-1.106769443E0
4.212000000E1,-1.923710585E0,-5.670738220E-1,-1.106769443E0
4.214000000E1,-1.923710585E0,-5.670738220E-1,-1.106769443E0
4.216000000E1,-2.702295542E0,2.533950806E0,-2.791456461E0
4.218000000E1,-6.979393959E-1,3.316756248E0,-3.773760796E0
4.220000000E1,-2.128000498E0,5.089027405E0,-2.191841602E0
4.222000000E1,-4.246385574E0,4.874612808E0,-4.461181164E-1
4.224000000E1,-4.692122459E0,3.514939308E0,5.090835094E-1
4.226000000E1,-4.692122459E0,3.514939308E0,5.090835094E-1
4.228000000E1,-4.692122459E0,3.514939308E0,5.090835094E-1
4.230000000E1,-4.692122459E0,3.514939308E0,5.090835094E-1
4.232000000E1,-4.692122459E0,3.514939308E0,5.090835094E-1
4.234000000E1,-4.692122459E0,3.514939308E0,5.090835094E-1
4.236000000E1,-4.692122459E0,3.514939308E0,5.090835094E-1
4.238000000E1,-4.692122459E0,3.514939308E0,5.090835094E-1
4.240000000E1,-4.692122459E0,3.514939308E0,5.090835094E-1
4.242000000E1,-4.692122459E0,3.514939308E0,5.090835094E-1
4.244000000E1,-4.692122459E0,3.514939308E0,5.090835094E-1
4.246000000E1,-2.329130411E0,2.960014343E-2,5.224845886E0
4.248000000E1,-2.604640484E0,-1.549652576E0,5.936762810E0
4.250000000E1,-2.604640484E0,-1.549652576E0,5.936762810E0
4.252000000E1,1.722062588E0,-2.535917282E0,4.440708637E0
4.254000000E1,3.412278414E0,-2.538128853E0,3.380173206E0
4.256000000E1,3.412278414E0,-2.538128853E0,3.380173206E0
4.258000000E1,3.412278414E0,-2.538128853E0,3.380173206E0
4.260000000E1,3.412278414E0,-2.538128853E0,3.380173206E0
4.262000000E1,3.412278414E0,-2.538128853E0,3.380173206E0
4.264000000E1,3.412278414E0,-2.538128853E0,3.380173206E0
4.266000000E1,-2.284756899E-1,-4.664753914E0,1.340622902E0
4.268000000E1,-3.972228765E-1,-5.001992226E0,-2.674055099E-1
4.270000000E1,-3.972228765E-1,-5.001992226E0,-2.674055099E-1
4.272000000E1,6.653648615E-1,-3.425917149E0,-3.593477726E0
4.274000000E1,6.653648615E-1,-3.425917149E0,-3.593477726E0
4.276000000E1,6.653648615E-1,-3.425917149E0,-3.593477726E0
4.278000000E1,6.653648615E-1,-3.425917149E0,-3.593477726E0
4.280000000E1,6.653648615E-1,-3.425917149E0,-3.593477726E0
4.282000000E1,6.653648615E-1,-3.425917149E0,-3.593477726E0
4.284000000E1,6.653648615E-1,-3.425917149E0,-3.593477726E0
4.286000000E1,6.653648615E-1,-3.425917149E0,-3.593477726E0
4.288000000E1,6.653648615E-1,-3.425917149E0,-3.593477726E0
4.290000000E1,6.653648615E-1,-3.425917149E0,-3.593477726E0
4.292000000E1,3.342960358E0,2.090352058E0,1.884252548E0
4.294000000E1,4.910513878E0,-1.299595928E1,5.361505508E0
4.296000000E1,1.747053266E0,-9.287731171E0,5.597833633E0
4.298000000E1,-1.410113454E0,2.405263901E0,1.346464157E-1
