"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.415108208E1,1.813189999E0,4.786630136E-1,9.642783666E-1
6.417097908E1,1.223168590E0,2.210270905E-1,2.668568652E0
6.419087708E1,5.682363640E-1,-9.737625504E-1,2.617155254E0
6.421077508E1,3.864133926E-1,-1.145893469E0,8.295669964E-1
6.423067208E1,1.102147233E0,-9.427290380E-1,8.086991608E-1
6.425057008E1,3.777267690E-1,-3.916564447E-1,2.718658532E0
6.427046708E1,-1.045880793E0,7.094543695E-2,2.427272480E0
6.429036508E1,-4.253701745E-1,4.777929479E-1,2.229458836E0
6.431026308E1,8.861906288E-1,8.443689305E-1,2.287449767E0
6.433016008E1,1.802673635E0,1.262292237E0,1.683820060E0
6.435005808E1,1.679381877E0,9.887536418E-1,3.014742822E0
6.436995508E1,1.190151337E0,1.418480723E0,2.643914452E0
6.438985308E1,8.076345290E-1,3.045252131E0,1.882738828E0
6.440975008E1,9.240312503E-1,4.792942790E0,1.745559056E0
6.442964808E1,2.646518217E0,7.250686573E0,2.945957931E0
6.444954608E1,5.652123887E0,5.611370548E0,1.320618944E0
6.446944308E1,2.888534473E0,2.817701302E0,-3.050802308E0
6.448934108E1,-1.651791206E0,8.220565403E-1,-3.923955327E0
6.450923808E1,-4.016078210E0,1.289936703E-1,-5.240288701E0
6.452913608E1,-6.208732624E0,3.532912840E0,-3.833291325E0
6.454903408E1,-5.417149433E0,5.526733271E0,2.663197399E0
6.456893108E1,-1.853088767E0,4.481448163E0,3.512327133E0
6.458882908E1,-1.816045048E-1,2.318327451E0,-7.278100951E-1
6.460872608E1,6.560394698E-1,2.194530201E0,-7.101708289E0
6.462862408E1,6.598212297E-1,3.640429688E-1,-7.021181020E0
6.464852208E1,8.024829128E-1,-1.770908198E0,-4.683980218E0
6.466841908E1,-4.377646637E-1,-2.593981569E0,-3.585971645E0
6.468831708E1,-1.637095545E0,-2.953929148E0,-3.712377630E0
6.470821408E1,-1.690606923E0,-3.769025162E0,-4.337822713E0
6.472811208E1,-9.905835280E-1,-4.926352862E0,-4.257379936E0
6.474801008E1,-4.335926753E-1,-5.897743782E0,-3.312127240E0
6.476790708E1,-4.500881823E-1,-5.403731242E0,-1.347758357E0
6.478780508E1,-5.700587218E-1,-4.827519130E0,-1.165774295E0
6.480770208E1,-9.858548847E-1,-4.182022190E0,-3.059058577E-1
6.482760008E1,-2.717692280E-1,-4.164942473E0,1.017125502E0
6.484749808E1,-4.265827408E-1,-3.261159984E0,3.017812902E0
6.486739508E1,-3.940807003E-1,-1.880706044E0,6.292903293E0
6.488729308E1,1.914301806E0,4.167930400E-1,5.675184721E0
6.490719008E1,2.235428258E0,5.527031479E0,2.902940843E0
6.492708808E1,9.935778871E-1,8.145190115E0,3.502858737E0
6.494698608E1,-4.800295079E-1,3.637069877E0,3.967098423E0
6.496688308E1,-2.463346293E0,-6.116912627E-1,5.058080691E0
6.498678108E1,-3.609979143E0,4.454055712E0,2.848737738E0
6.500667808E1,-5.470536266E0,1.065954664E1,-4.665762633E0
6.502657608E1,-3.758224770E0,-7.424788588E-1,-8.399423543E0
6.504647408E1,-1.827744011E0,-1.046718377E1,1.876494294E-1
6.506637108E1,-1.307469580E-1,-1.045602494E1,3.198633953E0
6.508626908E1,7.143267082E-1,-1.276409755E0,-2.934555276E0
6.510616608E1,1.057572739E0,7.317863479E0,-8.872122982E0
6.512606408E1,1.742707954E0,9.003399990E0,-5.839050601E0
6.514596208E1,1.511740597E0,3.139053165E0,-3.298269339E0
6.516585908E1,1.137658032E0,-2.506653403E0,-8.139256945E-1
6.518575708E1,-4.368951462E-1,-4.716226736E0,3.773124938E-1
6.520565408E1,-1.801109944E0,-3.774928511E0,1.135073197E-1
6.522555208E1,-1.926484772E0,-1.235113794E0,-1.105338936E0
6.524545008E1,-5.745690447E-1,-9.717271346E-1,-2.675046197E0
6.526534708E1,1.062867173E0,-1.183312141E0,-3.933296839E0
6.528524508E1,1.686583162E0,-1.084808192E0,-1.330975971E0
6.530514208E1,1.396886663E0,-3.262553376E-1,1.849536291E0
6.532504008E1,1.079403976E0,-1.863378990E-1,2.942847505E0
6.534493808E1,1.464777515E0,-1.574107291E0,1.840627620E0
6.536483508E1,1.227026803E0,-1.964356896E0,-7.960541184E-1
6.538473308E1,1.724297411E0,-1.204860885E0,-1.260636306E-1
6.540463108E1,7.580629311E-1,2.774497980E-1,3.713851128E0
6.542452808E1,-6.732978192E-1,8.681711912E-1,3.445916212E0
6.544442608E1,-5.021271591E-1,1.269013612E0,2.174666625E0
6.546432308E1,7.997076049E-2,2.042274553E0,1.986653206E0
6.548422108E1,1.243479698E0,2.229803529E0,3.107834880E0
6.550411908E1,1.807030542E0,1.250094945E0,3.748880920E0
6.552401608E1,1.352062931E0,2.025805285E0,1.228496208E0
6.554391408E1,1.181753858E0,4.158730391E0,1.506909335E0
6.556381108E1,1.813792554E0,7.076765236E0,3.467851456E0
6.558370908E1,4.118635449E0,5.998121763E0,1.648673909E0
6.560360708E1,4.036423597E0,3.405410210E0,-1.085920479E0
6.562350408E1,1.233535923E-1,6.912619275E-1,-3.445767692E0
6.564340208E1,-2.575826549E0,-8.490472877E-1,-3.939627035E0
6.566329908E1,-5.824489864E0,1.438174145E0,-4.843875546E0
6.568319708E1,-6.230361475E0,4.733296512E0,-8.828102072E-1
6.570309508E1,-4.675655830E0,5.420789909E0,3.890182394E0
6.572299208E1,-1.681915330E0,3.273742023E0,1.676253325E0
6.574289008E1,-8.387947798E-2,1.769842250E0,-4.193905486E0
6.576278808E1,5.686259713E-1,1.415916719E0,-7.019549646E0
6.578268508E1,1.746772646E0,-1.297194268E0,-6.211521746E0
6.580258308E1,1.114678109E0,-2.227210289E0,-3.554880245E0
6.582248008E1,-8.221155971E-1,-2.251229482E0,-2.619745570E0
6.584237808E1,-1.856319939E0,-2.848067647E0,-4.068642047E0
6.586227521E1,-9.620841989E-1,-3.414837091E0,-4.973482590E0
6.588217221E1,-4.803268388E-1,-4.667044051E0,-3.723023363E0
6.590207021E1,-6.588554889E-2,-5.581947359E0,-2.032399775E0
6.592196821E1,-4.626053900E-1,-5.649103215E0,-8.897567725E-1
6.594186521E1,-5.801028496E-1,-5.304360151E0,-3.090235931E-1
6.596176321E1,-3.613383391E-1,-4.748178261E0,9.671499342E-1
6.598166021E1,-2.630720063E-1,-4.039789254E0,2.842079221E0
6.600155821E1,6.026861121E-1,-2.744842656E0,5.471976435E0
6.602145621E1,2.499102893E0,-4.192745984E-2,5.854274411E0
6.604135321E1,1.692972414E0,5.501606616E0,5.046315508E0
6.606125121E1,-1.238143237E0,8.046271014E0,8.231324279E-1
6.608114921E1,-1.697822388E0,4.320602371E0,7.380320513E-1
6.610104621E1,-2.652933782E0,1.152734127E0,5.303157964E0
6.612094421E1,-4.175010501E0,3.724016805E0,5.284334607E0
6.614084121E1,-3.412766300E0,1.001122842E1,-1.486473316E-1
6.616073921E1,-4.034461856E0,-3.771454096E-2,-1.026378136E1
6.618063721E1,-2.775464232E0,-1.028672466E1,1.017123163E-2
6.620053421E1,-9.675656712E-1,-9.467766561E0,2.051969236E0
6.622043221E1,2.099796537E0,-1.876729352E0,-2.266790092E0
6.624032921E1,2.480997867E0,4.603332789E0,-8.971695802E0
6.626022721E1,2.093943181E0,8.083153496E0,-6.661150410E0
6.628012521E1,1.675363817E0,4.564910735E0,-2.910100758E0
6.630002221E1,8.697109824E-1,-1.577437865E0,-9.747188625E-1
6.631992021E1,-4.297094663E-1,-4.216538304E0,-3.219004776E-1
6.633981821E1,-1.208623788E0,-3.533833192E0,-5.314190783E-2
6.635971521E1,-1.616592868E0,-1.295620197E0,2.011991092E-1
6.637961321E1,4.841560341E-2,-6.403028584E-1,-1.192195231E0
6.639951121E1,1.621647786E0,-1.026962857E0,-2.537103948E0
6.641940821E1,1.954334476E0,-1.085716850E0,-1.484118057E0
6.643930621E1,1.844216495E0,-9.376331896E-1,5.174259603E-1
6.645920321E1,1.175505597E0,-4.315695387E-1,1.786212115E0
6.647910121E1,6.767646334E-1,-8.753094721E-1,1.343740443E0
6.649899921E1,4.434961776E-1,-1.475395766E0,-2.859731381E-1
6.651889621E1,4.906239317E-1,-1.041735848E0,-4.706233844E-1
6.653879421E1,3.851933710E-1,3.766250074E-1,3.023396701E0
6.655869221E1,-5.756838164E-1,6.108369845E-1,4.741017176E0
6.657858921E1,-2.823580239E-1,-1.762643158E-2,3.100696015E0
6.659848721E1,1.493127447E-1,4.878027964E-1,6.530006719E-1
6.661838421E1,7.841255061E-1,2.036889852E0,6.889823905E-1
6.663828221E1,2.135299807E0,1.404980087E0,3.280758390E0
6.665818021E1,2.384676538E0,1.064702541E0,1.711124803E0
6.667807721E1,8.275130157E-1,3.276636980E0,1.915870906E0
6.669797521E1,1.434360006E-1,4.916241272E0,4.009848586E0
6.671787321E1,1.704210032E0,7.058985608E0,2.263971880E0
6.673777021E1,5.185645301E0,5.493431039E0,7.849805152E-1
6.675766821E1,4.078668853E0,2.633566634E0,-8.910408211E-1
6.677756621E1,-1.034677966E-1,6.767210716E-1,-2.355440752E0
6.679746321E1,-1.397712436E0,3.271955699E-1,-4.655976441E0
6.681736121E1,-3.718902830E0,2.882531136E0,-6.079602714E0
6.683725821E1,-5.447887076E0,6.084941806E0,-1.953044872E0
6.685715621E1,-4.271072946E0,5.626806613E0,3.953791330E0
6.687705450E1,-1.447515072E0,2.666252570E0,2.401362006E0
6.689695150E1,-8.955303133E-3,2.177100821E0,-6.096450881E0
6.691684950E1,1.087271332E0,5.251548100E-1,-6.431413892E0
6.693674750E1,1.767823792E0,-1.868295913E0,-5.907024482E0
6.695664450E1,1.088719395E0,-2.782038549E0,-4.451817398E0
6.697654250E1,-4.627866171E-1,-2.867067005E0,-3.736431905E0
6.699644050E1,-1.050569529E0,-3.294076300E0,-4.047819820E0
6.701633750E1,-9.118819787E-1,-4.155353624E0,-3.927199070E0
6.703623550E1,-9.118822711E-1,-4.710442085E0,-3.685003597E0
6.705613250E1,-1.039062135E0,-4.968458077E0,-2.733090630E0
6.707603050E1,-1.154886414E0,-4.806425884E0,-1.506838291E0
6.709592850E1,-9.833367082E-1,-4.522683898E0,-1.117932084E-1
6.711582550E1,7.581762940E-2,-4.497706347E0,1.392195734E0
6.713572350E1,2.721207187E-1,-3.919298605E0,2.583155449E0
6.715562150E1,-1.860384484E-1,-2.189713265E0,3.250467474E0
6.717551850E1,-6.821434870E-1,6.030549252E-1,3.465708452E0
6.719541650E1,1.744434929E-1,3.238762225E0,3.159588586E0
6.721531450E1,1.270975937E0,5.691145281E0,3.493490912E0
6.723521150E1,4.472267012E-1,4.416501970E0,4.554500645E0
6.725510950E1,-1.857914767E0,1.063828967E0,3.872844523E0
6.727500750E1,-3.935618184E0,1.690835842E0,6.115390597E0
6.729490450E1,-1.731444462E0,9.545781866E0,3.157144450E0
6.731480250E1,-1.913501030E0,9.782452013E0,-8.898686298E0
6.733470050E1,-3.759842695E0,-4.764445800E0,-6.858819044E0
6.735459750E1,-3.823085010E0,-1.246897454E1,2.595743920E0
6.737449550E1,-2.156990346E-1,-8.068616733E0,2.981786745E0
6.739439350E1,2.004136381E0,-4.380014759E-1,-6.720193255E0
6.741429050E1,2.540825993E0,5.807503703E0,-8.040502735E0
6.743418850E1,2.194075872E0,7.757507438E0,-4.162631361E0
6.745408550E1,1.699452591E0,2.551778120E0,-2.723233101E0
6.747398350E1,3.371147865E-1,-2.751295059E0,-1.461154872E0
6.749388150E1,-1.232245150E0,-4.659690008E0,-3.525325786E-1
6.751377850E1,-1.647879564E0,-3.028982838E0,1.505347397E-1
6.753367650E1,-6.903018147E-1,-1.231370407E0,-5.442021149E-1
6.755357450E1,1.151064747E0,-7.038024509E-1,-2.294579569E0
6.757347150E1,2.137891147E0,-3.316382843E-1,-2.577679532E0
6.759336950E1,1.692734433E0,1.122203475E-1,-3.260184888E-1
6.761326750E1,1.566603121E0,-3.348583460E-1,1.676986127E0
6.763316450E1,1.129001156E0,-6.678672177E-1,2.122630498E0
6.765306250E1,8.701148057E-1,-9.711488450E-1,1.377660141E0
6.767296050E1,9.939035039E-1,-1.258060023E0,7.283189490E-1
6.769285750E1,9.855427165E-1,-9.761546463E-1,6.337763424E-1
6.771275550E1,5.919908237E-1,1.614591658E-2,2.225644405E0
6.773265350E1,-1.746045837E-1,3.174377364E-1,3.714881115E0
6.775255050E1,-3.273129527E-1,-4.690624702E-1,2.477020006E0
6.777244850E1,3.795471534E-2,1.785844910E-1,7.349116847E-1
6.779234650E1,3.057146537E-1,1.707089347E0,1.695990747E0
6.781224350E1,2.061240435E0,1.156001551E0,3.338799606E0
6.783214150E1,2.322018944E0,2.377159796E0,1.531429926E0
6.785203950E1,1.253136959E0,4.191894629E0,1.830384321E0
6.787193683E1,1.132754484E0,5.576801809E0,3.051349608E0
6.789183483E1,2.755203922E0,6.727406965E0,1.976223527E0
6.791173283E1,4.979452597E0,5.027261771E0,7.631294703E-1
6.793162983E1,2.308916357E0,2.381933463E0,-1.714317968E0
6.795152783E1,-1.769769160E0,3.867629099E-1,-1.669797560E0
6.797142583E1,-2.411671963E0,2.412192804E-1,-4.159606304E0
6.799132383E1,-4.106409506E0,3.450441957E0,-5.319221435E0
6.801122083E1,-4.976863450E0,6.291012304E0,-2.652390575E-1
6.803111883E1,-2.184171274E0,5.137252575E0,2.634682868E0
6.805101683E1,-7.852515337E-1,2.527144970E0,1.874184644E-1
6.807091383E1,-5.543825559E-2,2.345860235E0,-5.429537344E0
6.809081183E1,1.049317932E-1,1.463183856E-1,-5.920101196E0
6.811070983E1,9.509478843E-1,-2.422906072E0,-5.320937008E0
6.813060683E1,-1.531677775E-1,-3.190805116E0,-4.083715585E0
6.815050483E1,-1.735321751E0,-3.104631191E0,-3.739417786E0
6.817040283E1,-1.344538588E0,-3.479660493E0,-3.942565845E0
6.819029983E1,-6.576941588E-1,-4.493253107E0,-3.530840879E0
6.821019783E1,-9.441235989E-2,-5.399953941E0,-3.378843970E0
6.823009583E1,-6.534578510E-1,-5.180321411E0,-1.760696913E0
6.824999283E1,-1.014119229E0,-4.993922117E0,-8.095125085E-1
6.826989083E1,-1.367145385E0,-5.165730854E0,3.153976429E-1
6.828978883E1,-1.427729264E-1,-5.144337062E0,1.095901530E0
6.830968583E1,-1.141174036E-1,-3.387766237E0,2.755431087E0
6.832958383E1,4.321326256E-2,-4.719299448E-1,4.968433519E0
6.834948183E1,3.032360921E-1,2.000617234E0,5.183746126E0
6.836937983E1,7.686175208E-1,4.354989846E0,3.452575313E0
6.838927683E1,5.483587544E-1,5.719914751E0,4.082652561E0
6.840917483E1,-9.619616997E-1,2.995475369E0,3.037195837E0
6.842907283E1,-1.242155011E0,-8.438485283E-1,4.692766829E0
6.844896983E1,-6.077021460E-1,4.182300518E0,6.780796722E0
6.846886783E1,-2.058166992E0,1.307201894E1,-3.590452951E0
6.848876583E1,-6.002659788E0,4.242865977E0,-1.497408779E1
6.850866283E1,-4.569764216E0,-1.064183893E1,8.965012434E-1
6.852856083E1,-9.711128846E-1,-1.354296772E1,5.775000200E0
6.854845883E1,7.127926181E-1,-3.977267316E0,-1.652939160E0
6.856835583E1,1.006972469E0,4.387430783E0,-1.013850476E1
6.858825383E1,1.037841602E0,1.055868802E1,-7.062508555E0
6.860815183E1,1.989057873E0,6.162992195E0,-3.795165725E0
6.862804883E1,1.616669612E0,-1.569043602E0,-9.513329235E-1
6.864794683E1,-3.286859886E-1,-5.234042121E0,8.989260837E-2
6.866784483E1,-1.837820225E0,-4.294595125E0,1.431515336E-2
6.868774283E1,-1.285741619E0,-2.338914328E0,-7.446557772E-1
6.870763983E1,2.333176455E-1,-1.409995244E0,-2.583946577E0
6.872753783E1,1.726022339E0,-7.053086936E-1,-3.544004424E0
6.874743583E1,1.643806102E0,-7.094251335E-2,-1.025950119E0
6.876733283E1,1.214039479E0,-7.768435299E-2,1.811125932E0
6.878723083E1,5.974754389E-1,-5.455686092E-1,2.857419684E0
6.880712883E1,5.954830002E-1,-1.553371310E0,1.769430460E0
6.882702583E1,8.534262675E-1,-1.410437878E0,2.541199923E-2
6.884692383E1,1.883620296E0,-6.314870113E-1,9.614661482E-1
6.886682133E1,9.636205548E-1,-7.021745861E-2,2.625933094E0
6.888671933E1,-9.552828638E-1,2.420033920E-1,2.202398507E0
6.890661633E1,-1.079282720E0,3.504528701E-1,2.690507697E0
6.892651433E1,2.924106301E-1,8.921886295E-1,3.029043357E0
6.894641233E1,1.710867818E0,1.636163206E0,2.412175554E0
6.896630933E1,1.872703544E0,1.371974308E0,2.514229056E0
6.898620733E1,1.880224672E0,1.472152900E0,1.735771987E0
6.900610533E1,1.017184266E0,3.238770411E0,2.039471397E0
6.902600333E1,6.408244300E-1,5.409874327E0,2.831990143E0
6.904590033E1,2.480649373E0,7.371132783E0,2.517668388E0
6.906579833E1,5.528485681E0,6.298828862E0,7.871980718E-1
6.908569633E1,2.723628958E0,3.440105833E0,-2.334187292E0
6.910559333E1,-1.574832346E0,6.249124020E-1,-2.893312232E0
6.912549133E1,-3.619567991E0,7.149437356E-1,-4.808068367E0
6.914538933E1,-5.725773661E0,3.833834531E0,-5.429544361E0
6.916528633E1,-6.016940442E0,5.840750386E0,-6.366425014E-1
6.918518433E1,-3.212368478E0,4.615116683E0,3.517311884E0
6.920508233E1,-1.312078063E0,2.361227303E0,1.588252437E0
6.922498033E1,-2.986482205E-1,2.014188037E0,-5.906257913E0
6.924487733E1,1.571196840E0,-1.785336202E-1,-7.701741958E0
6.926477533E1,1.956699967E0,-2.555082382E0,-5.938707621E0
6.928467333E1,8.249664071E-1,-3.613378714E0,-4.698964293E0
6.930457033E1,-1.275040922E0,-3.506423784E0,-3.434603019E0
6.932446833E1,-1.501904410E0,-3.254769562E0,-3.876851327E0
6.934436633E1,-8.346338280E-1,-4.095896797E0,-4.074153048E0
6.936426433E1,-2.692182340E-1,-5.115171150E0,-3.943383286E0
6.938416133E1,-2.072013491E-1,-5.347012081E0,-1.304361200E0
6.940405933E1,-6.415815713E-1,-5.222524275E0,-7.148528114E-1
6.942395733E1,-1.340658376E0,-4.869545993E0,-1.764034796E-1
6.944385433E1,-7.431451491E-1,-5.022175863E0,6.061317301E-1
6.946375233E1,7.511917949E-3,-3.913838475E0,2.055454177E0
6.948365033E1,-2.124672785E-1,-2.046626635E0,4.598820785E0
6.950354833E1,1.293079582E-1,6.665475011E-2,4.929272377E0
6.952344533E1,9.484115084E-1,4.141843632E0,3.109534374E0
6.954334333E1,2.903108950E-1,9.038781492E0,3.563040619E0
6.956324133E1,-1.207301221E0,6.879287807E0,4.404345608E0
6.958313833E1,-7.106235203E-1,-1.243687567E0,5.657802703E0
6.960303633E1,-3.012209223E-1,-3.467725157E0,5.308847305E0
6.962293433E1,-1.215661131E0,5.491055315E0,6.063980708E-1
6.964283233E1,-7.262332472E0,1.054787184E1,-1.078603361E1
6.966272933E1,-4.825579609E0,1.174375842E0,-6.148181198E0
6.968262733E1,-3.091824034E0,-1.051224592E1,4.135062032E0
6.970252533E1,-2.941506153E-1,-9.001607233E0,3.097691131E0
6.972242233E1,1.461004599E0,-2.073256609E0,-6.925520571E0
6.974232033E1,2.839730980E0,5.432176192E0,-7.560535208E0
6.976221833E1,3.789018547E0,8.388958197E0,-4.492891457E0
6.978211633E1,1.932464720E0,3.621033304E0,-3.524803922E0
6.980201333E1,1.156754673E-1,-2.460405436E0,-1.090206342E0
6.982191133E1,-1.277273681E0,-5.116599040E0,3.197082102E-1
6.984180933E1,-1.426168057E0,-3.646576865E0,8.545307335E-1
6.986170771E1,-6.062822959E-1,-1.567008187E0,-1.286393291E-1
6.988160471E1,5.098185135E-1,-6.439871889E-1,-1.694174017E0
6.990150271E1,1.350620862E0,-3.955325639E-1,-2.775329454E0
6.992140071E1,1.475815304E0,-4.235237700E-1,-1.009735790E0
6.994129771E1,1.354693447E0,-5.569320881E-1,1.334244565E0
6.996119571E1,8.692269791E-1,-8.546623689E-1,1.126771393E0
6.998109371E1,6.442425661E-1,-1.538029971E0,5.082253665E-3
7.000099171E1,2.815046228E-1,-1.758443103E0,-1.396313636E-1
7.002088871E1,4.967310561E-1,-8.041383326E-1,1.567267511E0
7.004078671E1,2.700628643E-1,4.642244840E-1,3.725321611E0
7.006068471E1,-3.978960085E-1,9.158949959E-1,3.476085505E0
7.008058271E1,2.346183586E-1,6.034396720E-1,1.929059594E0
7.010047971E1,1.070716549E0,1.244082254E0,1.247954572E0
7.012037771E1,1.835393631E0,2.001417718E0,2.864359744E0
7.014027571E1,2.466862808E0,1.329518845E0,4.017734141E0
7.016017271E1,1.852647887E0,2.094528780E0,1.294580562E0
7.018007071E1,5.603551944E-1,4.344485908E0,1.290108319E0
7.019996871E1,4.106737827E-1,6.965222581E0,3.613071443E0
7.021986671E1,3.897271559E0,6.656398963E0,2.703818884E0
7.023976371E1,5.234853129E0,3.927751340E0,-2.174485946E-1
7.025966171E1,1.475790891E0,9.914679193E-1,-2.438247850E0
7.027955971E1,-1.738175923E0,2.790168518E-1,-3.168603823E0
7.029945671E1,-4.180751005E0,1.776151981E0,-5.745993333E0
7.031935471E1,-5.680912068E0,3.999980240E0,-4.579430541E0
7.033925271E1,-5.177841023E0,5.663614835E0,8.088791820E-1
7.035915071E1,-1.914802035E0,3.549850470E0,3.039344105E0
7.037904771E1,2.910868205E-2,2.489651454E0,-1.700871564E0
7.039894571E1,1.188856690E0,1.996048220E0,-6.536257392E0
7.041884371E1,1.674467731E0,1.762572992E-1,-5.628038621E0
7.043874171E1,1.051645782E0,-1.525069617E0,-3.908808992E0
7.045863871E1,-6.340328890E-1,-2.493032899E0,-3.594944782E0
7.047853671E1,-9.342589807E-1,-3.588247381E0,-4.406342140E0
7.049843471E1,-8.068921519E-1,-4.976913736E0,-4.860209159E0
7.051833271E1,-5.239862439E-1,-6.018133274E0,-4.252947747E0
7.053822971E1,-7.272185031E-1,-6.070600340E0,-3.171224545E0
7.055812771E1,-1.012194764E0,-5.301324277E0,-1.609309576E0
7.057802571E1,-6.359683174E-1,-4.419743081E0,-1.061824542E0
7.059792371E1,5.178732723E-2,-3.975773352E0,7.386366534E-1
7.061782071E1,1.188043123E-1,-3.818586162E0,2.890728933E0
7.063771871E1,-2.039186492E-1,-2.801733726E0,4.115606883E0
7.065761671E1,-1.491215408E-2,-4.487878346E-1,3.981574375E0
7.067751471E1,-4.958940272E-1,2.863899568E0,2.635608774E0
7.069741171E1,5.782887509E-1,5.513892785E0,3.582812979E0
7.071730971E1,1.313425846E0,4.414641386E0,6.504888250E0
7.073720771E1,-2.010132408E-1,1.211966422E0,4.574929939E0
7.075710571E1,-1.425124622E0,1.605393988E0,6.111211592E0
7.077700271E1,-2.486738956E0,9.668086907E0,1.847775695E0
7.079690071E1,-5.221301622E0,1.066472260E1,-9.430981143E0
7.081679871E1,-3.429256325E0,-3.252456404E0,-7.812651359E0
7.083669671E1,-2.464682966E0,-1.290075166E1,2.700432176E0
7.085659371E1,-3.282205137E-1,-8.532962839E0,3.774868577E0
7.087649233E1,-2.393031478E-1,-8.615959972E-1,-7.595807952E0
7.089639033E1,7.255774820E-1,6.763878388E0,-7.373439510E0
7.091628833E1,1.742826506E0,9.094858044E0,-4.685928803E0
7.093618533E1,2.836022968E0,3.153329726E0,-2.728862508E0
7.095608333E1,1.528465095E0,-2.748430508E0,-4.499081612E-1
7.097598133E1,-9.028880840E-1,-4.880767969E0,1.706046496E-1
7.099587933E1,-1.682547121E0,-3.660247656E0,-3.322458831E-1
7.101577633E1,-1.184581133E0,-2.353585576E0,-1.120126617E0
7.103567433E1,3.921886144E-1,-1.416370463E0,-2.644047768E0
7.105557233E1,1.122503657E0,-6.853521466E-3,-1.970698786E0
7.107547033E1,1.150637316E0,7.215113282E-2,1.315789583E0
7.109536733E1,1.171952829E0,-6.537192947E-1,3.259179533E0
7.111526533E1,1.290028212E0,-1.064095016E0,1.920016290E0
7.113516333E1,1.213005472E0,-1.272415522E0,4.496695948E-1
7.115506133E1,1.217517037E0,-1.159629748E0,-4.297842376E-1
7.117495833E1,1.183828231E0,-4.051214129E-1,1.312141066E0
7.119485633E1,-1.719300672E-1,5.608298421E-2,3.305929191E0
7.121475433E1,-7.637745644E-1,-2.970256913E-1,1.774087037E0
7.123465233E1,-3.842749196E-1,5.376011932E-1,1.215891073E0
7.125454933E1,4.044438668E-1,1.633669953E0,2.845140823E0
7.127444733E1,2.085595404E0,1.746653363E0,3.812995055E0
7.129434533E1,2.420196765E0,1.969709437E0,1.958600897E0
7.131424333E1,1.167519835E0,3.094460544E0,1.640533561E0
7.133414033E1,1.294194938E0,4.424661759E0,2.569030330E0
7.135403833E1,2.680622979E0,7.319427609E0,2.849311935E0
7.137393633E1,5.158452240E0,5.781612816E0,1.442869606E0
7.139383433E1,3.179465319E0,3.103518466E0,-1.640862029E0
7.141373133E1,-1.201240728E0,8.315956879E-1,-3.459661846E0
7.143362933E1,-3.783163145E0,5.452359027E-1,-5.101010363E0
7.145352733E1,-6.381074628E0,3.012418846E0,-5.288037064E0
7.147342533E1,-6.029969208E0,5.472438365E0,-1.955951377E-1
7.149332333E1,-2.493114468E0,5.186784924E0,3.873631266E0
7.151322033E1,-1.035512583E0,2.544016526E0,1.343459046E0
7.153311833E1,7.730338497E-1,1.683036241E0,-5.906487708E0
7.155301633E1,1.229949826E0,-2.213311458E-1,-6.910875635E0
7.157291433E1,1.370512212E0,-2.702380761E0,-5.495297470E0
7.159281133E1,-5.325629033E-1,-3.381133155E0,-3.735484656E0
7.161270933E1,-1.745737689E0,-3.591621224E0,-3.479277208E0
7.163260733E1,-1.184947608E0,-3.661456275E0,-4.663623430E0
7.165250533E1,-3.092393553E-1,-4.253231336E0,-4.360769234E0
7.167240233E1,2.952032603E-2,-4.776743079E0,-3.542554606E0
7.169230033E1,-3.221157282E-1,-4.938164822E0,-1.630245531E0
7.171219833E1,-6.317127138E-1,-4.879640626E0,-1.010716953E0
7.173209633E1,-1.075819268E0,-4.700356223E0,1.839715308E-1
7.175199433E1,-6.151506217E-1,-4.345891578E0,7.791666287E-1
7.177189133E1,-5.206094769E-1,-2.766047584E0,2.419587193E0
7.179178933E1,-2.849341609E-1,-1.359515061E0,6.416622190E0
7.181168733E1,1.221930954E0,2.317228174E-1,6.172602094E0
7.183158533E1,1.489675251E0,4.602686087E0,3.558211696E0
7.185148233E1,1.098866068E0,7.978926877E0,2.972499320E0
7.187138021E1,-5.437144572E-1,4.968160454E0,3.643198929E0
7.189127821E1,-1.335094604E0,-7.880380243E-1,6.164338809E0
7.191117621E1,-1.984717778E0,2.271193045E-1,5.386664389E0
7.193107421E1,-3.907854434E0,9.036506925E0,-1.893030220E0
7.195097121E1,-5.052770249E0,4.641495811E0,-9.084552911E0
7.197086921E1,-2.266195576E0,-5.954030834E0,-2.345217918E0
7.199076721E1,-1.339468760E0,-1.028100024E1,-2.597771734E-2
7.201066521E1,-1.134929209E-1,-4.206167682E0,-5.182045171E-1
7.203056221E1,3.242217491E-1,2.794655086E0,-7.414076489E0
7.205046021E1,1.420968421E0,7.565139890E0,-6.425108839E0
7.207035821E1,2.448437062E0,5.294152082E0,-4.379437054E0
7.209025621E1,2.623690102E0,3.410973251E-2,-1.990723453E0
7.211015421E1,1.198873994E0,-3.803107998E0,4.809426968E-1
7.213005121E1,-7.192106681E-1,-3.925917068E0,6.614105760E-1
7.214994921E1,-1.633695681E0,-2.153964558E0,-5.975515989E-1
7.216984721E1,-7.922857341E-1,-1.334066809E0,-2.336704080E0
7.218974521E1,8.073923812E-1,-1.356017257E0,-3.424806594E0
7.220964221E1,1.533581409E0,-7.480553484E-1,-2.042791446E0
