Time (s),X (rad/s),Y (rad/s),Z (rad/s)
5.699447165E1,-1.727374196E0,7.148650289E-1,5.984952450E-1
5.701447165E1,-1.879479647E0,8.022187948E-1,6.644686460E-1
5.703447165E1,-1.822669148E0,7.651086897E-2,6.455318332E-1
5.705447115E1,-1.340085626E0,-1.055422425E0,5.881105065E-1
5.707447115E1,-9.460775256E-1,-4.072943926E-1,4.824308157E-1
5.709447165E1,-5.575672388E-1,-9.025534242E-2,5.319108963E-1
5.711447165E1,-3.358231783E-1,-8.526151776E-1,3.987422884E-1
5.713447165E1,-3.107776940E-1,-9.949467778E-1,1.519527286E-1
5.715447165E1,-9.010262787E-3,1.088867337E-1,4.199698567E-2
5.717447165E1,6.140722632E-1,4.576907754E-1,-1.094975919E-1
5.719447115E1,1.359327912E0,1.003346145E-1,-3.660610020E-1
5.721447115E1,2.088701010E0,1.970040426E-2,-6.036875844E-1
5.723447115E1,3.246901512E0,1.067334294E0,-7.655668855E-1
5.725447115E1,3.504075766E0,9.647089243E-1,-7.667886019E-1
5.727447115E1,3.334866047E0,6.855435371E-1,-9.787588120E-1
5.729447115E1,3.212692976E0,-1.104138941E-1,-8.462010622E-1
5.731447115E1,3.235905886E0,-7.011205554E-1,-7.808384895E-1
5.733447115E1,3.218190908E0,-7.047857642E-1,-6.617197990E-1
5.735447115E1,2.863888979E0,-6.534730792E-1,-3.330742717E-1
5.737447115E1,2.091144562E0,5.279402733E-1,-3.837760985E-1
5.739447115E1,1.439962149E0,2.761263609E0,-8.394815922E-1
5.741447115E1,2.405129194E0,2.185217619E0,-8.443684578E-1
5.743447115E1,3.119841576E0,8.462010622E-1,-5.920811296E-1
5.745447165E1,3.105180740E0,1.289689302E0,-9.300423414E-2
5.747447165E1,2.849838972E0,2.194380760E0,2.435825169E-1
5.749447165E1,2.733163834E0,2.373364210E0,6.826419383E-2
5.751447165E1,1.992184281E0,2.667190313E0,-2.878702581E-1
5.753447165E1,1.065501690E0,2.331825256E0,-1.962404549E-1
5.755447115E1,1.815796942E-1,1.804648638E0,-2.225076705E-1
5.757447115E1,-6.137668490E-1,1.275028467E0,-2.897028327E-1
5.759447165E1,-1.279609919E0,7.441865802E-1,-3.929390609E-1
5.761447165E1,-1.707215667E0,3.959933817E-1,-4.271475375E-1
5.763447165E1,-1.822058320E0,-9.697485715E-2,-4.986187518E-1
5.765447165E1,-1.469589114E0,-4.256203473E-1,-2.292271852E-1
5.767447165E1,-6.834055185E-1,-4.382958263E-2,1.776090711E-1
5.769447115E1,-8.842274547E-2,9.164505601E-1,7.115052938E-1
5.771447115E1,8.260425329E-1,9.078984857E-1,3.504839242E-1
5.773447115E1,1.050230026E0,2.616030276E-1,-1.779145002E-1
5.775447115E1,6.892086864E-1,8.975137472E-1,-2.060143054E-1
5.777447115E1,5.615378618E-1,1.608560920E0,-2.811507285E-1
5.779447115E1,6.855435371E-1,8.492553830E-1,3.161227703E-2
5.781447115E1,-6.765332818E-2,-1.191034555E0,-2.292271852E-1
5.783447115E1,1.335504174E0,-1.188591003E0,1.328631863E-2
5.785447115E1,-1.406669974E0,5.047274232E-1,-4.718934000E-2
5.787447115E1,-1.780519485E0,-2.154827118E-1,4.751004577E-1
5.789447115E1,-1.966833353E0,-1.690111399E0,6.382014751E-1
5.791447115E1,-3.113427401E0,-5.018105507E0,6.154467165E-2
5.793447115E1,-2.825098991E0,-3.249650478E0,-2.860376537E-1
5.795347115E1,-1.935679197E0,-6.093380973E-2,-6.721044779E-1
5.797347115E1,-2.068237066E0,6.330091357E-1,-5.450445414E-1
5.799347115E1,-2.108554125E0,-6.650795341E-1,-5.444336534E-1
5.801347115E1,-2.198962212E0,-2.324800491E0,-3.880521357E-1
5.803347115E1,-2.477516651E0,-2.617404938E0,-2.458732575E-2
5.805347115E1,-2.566703081E0,-2.311972141E0,1.678352207E-1
5.807347115E1,-2.210568666E0,-2.011426449E0,4.512766898E-1
5.809347115E1,-1.713324308E0,-1.991878867E0,6.620252132E-1
5.811347115E1,-1.587486029E0,-1.692554832E0,4.170682430E-1
5.813347115E1,-1.424995899E0,-1.199586630E0,7.498370856E-2
5.815347115E1,-1.426217675E0,-8.758280277E-1,7.131851465E-2
5.817347115E1,-1.513571382E0,-3.535382748E-1,2.936734557E-1
5.819347115E1,-1.549612403E0,3.263547719E-1,4.915938079E-1
5.821347115E1,-1.655902982E0,5.841398835E-1,6.278167367E-1
5.823347115E1,-1.808008432E0,3.904955983E-1,6.986771226E-1
5.825347115E1,-1.674839735E0,-1.385136992E-1,6.357579827E-1
5.827347115E1,-1.173930287E0,-5.636758804E-1,5.459607840E-1
5.829347115E1,-9.491318464E-1,-1.366810948E-1,4.763221741E-1
5.831347198E1,-6.491970420E-1,-6.520986557E-2,4.970915914E-1
5.833347198E1,-4.421137273E-1,-5.398521423E-1,3.095559776E-1
5.835347198E1,-3.999640048E-1,-5.099197626E-1,1.757764816E-1
5.837347198E1,-8.475755155E-2,-2.301434875E-1,1.006400511E-1
5.839347198E1,6.250678897E-1,3.287982047E-1,-1.009454802E-1
5.841347198E1,1.379486442E0,3.287982047E-1,-2.463314086E-1
5.843347198E1,2.089311838E0,-3.711006418E-2,-3.911064863E-1
5.845347198E1,3.041039944E0,8.486445546E-1,-6.183483601E-1
5.847347198E1,3.537062407E0,1.135751247E0,-6.849326491E-1
5.849347198E1,3.257286310E0,6.067419052E-1,-9.708175659E-1
5.851347198E1,3.098461151E0,3.006984293E-1,-9.390525818E-1
5.853347198E1,3.180317163E0,-8.720101416E-2,-8.749117255E-1
5.855347198E1,3.176041126E0,-3.529273868E-1,-8.095491529E-1
5.857347198E1,2.869997740E0,-7.225008607E-1,-5.242751241E-1
5.859347198E1,2.227367401E0,-1.910481006E-1,-4.851797223E-1
5.861347198E1,1.450346828E0,1.703855872E0,-7.967209816E-1
5.863347198E1,2.169335127E0,2.369699001E0,-1.017854214E0
5.865347198E1,2.813187122E0,1.881006837E0,-8.162686825E-1
5.867347198E1,3.017827034E0,2.155285358E0,-3.935499489E-1
5.869347198E1,3.076470137E0,2.428342104E0,-1.204931661E-1
5.871347198E1,2.992170572E0,2.513863087E0,-1.479821056E-1
5.873347198E1,2.298838615E0,2.832734823E0,-3.746131063E-1
5.875347198E1,1.338558435E0,2.695290089E0,-2.988658249E-1
5.877347198E1,3.929390609E-1,2.025171041E0,-3.080287874E-1
5.879347198E1,-4.702135324E-1,1.202335477E0,-3.758348525E-1
5.881347248E1,-1.135445833E0,6.134614348E-1,-4.051563740E-1
5.883347248E1,-1.641853094E0,2.231185287E-1,-4.595233798E-1
5.885347248E1,-1.925294518E0,-3.382666409E-1,-4.528038502E-1
5.887347248E1,-1.276555657E0,-6.247624159E-1,-2.634356320E-1
5.889347248E1,-6.107125282E-1,-1.104138941E-1,5.115996301E-2
5.891347198E1,-1.922698319E-1,8.779660463E-1,4.610505402E-1
5.893347198E1,7.374670506E-1,8.382598162E-1,4.952589869E-1
5.895347198E1,1.184009552E0,2.793181241E-1,-4.718934000E-2
5.897347198E1,8.510879874E-1,3.837760985E-1,-1.650863290E-1
5.899347198E1,5.016731024E-1,1.265254617E0,-6.001751125E-2
5.901347198E1,-2.747366428E-1,2.092213556E-2,-1.388191283E-1
5.903347198E1,-4.219551682E-1,-1.580155730E0,1.207986027E-1
5.905347198E1,1.898721933E0,-1.450652242E0,5.667302608E-1
5.907347198E1,-1.339474797E0,3.214678466E-1,6.174320579E-1
5.909347198E1,-1.976607203E0,-2.160935849E-1,6.339253783E-1
5.911347198E1,-2.285705090E0,-2.883131266E0,5.752823353E-1
5.913347198E1,-3.018132448E0,-5.488471508E0,4.616613984E-1
5.915347198E1,-2.999195576E0,-3.755446911E0,1.818851233E-1
5.917347198E1,-1.869094968E0,-3.358231783E-1,-4.265366495E-1
5.919347198E1,-2.004707098E0,1.135751247E0,-5.181664228E-1
5.921347198E1,-2.205681801E0,5.456553698E-1,-5.792529583E-1
5.923347198E1,-2.184912205E0,-1.454928279E0,-5.554292202E-1
5.925347198E1,-2.442697287E0,-2.611296177E0,-2.554943860E-1
5.927347198E1,-2.790279627E0,-2.344348192E0,7.681630552E-2
5.929347198E1,-2.453692913E0,-2.089617252E0,4.610505402E-1
5.931347248E1,-1.949118257E0,-2.128101826E0,7.005097270E-1
5.933347248E1,-1.660179019E0,-1.633300900E0,3.486513495E-1
5.935347248E1,-1.711491704E0,-1.437213182E0,4.688390717E-2
5.937347248E1,-1.679115891E0,-7.389942408E-1,1.342376322E-1
5.939347248E1,-1.508073568E0,2.499966025E-1,3.681990206E-1
5.941347198E1,-1.606422901E0,1.059393048E0,5.789475441E-1
5.943347198E1,-1.819614887E0,8.376489878E-1,6.461427212E-1
5.945347198E1,-1.801899791E0,-1.543961912E-1,7.194465399E-1
5.947347198E1,-1.365741968E0,-8.312348723E-1,7.701483369E-1
5.949347198E1,-7.982481718E-1,-5.386304259E-1,6.913467646E-1
5.951347198E1,-7.108944058E-1,1.027780771E-1,3.657555580E-1
5.953347198E1,-5.984952450E-1,-5.991060734E-1,2.777909636E-1
5.955347198E1,-3.394883573E-1,-1.150106549E0,1.745547503E-1
5.957347198E1,-2.173153162E-1,-5.203045011E-1,2.118175179E-1
5.959347198E1,2.756529450E-1,-3.894266114E-2,1.965458989E-1
5.961347198E1,8.156577945E-1,2.982549667E-1,-5.757404864E-2
5.963347198E1,1.504102945E0,1.247692257E-1,-2.493857294E-1
5.965347198E1,2.215760946E0,-4.077525437E-2,-4.027129114E-1
5.967347198E1,3.165656328E0,8.767443299E-1,-5.975789428E-1
5.969347198E1,3.415500402E0,1.000139117E0,-7.093672752E-1
5.971347198E1,3.194977999E0,7.124215961E-1,-9.787588120E-1
5.973347198E1,3.187647581E0,3.416263759E-1,-9.421069026E-1
5.975347198E1,3.213303804E0,1.748601794E-1,-7.576256394E-1
5.977347198E1,2.989116430E0,-1.091921628E-1,-7.179193497E-1
5.979347198E1,2.582890987E0,-5.380195379E-1,-4.717406929E-1
5.981347248E1,1.816865921E0,6.916521788E-1,-5.450445414E-1
5.983347248E1,1.417360067E0,2.705064058E0,-9.097310901E-1
5.985347248E1,2.580447435E0,1.797929168E0,-7.307475209E-1
5.987347248E1,3.295159817E0,1.053284407E0,-4.656320214E-1
5.989347248E1,3.291494608E0,1.715462327E0,-1.711949855E-1
5.991347198E1,3.126560926E0,2.554791212E0,7.192938030E-2
5.993347198E1,2.894432306E0,2.576171398E0,-5.940664560E-2
5.995347198E1,2.131461620E0,2.614655972E0,-4.619668424E-1
5.997347198E1,9.524916410E-1,2.480876446E0,-4.143193662E-1
5.999347198E1,1.131627858E-1,1.901165366E0,-4.918992519E-1
6.001347198E1,-6.534730792E-1,1.213941932E0,-5.151121020E-1
6.003347198E1,-1.281442523E0,5.761986375E-1,-5.077817440E-1
6.005347198E1,-1.760971785E0,1.571450830E-1,-4.851797223E-1
6.007347198E1,-1.950340033E0,-3.529273868E-1,-5.432119370E-1
6.009347198E1,-1.486082435E0,-7.353290319E-1,-3.520110846E-1
6.011347198E1,-8.843801618E-1,-1.244637966E-1,1.328631863E-2
6.013347198E1,-2.008219510E-1,8.266534209E-1,6.528622508E-1
6.015347198E1,7.252497673E-1,1.125366449E0,7.212791443E-1
6.017347198E1,1.006858587E0,4.625777006E-1,-8.093964309E-3
6.019347198E1,6.623306274E-1,8.712465763E-1,-1.718058437E-1
6.021347198E1,1.601994038E-1,1.176068306E0,-3.617849350E-1
6.023347198E1,-3.608686328E-1,-1.817324013E-2,-2.561052442E-1
6.025347198E1,-1.206458826E-2,-9.851729274E-1,-3.497203439E-2
6.027347198E1,2.045329571E0,-9.479101300E-1,3.346014321E-1
6.029347198E1,-7.426594496E-1,1.931861341E-1,2.002110779E-1
6.031247198E1,-1.855045080E0,1.931861341E-1,3.712533414E-1
6.033247198E1,-1.726152420E0,-1.198364854E0,8.043568134E-1
6.035247198E1,-2.725528002E0,-4.591110229E0,2.112066597E-1
6.037247198E1,-2.987589121E0,-4.773759365E0,-5.696318299E-2
6.039247198E1,-2.175138474E0,-1.821447492E0,-5.065600276E-1
6.041247198E1,-1.732872009E0,1.078329921E0,-5.707008839E-1
6.043247198E1,-2.043191433E0,8.034405112E-1,-4.637994468E-1
6.045247198E1,-2.324189425E0,-1.676061511E0,-3.006984293E-1
6.047247198E1,-2.477516651E0,-2.823877335E0,1.084285788E-2
6.049247198E1,-2.815936089E0,-2.359008789E0,2.112066597E-1
6.051247198E1,-2.643671989E0,-1.982715845E0,2.930625975E-1
6.053247334E1,-2.110997677E0,-2.142762661E0,5.532912016E-1
6.055247334E1,-1.883755684E0,-1.963168144E0,4.641048610E-1
6.057247334E1,-1.754252315E0,-1.420719862E0,5.299255997E-2
6.059247334E1,-1.714546084E0,-9.668469429E-1,4.993823543E-2
6.061247334E1,-1.456150055E0,1.033889428E-1,2.893974185E-1
6.063247334E1,-1.342529058E0,1.052673578E0,5.459607840E-1
6.065247334E1,-1.313818455E0,1.098488450E0,6.247624159E-1
6.067247418E1,-1.571603537E0,-1.971567571E-1,6.058256030E-1
6.069247418E1,-1.707826495E0,-8.654433489E-1,6.473644376E-1
6.071247418E1,-1.211803913E0,-7.200574279E-1,6.479753256E-1
6.073247418E1,-7.035640478E-1,-3.248275816E-1,5.148066878E-1
6.075247418E1,-6.614143252E-1,-6.948592514E-2,3.651446998E-1
6.077247522E1,-4.842634201E-1,-2.857322097E-1,2.533563673E-1
6.079247522E1,-4.677700698E-1,3.202461004E-1,1.812742651E-1
6.081247522E1,-3.138320148E-1,2.677116990E-1,1.568396538E-1
6.083247522E1,2.249511331E-1,-9.269879758E-2,4.932736978E-2
6.085247522E1,8.804095387E-1,4.674646258E-1,-2.298380435E-1
6.087247522E1,1.625665188E0,5.138903856E-1,-4.479169548E-1
6.089247522E1,2.643366575E0,4.857905805E-1,-6.452264190E-1
6.091247522E1,3.285996914E0,7.985535860E-1,-6.861543655E-1
6.093247522E1,3.348305225E0,5.816964507E-1,-9.017898440E-1
6.095247522E1,3.204751730E0,1.834122837E-1,-1.019075990E0
6.097247522E1,3.186425924E0,-2.454151064E-1,-8.932377100E-1
6.099247522E1,3.388011456E0,-1.763873398E-1,-7.576256394E-1
6.101247522E1,3.162602186E0,-1.238529310E-1,-5.224425197E-1
6.103247572E1,2.527913094E0,1.186605766E-1,-2.701551616E-1
6.105247572E1,1.675145268E0,1.741729498E0,-4.680754840E-1
6.107247572E1,2.048994780E0,2.364812136E0,-7.111998796E-1
6.109247572E1,3.031877041E0,9.482156038E-1,-4.937318265E-1
6.111247572E1,3.258507967E0,8.492553830E-1,-2.719877362E-1
6.113247522E1,3.170543432E0,1.614669561E0,2.466368377E-1
6.115247522E1,2.954297066E0,2.000125647E0,2.484694421E-1
6.117247572E1,2.319607973E0,2.318997145E0,-3.375030309E-2
6.119247572E1,1.379486442E0,2.328160048E0,-6.734789163E-2
6.121247572E1,5.022839308E-1,2.004401684E0,-1.119410545E-1
6.123247572E1,-3.248275816E-1,1.589013219E0,-2.176207453E-1
6.125247572E1,-1.062141895E0,1.047175765E0,-2.982549667E-1
6.127247602E1,-1.539838552E0,5.542075038E-1,-2.499966025E-1
6.129247602E1,-1.713324308E0,1.779145002E-1,-3.355177343E-1
6.131247602E1,-1.624137998E0,-8.903361112E-2,-4.955644310E-1
6.133247602E1,-1.032209516E0,-3.527746722E-2,-3.966042697E-1
6.135247602E1,-9.636399150E-2,8.859072924E-1,2.918408811E-1
6.137247522E1,7.008151412E-1,8.101600409E-1,7.396050692E-1
6.139247522E1,1.134529471E0,3.104722500E-1,1.018617824E-1
6.141247522E1,6.299547553E-1,4.876231849E-1,-2.927571833E-1
6.143247522E1,2.616030276E-1,1.375210404E0,-2.444988191E-1
6.145247522E1,2.634356320E-1,9.323330522E-1,-1.229366288E-1
6.147247522E1,4.169155285E-2,-8.109235764E-2,3.071125150E-1
6.149247522E1,5.108360648E-1,-3.132211566E-1,1.525636017E-1
6.151247522E1,7.539604306E-1,-1.399950385E0,1.482875347E-1
6.153247572E1,-1.646129131E0,2.304489166E-1,-1.852448881E-1
6.155247572E1,-1.563662291E0,-5.482515693E-2,3.840815127E-1
6.157247572E1,-1.915520668E0,-2.242333651E0,4.891503453E-1
6.159247572E1,-2.704758644E0,-4.021173000E0,-5.451972410E-2
6.161247572E1,-2.613128901E0,-2.577087641E0,-3.123048544E-1
6.163247522E1,-1.943009615E0,-2.948952019E-1,-5.707008839E-1
6.165247522E1,-2.126880169E0,4.088215530E-1,-5.016731024E-1
6.167247572E1,-2.187966585E0,-5.422956347E-1,-5.303837657E-1
6.169247572E1,-2.123825788E0,-1.941787839E0,-4.295909703E-1
6.171247572E1,-2.273487806E0,-2.676658869E0,-1.846340150E-1
6.173247572E1,-2.651613235E0,-2.518444777E0,1.634064503E-2
6.175247572E1,-2.601522446E0,-2.262492180E0,2.637410760E-1
6.177247602E1,-2.289370298E0,-2.057241440E0,4.879286289E-1
6.179247602E1,-1.616807580E0,-1.461036921E0,2.338086665E-1
6.181247602E1,-1.453706622E0,-1.393841743E0,-1.053742506E-2
6.183247602E1,-1.478752017E0,-9.631817937E-1,9.453139454E-2
6.185247602E1,-1.417054653E0,-1.904372424E-1,3.028364480E-1
6.187247522E1,-1.413389444E0,5.016731024E-1,4.189008474E-1
6.189247522E1,-1.542892933E0,7.215845585E-1,4.641048610E-1
6.191247522E1,-1.839773417E0,3.911064863E-1,5.074763298E-1
6.193247522E1,-1.948507428E0,1.626428664E-1,5.270239711E-1
6.195247522E1,-1.525788665E0,-3.376557529E-1,5.429064631E-1
6.197247522E1,-1.005942345E0,-4.109596014E-1,4.286746979E-1
6.199247522E1,-6.070473194E-1,-2.356412709E-1,3.132211566E-1
6.201247522E1,-1.757764816E-1,-6.375905871E-1,3.266601861E-1
6.203247572E1,-1.525636017E-1,-4.897612035E-1,1.568396538E-1
6.205247572E1,3.207042580E-3,8.567385375E-2,1.116356254E-1
6.207247572E1,6.879869699E-1,1.015563458E-1,-3.741549700E-2
6.209247572E1,1.331838965E0,-4.016438872E-2,-2.182316035E-1
6.211247572E1,1.995238662E0,-6.582073122E-2,-3.837760985E-1
6.213247522E1,2.965903521E0,6.776022911E-1,-5.126686692E-1
6.215247522E1,3.432604551E0,1.066112518E0,-7.069237828E-1
6.217247572E1,3.297603369E0,4.656320214E-1,-8.468119502E-1
6.219247572E1,3.267670870E0,-1.684460938E-1,-7.783950567E-1
6.221247572E1,3.182760715E0,-1.122464910E-1,-6.873761415E-1
6.223247572E1,2.983618498E0,-1.043052375E-1,-5.713117123E-1
6.225247572E1,2.683072805E0,-3.694207668E-1,-3.660610020E-1
6.227247602E1,2.099696636E0,1.944078654E-1,-3.978259861E-1
6.229247602E1,1.375210404E0,2.325716734E0,-7.845036983E-1
6.231247602E1,1.878563404E0,2.756376743E0,-9.805914164E-1
6.233247602E1,2.790585041E0,1.360549569E0,-6.947064996E-1
6.235247602E1,3.045315981E0,1.202335477E0,-4.283692539E-1
6.237247522E1,2.890156269E0,1.348943233E0,-2.286163121E-1
6.239247522E1,2.591443062E0,2.062433720E0,-1.211040318E-1
6.241247522E1,2.292119026E0,2.366033792E0,-4.155410826E-1
6.243247522E1,1.419192672E0,2.725222588E0,-6.470590234E-1
6.245247522E1,7.564038634E-1,2.439337730E0,-6.769914031E-1
6.247247522E1,-2.912299931E-1,1.452790260E0,-6.262896061E-1
6.249247522E1,-9.326385260E-1,7.557930350E-1,-5.535966158E-1
6.251247522E1,-1.437824130E0,3.092505336E-1,-5.248859525E-1
6.253247572E1,-1.833053827E0,-1.684460938E-1,-5.615378618E-1
6.255247572E1,-1.727985024E0,-6.650795341E-1,-2.689334154E-1
6.257247572E1,-8.355109096E-1,-4.543310404E-1,1.733330190E-1
6.259247572E1,-3.034473062E-1,1.061836481E0,4.305072725E-1
6.261247572E1,8.944594264E-1,1.482722640E0,6.821837425E-1
6.263247522E1,1.096655846E0,8.969029188E-1,6.215553731E-2
6.265247522E1,4.265366495E-1,1.999056488E-1,-3.874412775E-1
6.267247572E1,1.791362315E-1,1.730123043E0,-3.959933817E-1
6.269247572E1,-1.782199293E-1,1.278693676E0,-7.997753024E-1
6.271247572E1,-3.651446998E-1,-6.033821702E-1,-1.455386430E-1
6.273247572E1,1.886504650E0,-7.884743214E-1,-1.192714423E-1
6.275247572E1,7.478517890E-1,-3.065016270E-1,2.802344263E-1
6.277247602E1,-2.084119558E0,1.363603950E0,1.788308024E-1
6.279247602E1,-1.792736769E0,3.817907767E-3,7.823656797E-1
6.281247602E1,-2.490345001E0,-3.854407072E0,7.793113589E-1
6.283247602E1,-3.402366638E0,-6.363230705E0,1.678352207E-1
6.285247602E1,-3.173902988E0,-3.616780281E0,-1.021672115E-1
6.287247522E1,-1.758528352E0,5.456553698E-1,-4.754058719E-1
6.289244235E1,-1.749365330E0,6.464481354E-1,-4.173736870E-1
6.291240902E1,-2.164753675E0,-1.025490046E0,-4.039346576E-1
6.293237568E1,-2.302198410E0,-2.941163540E0,-3.116939962E-1
6.295234235E1,-2.618626595E0,-2.875800848E0,2.290744567E-3
6.297230902E1,-2.398104191E0,-2.352289438E0,3.431535661E-1
6.299227568E1,-1.984548450E0,-1.932624936E0,4.372268021E-1
6.301224235E1,-1.777465105E0,-1.660789847E0,6.663012505E-1
6.303220901E1,-1.746921897E0,-1.404837370E0,3.865249753E-1
6.305217568E1,-1.665676832E0,-1.032820463E0,1.446223408E-1
6.307214235E1,-1.539227724E0,-2.478585690E-1,2.105957866E-1
6.309210981E1,-1.424385071E0,7.386888266E-1,3.828597963E-1
6.311207648E1,-1.366963744E0,1.064890862E0,4.958698750E-1
6.313204264E1,-1.464702129E0,5.212207437E-1,5.325217843E-1
6.315200931E1,-1.636355281E0,-1.886046380E-1,6.534730792E-1
6.317197598E1,-1.381624460E0,-3.083342314E-1,7.506006956E-1
6.319194264E1,-1.072526693E0,-8.475755155E-2,5.948300362E-1
6.321190931E1,-9.900598526E-1,-2.122756653E-2,3.755294085E-1
6.323187597E1,-7.279986739E-1,-4.512766898E-1,2.069306076E-1
6.325184301E1,-3.791945875E-1,-5.551238060E-1,3.527746722E-2
6.327180917E1,-2.118175179E-1,-3.639229834E-1,7.177666761E-3
6.329177584E1,2.793181241E-1,-2.545780838E-1,-8.261952549E-2
6.331174251E1,9.763153791E-1,9.315694682E-3,-2.280054539E-1
6.333170917E1,1.720960140E0,-3.565925956E-1,-3.538436890E-1
6.335167584E1,2.491872072E0,-2.295326144E-1,-6.403394938E-1
6.337164170E1,3.315929174E0,9.622654915E-1,-6.232352853E-1
6.339160884E1,3.532175541E0,6.116288304E-1,-7.777841687E-1
6.341157550E1,3.356857300E0,2.078468949E-1,-9.182831645E-1
6.343154217E1,3.190701962E0,1.583668143E-1,-7.478517890E-1
6.345150883E1,3.008664131E0,4.448626041E-1,-5.749769211E-1
6.347147550E1,2.774702549E0,1.985311974E-3,-4.912883639E-1
6.349147503E1,2.297006130E0,-3.187189400E-1,-2.499966025E-1
6.351147503E1,1.515098572E0,1.613447785E0,-4.314235747E-1
6.353147503E1,1.797929168E0,2.980564356E0,-6.330091357E-1
6.355147503E1,2.948799372E0,2.006234169E0,-3.031418920E-1
6.357147503E1,3.491858482E0,1.760666370E0,-1.266018152E-1
6.359147583E1,3.703217745E0,1.819309473E0,-2.519819140E-2
6.361147583E1,3.549279690E0,1.997071147E0,-1.852448881E-1
6.363147583E1,2.524858713E0,2.511419773E0,-5.322163701E-1
6.365147583E1,1.528537512E0,2.401463985E0,-5.456553698E-1
6.367147583E1,7.325801253E-1,2.021505833E0,-5.303837657E-1
6.369147503E1,-3.894266114E-2,1.623221636E0,-5.499314666E-1
6.371147503E1,-8.208501935E-1,1.072832108E0,-5.077817440E-1
6.373147503E1,-1.568549275E0,2.524400651E-1,-3.843869567E-1
6.375047503E1,-2.109164953E0,-2.918408811E-1,-2.347249687E-1
6.377047503E1,-2.026698112E0,-5.056437254E-1,-1.931861341E-1
6.379047503E1,-1.236238599E0,-1.464549452E-1,-7.712173462E-2
6.381047503E1,-6.540839672E-1,6.488916278E-1,1.696678251E-1
6.383047503E1,5.407684445E-1,1.070388675E0,8.849910498E-1
6.385047503E1,1.362382174E0,4.900666475E-1,5.563455224E-1
6.387047503E1,1.097877502E0,-1.324050426E-1,-1.149953827E-1
6.389047503E1,3.727805018E-1,1.543198347E0,-1.107193232E-1
6.391047803E1,3.843869567E-1,2.761263609E0,-4.657847434E-2
6.393047803E1,-1.619861960E0,-4.604396820E-1,-6.470590234E-1
6.395047803E1,4.230241850E-2,-1.589929461E0,-4.185954034E-1
6.397047803E1,8.590292335E-1,4.841107130E-2,-1.235474944E-1
6.399047803E1,-1.318705320E0,8.443684578E-1,-1.284344196E-1
6.401047803E1,-2.049300194E0,-4.323398769E-1,2.356412709E-1
6.403047803E1,-2.501951218E0,-2.726749659E0,2.240348309E-1
6.405047803E1,-3.077386379E0,-4.615545273E0,-2.616030276E-1
6.407047803E1,-2.984534979E0,-3.074942827E0,-6.916521788E-1
6.409047803E1,-2.038304567E0,-1.010829210E0,-9.640980959E-1
6.411047887E1,-2.023032904E0,-6.931793094E-1,-6.812674403E-1
6.413047887E1,-2.230727196E0,-2.098780155E0,-3.459024429E-1
6.415047887E1,-2.453082085E0,-2.627789497E0,2.061670274E-2
6.417047887E1,-2.465299368E0,-2.627789497E0,3.364340365E-1
6.419047887E1,-2.143373489E0,-2.550820589E0,5.710062981E-1
6.421047887E1,-1.881312251E0,-3.003471613E0,7.683157325E-1
6.423047887E1,-1.731650233E0,-2.721251965E0,5.221370459E-1
6.425047887E1,-1.430493712E0,-1.971720338E0,3.466660157E-2
6.427047887E1,-1.103069901E0,-8.013024926E-1,9.086620808E-2
6.429047887E1,-1.073748350E0,5.352706909E-1,2.313652188E-1
6.431047887E1,-1.100626469E0,1.020297647E0,3.242167234E-1
6.433047887E1,-1.146441340E0,3.575088978E-1,3.052799106E-1
6.435047887E1,-1.376737595E0,-6.944010854E-1,3.846924007E-1
6.437047887E1,-1.530675530E0,-6.039929986E-1,6.430884004E-1
6.439047887E1,-1.422552466E0,1.131627858E-1,9.350819588E-1
6.441047967E1,-1.084743977E0,6.307183951E-2,9.503536224E-1
6.443047967E1,-8.031350970E-1,-6.528622508E-1,5.361869931E-1
6.445047967E1,-8.562803864E-1,-7.121161819E-1,1.672243625E-1
6.447047967E1,-5.160284042E-1,-5.655084848E-1,2.875648141E-1
6.449047967E1,-4.054618180E-1,-2.533563673E-1,3.126102984E-1
6.451047887E1,-3.199406862E-1,-1.336267740E-1,2.686280012E-1
6.453047887E1,1.481348183E-2,-2.857322097E-1,8.964447677E-2
6.455047887E1,6.097962260E-1,3.526219726E-1,-3.191770986E-2
6.457047887E1,1.523039818E0,2.738203406E-1,-2.842050493E-1
6.459047887E1,2.276847601E0,1.033889428E-1,-5.511531830E-1
6.461047933E1,3.152828217E0,9.873109460E-1,-6.513350606E-1
6.463047933E1,3.268281698E0,8.749117255E-1,-8.584184051E-1
6.465047933E1,3.057533264E0,4.204280078E-1,-1.038012743E0
6.467047933E1,3.105791569E0,1.970040426E-2,-9.824240208E-1
6.469047933E1,3.049592018E0,-1.012509167E-1,-7.900014520E-1
6.471047883E1,2.800969839E0,2.336559631E-2,-7.319692969E-1
6.473047883E1,2.469880819E0,-7.133378983E-1,-4.503603876E-1
6.475047883E1,1.725847006E0,1.664607786E-2,-4.784601927E-1
6.477047883E1,1.503492117E0,2.538908720E0,-7.863363028E-1
6.479047883E1,3.215136528E0,1.727679610E0,-4.271475375E-1
6.481047883E1,3.650072575E0,1.474781394E0,-3.116939962E-1
6.483047883E1,3.599981546E0,1.857183099E0,-1.809688359E-1
6.485047883E1,3.243236303E0,2.463161469E0,-4.100432992E-1
