Time (s),X (rad/s),Y (rad/s),Z (rad/s)
3.326000000E1,-1.679879380E-3,4.428773187E-3,4.566217586E-2
3.328000000E1,7.411322594E-1,-8.080220222E-1,4.060726762E-1
3.330000000E1,9.915869832E-1,-1.908190250E0,2.729040384E-1
3.332000000E1,-1.662011623E0,-9.269879758E-2,1.342376322E-1
3.334000000E1,-1.527010441E0,2.047925740E-1,3.895792961E-1
3.336000000E1,-1.527010441E0,2.047925740E-1,3.895792961E-1
3.338000000E1,-2.742632151E0,-5.040096283E0,4.152356386E-1
3.340000000E1,-2.607020140E0,-2.690097809E0,2.061670274E-2
3.342000000E1,-1.600925088E0,-3.498730659E-1,-4.014911950E-1
3.344000000E1,-1.745089293E0,6.678284407E-1,-3.978259861E-1
3.346000000E1,-1.745089293E0,6.678284407E-1,-3.978259861E-1
3.348000000E1,-2.138486624E0,-1.750587106E0,-3.721696436E-1
3.350000000E1,-2.276541948E0,-2.431091070E0,-1.986839175E-1
3.352000000E1,-2.341293812E0,-2.156201601E0,-1.175915636E-2
3.354000000E1,-2.145816803E0,-2.247831345E0,2.325869352E-1
3.356000000E1,-1.730428576E0,-2.156812429E0,5.386304259E-1
3.358000000E1,-1.523956060E0,-1.627192259E0,6.259841323E-1
3.360000000E1,-1.534951687E0,-9.699012637E-1,3.468187451E-1
3.362000000E1,-1.528843045E0,-8.074111342E-1,1.067487001E-1
3.364000000E1,-1.512960553E0,-7.432702780E-1,1.201877370E-1
3.366000000E1,-1.503797531E0,-3.901901841E-1,3.156646192E-1
3.368000000E1,-1.520290852E0,-1.389718428E-2,4.714352489E-1
3.370000000E1,-1.729206800E0,-2.600758672E-1,4.940372705E-1
3.372000000E1,-1.842216849E0,-1.153008118E-1,6.278167367E-1
3.374000000E1,-1.497688890E0,1.162171140E-1,7.719809413E-1
3.376000000E1,-1.016937971E0,1.481348183E-2,7.121161819E-1
3.378000000E1,-9.363036752E-1,-2.916881628E-2,4.763221741E-1
3.380000000E1,-8.880453706E-1,-3.798054755E-1,3.284927905E-1
3.382000000E1,-5.343543887E-1,-7.463245988E-1,2.820670307E-1
3.384000000E1,-3.498730659E-1,-4.854851663E-1,1.971567571E-1
3.386000000E1,8.200865984E-2,-2.600758672E-1,-6.856962293E-2
3.388000000E1,5.786421299E-1,5.083925724E-1,-3.196352422E-1
3.390000000E1,1.423468709E0,7.075346708E-1,-2.890919745E-1
3.392000000E1,2.270738840E0,5.694791079E-1,-5.199990273E-1
3.394000000E1,3.136334896E0,7.002043128E-1,-3.911064863E-1
3.396000000E1,3.136334896E0,7.002043128E-1,-3.911064863E-1
3.398000000E1,3.350137711E0,2.518292069E-1,-6.269004345E-1
3.400000000E1,3.127782822E0,-3.358231783E-1,-7.093672752E-1
3.402000000E1,2.996446848E0,-8.837692738E-1,-5.652030706E-1
3.404000000E1,2.902984381E0,-6.070473194E-1,-6.666067243E-1
3.406000000E1,2.580447435E0,-3.100141138E-2,-3.880521357E-1
3.408000000E1,1.944536805E0,1.303739190E0,-3.342960179E-1
3.410000000E1,1.738675237E0,2.023949385E0,-6.513350606E-1
3.412000000E1,2.571284533E0,1.137583852E0,-7.014260292E-1
3.414000000E1,2.906038761E0,1.218217969E0,-3.990477324E-1
3.416000000E1,2.880382299E0,1.859626532E0,-1.492038369E-1
3.418000000E1,2.927418947E0,1.810757279E0,-2.854267955E-1
3.420000000E1,2.893821478E0,2.080148935E0,-3.306308091E-1
3.422000000E1,2.384970665E0,2.471102715E0,-2.964223623E-1
3.424000000E1,1.381319046E0,2.428952932E0,-4.143193662E-1
3.426000000E1,3.709479272E-1,1.866346002E0,-3.843869567E-1
3.428000000E1,-4.512766898E-1,1.243263483E0,-4.741841555E-1
3.430000000E1,-1.112232924E0,7.423539758E-1,-6.006332636E-1
3.432000000E1,-1.592983842E0,3.526219726E-1,-6.708827615E-1
3.434000000E1,-1.787238955E0,2.799290121E-1,-6.336199641E-1
3.436000000E1,-1.675450683E0,2.275473066E-2,-4.198171496E-1
3.438000000E1,-5.386304259E-1,-1.000291854E-1,7.620543987E-2
3.440000000E1,-2.356412709E-1,1.076497316E0,4.824308157E-1
3.442000000E1,7.429648638E-1,1.449735999E0,6.852380633E-1
3.444000000E1,1.199892044E0,5.896376967E-1,1.238529310E-1
3.446000000E1,6.849326491E-1,-2.183843218E-2,-2.866485119E-1
3.448000000E1,3.929390609E-1,1.760055542E0,-2.548835278E-1
3.450000000E1,2.982549667E-1,1.757611990E0,-6.873761415E-1
3.452000000E1,-5.238169432E-2,7.038694620E-1,-6.623306274E-1
3.454000000E1,-1.287398487E-1,-8.031350970E-1,-4.668537676E-1
3.456000000E1,1.645212770E0,-2.222785950E0,-1.895209402E-1
3.458000000E1,1.645212770E0,-2.222785950E0,-1.895209402E-1
3.460000000E1,-1.399339557E0,1.185842156E0,8.220719099E-1
3.462000000E1,-1.565494895E0,-1.143997908E0,9.894489646E-1
3.464000000E1,-2.737134457E0,-5.734039307E0,2.044871449E-1
3.466000000E1,-3.296076059E0,-4.673577309E0,-3.361285925E-1
3.466000000E1,-3.296076059E0,-4.673577309E0,-3.361285925E-1
3.470000000E1,-1.353524685E0,7.447974682E-1,-4.381431043E-1
3.472000000E1,-1.821447492E0,-2.448042482E-1,-4.234823287E-1
3.474000000E1,-2.325411320E0,-2.094504118E0,-3.959933817E-1
3.476000000E1,-2.461634159E0,-3.156798840E0,-1.632537395E-1
3.478000000E1,-2.461634159E0,-3.156798840E0,-1.632537395E-1
3.480000000E1,-2.010204792E0,-2.035861254E0,3.565925956E-1
3.482000000E1,-1.670563698E0,-1.658957243E0,5.606215596E-1
3.484000000E1,-1.457982659E0,-1.252731919E0,5.490151644E-1
3.486000000E1,-1.577101350E0,-1.187369347E0,1.611157060E-1
3.488000000E1,-1.688889742E0,-1.086576581E0,2.244929783E-2
3.490000000E1,-1.528232098E0,-6.754642725E-1,9.025534242E-2
3.492000000E1,-1.333366156E0,-1.330159009E-1,2.710714638E-1
3.494000000E1,-1.369407177E0,1.162171140E-1,4.140139222E-1
3.496000000E1,-1.586264372E0,3.802636266E-2,5.129740834E-1
3.498000000E1,-1.636355281E0,1.253800988E-1,6.094908118E-1
3.500000000E1,-1.419498086E0,2.886338346E-2,7.787004709E-1
3.502000000E1,-1.085965633E0,-4.989241958E-1,6.669121385E-1
3.504000000E1,-1.085965633E0,-4.989241958E-1,6.669121385E-1
3.504000000E1,-9.326385260E-1,-6.009386778E-1,4.085161388E-1
3.508000000E1,-9.326385260E-1,-6.009386778E-1,4.085161388E-1
3.510000000E1,-3.920227587E-1,-6.766859889E-1,2.057088763E-1
3.512000000E1,-1.818851233E-1,-3.455969989E-1,7.131851465E-2
3.514000000E1,2.970332205E-1,2.842050493E-1,-1.266018152E-1
3.516000000E1,1.044121385E0,5.969680548E-1,-2.005165219E-1
3.518000000E1,1.804037809E0,-1.679879380E-3,-4.283692539E-1
3.520000000E1,2.621375561E0,3.892738819E-1,-7.331910133E-1
3.522000000E1,3.499799728E0,1.009302139E0,-6.391177773E-1
3.524000000E1,3.354413748E0,1.320996135E-1,-7.661777139E-1
3.526000000E1,3.104569912E0,-2.490803003E-1,-8.009970784E-1
3.528000000E1,2.936581850E0,-5.447390676E-1,-7.020368576E-1
3.530000000E1,2.657416582E0,-5.685628057E-1,-6.531676650E-1
3.532000000E1,2.505311012E0,-6.968445182E-1,-4.790710807E-1
3.534000000E1,2.097253084E0,1.237002108E-2,-4.185954034E-1
3.536000000E1,1.373988628E0,2.460107088E0,-5.713117123E-1
3.538000000E1,1.373988628E0,2.460107088E0,-5.713117123E-1
3.538000000E1,1.887115479E0,2.852893353E0,-5.181664228E-1
3.542000000E1,3.121674061E0,1.532813668E0,3.614795208E-1
3.544000000E1,3.121674061E0,1.532813668E0,3.614795208E-1
3.546000000E1,3.121674061E0,1.532813668E0,3.614795208E-1
3.548000000E1,2.513863087E0,2.289675713E0,-3.184134960E-1
3.550000000E1,1.597565293E0,2.340377569E0,-4.051563740E-1
3.552000000E1,7.429648638E-1,2.136348486E0,-4.051563740E-1
3.554000000E1,-4.505131021E-2,1.733177423E0,-3.868304193E-1
3.556000000E1,-7.927503586E-1,1.092379808E0,-4.479169548E-1
3.558000000E1,-1.404226542E0,2.353358418E-1,-4.204280078E-1
3.560000000E1,-1.695609212E0,-4.250094891E-1,-3.440698385E-1
3.562000000E1,-1.611920714E0,-7.860308290E-1,-3.544545472E-1
3.564000000E1,-9.393580556E-1,-2.674062550E-1,-4.841107130E-2
3.566000000E1,-2.472477108E-1,1.152855396E0,5.001459122E-1
3.568000000E1,8.449793458E-1,1.854739547E0,7.628179789E-1
3.570000000E1,1.656819224E0,1.256091714E0,2.612976134E-1
3.572000000E1,1.263422012E0,3.617849350E-1,-2.945897579E-1
3.574000000E1,7.063129544E-1,1.135751247E0,-3.043636084E-1
3.576000000E1,5.535966158E-1,1.700801611E0,-3.055853248E-1
3.578000000E1,-2.136501223E-1,6.024658680E-1,-7.063129544E-1
3.580000000E1,-4.072943926E-1,-6.088799238E-1,-2.835941911E-1
3.582000000E1,1.551750422E0,-7.139487267E-1,9.941831976E-2
3.584000000E1,3.069597855E-2,1.052215397E-1,2.295326144E-1
3.586000000E1,-1.836108208E0,2.842050493E-1,5.386304259E-1
3.588000000E1,-1.836108208E0,2.842050493E-1,5.386304259E-1
3.590000000E1,-2.415819407E0,-4.758487701E0,4.060726762E-1
3.592000000E1,-2.939941645E0,-4.665636063E0,-3.068070710E-1
3.594000000E1,-2.527607679E0,-1.539227724E0,-8.993463516E-1
3.596000000E1,-1.601535916E0,2.732094824E-1,-8.633053303E-1
3.598000000E1,-2.110997677E0,-4.543310404E-1,-8.523097038E-1
3.600000000E1,-2.314415693E0,-1.965611696E0,-6.824892163E-1
3.602000000E1,-2.251496553E0,-2.843425035E0,-2.677116990E-1
3.604000000E1,-2.393828154E0,-2.503783941E0,4.932736978E-2
3.606000000E1,-2.181857824E0,-2.348013401E0,4.158465266E-1
3.608000000E1,-1.623527050E0,-2.269822598E0,7.115052938E-1
3.610000000E1,-1.500743151E0,-1.602146864E0,5.484042764E-1
3.612000000E1,-1.557553649E0,-1.145830512E0,1.476766765E-1
3.614000000E1,-1.500132322E0,-6.748533845E-1,3.283400834E-2
3.616000000E1,-1.363298535E0,-1.812742651E-1,1.550070494E-1
3.618000000E1,-1.363298535E0,-1.812742651E-1,1.550070494E-1
3.620000000E1,-1.294270754E0,-2.038762718E-1,3.633120954E-1
3.622000000E1,-1.359022498E0,-3.339905739E-1,3.932445049E-1
3.624000000E1,-1.357800722E0,-1.572977938E-2,4.751004577E-1
3.626000000E1,-1.384678841E0,3.599523604E-1,6.027712822E-1
3.628000000E1,-1.252731919E0,1.870774776E-1,6.088799238E-1
3.630000000E1,-9.363036752E-1,-5.667302608E-1,3.633120954E-1
3.632000000E1,-8.342891932E-1,-4.256203473E-1,2.105957866E-1
3.634000000E1,-6.620252132E-1,-3.344487399E-2,3.431535661E-1
3.636000000E1,-4.781547785E-1,-1.611157060E-1,3.236058652E-1
3.638000000E1,-5.117523670E-1,-4.787656367E-1,2.105957866E-1
3.640000000E1,-2.661845386E-1,-7.389942408E-1,1.983784884E-1
3.642000000E1,2.310597748E-1,-4.305072725E-1,4.321871698E-2
3.644000000E1,7.619016767E-1,4.356996417E-1,4.123340361E-3
3.646000000E1,1.472337961E0,1.125519201E-1,-2.764165215E-2
3.648000000E1,1.472337961E0,1.125519201E-1,-2.764165215E-2
3.650000000E1,3.009274960E0,9.879218340E-1,-4.192062616E-1
3.652000000E1,3.337309599E0,7.796167731E-1,-6.702718735E-1
3.654000000E1,3.094795942E0,1.296561509E-1,-9.671524167E-1
3.656000000E1,3.048370361E0,5.039638374E-3,-9.341656566E-1
3.658000000E1,2.800359011E0,-8.842274547E-2,-8.266534209E-1
3.660000000E1,2.441781044E0,-1.440114826E-1,-7.997753024E-1
3.662000000E1,2.135126829E0,-5.115996301E-2,-6.934847832E-1
3.664000000E1,1.569465518E0,1.583515406E0,-6.910412908E-1
3.666000000E1,1.652543187E0,2.769815683E0,-8.590292335E-1
3.668000000E1,2.522415400E0,2.296395063E0,-5.279402733E-1
3.670000000E1,3.000111818E0,2.197434902E0,-2.542726696E-1
3.672000000E1,2.969568729E0,2.570673704E0,-2.609921694E-1
3.674000000E1,2.874273777E0,2.333047152E0,-5.395467281E-1
3.676000000E1,2.482098103E0,2.284177780E0,-7.570147514E-1
3.678000000E1,2.030668736E0,2.392911911E0,-7.447974682E-1
3.680000000E1,1.259145975E0,2.092366219E0,-6.843217611E-1
3.682000000E1,3.862195611E-1,1.509600759E0,-5.933028460E-1
3.684000000E1,-3.248275816E-1,8.144360781E-1,-4.485278130E-1
3.686000000E1,-8.550586104E-1,2.469422817E-1,-3.465133011E-1
3.688000000E1,-1.321759701E0,-2.606867552E-1,-2.041817009E-1
3.690000000E1,-1.710269928E0,-7.066183686E-1,-5.879577994E-2
3.692000000E1,-1.780519485E0,-8.562803864E-1,1.751656085E-1
3.694000000E1,-9.980010986E-1,-5.545129180E-1,2.979495227E-1
3.696000000E1,-5.795583725E-1,6.592763066E-1,2.832887471E-1
3.698000000E1,-5.795583725E-1,6.592763066E-1,2.832887471E-1
3.698000000E1,6.378960609E-1,1.223104954E0,6.443101168E-1
3.702000000E1,8.248208165E-1,4.815145433E-1,-1.424843222E-1
3.704000000E1,4.100432992E-1,1.364214778E0,-3.526219726E-1
3.706000000E1,1.162171140E-1,1.793653131E0,-8.645270467E-1
3.708000000E1,-2.826778889E-1,1.046564937E0,-1.355051875E0
3.710000000E1,-6.337726861E-2,-5.838344693E-1,-7.069237828E-1
3.712000000E1,1.825418115E0,-1.638798714E0,-2.518292069E-1
3.714000000E1,2.072360367E-1,1.259909570E-1,5.600107312E-1
3.716000000E1,-1.795180202E0,1.310458660E0,7.762570381E-1
3.718000000E1,-1.486693263E0,4.021020532E-1,1.202030063E0
3.720000000E1,-1.486693263E0,4.021020532E-1,1.202030063E0
3.722000000E1,-3.157409668E0,-6.324746132E0,-4.535674304E-2
3.724000000E1,-2.612517834E0,-2.668717623E0,-3.929390609E-1
3.726000000E1,-1.076191902E0,4.857905805E-1,-3.819434941E-1
3.728000000E1,-1.076191902E0,4.857905805E-1,-3.819434941E-1
3.730000000E1,-2.355343580E0,-6.504187584E-1,-2.383901626E-1
3.732000000E1,-2.205070734E0,-2.278374672E0,-2.157881409E-1
3.734000000E1,-2.408488989E0,-2.297311544E0,-1.137736514E-1
3.736000000E1,-2.476294994E0,-1.769523859E0,9.758572280E-2
3.738000000E1,-2.476294994E0,-1.769523859E0,9.758572280E-2
3.740000000E1,-1.585042596E0,-1.363909364E0,5.465716720E-1
3.742000000E1,-1.464091301E0,-8.342891932E-1,3.853032589E-1
3.744000000E1,-1.427439332E0,-6.473644376E-1,1.201877370E-1
3.746000000E1,-1.355968118E0,-8.636107445E-1,3.100141138E-2
3.748000000E1,-1.341918230E0,-7.903069258E-1,1.446223408E-1
3.750000000E1,-1.387733102E0,-3.846924007E-1,3.236058652E-1
3.752000000E1,-1.605201125E0,5.574145541E-2,4.970915914E-1
3.754000000E1,-1.868484020E0,6.220135093E-1,6.455318332E-1
3.756000000E1,-1.870927572E0,4.137084782E-1,7.182248235E-1
3.758000000E1,-1.870927572E0,4.137084782E-1,7.182248235E-1
3.760000000E1,-9.308059216E-1,-4.763221741E-1,3.834706545E-1
3.762000000E1,-8.361217976E-1,1.473712474E-1,3.419318199E-1
3.764000000E1,-5.722280145E-1,-4.688390717E-2,3.193297982E-1
3.766000000E1,-4.457789063E-1,-7.371616364E-1,2.564106882E-1
3.768000000E1,-3.101668358E-1,-6.180428863E-1,9.392052889E-2
3.770000000E1,1.944078654E-1,2.092213556E-2,-1.217148975E-1
3.772000000E1,8.077165484E-1,7.197519541E-1,-2.420553565E-1
3.774000000E1,1.575574160E0,2.493857294E-1,-3.819434941E-1
3.776000000E1,2.215760946E0,-6.398813426E-2,-5.719226003E-1
3.778000000E1,3.180927992E0,5.816964507E-1,-2.756529450E-1
3.780000000E1,3.180927992E0,5.816964507E-1,-2.756529450E-1
3.782000000E1,3.177262783E0,-1.695151068E-2,-6.531676650E-1
3.784000000E1,3.103959084E0,-5.539020896E-1,-6.171266437E-1
3.786000000E1,3.096017838E0,-7.170031071E-1,-4.833471179E-1
3.788000000E1,3.096017838E0,-7.170031071E-1,-4.833471179E-1
3.788000000E1,2.902373552E0,-5.196936131E-1,-4.332561791E-1
3.792000000E1,1.785100937E0,1.408807993E0,-3.978259861E-1
3.794000000E1,1.972636580E0,2.259743214E0,-6.739370823E-1
3.796000000E1,2.766761303E0,1.197448611E0,-5.151121020E-1
3.798000000E1,2.931694984E0,1.411862254E0,-3.031418920E-1
3.800000000E1,3.020270586E0,1.556026459E0,-2.414444834E-1
3.802000000E1,3.031265974E0,1.796707392E0,-2.237294018E-1
3.804000000E1,2.835789204E0,2.291508198E0,-3.623957932E-1
3.806000000E1,1.831526756E0,2.271960497E0,-4.631885588E-1
3.808000000E1,9.091202021E-1,2.019673109E0,-3.654501438E-1
3.810000000E1,1.052215397E-1,1.486998677E0,-3.355177343E-1
3.812000000E1,-5.801692605E-1,9.311113358E-1,-3.459024429E-1
3.814000000E1,-5.801692605E-1,9.311113358E-1,-3.459024429E-1
3.816000000E1,-1.552055836E0,1.198823079E-1,-3.141374588E-1
3.818000000E1,-1.552666783E0,2.947424725E-2,-3.526219726E-1
3.820000000E1,-1.444543600E0,-4.077525437E-2,-3.685044646E-1
3.822000000E1,-1.034042120E0,9.178250283E-2,-2.298380435E-1
3.824000000E1,-5.771149397E-1,9.812023044E-1,3.254384696E-1
3.826000000E1,3.599523604E-1,1.492496490E0,8.129089475E-1
3.828000000E1,1.339169383E0,6.305656433E-1,8.536841720E-2
3.830000000E1,9.946413636E-1,2.915354371E-1,-2.622139156E-1
3.832000000E1,4.137084782E-1,7.014260292E-1,-2.768746614E-1
3.834000000E1,2.596177394E-3,6.721044779E-1,-3.275764883E-1
3.836000000E1,-3.083342314E-1,4.656320214E-1,1.580613852E-1
3.838000000E1,2.829833329E-1,-6.461427212E-1,2.350303978E-1
3.840000000E1,1.279304504E0,-9.106473923E-1,2.863430977E-1
3.842000000E1,1.279304504E0,-9.106473923E-1,2.863430977E-1
3.844000000E1,1.279304504E0,-9.106473923E-1,2.863430977E-1
3.844000000E1,-1.801288843E0,7.773260027E-2,5.471825600E-1
3.848000000E1,-2.923448324E0,-5.230075359E0,3.588833287E-2
3.850000000E1,-2.982091427E0,-3.825696230E0,-3.532328308E-1
3.852000000E1,-1.947896600E0,-4.958698750E-1,-6.977608204E-1
3.854000000E1,-1.682780981E0,6.971499324E-1,-5.951354504E-1
3.856000000E1,-2.107943296E0,1.473712474E-1,-6.317873597E-1
3.858000000E1,-2.185523033E0,-1.648572564E0,-4.949535728E-1
3.860000000E1,-2.323578596E0,-2.716365099E0,-2.585487068E-1
3.862000000E1,-2.451860428E0,-2.494009972E0,9.330966324E-2
3.864000000E1,-1.961335540E0,-2.399325848E0,4.201225638E-1
3.866000000E1,-1.588096976E0,-1.991268039E0,6.766859889E-1
3.868000000E1,-1.411556840E0,-1.018159628E0,4.842634201E-1
3.870000000E1,-1.346805096E0,-7.750352621E-1,7.437284291E-2
3.872000000E1,-1.360244155E0,-9.014843702E-1,-5.513058975E-2
3.874000000E1,-1.319316268E0,-6.736316681E-1,1.055269688E-1
3.876000000E1,-1.285107732E0,-3.419318199E-1,2.997821271E-1
3.878000000E1,-1.395674348E0,-1.782199293E-1,4.134030640E-1
3.880000000E1,-1.524566889E0,-3.527746722E-2,5.203045011E-1
3.882000000E1,-1.524566889E0,-3.527746722E-2,5.203045011E-1
3.884000000E1,-1.524566889E0,-3.527746722E-2,5.203045011E-1
3.886000000E1,-9.338602424E-1,-1.660026312E-1,3.132211566E-1
3.888000000E1,-9.369145632E-1,1.681406647E-1,2.063197345E-1
3.890000000E1,-7.053966522E-1,-1.073595658E-1,3.455969989E-1
3.892000000E1,-4.696026444E-1,-4.793764949E-1,2.991712391E-1
3.894000000E1,-4.506658316E-1,-6.705773473E-1,2.191479057E-1
3.896000000E1,-2.244929783E-2,-6.162103415E-1,1.250746548E-1
3.898000000E1,4.625777006E-1,9.483683109E-2,-4.108068720E-2
3.900000000E1,1.121701360E0,4.515821338E-1,-1.186605766E-1
3.902000000E1,1.777770638E0,2.115120888E-1,-2.133446932E-1
3.904000000E1,2.523637056E0,9.030115604E-1,-3.868304193E-1
3.906000000E1,3.220634222E0,9.714284539E-1,-4.356996417E-1
3.908000000E1,3.231019020E0,6.140722632E-1,-8.009970784E-1
3.910000000E1,3.052646399E0,1.394299865E-1,-9.078984857E-1
3.912000000E1,2.835789204E0,-3.694207668E-1,-7.655668855E-1
3.914000000E1,2.835789204E0,-3.694207668E-1,-7.655668855E-1
3.916000000E1,2.835789204E0,-3.694207668E-1,-7.655668855E-1
3.918000000E1,1.852907062E0,6.446155310E-1,-7.197519541E-1
3.920000000E1,1.499826908E0,2.260964870E0,-9.543242455E-1
3.922000000E1,1.901776195E0,2.951853514E0,-1.039234519E0
3.924000000E1,2.697122812E0,2.136348486E0,-7.429648638E-1
3.926000000E1,2.970790386E0,2.019673109E0,-4.192062616E-1
3.928000000E1,3.055089712E0,2.026392698E0,-2.261728644E-1
3.930000000E1,2.966514349E0,2.043496847E0,-2.463314086E-1
3.932000000E1,2.438726664E0,2.518139362E0,-1.601994038E-1
3.934000000E1,1.435685992E0,2.315942764E0,-1.528690308E-1
3.936000000E1,4.778493345E-1,1.704466701E0,-8.811730891E-2
3.938000000E1,-2.289217561E-1,1.139416456E0,-1.345430762E-1
3.940000000E1,-2.289217561E-1,1.139416456E0,-1.345430762E-1
3.942000000E1,-2.289217561E-1,1.139416456E0,-1.345430762E-1
3.944000000E1,-2.289217561E-1,1.139416456E0,-1.345430762E-1
3.946000000E1,-2.289217561E-1,1.139416456E0,-1.345430762E-1
3.948000000E1,-2.289217561E-1,1.139416456E0,-1.345430762E-1
3.950000000E1,-2.289217561E-1,1.139416456E0,-1.345430762E-1
3.952000000E1,-2.289217561E-1,1.139416456E0,-1.345430762E-1
3.954000000E1,1.245706916E0,6.989825368E-1,4.366159439E-1
3.956000000E1,1.416138411E0,5.548183322E-1,-6.001751125E-2
3.958000000E1,1.416138411E0,5.548183322E-1,-6.001751125E-2
3.960000000E1,8.689557761E-2,1.125977397E0,-1.785253733E-1
3.962000000E1,-2.753475010E-1,9.433286786E-1,-1.724167168E-1
3.964000000E1,-5.374087095E-1,5.364924073E-1,1.440114826E-1
3.966000000E1,8.303185701E-1,-6.583600044E-1,1.886046380E-1
3.968000000E1,3.043636084E-1,-1.611920714E0,1.171334088E-1
3.970000000E1,-1.663844228E0,-4.500549734E-1,2.924517393E-1
3.972000000E1,-1.663844228E0,-4.500549734E-1,2.924517393E-1
3.974000000E1,-1.663844228E0,-4.500549734E-1,2.924517393E-1
3.976000000E1,-1.663844228E0,-4.500549734E-1,2.924517393E-1
3.978000000E1,-1.663844228E0,-4.500549734E-1,2.924517393E-1
3.980000000E1,-1.663844228E0,-4.500549734E-1,2.924517393E-1
3.982000000E1,-1.663844228E0,-4.500549734E-1,2.924517393E-1
3.984000000E1,-1.663844228E0,-4.500549734E-1,2.924517393E-1
3.986000000E1,-1.663844228E0,-4.500549734E-1,2.924517393E-1
3.988000000E1,-1.663844228E0,-4.500549734E-1,2.924517393E-1
3.990000000E1,-1.663844228E0,-4.500549734E-1,2.924517393E-1
3.992000000E1,-1.663844228E0,-4.500549734E-1,2.924517393E-1
3.994000000E1,-1.849547267E0,-1.657735586E0,3.932445049E-1
3.996000000E1,-1.474475980E0,-1.237460256E0,4.127921760E-1
3.998000000E1,-1.457982659E0,-8.263479471E-1,1.165225431E-1
4.000000000E1,-1.457982659E0,-8.263479471E-1,1.165225431E-1
4.002000000E1,-1.457982659E0,-8.263479471E-1,1.165225431E-1
4.004000000E1,-1.457982659E0,-8.263479471E-1,1.165225431E-1
4.006000000E1,-1.457982659E0,-8.263479471E-1,1.165225431E-1
4.008000000E1,-1.457982659E0,-8.263479471E-1,1.165225431E-1
4.010000000E1,-1.457982659E0,-8.263479471E-1,1.165225431E-1
4.012000000E1,-1.457982659E0,-8.263479471E-1,1.165225431E-1
4.014000000E1,-1.457982659E0,-8.263479471E-1,1.165225431E-1
4.016000000E1,-1.457982659E0,-8.263479471E-1,1.165225431E-1
4.018000000E1,-1.457982659E0,-8.263479471E-1,1.165225431E-1
4.020000000E1,-1.647808999E-1,-9.363036752E-1,2.362521291E-1
4.022000000E1,-8.475755155E-2,-3.370448947E-1,9.086620808E-2
4.024000000E1,4.845688641E-1,1.369865239E-1,-9.789115191E-2
4.026000000E1,1.417970896E0,2.341141105E-1,-2.481640130E-1
4.028000000E1,1.963473558E0,1.070541367E-1,-4.277583957E-1
4.030000000E1,2.786309004E0,6.837109327E-1,-5.554292202E-1
4.032000000E1,3.463147879E0,9.225592613E-1,-4.705189466E-1
4.034000000E1,3.463147879E0,9.225592613E-1,-4.705189466E-1
4.036000000E1,3.463147879E0,9.225592613E-1,-4.705189466E-1
4.038000000E1,3.463147879E0,9.225592613E-1,-4.705189466E-1
4.040000000E1,3.463147879E0,9.225592613E-1,-4.705189466E-1
4.042000000E1,3.463147879E0,9.225592613E-1,-4.705189466E-1
4.044000000E1,3.463147879E0,9.225592613E-1,-4.705189466E-1
4.046000000E1,3.463147879E0,9.225592613E-1,-4.705189466E-1
4.048000000E1,3.463147879E0,9.225592613E-1,-4.705189466E-1
4.050000000E1,3.463147879E0,9.225592613E-1,-4.705189466E-1
4.052000000E1,3.463147879E0,9.225592613E-1,-4.705189466E-1
4.054000000E1,3.463147879E0,9.225592613E-1,-4.705189466E-1
4.056000000E1,2.808911085E0,1.594511032E0,-2.458732575E-2
4.058000000E1,2.808911085E0,1.594511032E0,-2.458732575E-2
4.060000000E1,1.317178130E0,2.003790617E0,-2.750420868E-1
4.062000000E1,4.338670373E-1,1.587791443E0,-1.925752759E-1
4.064000000E1,-2.564106882E-1,1.178511739E0,-1.913535446E-1
4.066000000E1,-9.418014884E-1,6.574437022E-1,-2.622139156E-1
4.068000000E1,-9.418014884E-1,6.574437022E-1,-2.622139156E-1
4.070000000E1,-9.418014884E-1,6.574437022E-1,-2.622139156E-1
4.072000000E1,-9.418014884E-1,6.574437022E-1,-2.622139156E-1
4.074000000E1,-9.418014884E-1,6.574437022E-1,-2.622139156E-1
4.076000000E1,-9.418014884E-1,6.574437022E-1,-2.622139156E-1
4.078000000E1,-9.418014884E-1,6.574437022E-1,-2.622139156E-1
4.080000000E1,-9.418014884E-1,6.574437022E-1,-2.622139156E-1
4.082000000E1,-9.418014884E-1,6.574437022E-1,-2.622139156E-1
4.084000000E1,5.878050923E-1,1.001360893E0,-3.544545472E-1
4.086000000E1,4.363104999E-1,2.515695810E0,-1.907426715E-1
4.088000000E1,2.249511331E-1,1.782657504E0,-4.108068720E-2
4.088000000E1,2.249511331E-1,1.782657504E0,-4.108068720E-2
4.092000000E1,5.444336534E-1,-5.679519773E-1,-3.575088978E-1
4.094000000E1,5.444336534E-1,-5.679519773E-1,-3.575088978E-1
4.096000000E1,5.444336534E-1,-5.679519773E-1,-3.575088978E-1
4.098000000E1,5.444336534E-1,-5.679519773E-1,-3.575088978E-1
4.100000000E1,5.444336534E-1,-5.679519773E-1,-3.575088978E-1
4.102000000E1,5.444336534E-1,-5.679519773E-1,-3.575088978E-1
4.104000000E1,5.444336534E-1,-5.679519773E-1,-3.575088978E-1
4.106000000E1,5.444336534E-1,-5.679519773E-1,-3.575088978E-1
4.108000000E1,-2.026087284E0,1.699732542E-1,-9.060658813E-1
