"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.871610042E0,1.235481876E0,-3.502361723E0,-1.541520174E0
7.891506042E0,-1.119704668E0,-3.025649925E0,-7.006554794E-1
7.911403042E0,-1.120584600E0,-1.810595589E0,-2.640941727E-1
7.931299042E0,-2.092863932E-1,-1.258092767E-1,-1.817785910E0
7.951196042E0,4.786929075E-1,5.658906072E-1,-1.083825860E0
7.971092042E0,8.499537523E-1,4.733905792E-2,1.745861650E0
7.990989167E0,9.103454766E-1,-1.002739012E-1,1.558601060E0
8.010885167E0,1.109156583E0,-4.581813866E-1,-3.087119365E-1
8.030782167E0,9.664753117E-1,-8.527965224E-1,-6.673858456E-1
8.050678167E0,5.657803872E-1,-8.258385193E-1,2.674609995E-1
8.070575167E0,4.713304590E-1,-6.957865030E-1,7.936436038E-1
8.090471167E0,5.852925459E-1,-8.663796043E-1,1.150039730E0
8.110368167E0,5.995087351E-1,-5.842923796E-1,2.064194448E0
8.130264167E0,5.753297675E-1,1.638062382E-1,2.437685494E0
8.150161167E0,1.270962050E0,3.198187226E-1,2.066841191E0
8.170057167E0,1.859437966E0,-1.599967772E-1,1.996347013E0
8.189954167E0,1.605834722E0,4.270806313E-1,1.015612535E0
8.209850167E0,2.489279279E0,1.934550129E0,2.229832181E0
8.229747167E0,3.394320381E0,1.803766041E0,1.419154907E0
8.249643167E0,1.813067207E0,2.915781913E0,2.430285258E0
8.269540167E0,6.047207969E-1,3.714898072E0,3.205062382E0
8.289436167E0,1.321066110E0,5.471840780E0,1.751584904E0
8.309332167E0,3.946504530E0,6.890146671E0,1.156315400E0
8.329229167E0,3.814387861E0,5.897382424E0,-1.060615045E0
8.349125167E0,1.712474048E-2,2.621867525E0,-1.812783033E0
8.369022167E0,-3.465756399E0,-4.835325748E-1,-1.099882314E0
8.388918167E0,-4.575047468E0,-8.809397560E-1,-2.573121042E0
8.408815167E0,-4.810489699E0,1.690111957E0,-1.828637173E0
8.428711167E0,-4.085582016E0,3.494801858E0,7.415970256E-1
8.448608167E0,-2.020744520E0,3.138741508E0,9.160316746E-1
8.468504167E0,-5.510598756E-1,1.652838296E0,-3.406189644E0
8.488401167E0,-3.967680075E-1,8.295819068E-1,-5.191686645E0
8.508297167E0,7.378080299E-1,-3.235545087E-1,-2.381619760E0
8.528194167E0,5.819062040E-1,-2.470109475E-1,-2.491496543E0
8.548090167E0,-1.451270154E0,-8.731214440E-1,-2.728685045E0
8.567987167E0,-2.116767495E0,-1.685057623E0,-3.660524229E0
8.587883167E0,-2.031035035E0,-2.606299898E0,-4.034528807E0
8.607780167E0,-1.678271345E0,-3.695171905E0,-2.778083200E0
8.627676167E0,-1.052003266E0,-4.448022555E0,-2.356395164E0
8.647573167E0,-9.234510604E-1,-4.742379577E0,-1.239235497E0
8.667469167E0,-1.094000600E0,-4.518745798E0,-4.392337766E-1
8.687366167E0,-6.654105100E-1,-4.830409994E0,-6.582371458E-1
8.707262167E0,3.686005810E-1,-5.095047373E0,6.524791002E-2
8.727159167E0,4.441585940E-1,-4.504869186E0,2.325227165E0
8.747055167E0,5.189752166E-1,-2.820834240E0,4.448014661E0
8.766952167E0,1.982253761E0,2.341593522E-1,4.991844016E0
8.786848167E0,2.168542251E0,4.269857894E0,3.570782332E0
8.806744167E0,7.782771941E-1,6.652889464E0,2.590082938E0
8.826641167E0,-2.649431519E-1,5.012466561E0,3.786014540E0
8.846537167E0,-7.686276072E-1,2.272413359E0,3.672742278E0
8.866434167E0,-9.561138994E-1,6.494179074E0,4.874992966E0
8.886330167E0,-3.852869850E0,1.249404155E1,-1.173277735E0
8.906227167E0,-3.963262650E0,1.554868197E-1,-6.112182230E0
8.926123167E0,-1.493577391E0,-1.361694669E1,-1.363789961E-1
8.946020167E0,-4.094751035E0,-1.181543008E1,4.503899717E-1
8.965916167E0,-1.812515523E0,-3.846626485E0,-2.073201938E0
8.985813083E0,-6.551001146E-1,4.307390002E0,-6.934043473E0
9.005709083E0,4.812007417E-1,9.890450671E0,-3.733323233E0
9.025606083E0,3.159391243E0,2.784584427E0,-2.874981211E0
9.045502083E0,1.734366024E0,-2.648659467E0,-1.728130699E0
9.065399083E0,3.688421441E-1,-3.712452182E0,-1.896349831E0
9.085295083E0,-7.336168919E-1,-2.860716344E0,-7.199898096E-1
9.105192083E0,-5.123295271E-1,-1.125106618E0,-4.069170928E-1
9.125088083E0,4.573947899E-1,2.887355089E-1,-1.125887221E0
9.144985083E0,5.347996460E-1,8.792048872E-2,-2.014257034E0
9.164881083E0,3.686165877E-1,-8.462002784E-1,-3.347176474E-2
9.184778083E0,2.090606175E-1,-5.988613021E-1,1.285830789E0
9.204674083E0,4.653407905E-1,-1.934083521E-2,1.440597231E0
9.224571083E0,1.020842430E0,-4.737004817E-1,1.118726794E0
9.244467083E0,1.602088411E0,-8.072554833E-1,2.322351066E-1
9.264364083E0,1.815301575E0,-8.539191878E-1,1.269943611E-1
9.284260083E0,1.201556916E0,-7.029013950E-1,4.399667251E-1
9.304157083E0,-1.271975519E-1,-3.180932093E-1,9.048287018E-1
9.324053083E0,-6.785205522E-1,4.322378755E-2,1.260564093E0
9.343950083E0,-1.741692585E-1,-7.767382801E-2,2.616716713E0
9.363846083E0,9.053053960E-1,-9.345838666E-2,2.581753871E0
9.383742083E0,1.873686461E0,3.623180401E-1,1.560493219E0
9.403639083E0,1.342341935E0,6.939370286E-1,1.745136302E0
9.423535083E0,1.839983110E0,5.615279996E-1,1.115842874E0
9.443432083E0,1.925904582E0,2.015819995E0,1.367170382E0
9.463328083E0,1.246217072E0,4.114607302E0,1.744949192E0
9.483225083E0,1.675167935E0,6.237907891E0,1.206330583E0
9.503121083E0,2.714425733E0,7.064580808E0,1.185816504E0
9.523018083E0,2.635375763E0,6.404228432E0,8.736704975E-2
9.542914083E0,4.312029183E-2,3.235290148E0,-4.746008067E-1
9.562811083E0,-3.140207405E0,3.475853956E-1,-1.829384740E-1
9.582707083E0,-3.812734854E0,-1.628686956E0,-7.386940292E-1
9.602604083E0,-2.481258361E0,-3.805093127E-1,-2.735253807E0
9.622500083E0,-2.177897942E0,2.418720050E0,-1.535480000E0
9.642397083E0,-1.935924517E0,4.295031912E0,3.910383940E-2
9.662293083E0,-2.025263540E-1,2.911051515E0,1.347892989E0
9.682190083E0,1.268132436E-1,9.198687637E-1,-4.905674184E0
9.702086083E0,2.673542878E-1,-4.221648771E-1,-5.504483446E0
9.721983083E0,1.560037867E-1,-2.298705949E0,-2.583436700E0
9.741879083E0,-1.004229979E0,-2.670566645E0,-1.611163143E0
9.761776083E0,-1.212118157E0,-1.684123823E0,-2.022903604E0
9.781672083E0,-1.766759306E0,-1.472356968E0,-2.827888321E0
9.801569083E0,-1.914041020E0,-1.338832290E0,-3.042342557E0
9.821465083E0,-1.511716331E0,-2.297676255E0,-2.493216501E0
9.841362083E0,-9.460192662E-1,-3.661514162E0,-1.532451727E0
9.861258083E0,-6.481404662E-1,-4.820084980E0,-8.528140640E-1
9.881155083E0,-7.118303856E-1,-5.336858391E0,-3.113855758E-1
9.901051083E0,-6.036142114E-1,-5.051521869E0,1.969868481E-1
9.920948083E0,4.943294585E-1,-4.435692531E0,5.996331346E-1
9.940844083E0,1.371781058E0,-3.470070475E0,1.573294820E0
9.960741083E0,1.902605036E-1,-1.852920660E0,3.323203036E0
9.980637292E0,4.219426829E-1,-3.995706511E-1,5.500662875E0
1.000053429E1,2.997388286E0,1.761018217E0,5.196767875E0
1.002043029E1,2.187116516E0,5.338178692E0,1.707095487E0
1.004032729E1,-7.457188010E-2,6.493073366E0,9.491867030E-1
1.006022329E1,-6.117407448E-1,2.693591226E0,3.784244588E0
1.008012029E1,-7.679072303E-1,3.657287210E-1,7.367345542E0
1.010001629E1,-2.055733089E0,4.584994751E0,4.487329585E0
1.011991329E1,-5.037631223E0,9.573240976E0,-4.660549548E0
1.013980929E1,-5.244889290E0,2.858801966E0,-8.729287782E0
1.015970629E1,-9.685544354E-1,-1.007329544E1,2.153371358E0
1.017960229E1,-2.450849916E0,-1.224783167E1,8.113409328E-1
1.019949929E1,-1.305851070E0,-5.591043872E0,-2.986391135E0
1.021939529E1,2.180716154E-1,2.618588991E0,-6.808255246E0
1.023929229E1,9.178543248E-1,9.064105783E0,-4.410984829E0
1.025918829E1,3.322785837E0,5.524524193E0,-3.374233441E0
1.027908529E1,2.480388587E0,-1.054265846E0,-1.410723953E0
1.029898129E1,-3.522976667E-2,-3.487771751E0,-1.335733851E0
1.031887829E1,-1.269142835E0,-3.979906164E0,-9.195845890E-1
1.033877429E1,-1.144897835E0,-2.188405243E0,-3.570865728E-1
1.035867129E1,-5.109040491E-1,1.228084856E-1,-1.673781853E0
1.037856729E1,4.292514101E-1,4.232179606E-1,-8.222822428E-1
1.039846429E1,7.327027528E-1,-1.724998784E-1,1.721953554E0
1.041836029E1,1.174295296E0,-4.392001551E-1,1.303158427E0
1.043825729E1,1.438066995E0,-6.515236652E-1,-3.366359726E-1
1.045815329E1,1.719744038E0,-9.225549746E-1,-6.637875422E-1
1.047805029E1,1.576623202E0,-1.022287424E0,5.688156769E-2
1.049794629E1,1.032866499E0,-7.529214013E-1,6.848984027E-1
1.051784329E1,1.913988103E-1,-6.209608537E-1,8.164398511E-1
1.053773929E1,-4.861385326E-1,-2.723200357E-1,1.328962044E0
1.055763629E1,-4.744860551E-1,-5.612531805E-1,2.159645712E0
1.057753229E1,3.008695047E-1,-5.559696364E-1,1.906294921E0
1.059742929E1,1.098534385E0,8.051902467E-1,1.183167861E0
1.061732529E1,1.062736561E0,1.393466919E0,1.437838661E0
1.063722229E1,2.405330219E0,7.925181609E-1,1.476260277E0
1.065711829E1,3.554353703E0,1.186411166E0,1.182767035E0
1.067701529E1,2.307827313E0,3.973711039E0,3.347687959E0
1.069691129E1,1.355654291E0,4.796475677E0,3.541091926E0
1.071680829E1,1.508620376E0,6.299693665E0,2.087992031E0
1.073670429E1,4.008338251E0,6.309615805E0,7.361583111E-1
1.075660129E1,3.218187335E0,4.395030409E0,-1.616586728E0
1.077649729E1,-1.267013279E0,1.841951283E0,-1.190081317E0
1.079639429E1,-3.663878192E0,-8.924710500E-1,-1.398682051E0
1.081629029E1,-4.178376451E0,-2.614336896E-1,-3.416690658E0
1.083618729E1,-4.161656338E0,2.984673808E0,-1.695116004E0
1.085608329E1,-3.188817940E0,4.817723290E0,1.934364188E0
1.087598029E1,-7.981216939E-1,3.129581845E0,1.375540964E0
1.089587629E1,2.280816101E-1,1.047608206E0,-4.644981921E0
1.091577329E1,-1.747469634E-2,-3.632582724E-1,-6.055135040E0
1.093566929E1,6.085733081E-1,-1.885245822E0,-3.035413606E0
1.095556629E1,-2.031919865E-1,-2.249505138E0,-2.293643722E0
1.097546229E1,-1.115396439E0,-1.566768451E0,-2.604029717E0
1.099535929E1,-1.886692423E0,-1.160202776E0,-3.640951551E0
1.101525529E1,-1.773195629E0,-1.421055252E0,-3.606615239E0
1.103515229E1,-1.579479713E0,-2.720655649E0,-2.929180223E0
1.105504829E1,-1.379970084E0,-3.975680966E0,-1.954841137E0
1.107494529E1,-1.040197445E0,-4.636491179E0,-7.293857735E-1
1.109484129E1,-8.866934162E-1,-4.746292534E0,-2.133789325E-1
1.111473829E1,-5.989172161E-1,-4.874566412E0,-7.924555957E-2
1.113463429E1,6.925757968E-1,-4.545075810E0,6.627877414E-1
1.115453129E1,1.011883180E0,-3.618235996E0,1.502921534E0
1.117442729E1,4.184293833E-1,-2.521253901E0,2.887424671E0
1.119432429E1,8.605610400E-1,-3.210191560E-1,4.575662595E0
1.121422029E1,2.207496986E0,2.732733657E0,4.125288996E0
1.123411729E1,1.522312362E0,5.689685231E0,3.366931730E0
1.125401329E1,3.605545199E-1,5.151430319E0,3.170938032E0
1.127391029E1,4.317547493E-2,8.438830268E-1,3.234710982E0
1.129380629E1,1.075541233E0,-5.229808152E-2,4.843145229E0
1.131370329E1,-5.167733379E-1,5.444888624E0,2.599077710E0
1.133359929E1,-6.448148038E0,1.004264785E1,-5.481018569E0
1.135349629E1,-7.936118826E0,2.739317037E0,-6.039394920E0
1.137339229E1,-1.805532778E0,-1.009477928E1,2.655644259E0
1.139328929E1,-1.234139648E0,-1.065280480E1,9.849564600E-1
1.141318529E1,-2.286311021E-1,-4.408722834E0,-4.094256653E0
1.143308229E1,9.851437902E-1,3.043095678E0,-6.438051066E0
1.145297829E1,1.548711664E0,8.916885756E0,-3.910189227E0
1.147287529E1,2.608167791E0,3.080872200E0,-2.797061216E0
1.149277129E1,9.924350488E-1,-2.321598383E0,-1.871513636E0
1.151266829E1,-9.855452746E-1,-4.341214390E0,-9.566220224E-1
1.153256429E1,-1.445330552E0,-3.656451058E0,3.082049463E-1
1.155246129E1,-4.635338547E-1,-1.106809511E0,1.416289095E-1
1.157235729E1,7.143455654E-2,9.787952489E-1,-2.189968203E0
1.159225429E1,1.101802101E0,5.387028086E-1,-3.696493157E-1
1.161215029E1,1.130584143E0,-3.626928467E-1,1.580829835E0
1.163204729E1,1.039662133E0,-7.369935858E-1,1.238437936E0
1.165194329E1,1.155586253E0,-8.342146558E-1,1.393228499E-1
1.167184029E1,1.687047285E0,-7.004461491E-1,-4.046260806E-1
1.169173629E1,1.785800325E0,-8.706469023E-1,1.852911012E-1
1.171163329E1,7.870171005E-1,-1.059779770E0,7.033592319E-1
1.173152929E1,-3.419980887E-1,-3.891889197E-1,1.795422649E0
1.175142629E1,-4.403140497E-1,2.276853150E-1,2.553521468E0
1.177132229E1,1.644150795E-1,7.659443200E-2,2.064869071E0
1.179121929E1,1.708485224E0,1.166782647E-1,1.031825548E0
1.181111529E1,1.953550656E0,1.117758422E0,1.648980303E0
1.183101229E1,1.780936026E0,1.302621653E0,2.650173019E0
1.185090929E1,2.454108861E0,1.295149496E0,1.740197452E0
1.187080529E1,1.347004651E0,3.200572305E0,2.845805944E0
1.189070229E1,1.095013630E0,4.498416198E0,1.984800808E0
1.191059829E1,1.246610297E0,7.272060485E0,1.661383417E0
1.193049529E1,2.919692823E0,6.855836964E0,8.082945335E-1
1.195039129E1,1.213285700E0,3.759224060E0,-7.425120418E-1
1.197028829E1,-1.785687766E0,-5.362072170E-2,-5.505351611E-1
1.199018433E1,-3.865666189E0,-1.249312588E0,-1.918202484E0
1.201008133E1,-3.740899470E0,6.076362187E-1,-3.816267157E0
1.202997733E1,-3.788065451E0,3.843671302E0,-8.120733697E-2
1.204987433E1,-1.860480233E0,4.714689503E0,1.835272593E0
1.206977033E1,-1.167722587E-1,2.668241208E0,2.115775515E-1
1.208966733E1,-9.249719211E-1,1.064608986E0,-6.222583508E0
1.210956333E1,-9.687730481E-1,-2.247055739E-1,-5.609145098E0
1.212946033E1,-3.673486921E-1,-1.211778141E0,-2.038632322E0
1.214935633E1,-7.983562403E-1,-1.621936346E0,-2.430774378E0
1.216925333E1,-1.181602415E0,-1.468076221E0,-3.655624262E0
1.218914933E1,-1.609301682E0,-1.950233531E0,-4.193960743E0
1.220904633E1,-1.630230036E0,-2.492138860E0,-3.604859905E0
1.222894233E1,-1.437619537E0,-3.313448710E0,-3.097836726E0
1.224883933E1,-1.174067109E0,-4.037283722E0,-2.628448859E0
1.226873533E1,-8.080176678E-1,-4.418487099E0,-1.434484552E0
1.228863233E1,-7.315532633E-1,-4.392909624E0,-6.249296513E-1
1.230852833E1,-5.468140662E-2,-4.639107224E0,-1.344976544E-1
1.232842533E1,6.996687618E-1,-4.543847310E0,1.765340479E0
1.234832133E1,1.028635161E0,-3.881846019E0,4.203193789E0
1.236821833E1,1.428756035E0,-1.908134748E0,5.644028417E0
1.238811433E1,1.899239086E0,8.894304979E-1,4.073036522E0
1.240801133E1,1.540001359E0,3.787176089E0,2.714760486E0
1.242790733E1,1.297954552E0,5.059490454E0,2.996821106E0
1.244780433E1,-3.392361563E-1,2.656501168E0,3.199279486E0
1.246770033E1,-1.972050662E0,1.608076690E0,4.061953125E0
1.248759733E1,-4.239332797E0,7.687750740E0,4.305907148E0
1.250749333E1,-6.461447530E0,1.135468703E1,-3.261712546E0
1.252739033E1,-3.237900638E0,4.529568994E-1,-5.976001747E0
1.254728633E1,1.308206621E0,-1.096425089E1,1.005950011E0
1.256718333E1,-4.773547722E-1,-1.117956993E1,2.113841549E-1
1.258708033E1,-8.598622978E-3,-4.778467423E0,-3.366839052E0
1.260697633E1,3.258711755E-1,2.960664555E0,-5.826510662E0
1.262687333E1,-2.041162851E-1,8.114141985E0,-5.094594798E0
1.264676933E1,2.534320673E0,3.416505886E0,-3.019233191E0
1.266666633E1,2.131320923E0,-2.366599724E0,-1.936884338E0
1.268656233E1,-6.801487094E-1,-3.723890505E0,-9.466104198E-1
1.270645933E1,-1.918658566E0,-3.061586328E0,6.461950976E-1
1.272635533E1,-9.288471633E-1,-1.122444965E0,-1.093483121E0
1.274625233E1,1.134199038E-1,6.409074605E-1,-2.130449395E0
1.276614833E1,8.889260294E-1,1.600879937E-1,6.195382261E-1
1.278604533E1,3.444644442E-1,-2.894172943E-1,1.892741368E0
1.280594133E1,4.891991115E-1,-5.870318002E-1,7.371666634E-1
1.282583833E1,1.109517941E0,-9.537574714E-1,-1.955858552E-1
1.284573433E1,1.257614611E0,-9.583691704E-1,1.832562701E-1
1.286563133E1,9.489862897E-1,-8.965126455E-1,9.773271592E-1
1.288552733E1,6.110651721E-1,-4.298603976E-1,1.263110994E0
1.290542433E1,5.517938474E-1,-3.435256737E-1,1.711370094E0
1.292532033E1,3.523720725E-1,-2.387675428E-1,1.927040112E0
1.294521733E1,4.564924183E-1,-1.230938298E-1,1.773687818E0
1.296511333E1,1.657501596E0,4.522716057E-1,2.082293774E0
1.298501083E1,1.667025541E0,1.203350549E0,1.992754629E0
1.300490683E1,1.393383012E0,1.196381838E0,1.968690267E0
1.302480383E1,1.924671258E0,1.494128491E0,2.277499852E0
1.304469983E1,1.299877262E0,3.672064878E0,2.762150999E0
1.306459683E1,1.341751951E0,5.207723218E0,2.254642063E0
1.308449283E1,2.025931000E0,6.729540614E0,1.672004592E0
1.310438983E1,3.479551443E0,6.592409374E0,2.107649347E-1
1.312428583E1,1.452133496E0,4.121985319E0,-1.652637151E0
1.314418283E1,-2.398102330E0,4.465407497E-1,-8.281211992E-1
1.316407883E1,-4.332482743E0,-1.258047743E0,-2.857116798E0
1.318397583E1,-4.567747219E0,5.570905477E-1,-3.981505963E0
1.320387183E1,-4.587710491E0,4.233566566E0,2.086771864E-1
1.322376883E1,-1.524692618E0,5.151436751E0,2.575326612E0
1.324366483E1,5.176727128E-1,3.310353194E0,5.414778972E-1
1.326356183E1,9.989967942E-2,1.060369754E0,-7.163749001E0
1.328345883E1,7.507756193E-1,-1.263343567E0,-6.129564832E0
1.330335483E1,1.158649828E0,-2.606025664E0,-3.269829943E0
1.332325183E1,-6.989299661E-1,-2.412343662E0,-2.653060666E0
1.334314783E1,-2.632385204E0,-1.927666787E0,-2.659705442E0
1.336304483E1,-2.185835391E0,-1.818145514E0,-3.757084271E0
1.338294083E1,-1.938366314E0,-2.642767228E0,-3.493429517E0
1.340283783E1,-1.420897085E0,-4.141990982E0,-2.621761690E0
1.342273383E1,-9.157792211E-1,-4.908199012E0,-1.578576903E0
1.344263083E1,-4.478315225E-1,-4.632270074E0,-8.890761566E-1
1.346252683E1,-3.793588000E-1,-3.857474824E0,-7.914381802E-2
1.348242383E1,2.353220710E-1,-3.667202919E0,9.621002787E-1
1.350231983E1,7.756626847E-1,-3.272549776E0,1.751553329E0
1.352221683E1,5.851963592E-1,-2.873581973E0,3.233080485E0
1.354211283E1,1.146260748E0,-1.585957258E0,4.178173260E0
1.356200983E1,2.223237399E0,2.223871529E0,3.720045083E0
1.358190583E1,2.128295281E0,5.284028213E0,3.182354720E0
1.360180283E1,6.311373478E-1,4.512793332E0,2.510316099E0
1.362169883E1,-3.985891959E-1,8.462897408E-1,4.060049856E0
1.364159583E1,-9.274279710E-1,-6.471552104E-1,6.114007730E0
1.366149183E1,-2.726658400E0,4.546993697E0,4.776436977E0
1.368138883E1,-5.483145787E0,1.177619058E1,-2.849493198E0
1.370128483E1,-6.750934407E0,1.544385309E0,-8.390328199E0
1.372118183E1,-1.638855995E0,-9.078064256E0,7.422894090E-2
1.374107883E1,-9.659655076E-1,-1.002049041E1,8.987003812E-1
1.376097483E1,4.451926741E-1,-4.562970629E0,-2.486212707E0
1.378087183E1,1.214478678E0,2.696575645E0,-6.258452083E0
1.380076783E1,1.010415675E0,8.149287844E0,-5.550857713E0
1.382066483E1,1.708534779E0,4.885473223E0,-4.351294405E0
1.384056083E1,1.514620496E0,-1.403499572E0,-1.592155453E0
1.386045783E1,-4.364639506E-2,-4.176294842E0,-7.429027089E-1
1.388035383E1,-8.001727509E-1,-3.983990445E0,-4.454071207E-1
1.390025083E1,-1.126521498E0,-1.950511858E0,-6.954097230E-2
1.392014683E1,-9.535861480E-1,2.724463356E-1,-1.098464949E0
1.394004383E1,7.193424498E-1,4.158984160E-1,-1.152853410E0
1.395993983E1,1.407700942E0,-3.321744740E-1,6.238323482E-1
1.397983679E1,1.097740625E0,-5.131025290E-1,1.213273932E0
1.399973279E1,1.168476586E0,-5.589645803E-1,-4.167801762E-1
1.401962979E1,1.626777986E0,-9.479412460E-1,-8.622771247E-1
1.403952579E1,1.174592481E0,-5.445500243E-1,3.167670608E-1
1.405942279E1,1.179797088E-1,-9.575166464E-2,1.986318014E0
1.407931879E1,-3.951795383E-1,-1.598500121E-1,2.975753295E0
1.409921579E1,-3.298233086E-1,-3.205759370E-1,2.947897160E0
1.411911279E1,1.693872593E-1,-3.182212633E-1,1.913290969E0
1.413900879E1,1.122962005E0,-2.306153548E-1,6.232029685E-1
1.415890579E1,1.641622898E0,2.798892564E-1,5.221401317E-1
1.417880179E1,1.728355086E0,1.978359808E0,2.427645825E0
1.419869879E1,2.275620557E0,2.004665262E0,2.477029070E0
1.421859479E1,2.223812472E0,2.041365895E0,1.155957112E0
1.423849179E1,7.152746880E-1,3.219692116E0,2.453691663E0
1.425838779E1,6.068974230E-1,4.825722865E0,2.264911089E0
1.427828479E1,2.340716439E0,7.037065566E0,3.025571865E0
1.429818079E1,3.714788729E0,6.022732109E0,7.687125380E-1
1.431807779E1,1.425428385E0,2.918843515E0,-2.083723125E0
1.433797379E1,-1.917282863E0,2.857475817E-2,-2.125290982E0
1.435787079E1,-2.735497051E0,-7.681177300E-1,-4.958279829E0
1.437776679E1,-4.514817638E0,1.807088429E0,-3.062886164E0
1.439766379E1,-4.648419792E0,4.413540355E0,2.653945350E0
1.441756079E1,-2.873001344E0,3.942061815E0,3.106878276E0
1.443745679E1,-1.412088693E0,1.519673806E0,-2.147072591E0
1.445735379E1,-6.559298345E-1,1.036656956E0,-8.323843603E0
1.447724979E1,1.009070450E0,-8.015638036E-1,-4.395916262E0
1.449714679E1,1.258331333E0,-1.147037770E0,-3.217397668E0
1.451704279E1,-7.072297964E-1,-1.829867427E0,-2.507442777E0
1.453693979E1,-1.615219064E0,-1.926161129E0,-2.972163690E0
1.455683579E1,-1.715214930E0,-2.738233548E0,-3.377769544E0
1.457673279E1,-1.223437782E0,-4.102379020E0,-3.312632439E0
1.459662879E1,-6.491686991E-1,-5.166781599E0,-2.474283802E0
1.461652579E1,-4.140115196E-1,-5.244646631E0,-1.268233593E0
1.463642179E1,-6.659284271E-1,-4.896768290E0,-3.810554427E-1
1.465631879E1,-2.668543509E-1,-5.145963757E0,-3.704211116E-3
1.467621579E1,4.040513724E-1,-4.895706435E0,6.519049037E-1
1.469611179E1,5.960707185E-1,-3.961451767E0,2.699974047E0
1.471600879E1,1.202478145E0,-1.497425151E0,5.521046269E0
1.473590479E1,2.646425831E0,1.938671831E0,4.447088170E0
1.475580179E1,2.255366679E0,6.274896793E0,2.208484581E0
1.477569779E1,7.970988697E-1,7.525268312E0,2.468185156E0
1.479559479E1,-9.328796956E-1,3.524519162E0,3.223907958E0
1.481549079E1,-2.695965781E0,2.020201313E-1,5.153341774E0
1.483538779E1,-3.500813965E0,3.812285203E0,6.745042752E0
1.485528379E1,-4.953069960E0,9.145423011E0,-9.398440218E-1
1.487518079E1,-4.698760518E0,1.692018734E0,-1.140870945E1
1.489507779E1,-2.059346376E0,-7.934642989E0,2.594049981E-1
1.491497379E1,-7.892177001E-1,-1.171486615E1,2.908903248E0
1.493487079E1,1.733509406E-1,-5.769376348E0,-2.033776794E0
1.495476679E1,3.783322482E-1,1.994158984E0,-7.258395542E0
1.497466379E1,4.077140683E-1,8.014528819E0,-6.634870099E0
1.499455954E1,2.479262706E0,5.464317167E0,-4.148033495E0
1.501445654E1,2.476117781E0,-1.288465544E0,-2.225466650E0
1.503435254E1,3.717228480E-1,-3.629491301E0,-7.482787851E-1
1.505424954E1,-8.453632495E-1,-3.798450691E0,1.317529714E-1
1.507414654E1,-1.186835381E0,-1.659110019E0,-4.268876731E-2
1.509404254E1,-6.282805444E-1,6.492081678E-1,-1.959080368E0
1.511393954E1,1.247814678E0,2.006700093E-1,-8.414634490E-1
1.513383554E1,1.528227406E0,-6.627877414E-1,8.910723960E-1
1.515373254E1,8.652790122E-1,-6.670948005E-1,8.843538722E-1
1.517362854E1,8.236542919E-1,-8.336176550E-1,-2.580025434E-1
1.519352554E1,1.751958980E0,-1.028221178E0,-4.418015083E-1
