"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.823488246E1,2.341006756E0,-8.812386990E-1,-3.482981920E-1
6.825478046E1,2.259312868E0,-1.024424553E0,-4.877296984E-1
6.827467946E1,2.000509262E0,-1.051868677E0,-5.142610669E-1
6.829457746E1,1.738785148E0,-3.522464633E-1,-5.317473412E-1
6.831447646E1,1.409046292E0,3.710282147E-1,-4.871239960E-1
6.833437446E1,1.185960293E0,2.594143748E-1,-3.624390364E-1
6.835427346E1,1.464983702E0,2.876725495E-1,-3.846518695E-2
6.837417146E1,1.597957730E0,-2.402082086E-2,1.134154722E-1
6.839407046E1,1.474030733E0,-6.845036522E-3,-1.357832924E-2
6.841396846E1,1.320486665E0,4.706572294E-1,-2.478979975E-1
6.843386646E1,1.124836206E0,8.837791681E-1,-4.119777977E-1
6.845376546E1,9.969362617E-1,3.402849436E-1,-3.829563260E-1
6.847366346E1,8.714517951E-1,-3.906091750E-1,-3.760558069E-1
6.849356246E1,5.001846552E-1,-2.541912198E-1,-4.904192090E-1
6.851346046E1,2.391392887E-1,1.295024157E-1,-5.192060471E-1
6.853335946E1,2.025779784E-1,-3.856688142E-1,-4.348743558E-1
6.855325746E1,2.962957025E-1,-9.682951570E-1,-4.380512536E-1
6.857315646E1,-5.190682784E-2,-3.087854683E-1,-4.928013682E-1
6.859305446E1,-6.052282453E-1,-8.320536464E-2,-4.229463339E-1
6.861295346E1,-1.128267527E0,1.406935006E-1,-6.939281523E-2
6.863285146E1,-2.079216003E0,-3.857721686E-1,1.351378113E-1
6.865275046E1,-2.868586302E0,-1.583392471E-1,4.646184742E-1
6.867264846E1,-2.617285728E0,3.816342056E-1,7.684034705E-1
6.869254746E1,-2.599360228E0,-4.843524992E-1,8.811377287E-1
6.871244546E1,-2.961966991E0,-1.011086822E0,1.072027206E0
6.873234446E1,-2.509418726E0,2.671350837E-1,9.167218804E-1
6.875224246E1,-2.092699766E0,-1.276747465E0,5.289254189E-1
6.877214146E1,-1.782662272E0,-1.922559977E0,5.626580119E-1
6.879203946E1,-1.833754063E0,1.229643449E-1,7.032660246E-1
6.881193846E1,-2.548955679E0,1.211474419E0,7.738457918E-1
6.883183646E1,-2.913806677E0,1.486099124E0,7.438479662E-1
6.885173546E1,-2.853692293E0,1.671370149E0,6.254491210E-1
6.887163346E1,-2.429900885E0,1.631002188E0,5.103496909E-1
6.889153246E1,-2.029655695E0,1.707366467E0,3.857435882E-1
6.891143046E1,-1.648785710E0,1.936784506E0,2.006740123E-1
6.893132946E1,-1.157267213E0,1.897393107E0,1.183851138E-1
6.895122746E1,-4.547340274E-1,1.524721622E0,8.027977496E-2
6.897112646E1,2.612896860E-1,1.200627923E0,1.430665106E-1
6.899102446E1,9.186353087E-1,5.334970951E-1,2.710945904E-1
6.901092346E1,1.300505161E0,-2.314713895E-1,3.329385221E-1
6.903082146E1,1.099782944E0,-7.905723453E-1,4.192568958E-1
6.905072021E1,1.104945779E0,-4.882279634E-1,3.091733456E-1
6.907061821E1,1.141489863E0,2.100254595E-1,-9.364405274E-2
6.909051721E1,3.715310693E-1,8.386875391E-1,-3.824449778E-1
6.911041521E1,-6.371023655E-1,6.349467039E-1,-2.140680999E-1
6.913031321E1,-1.078870773E0,6.893577576E-1,1.362559199E-1
6.915021221E1,-1.004823208E0,1.604809761E0,4.252307713E-1
6.917011021E1,-4.873964787E-1,2.033213377E0,1.494846195E-1
6.919000921E1,1.580648869E-1,7.954904437E-2,-5.934653878E-1
6.920990721E1,-3.848969191E-2,-1.667997360E0,2.366705388E-1
6.922980621E1,-8.864807487E-1,-3.005506992E-1,2.956691086E-1
6.924970421E1,1.348403215E0,-2.547144592E-1,1.049014777E-1
6.926960321E1,2.518479347E0,-3.027846813E0,-4.476684332E-1
6.928950121E1,3.208958864E0,-4.682226658E0,-9.943851233E-1
6.930940021E1,2.944223642E0,-3.952960491E0,-8.432312012E-1
6.932929821E1,2.383871555E0,-1.172135115E0,-8.504974656E-3
6.934919721E1,2.185373306E0,-1.536520422E-1,3.522249758E-1
6.936909521E1,2.199671507E0,-7.376282215E-1,1.845052391E-1
6.938899421E1,2.173658609E0,-9.060189724E-1,-1.104243994E-1
6.940889221E1,2.197178125E0,-1.108660817E0,-2.788761854E-1
6.942879121E1,2.049168587E0,-1.147060394E0,-3.867797852E-1
6.944868921E1,1.728261352E0,-6.594573855E-1,-3.916505277E-1
6.946858821E1,1.398542166E0,-7.424777001E-2,-3.842127025E-1
6.948848621E1,1.174035311E0,-1.589192152E-1,-3.207423687E-1
6.950838521E1,1.258847594E0,-2.963604331E-1,-2.612108290E-1
6.952828321E1,1.556586862E0,-2.556278929E-2,-1.733625084E-1
6.954818221E1,1.784560442E0,6.655094028E-1,-9.017524123E-2
6.956808021E1,1.342249990E0,1.018831015E0,-9.033799171E-2
6.958797921E1,1.038082838E0,7.983923554E-1,-1.862477213E-1
6.960787721E1,1.026355863E0,1.267654896E-1,-1.647684276E-1
6.962777621E1,6.724733710E-1,-4.167265594E-1,-3.764443398E-1
6.964767421E1,2.927372158E-1,-1.041382849E-1,-5.088819861E-1
6.966757321E1,2.427514344E-1,-1.118260846E-1,-4.142982960E-1
6.968747121E1,2.286142558E-1,-6.780020595E-1,-3.160550594E-1
6.970737021E1,2.299699187E-1,-8.265787363E-1,-3.039477766E-1
6.972726821E1,-5.337201990E-3,-4.568992555E-1,-3.876477778E-1
6.974716721E1,-5.762727857E-1,-6.478475928E-1,-4.972012043E-1
6.976706521E1,-1.242985845E0,-5.977302194E-1,-3.816146553E-1
6.978696421E1,-1.968150020E0,-2.941918075E-1,-7.149274647E-2
6.980686221E1,-2.511130095E0,-5.631524920E-1,2.206246853E-1
6.982676121E1,-2.795172215E0,-1.582521349E-1,6.088356376E-1
6.984665921E1,-2.459831953E0,5.667124875E-3,8.033286929E-1
6.986655821E1,-2.595526934E0,-5.588969588E-1,9.150187969E-1
6.988645621E1,-2.671371937E0,-1.718648374E-1,1.079005361E0
6.990635521E1,-2.005149126E0,-6.068881750E-1,7.716690898E-1
6.992625321E1,-1.536766052E0,-2.669691086E0,5.875868201E-1
6.994615221E1,-1.406608820E0,-5.535998940E-1,6.565706730E-1
6.996605021E1,-2.071759462E0,1.265630841E0,7.194977999E-1
6.998594921E1,-2.775289536E0,1.518810868E0,7.475497127E-1
7.000584721E1,-2.879935741E0,1.561182499E0,6.176725626E-1
7.002574621E1,-2.424999475E0,1.935061216E0,4.458737969E-1
7.004564458E1,-1.983188152E0,1.920745969E0,3.754535913E-1
7.006554358E1,-1.671381354E0,2.039978027E0,3.181190789E-1
7.008544158E1,-1.268445253E0,2.054600000E0,2.657769024E-1
7.010534058E1,-6.141957641E-1,1.757287621E0,2.643973827E-1
7.012523858E1,1.289323270E-1,1.098174930E0,2.397740036E-1
7.014513758E1,7.180731297E-1,3.514491916E-1,2.574325502E-1
7.016503558E1,1.264656186E0,-3.017038703E-1,2.879998088E-1
7.018493458E1,1.461846948E0,-6.986631751E-1,2.389594316E-1
7.020483258E1,1.152295470E0,-8.624613881E-1,1.261651218E-1
7.022473158E1,8.560966849E-1,-3.152022660E-1,-2.158803940E-1
7.024462958E1,3.617296815E-1,8.347852230E-1,-4.585564733E-1
7.026452858E1,-8.441899419E-1,1.137670279E0,-2.484982908E-1
7.028442658E1,-1.317250848E0,1.227151394E0,1.734203249E-1
7.030432558E1,-8.879384398E-1,1.431792498E0,4.107142985E-1
7.032422358E1,-3.839261830E-1,1.354140639E0,1.413795203E-1
7.034412258E1,-9.297607839E-2,1.058424711E0,-2.797058523E-1
7.036402058E1,-5.465294123E-1,-1.323536187E-1,-5.430296659E-1
7.038391958E1,-7.214322686E-1,-2.848848403E-1,2.559905052E-1
7.040381758E1,2.162163854E-1,-2.936698794E-1,4.853502810E-1
7.042371658E1,1.884888053E0,-1.053397059E0,8.624901623E-2
7.044361458E1,2.769352674E0,-3.318838358E0,-6.754227877E-1
7.046351358E1,3.040611982E0,-4.225816727E0,-1.183869958E0
7.048341158E1,2.747721910E0,-2.598710299E0,-8.295473456E-1
7.050331058E1,2.319983244E0,-3.753572404E-1,3.105927818E-2
7.052320858E1,2.064361572E0,9.091538191E-2,3.377123773E-1
7.054310758E1,2.192333460E0,-3.712367415E-1,1.830049008E-1
7.056300558E1,2.217983961E0,-6.653999686E-1,-1.848753691E-1
7.058290458E1,2.028377771E0,-9.282641411E-1,-4.454204142E-1
7.060280258E1,1.766929984E0,-9.444121122E-1,-5.619421005E-1
7.062270158E1,1.457918286E0,-2.928676903E-1,-4.776915014E-1
7.064259958E1,1.164425969E0,1.945307553E-1,-1.834739745E-1
7.066249858E1,1.174996257E0,-3.279246390E-2,1.060319040E-2
7.068239658E1,1.228722930E0,-4.415437281E-1,1.987247728E-3
7.070229558E1,1.417223930E0,-6.634347141E-2,-1.469956338E-1
7.072219358E1,1.532943845E0,8.460344672E-1,-2.350908369E-1
7.074209258E1,1.150756121E0,8.756084442E-1,-2.918664813E-1
7.076199058E1,1.136613965E0,4.132526815E-1,-2.395596653E-1
7.078188958E1,1.135948300E0,-6.932779402E-2,-1.161900312E-1
7.080178758E1,7.753554583E-1,-8.500450104E-2,-1.802336276E-1
7.082168658E1,4.504672587E-1,1.385423169E-2,-2.536602318E-1
7.084158458E1,2.394805402E-1,-1.766408980E-1,-2.459395677E-1
7.086148358E1,1.991235912E-1,-3.955466747E-1,-3.150249124E-1
7.088138158E1,2.243402451E-1,-5.243222117E-1,-4.547791481E-1
7.090128058E1,1.470679343E-1,-9.094039351E-2,-4.787700176E-1
7.092117858E1,-3.067515194E-1,-3.043464422E-1,-5.074275732E-1
7.094107758E1,-7.321996093E-1,-7.499186397E-1,-3.199282885E-1
7.096097558E1,-1.495203853E0,-4.429621696E-1,-1.406906992E-1
7.098087458E1,-2.465960264E0,-4.521811604E-1,-5.279262550E-4
7.100077358E1,-2.743288517E0,3.518324792E-1,5.528691411E-1
7.102067158E1,-2.421181202E0,3.186204433E-1,1.027530074E0
7.104057071E1,-2.479397297E0,-2.482645959E-1,1.154277444E0
7.106046871E1,-2.777903318E0,-5.447267890E-1,1.318534851E0
7.108036771E1,-2.244553328E0,3.931826353E-2,1.007840514E0
7.110026571E1,-1.730203271E0,-1.888584256E0,5.740099549E-1
7.112016471E1,-1.508622050E0,-1.151904702E0,6.052602530E-1
7.114006271E1,-2.061837196E0,1.252835512E0,6.852924824E-1
7.115996171E1,-2.850176811E0,1.541339159E0,7.216790318E-1
7.117985971E1,-3.083461046E0,2.085420370E0,6.546792388E-1
7.119975871E1,-2.644749165E0,2.230787992E0,6.149457097E-1
7.121965671E1,-2.086266994E0,1.964354753E0,5.889930129E-1
7.123955571E1,-1.731769562E0,2.136934519E0,4.894374311E-1
7.125945371E1,-1.272979856E0,2.129938364E0,3.890696466E-1
7.127935271E1,-7.228881717E-1,1.928690195E0,2.858047783E-1
7.129925071E1,-1.333090812E-1,1.274814010E0,2.030623108E-1
7.131914971E1,4.360699058E-1,6.141823530E-1,2.087913156E-1
7.133904771E1,9.854895473E-1,7.110305876E-2,2.648451030E-1
7.135894671E1,1.307580471E0,-2.513306737E-1,1.318841726E-1
7.137884471E1,1.291888237E0,-4.767280519E-1,4.719031230E-2
7.139874371E1,1.149966121E0,-3.142949045E-1,-5.635900050E-2
7.141864171E1,8.095846176E-1,4.728595912E-1,-3.387449980E-1
7.143854071E1,-3.838838935E-1,7.634065151E-1,-3.751429617E-1
7.145843871E1,-9.485940337E-1,2.551656961E-1,4.879612103E-2
7.147833771E1,-8.170138597E-1,6.314051151E-1,4.423778355E-1
7.149823571E1,-5.358564258E-1,1.569385529E0,1.981474012E-1
7.151813471E1,-1.222593635E-1,1.424647331E0,-3.825694621E-1
7.153803271E1,6.858497113E-2,-7.715830803E-1,-6.160385609E-1
7.155793171E1,-9.077233076E-1,-8.420252800E-1,1.653403342E-1
7.157782971E1,-9.287607670E-2,-2.281702012E-1,5.609032512E-1
7.159772871E1,1.836464286E0,-9.399108887E-1,1.190193072E-1
7.161762671E1,2.602178097E0,-3.486657858E0,-6.707460284E-1
7.163752571E1,3.096360922E0,-4.183565140E0,-1.181873322E0
7.165742371E1,2.610010386E0,-2.597821236E0,-8.944026828E-1
7.167732271E1,2.145352602E0,-5.996384099E-2,6.420210470E-3
7.169722071E1,1.994437933E0,4.449278489E-2,3.372924924E-1
7.171711971E1,2.118989468E0,-4.384402931E-1,1.785614640E-1
7.173701871E1,2.083381891E0,-7.610117197E-1,-1.265917569E-1
7.175691671E1,2.086903334E0,-1.041629314E0,-3.426560760E-1
7.177681571E1,1.888972163E0,-9.844375253E-1,-4.757828116E-1
7.179671371E1,1.492308140E0,-1.372822672E-1,-4.373171329E-1
7.181661271E1,1.045710206E0,8.329243213E-2,-2.784828544E-1
7.183651071E1,9.489590526E-1,-1.767826527E-1,-1.653195769E-1
7.185640971E1,1.286667705E0,1.465273649E-1,-1.649111062E-1
7.187630771E1,1.685478926E0,8.219078183E-1,-1.762850881E-1
7.189620671E1,1.458290100E0,7.998789549E-1,-1.486715376E-1
7.191610471E1,1.238645077E0,3.911176324E-1,-2.429563999E-1
7.193600371E1,1.377850056E0,2.729722857E-1,-2.026590407E-1
7.195590171E1,1.106320739E0,1.183923408E-1,-2.664258480E-1
7.197580071E1,6.000505090E-1,2.443928421E-1,-4.574501514E-1
7.199569871E1,3.040148914E-1,1.584996702E-3,-5.099636912E-1
7.201559771E1,1.514773220E-1,-6.629610658E-1,-4.094014168E-1
7.203549571E1,4.623791575E-2,-1.057546139E0,-3.962666988E-1
7.205539508E1,-1.359228343E-1,-4.853870571E-1,-4.004553258E-1
7.207529308E1,-6.217517853E-1,8.885061834E-4,-3.814496696E-1
7.209519208E1,-1.049132466E0,-3.851533234E-1,-2.056348473E-1
7.211509008E1,-1.812725425E0,-4.508279860E-1,-6.989106536E-3
7.213498908E1,-2.837495565E0,-4.896781445E-1,3.617186099E-2
7.215488708E1,-2.877184153E0,5.502864718E-1,6.007976532E-1
7.217478608E1,-2.379088402E0,2.418596447E-1,9.594919086E-1
7.219468408E1,-2.639323950E0,-7.604118586E-1,1.173667312E0
7.221458308E1,-2.878130436E0,3.515377641E-1,1.303737521E0
7.223448208E1,-2.025148869E0,2.839658558E-1,7.469439507E-1
7.225438008E1,-1.568370819E0,-2.155566454E0,6.469145417E-1
7.227427908E1,-1.381017447E0,-4.097532630E-1,7.749896646E-1
7.229417708E1,-1.981719851E0,1.418895602E0,8.640093803E-1
7.231407608E1,-2.744077206E0,1.764092684E0,8.121474385E-1
7.233397408E1,-2.908293247E0,1.807273984E0,6.147847772E-1
7.235387308E1,-2.378059149E0,1.774621844E0,4.846627414E-1
7.237377108E1,-1.894522429E0,1.743741393E0,4.357794523E-1
7.239367008E1,-1.596969366E0,1.839534640E0,2.693459988E-1
7.241356808E1,-1.265149593E0,1.893725514E0,2.248204350E-1
7.243346708E1,-6.656414270E-1,1.687038660E0,2.013711035E-1
7.245336508E1,7.190120220E-2,1.188626289E0,1.668350250E-1
7.247326408E1,7.521008849E-1,6.160895228E-1,1.527744383E-1
7.249316208E1,1.358684540E0,3.983509261E-3,1.697317958E-1
7.251306108E1,1.703720927E0,-3.230945170E-1,1.688144654E-1
7.253295908E1,1.488254666E0,-7.894896269E-1,2.212635875E-1
7.255285808E1,1.135927200E0,-7.484498024E-1,-2.884232998E-2
7.257275608E1,5.710145235E-1,2.548066378E-1,-4.199075401E-1
7.259265508E1,-7.442969680E-1,7.253988981E-1,-2.509004474E-1
7.261255308E1,-1.078147650E0,5.616608858E-1,2.664977014E-1
7.263245208E1,-8.419405222E-1,1.023225784E0,3.444105685E-1
7.265235108E1,-4.813835919E-1,1.207186341E0,-1.236987114E-1
7.267224908E1,-3.253681660E-1,3.213573694E-1,-8.524667025E-1
7.269214808E1,-7.065699697E-1,-8.114522099E-1,-2.852519751E-1
7.271204608E1,-3.959127367E-1,-1.059771031E-1,4.756618738E-1
7.273194508E1,1.311006308E0,-5.292207599E-1,4.586950839E-1
7.275184308E1,1.941630244E0,-2.971912146E0,-4.252204299E-1
7.277174208E1,2.977179289E0,-4.418431282E0,-1.184669137E0
7.279164008E1,2.772619486E0,-3.691748857E0,-1.211281538E0
7.281153908E1,2.127794743E0,-9.851584435E-1,-2.824969888E-1
7.283143708E1,2.011578560E0,1.659622341E-1,2.959732115E-1
7.285133608E1,1.999010801E0,-3.792144954E-1,2.487141192E-1
7.287123408E1,2.030019760E0,-8.009641171E-1,-1.591835357E-2
7.289113308E1,2.115203857E0,-9.262793064E-1,-2.471712530E-1
7.291103108E1,2.038201094E0,-9.641575813E-1,-4.294690490E-1
7.293093008E1,1.749637365E0,-5.262783170E-1,-5.271209478E-1
7.295082808E1,1.419284463E0,7.902257144E-2,-5.523670912E-1
7.297072708E1,1.205419421E0,9.845245630E-2,-3.647300601E-1
7.299062508E1,1.237486839E0,6.878486276E-2,-1.170286611E-1
7.301052408E1,1.483160496E0,8.519102633E-2,-3.834499745E-3
7.303042308E1,1.720594645E0,5.407070518E-1,-5.605237186E-2
7.305032050E1,1.517300248E0,8.843667507E-1,-1.303665042E-1
7.307021950E1,1.187097073E0,5.812509060E-1,-2.696695328E-1
7.309011750E1,1.203234076E0,1.577057391E-1,-2.530084848E-1
7.311001650E1,9.294225574E-1,-7.731905580E-2,-3.759946227E-1
7.312991450E1,3.836943805E-1,1.497377455E-1,-5.386146903E-1
7.314981350E1,2.440328151E-1,-1.334715635E-4,-5.438606143E-1
7.316971150E1,1.559394449E-1,-5.456183553E-1,-4.277838171E-1
7.318961050E1,1.772447526E-1,-8.512781262E-1,-4.047583044E-1
7.320950850E1,6.390393525E-2,-1.010454670E-1,-4.020964205E-1
7.322940750E1,-4.443933070E-1,2.314967513E-1,-3.983024061E-1
7.324930550E1,-8.736646771E-1,-9.389514476E-2,-1.769373864E-1
7.326920450E1,-1.653761148E0,-1.507418603E-1,-4.751916975E-2
7.328910250E1,-2.665561438E0,-2.811507285E-1,1.658954769E-1
7.330900150E1,-2.833345175E0,9.980131686E-2,7.114343643E-1
7.332889950E1,-2.348776817E0,1.130985469E-2,8.681912422E-1
7.334879850E1,-2.596985340E0,-7.319655418E-1,1.104752421E0
7.336869650E1,-2.799087048E0,-3.747968674E-1,1.102344871E0
7.338859550E1,-2.194220543E0,-1.938419342E-1,6.665259600E-1
7.340849450E1,-1.800758958E0,-2.024554491E0,4.828262031E-1
7.342839250E1,-1.490989685E0,-5.683644414E-1,6.508725286E-1
7.344829150E1,-2.106536388E0,1.200190187E0,8.101437092E-1
7.346818950E1,-2.775701046E0,1.910970569E0,8.050127029E-1
7.348808850E1,-2.892347336E0,1.723916292E0,6.088809371E-1
7.350798650E1,-2.506224871E0,1.901699662E0,4.817052484E-1
7.352788550E1,-2.050905466E0,1.810719609E0,4.132601023E-1
7.354778350E1,-1.717017651E0,1.954370260E0,3.256052136E-1
7.356768250E1,-1.300751686E0,2.040951729E0,3.676595390E-1
7.358758050E1,-5.707702041E-1,1.868658066E0,3.342639804E-1
7.360747950E1,1.524388939E-1,1.297767639E0,2.470266968E-1
7.362737750E1,6.911283135E-1,5.186138153E-1,2.537261248E-1
7.364727650E1,1.157364368E0,-2.270118743E-1,2.899924517E-1
7.366717450E1,1.244046569E0,-6.260687709E-1,2.104543746E-1
7.368707350E1,1.103008986E0,-8.399235010E-1,1.294333190E-1
7.370697150E1,9.817427397E-1,-3.961612582E-1,-6.983494759E-2
7.372687050E1,6.357419491E-1,7.681480646E-1,-3.128873110E-1
7.374676950E1,-4.670965970E-1,9.977322221E-1,-2.719875872E-1
7.376666750E1,-1.165349007E0,3.405345976E-1,2.807825804E-1
7.378656650E1,-1.141522527E0,9.528208971E-1,5.967635512E-1
7.380646450E1,-6.547316313E-1,1.674540758E0,3.452996314E-1
7.382636350E1,6.279991567E-2,1.271273971E0,-3.813486695E-1
7.384626150E1,-8.796923161E-1,-6.581632495E-1,-4.942659736E-1
7.386616050E1,-1.374018908E0,-1.722564846E-1,5.809006095E-1
7.388605850E1,4.114049971E-1,3.571218848E-1,6.761087179E-1
7.390595750E1,1.641019583E0,-1.125659704E0,-8.519327641E-2
7.392585550E1,2.960979939E0,-4.020506859E0,-8.155121207E-1
7.394575450E1,3.105346203E0,-4.811645985E0,-1.432426810E0
7.396565250E1,2.337007999E0,-2.216267347E0,-7.963763475E-1
7.398555150E1,2.264963865E0,7.209154218E-2,1.925506294E-1
7.400544950E1,2.225356102E0,-4.865691960E-1,3.530733585E-1
7.402534850E1,2.421403885E0,-8.613150120E-1,9.238261729E-2
7.404524750E1,2.292723656E0,-1.189757586E0,-1.609902084E-1
7.406514550E1,2.200655460E0,-1.241446137E0,-4.041381776E-1
7.408504450E1,1.862755060E0,-1.072484851E0,-5.048114657E-1
7.410494250E1,1.476299524E0,-1.058257818E-1,-4.857687652E-1
7.412484150E1,1.063699841E0,4.817761481E-1,-4.685252607E-1
7.414473950E1,1.047160506E0,3.425634205E-1,-3.476981819E-1
7.416463850E1,1.269953966E0,-2.294580825E-2,-1.680084020E-1
7.418453650E1,1.513518214E0,-8.182968199E-2,-2.312085964E-2
7.420443550E1,1.531710744E0,2.653956413E-1,1.713254140E-3
7.422433350E1,1.201455116E0,6.516591907E-1,-1.760462224E-1
7.424423250E1,1.082071424E0,7.215485573E-1,-3.093558252E-1
7.426413050E1,1.113010883E0,3.186801672E-1,-2.689515948E-1
7.428402950E1,8.959873319E-1,-2.146037221E-1,-2.842661738E-1
7.430392750E1,5.129043460E-1,-3.102694154E-1,-3.493947685E-1
7.432382650E1,2.839345932E-1,-2.188588232E-1,-3.784986138E-1
7.434372550E1,1.453151107E-1,-4.363879561E-1,-3.978950083E-1
7.436362350E1,1.439253539E-1,-7.912395597E-1,-4.202054143E-1
7.438352250E1,-1.068230998E-2,-5.385886431E-1,-3.968797624E-1
7.440342050E1,-5.169638395E-1,-5.925515294E-1,-4.354350865E-1
7.442331950E1,-1.041247845E0,-3.686747551E-1,-2.434198260E-1
7.444321750E1,-1.897102475E0,-1.623814702E-1,-7.537795603E-2
7.446311650E1,-2.783169985E0,-2.629895508E-1,1.207093671E-1
7.448301450E1,-2.906198978E0,1.425795723E-3,7.461647391E-1
7.450291350E1,-2.440755844E0,-2.741609812E-1,9.809935093E-1
7.452281150E1,-2.522922277E0,-7.962617874E-1,1.216784000E0
7.454271050E1,-2.525576353E0,7.849349082E-2,1.265446424E0
7.456260850E1,-2.147958279E0,-4.065430164E-1,7.204433680E-1
7.458250750E1,-1.689532995E0,-2.466264009E0,5.888720751E-1
7.460240650E1,-1.286718726E0,-1.153612584E-1,6.862789989E-1
7.462230450E1,-2.099396229E0,1.661090255E0,7.274715900E-1
7.464220350E1,-2.968752623E0,1.538433790E0,7.185478210E-1
7.466210150E1,-3.013985157E0,1.811457872E0,5.285661817E-1
7.468200050E1,-2.446037292E0,1.725908875E0,3.294101059E-1
7.470189850E1,-2.003186703E0,1.785927176E0,2.721563578E-1
7.472179750E1,-1.693544865E0,1.992016673E0,2.482044697E-1
7.474169550E1,-1.156956434E0,2.050940037E0,2.826037109E-1
7.476159450E1,-3.858770728E-1,1.718501925E0,2.437136471E-1
7.478149250E1,4.173347652E-1,1.128270626E0,2.060325593E-1
7.480139150E1,1.061757803E0,2.938928306E-1,1.682380438E-1
7.482128950E1,1.529141068E0,-3.497375250E-1,1.491629332E-1
7.484118850E1,1.622044325E0,-6.416748166E-1,1.468478441E-1
7.486108750E1,1.226298213E0,-9.266905785E-1,1.638627350E-1
7.488098550E1,1.069609165E0,-1.951856911E-1,-1.673317105E-1
7.490088450E1,2.655352354E-1,7.776723504E-1,-5.553079844E-1
7.492078250E1,-1.181495667E0,6.415735483E-1,-2.379907668E-1
7.494068150E1,-1.423521161E0,8.214229345E-1,4.759167433E-1
7.496057950E1,-9.212077856E-1,1.502892613E0,4.624650478E-1
7.498047850E1,-1.663984358E-1,1.927384257E0,-1.048574075E-1
7.500037650E1,-7.560566813E-2,4.577534497E-1,-5.376077294E-1
7.502027550E1,-3.340895474E-1,-1.327940822E0,4.842805490E-2
7.504017350E1,-2.355763316E-1,-3.047702610E-1,5.541567206E-1
7.506007233E1,1.347989678E0,-7.321405411E-1,3.282744884E-1
7.507997033E1,1.985696197E0,-2.380652189E0,-4.961228967E-1
7.509986933E1,2.681307077E0,-3.938304663E0,-1.183867455E0
7.511976833E1,2.752418995E0,-3.464074850E0,-1.170008779E0
7.513966633E1,2.329836845E0,-1.469908953E0,-3.670387864E-1
7.515956533E1,2.003553391E0,-3.512350023E-1,2.646836638E-1
7.517946333E1,2.002622843E0,-4.427553713E-1,2.316160351E-1
7.519936233E1,2.065837860E0,-5.227585435E-1,-8.238738775E-2
7.521926033E1,2.028635740E0,-8.059457541E-1,-2.712060511E-1
7.523915933E1,1.988875985E0,-1.089511752E0,-4.167133272E-1
7.525905733E1,1.754703164E0,-7.233909965E-1,-4.889736772E-1
7.527895633E1,1.336639047E0,8.105915785E-2,-4.122579098E-1
7.529885433E1,1.057116866E0,2.246293724E-1,-1.902695000E-1
7.531875333E1,1.109047413E0,-1.325942427E-1,-3.062160127E-2
7.533865233E1,1.515754819E0,-2.328644320E-2,1.873350702E-2
7.535855033E1,1.800456524E0,7.161037922E-1,-6.234871596E-2
7.537844933E1,1.492555261E0,9.608804584E-1,-1.520609856E-1
7.539834733E1,1.282249808E0,6.508557796E-1,-2.698903680E-1
7.541824633E1,1.416815281E0,3.415471613E-1,-1.801044643E-1
7.543814433E1,1.065614700E0,-2.093031816E-2,-2.899461985E-1
7.545804333E1,5.084361434E-1,6.241060048E-2,-5.110769272E-1
7.547794133E1,3.056783080E-1,-1.520886272E-1,-5.585228801E-1
7.549784033E1,1.368083507E-1,-6.198885441E-1,-4.719689190E-1
7.551773833E1,2.159062624E-1,-9.493383765E-1,-4.552846253E-1
7.553763733E1,2.962548286E-2,-3.749845624E-1,-4.189661741E-1
7.555753633E1,-5.968976617E-1,-7.548777014E-2,-4.259184599E-1
7.557743433E1,-1.088545203E0,5.771814659E-2,-1.417584121E-1
7.559733333E1,-1.992479801E0,-3.443994522E-1,-1.739412360E-2
7.561723133E1,-2.867594004E0,-5.502786636E-1,2.939675450E-1
7.563713033E1,-2.671535015E0,1.217748746E-1,7.083252668E-1
7.565702833E1,-2.379403591E0,-2.950142696E-2,8.012999296E-1
7.567692733E1,-2.988838673E0,-6.755552292E-1,1.085396647E0
7.569682533E1,-3.071987152E0,2.084104270E-1,1.078179121E0
7.571672433E1,-2.072231054E0,-5.461781025E-1,6.643359065E-1
7.573662233E1,-1.675544143E0,-2.693378687E0,5.449900031E-1
7.575652133E1,-1.459748864E0,-6.132125258E-1,7.140866518E-1
7.577642033E1,-2.123442888E0,1.132470727E0,8.448609114E-1
7.579631833E1,-2.808357239E0,1.648448586E0,8.168062568E-1
7.581621733E1,-2.889775515E0,1.637063503E0,5.858874917E-1
7.583611533E1,-2.533627987E0,1.753645182E0,4.633208215E-1
7.585601433E1,-2.040975094E0,1.929628491E0,3.939024508E-1
7.587591233E1,-1.602538586E0,2.225760937E0,2.867950201E-1
7.589581133E1,-1.012185812E0,2.209771633E0,2.451190352E-1
7.591570933E1,-2.658427358E-1,1.787608862E0,1.599287838E-1
7.593560833E1,4.571638405E-1,1.130593300E0,1.797774881E-1
7.595550633E1,1.064578533E0,4.906547070E-1,2.392632663E-1
7.597540533E1,1.455581188E0,-7.544951141E-2,2.278483808E-1
7.599530433E1,1.347183228E0,-4.747246802E-1,3.118715882E-1
7.601520233E1,1.038928986E0,-6.184347272E-1,2.464106381E-1
7.603510133E1,9.830166101E-1,3.766570091E-1,-2.648017108E-1
7.605499988E1,-2.171543986E-1,7.337368131E-1,-4.588796496E-1
