Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6.042819674E1,2.301111698E0,9.473285675E-1,-1.695607424E0
6.044819754E1,9.126041532E-1,1.433826447E0,-1.570069671E0
6.046819754E1,6.892448664E-1,1.053233147E0,-1.529153109E0
6.048819754E1,6.124600172E-1,7.231473923E-1,-1.811932087E0
6.050819754E1,1.484264731E-1,2.702846527E-1,-2.139528990E0
6.052819754E1,-1.243788004E-2,6.631059647E-1,-2.350789785E0
6.054819674E1,1.054977775E-1,6.725616455E-1,-2.139012337E0
6.056819674E1,1.235006452E0,3.301248550E-1,-7.862567902E-1
6.058819674E1,7.379574180E-1,-8.877267838E-1,-8.456039429E-1
6.060819707E1,7.479302287E-1,-2.772522926E0,-2.667914629E0
6.062819707E1,2.386051178E0,-2.697873116E0,-2.528312683E0
6.064819707E1,3.784457445E-1,-2.613635063E0,-3.389207363E0
6.066819707E1,-2.376675606E-2,-4.235851288E0,-3.956345081E0
6.068819707E1,2.619780064E0,-4.543323517E0,-3.538652897E0
6.070819674E1,4.248944283E0,-3.577138901E0,-3.714435577E0
6.072819674E1,3.952905178E0,-3.414547920E0,-3.709078789E0
6.074819720E1,1.993075013E0,-3.585321426E0,-1.116554856E0
6.076819720E1,-2.899245739E0,-2.502308846E0,-1.491346955E0
6.078819720E1,-3.782920837E0,-1.084260941E-1,-8.834405541E-1
6.080819720E1,-3.851519108E0,-1.571464539E-2,-3.275368810E-1
6.082819720E1,-1.517514825E0,-3.543898582E0,2.937473774E0
6.084819673E1,-2.817803860E0,-5.407409668E0,2.461104393E0
6.086819673E1,-4.047906876E0,-3.914425850E0,-1.029880643E-1
6.088819673E1,-3.202925205E0,-1.609457970E0,-6.519178152E-1
6.090819673E1,-2.223421812E0,-2.726180077E0,3.518606424E-1
6.092819673E1,-9.080408812E-1,-3.337372780E0,1.476450801E0
6.094819753E1,6.828032732E-1,-1.977421761E0,1.628059983E0
6.096819753E1,1.573354244E0,-1.528749466E0,1.639119864E0
6.098819753E1,4.144567251E-1,2.899932861E-2,2.547950745E0
6.100819753E1,-7.763311863E-1,4.875755310E-1,2.716159344E0
6.102819753E1,-6.327599883E-1,1.352656841E0,3.738493919E0
6.104819673E1,-4.404753447E-1,2.143277645E0,4.531807899E0
6.106819673E1,4.535770416E-2,4.553494453E0,5.091786861E0
6.108819673E1,-4.394128323E-1,5.127767563E0,4.940501690E0
6.110819707E1,2.285224199E-1,5.717194557E0,4.750991344E0
6.112819707E1,3.139587641E-1,5.847976208E0,4.199506283E0
6.114819707E1,2.275698185E-1,5.784529686E0,3.547240257E0
6.116819707E1,3.319160938E-1,5.570991039E0,1.935285568E0
6.118819707E1,8.170654178E-1,5.051122665E0,1.936092377E-1
6.120819673E1,-4.711810350E-1,3.478536129E0,-3.179189205E0
6.122819673E1,-3.927306652E0,1.276985645E0,-9.659266472E0
6.124819720E1,-4.715201378E0,-3.334942818E0,-9.597630501E0
6.126819720E1,-2.495468140E0,-1.165971851E1,-8.497659683E0
6.128819720E1,7.192427516E-1,-7.657403946E0,-5.144519329E0
6.130819720E1,-3.233094215E-1,1.364380836E0,-5.145267487E0
6.132819720E1,-2.728696823E0,1.185389519E0,-5.583776474E0
6.134819673E1,-1.684018016E0,-3.288299561E0,-2.602787971E0
6.136819673E1,-3.503803253E0,-1.362113190E1,1.294922829E0
6.138819673E1,-1.032890201E0,-5.553801537E0,1.943054914E0
6.140819673E1,-4.310650826E-1,1.169243050E1,1.491811657E1
6.142819673E1,-4.586244106E0,1.084916306E1,7.054430962E0
6.144819753E1,-1.475362062E0,-7.833938599E-1,4.776477814E-3
6.146819753E1,5.794496536E0,-9.686523438E0,9.405101776E0
6.148819753E1,3.986883640E0,-7.381305695E0,7.230423927E0
6.150819753E1,1.206431866E0,-2.182223320E0,-3.679561615E-2
6.152819753E1,1.043084860E0,-1.077931404E0,2.239915848E0
6.154819673E1,-3.543161154E-1,-3.486003876E-1,4.106958389E0
6.156819673E1,-1.733411908E0,-3.597354889E-2,2.221458673E0
6.158819673E1,-2.238091230E0,2.467260361E-1,1.672785282E0
6.160819707E1,-1.778993607E0,1.303206444E0,1.471443892E0
6.162819706E1,-1.433838367E0,2.355915546E0,7.545014620E-1
6.164819707E1,-1.688519955E0,2.236864567E0,4.067255259E-1
6.166819706E1,-4.714601636E-1,1.414353371E0,-1.834878922E-1
6.168819707E1,1.166606307E0,3.561515808E-1,-1.041028261E0
6.170819673E1,3.323188782E0,-4.624013901E-1,-1.231254458E0
6.172819673E1,3.270258188E0,-1.247396469E-1,-5.901350379E-1
6.174819720E1,1.994029641E0,1.162461281E0,-7.264139652E-1
6.176819720E1,1.216364503E0,1.683886528E0,-2.048493862E0
6.178819720E1,1.098660707E0,9.044723511E-1,-3.321388483E0
6.180819720E1,1.376262665E0,7.670211792E-2,-3.138926983E0
6.182819720E1,1.162808180E0,-4.335594177E-2,-2.467284441E0
6.184819673E1,3.045079112E-1,3.848867416E-1,-2.874592781E0
6.186819673E1,1.991122961E-1,1.009588242E-1,-2.725726843E0
6.188819673E1,1.840101480E-1,-1.341776848E0,-1.480676889E0
6.190819673E1,2.005482912E-1,-3.406033516E0,-2.483034372E0
6.192819673E1,1.749090195E0,-2.808519363E0,-2.762304783E0
6.194819753E1,7.734644413E-1,-2.182414055E0,-2.631300926E0
6.196819753E1,-3.514242172E-2,-2.141198158E0,-4.031119347E0
6.198819753E1,3.281044483E0,-4.577584267E0,-3.690912724E0
6.200819753E1,4.366728306E0,-4.900741577E0,-4.213800907E0
6.202819753E1,3.033703804E0,-3.596456528E0,-4.323828697E0
6.204819673E1,1.739535928E0,-2.884803772E0,-1.914982438E0
6.206819673E1,4.782848358E-1,-1.134677887E0,-2.959018230E0
6.208819673E1,-9.464497566E-1,3.497428894E-1,3.890653849E-1
6.210819706E1,7.783540487E-1,-3.009504318E0,4.608570099E0
6.212819706E1,5.576163530E-1,-6.171225548E0,2.653161764E0
6.214819706E1,-2.188357592E0,-6.259610176E0,1.122231722E0
6.216819706E1,-2.458225250E0,-3.050764084E0,-7.233002782E-1
6.218819706E1,-2.699453115E0,-2.628352165E0,7.898457050E-1
6.220819673E1,-1.477357864E0,-2.307587624E0,1.569839954E0
6.222819673E1,4.491343796E-1,-1.717789650E0,2.035416365E0
6.224819720E1,1.969664097E0,-1.441206932E0,2.485743523E0
6.226819720E1,2.899265766E0,-1.327825546E0,2.782608271E0
6.228819720E1,1.827630520E0,-7.116994858E-1,3.338154316E0
6.230819720E1,3.880091906E-1,-4.384469986E-1,4.505233765E0
6.232819720E1,-9.941147566E-1,8.170828819E-1,4.050639629E0
6.234819673E1,-8.542743921E-1,2.627891064E0,4.592875957E0
6.236819673E1,-1.126774907E0,3.713223934E0,5.458973885E0
6.238819673E1,-1.045269728E0,3.579349995E0,5.651693344E0
6.240819673E1,-8.965727091E-1,5.627324581E0,5.757604599E0
6.242819673E1,-1.323775768E0,6.360115051E0,4.576478958E0
6.244819753E1,-1.231814981E0,6.546326637E0,3.652513504E0
6.246819753E1,-8.149758577E-1,6.066736221E0,2.285445690E0
6.248819753E1,-1.379378796E0,4.880151749E0,-3.359141350E-1
6.250819753E1,-2.181599379E0,2.407480240E0,-5.701955318E0
6.252819753E1,-1.459224343E0,-1.142439842E0,-9.019376755E0
6.254819673E1,-5.681059361E-1,-7.546693802E0,-9.410195351E0
6.256819673E1,-6.094423532E-1,-1.043884468E1,-6.844261646E0
6.258819673E1,1.892511845E0,-4.602321625E0,-5.302782536E0
6.260819706E1,1.326276779E0,3.973440170E0,-6.402277946E0
6.262819706E1,2.175979614E-1,1.454957485E0,-5.768196106E0
6.264819706E1,-7.178139687E-2,-5.137305260E0,2.228298187E0
6.266819706E1,-4.360861778E0,-9.291995049E0,8.502515793E0
6.268819706E1,-7.776884079E0,-9.288878441E0,-1.756878376E0
6.270819673E1,-5.459152222E0,6.068135262E0,8.636224747E0
6.272819673E1,-3.824903965E-1,9.821803093E0,8.335366249E0
6.274819719E1,1.763275146E0,1.947224140E0,5.281321049E0
6.276819719E1,3.585051537E0,-7.023786545E0,6.373257637E0
6.278819719E1,4.653970718E0,-7.057067871E0,5.947187424E0
6.280819719E1,3.012281418E0,-2.785835266E0,1.694298625E0
6.282819719E1,6.009125113E-1,-1.125082970E0,8.580915928E-1
6.284819673E1,-1.431412816E0,1.328381062E0,2.520761967E0
6.286819673E1,-3.142097473E0,1.211544991E0,1.504810810E0
6.288819673E1,-2.526438475E0,2.137153149E0,1.714575768E0
6.290819673E1,-2.346574306E0,1.832038403E0,1.367195487E0
6.292819673E1,-1.137764812E0,1.115067482E0,7.663322091E-1
6.294819753E1,5.859043002E-1,7.852144241E-1,2.335030437E-1
6.296819753E1,1.799814701E0,4.154415131E-1,-1.753588915E-1
6.298819753E1,3.584635496E0,-4.872140884E-1,-1.324380398E0
6.300819753E1,3.991887569E0,-5.109262466E-1,-1.764472961E0
6.302819753E1,2.712511778E0,6.624069214E-1,-1.664044976E0
6.304819673E1,1.613862514E0,1.106099129E0,-1.781401873E0
6.306819673E1,9.774832726E-1,1.006923676E0,-2.305438042E0
6.308819673E1,3.441129923E-1,7.307214737E-1,-2.445193052E0
6.310819706E1,-2.848200798E-1,2.991466522E-1,-2.392640352E0
6.312819706E1,-8.316867352E-1,6.530818939E-1,-2.596656084E0
6.314819706E1,-4.498618841E-1,8.079004288E-1,-2.207265615E0
6.316819706E1,1.725792289E0,1.533107758E-1,-1.875208259E0
6.318819706E1,2.264382124E0,-9.306526184E-1,-6.166964769E-1
6.320819672E1,1.670041323E0,-2.647621155E0,-1.409947395E0
6.322819673E1,2.234733820E0,-2.665507317E0,-2.689457893E0
6.324819719E1,5.227808952E-1,-2.337199211E0,-3.449237347E0
6.326819719E1,1.187965870E0,-4.375710487E0,-4.178583145E0
6.328819719E1,3.567515612E0,-4.686025620E0,-3.507263422E0
6.330819719E1,3.598013878E0,-3.117040634E0,-4.001698971E0
6.332819719E1,2.801634073E0,-2.233035088E0,-3.021619320E0
6.334819672E1,1.918016434E0,-3.107593536E0,-1.342630386E0
6.336819672E1,-8.785245419E-1,-2.437015533E0,-1.915776968E0
6.338819672E1,-2.935080528E0,2.979698181E-1,-7.064592838E-2
6.340819672E1,-1.252827048E0,-1.622881889E0,2.395172596E0
6.342819672E1,-4.887353182E-1,-4.933947563E0,3.692016363E0
6.344819752E1,-2.942216873E0,-5.883157730E0,1.636912107E0
6.346819752E1,-3.629977942E0,-3.378431320E0,-5.882517099E-1
6.348819752E1,-1.974487185E0,-1.922837257E0,-6.666812897E-1
6.350819752E1,-1.223023415E0,-2.762643814E0,1.159627795E0
6.352819752E1,1.293196917E0,-1.625030518E0,1.520578861E0
6.354819672E1,2.996803045E0,-1.753056526E0,1.970997930E0
6.356819672E1,2.109207869E0,-1.173684120E0,2.143996000E0
6.358819672E1,8.542399406E-1,-5.683221817E-1,3.256048203E0
6.360819706E1,-6.399217248E-1,4.105634689E-1,4.461597443E0
6.362819706E1,-1.452884316E0,5.307312012E-1,4.960155487E0
6.364819706E1,-1.679519892E0,2.106904030E0,5.747804642E0
6.366819706E1,-1.203398943E0,3.628985882E0,5.572634220E0
6.368819706E1,-6.506246328E-1,4.859097958E0,5.749792099E0
6.370819672E1,-1.187561393E0,5.346957207E0,4.737301350E0
6.372819672E1,-7.771652937E-1,6.010271549E0,4.112777710E0
6.374819719E1,-8.015561104E-1,6.016368866E0,3.238163710E0
6.376819719E1,-2.976779938E-1,5.515579224E0,2.043576002E0
6.378819719E1,-6.144664288E-1,4.684014320E0,-4.421758652E-2
6.380819719E1,-2.184219837E0,3.238514900E0,-3.801362514E0
6.382819719E1,-2.565739155E0,-2.931756973E-1,-7.848068237E0
6.384819672E1,-1.669496536E0,-5.664683342E0,-8.140196800E0
6.386819672E1,-6.198831797E-1,-8.788422585E0,-8.431333542E0
6.388819672E1,1.466835737E0,-3.964423180E0,-5.430915833E0
6.390819672E1,1.630459309E0,1.984247208E0,-6.336218357E0
6.392819672E1,3.225663900E-1,1.471417904E0,-6.330688477E0
6.394819752E1,1.698169947E0,-3.010556221E0,-1.360181332E0
6.396819752E1,-1.776233315E0,-8.678718567E0,9.745790958E-1
6.398819752E1,-4.409782410E0,-1.284515381E1,5.363546848E0
6.400819752E1,-5.113606930E0,1.059816360E0,3.009344101E0
6.402819752E1,-6.112719059E0,1.470607948E1,1.194056129E1
6.404819672E1,-4.813781261E0,6.993710518E0,5.558589458E0
6.406819672E1,8.087854981E-1,-5.214282990E0,3.158186913E0
6.408819672E1,7.353634834E0,-9.107327461E0,9.418209076E0
6.410819706E1,3.600948334E0,-5.096691132E0,6.121048927E0
6.412819706E1,2.368852139E0,-1.009849548E0,-4.374456406E-1
6.414819706E1,-6.063598394E-2,-8.929748535E-1,1.959543705E0
6.416819706E1,-1.478721142E0,8.078775406E-1,3.293055058E0
6.418819706E1,-3.551106930E0,1.010256767E0,2.061944962E0
6.420819672E1,-3.289499044E0,1.776097775E0,1.165413976E0
6.422819672E1,-2.015798330E0,1.840968132E0,1.083405972E0
6.424819719E1,-6.228115559E-1,1.299477577E0,1.146195412E0
6.426819719E1,-6.397709250E-2,4.602556229E-1,7.115063667E-1
6.428819719E1,5.857622623E-1,3.612766266E-1,-6.659865379E-2
6.430819719E1,2.850059271E0,-3.399877548E-1,-5.651391745E-1
6.432819719E1,4.652224064E0,-3.646593094E-1,-1.032460332E0
6.434819672E1,2.541105509E0,5.158615112E-1,-9.953893423E-1
6.436819672E1,1.015173078E0,8.717765808E-1,-2.238835812E0
6.438819672E1,8.677221537E-1,6.743860245E-1,-2.738388062E0
6.440819672E1,5.881812572E-1,4.430522919E-1,-1.929315686E0
6.442819672E1,6.451479197E-1,4.195747375E-1,-2.150868893E0
6.444819752E1,-1.518657446E0,1.083143234E0,-2.101069927E0
6.446819752E1,-1.553217888E0,6.403264999E-1,-2.497623444E0
6.448819752E1,8.437500000E-1,1.615762711E-1,-1.067849159E0
6.450819752E1,2.817418098E0,-1.667592049E0,-5.277987719E-1
6.452819752E1,1.296424270E0,-2.397280693E0,-2.517417908E0
6.454819672E1,1.645767331E0,-2.093954086E0,-2.956114292E0
6.456819672E1,1.296687722E0,-2.180571556E0,-3.108676910E0
6.458819672E1,1.410056829E0,-2.855027199E0,-4.815716743E0
6.460819705E1,4.000553131E0,-4.728468895E0,-3.791409492E0
6.462819705E1,4.459955692E0,-3.741069794E0,-3.372158289E0
6.464819705E1,3.720182896E0,-2.637321472E0,-4.430316925E0
6.466819705E1,2.569458961E0,-3.227718353E0,-1.134956956E0
6.468819705E1,-9.057250023E-1,-3.136659622E0,-8.111631870E-1
6.470819672E1,-3.866667509E0,-5.879697800E-1,-1.062722683E0
6.472819672E1,-2.598974466E0,1.423025131E-1,9.048585892E-1
6.474819719E1,-1.416109681E0,-3.519512177E0,2.400794506E0
6.476819718E1,-2.489326715E0,-6.455783844E0,2.692479134E0
6.478819718E1,-3.739330769E0,-5.846231461E0,2.102851391E0
6.480819718E1,-2.429287672E0,-2.979639053E0,-4.646422863E-1
6.482819719E1,-2.133274794E0,-2.082253456E0,-8.017063141E-2
6.484819672E1,-1.514803171E-1,-1.135035515E0,5.124491453E-1
6.486819672E1,1.982222080E0,-1.233600616E0,1.475848675E0
6.488819672E1,4.685802460E-1,-1.154556274E-1,2.318706512E0
6.490819672E1,-4.098463058E-2,-1.337909698E-2,2.569510460E0
6.492819672E1,-6.662988663E-1,2.916688919E-1,3.952043056E0
6.494819752E1,-1.125725389E0,9.204416275E-1,4.476305008E0
6.496819752E1,-1.399648190E0,1.951260567E0,3.997359514E0
6.498819752E1,-1.380764246E0,3.205933094E0,4.248927593E0
6.500819752E1,-1.018183112E0,3.387824535E0,4.157804966E0
6.502819752E1,-8.664917946E-1,3.570557594E0,4.264260769E0
6.504819672E1,-1.090279460E0,4.141025543E0,4.347479820E0
6.506819672E1,-7.480986118E-1,5.063676834E0,3.941138268E0
6.508819672E1,-4.989186525E-1,5.471260071E0,3.197221994E0
6.510819705E1,-5.152990818E-1,5.028728485E0,1.285995007E0
6.512819705E1,-5.444108248E-1,3.566644192E0,-1.482546329E0
6.514819705E1,-6.666741371E-1,1.951830387E0,-3.388314247E0
6.516819705E1,-5.539622307E-1,-1.317415237E-1,-8.076154709E0
6.518819705E1,-1.354055166E0,-3.806967735E0,-9.702556610E0
6.520819672E1,-2.051456928E0,-7.651486397E0,-8.953107834E0
6.522819672E1,7.893442512E-1,-5.835703850E0,-4.316720963E0
6.524819718E1,8.776450157E-2,-5.668487549E-1,-5.316184998E0
6.526819718E1,-1.564238548E0,8.859419823E-1,-5.228556156E0
6.528819718E1,-2.724775553E0,-2.260899544E0,-1.366220474E0
6.530819718E1,-5.238605022E0,-1.169129753E1,3.127570152E-1
6.532819718E1,-1.080118656E0,-7.186786652E0,5.512138844E0
6.534819672E1,-1.400119305E0,8.939079285E0,9.217595100E0
6.536819672E1,-3.444451332E0,1.245010948E1,9.549580574E0
6.538819672E1,-2.417717934E0,2.756432056E0,8.967571259E-1
6.540819672E1,3.497683525E0,-1.012992191E1,5.457126141E0
6.542819672E1,6.061544418E0,-8.801280975E0,7.697457790E0
6.544819752E1,1.874398947E0,-1.268010139E0,5.013115406E0
6.546819752E1,4.188596010E-1,-4.647464752E-1,1.113243580E0
6.548819752E1,-5.309236050E-1,-5.100202560E-1,3.340135813E0
6.550819752E1,-1.871248245E0,-1.537590027E-1,2.575652361E0
6.552819752E1,-2.651960373E0,1.302833557E-1,1.804404378E0
6.554819672E1,-2.536143541E0,1.233325005E0,1.349545240E0
6.556819672E1,-1.749037385E0,2.237893105E0,1.038019180E0
6.558819672E1,-1.091053724E0,1.618431091E0,1.147735000E0
6.560819705E1,3.487900794E-1,1.474987984E0,8.893010020E-1
6.562819705E1,1.665286303E0,1.014541626E0,-3.981710672E-1
6.564819705E1,3.798215389E0,-5.880699158E-1,-8.599824905E-1
6.566819705E1,4.389122486E0,-6.145114899E-1,-1.239359498E0
6.568819705E1,2.656032562E0,7.974853516E-1,-1.756744385E0
6.570819672E1,1.193154573E0,1.256321907E0,-2.034028530E0
6.572819672E1,6.759539843E-1,1.055454254E0,-2.693870306E0
6.574819718E1,2.606335282E-1,3.667783737E-1,-2.640105963E0
6.576819718E1,-4.863651991E-1,2.609367371E-1,-2.574286938E0
6.578819718E1,-6.621923447E-1,-1.536273956E-1,-2.896443367E0
6.580819718E1,6.511976123E-1,-3.872213364E-1,-2.747528076E0
6.582819718E1,2.433124065E0,-4.653778076E-1,-1.142667770E0
6.584819671E1,1.461806178E0,-2.519763947E0,-1.521758914E0
6.586819671E1,1.291963220E0,-3.070164680E0,-2.834526539E0
6.588819671E1,2.107325077E0,-2.606977463E0,-2.968189240E0
6.590819671E1,8.347648382E-1,-2.465880394E0,-3.447120190E0
6.592819671E1,9.141712189E-1,-2.489584923E0,-3.476238251E0
6.594819751E1,3.386907339E0,-4.869324684E0,-4.074760437E0
6.596819751E1,3.489565372E0,-3.823492050E0,-3.970059872E0
6.598819751E1,3.619248867E0,-3.664941788E0,-1.740310669E0
6.600819751E1,2.774170876E0,-2.136581421E0,-1.272045374E0
6.602819751E1,-2.377466679E0,-6.477022171E-1,2.826584578E-1
6.604819671E1,-2.687253952E0,1.659641266E-1,2.715346813E0
6.606819671E1,-7.333214283E-1,-4.164355278E0,4.180119038E0
6.608819671E1,-2.354618788E0,-6.641742706E0,1.149851561E0
6.610819705E1,-2.864704609E0,-4.711753845E0,-9.292495251E-2
6.612819705E1,-3.342542648E0,-2.749148369E0,2.682757378E-1
6.614819705E1,-2.238065243E0,-2.294713020E0,1.024636507E0
6.616819705E1,-5.129032731E-1,-1.231093407E0,2.239596844E0
6.618819705E1,1.197303295E0,-1.020810127E0,1.382228374E0
6.620819671E1,2.316460848E0,-8.557510376E-1,2.242512226E0
6.622819671E1,2.095217943E0,-1.005859375E-1,2.762497425E0
6.624819718E1,9.953168631E-1,5.530672073E-1,3.663307428E0
6.626819718E1,-1.678796411E-1,9.325828552E-1,4.093049526E0
6.628819718E1,-1.286683083E0,2.370716095E0,5.563323975E0
6.630819718E1,-2.168565750E0,3.373754978E0,5.567703247E0
6.632819718E1,-7.473180294E-1,4.239741802E0,5.078793526E0
6.634819671E1,-5.889259577E-1,4.829502106E0,5.061740875E0
6.636819671E1,-6.967576742E-1,5.212697029E0,4.628388882E0
6.638819671E1,-3.657189608E-1,5.480381012E0,4.117729664E0
6.640819671E1,-1.184582710E-2,5.543975353E0,3.022660971E0
6.642819671E1,-1.359302998E-1,4.971986771E0,7.963199615E-1
6.644819751E1,-1.334706426E0,3.422865391E0,-3.301102638E0
6.646819751E1,-1.989722729E0,-2.547025681E-1,-9.428886414E0
6.648819751E1,-9.144845009E-1,-6.975578308E0,-9.848127365E0
6.650819751E1,-9.285600185E-1,-1.214588642E1,-7.589762688E0
6.652819751E1,1.435034037E0,-5.925192833E0,-4.039033413E0
6.654819671E1,-9.213761091E-1,1.789896488E0,-5.107566833E0
6.656819671E1,-1.097079158E0,1.785758972E0,-5.135515213E0
6.658819671E1,-1.497900128E0,-2.415699959E0,-3.327437401E0
6.660819704E1,-4.926215172E0,-1.519966602E1,-2.507378101E0
6.662819705E1,1.861088753E0,-5.512412071E0,4.571365356E0
6.664819704E1,-9.174630642E-1,1.246141624E1,1.297092628E1
6.666819704E1,-6.581649780E0,1.129479313E1,7.569211483E0
6.668819705E1,-3.041857243E0,2.015314102E-1,5.138192177E-1
6.670819671E1,5.378656864E0,-1.031997299E1,7.906597137E0
6.672819671E1,6.586413860E0,-7.710272789E0,6.885419369E0
6.674819714E1,2.639298916E0,-2.071939468E0,3.499620438E0
6.676819714E1,1.587653875E0,-1.346633911E0,1.270847082E0
6.678819714E1,-3.314987421E-1,-6.377010345E-1,3.113945246E0
6.680819714E1,-2.034714699E0,2.398042679E-1,2.765322208E0
6.682819714E1,-3.094764471E0,1.005624771E0,1.744883299E0
6.684819668E1,-2.682014942E0,1.775172234E0,7.273985147E-1
6.686819668E1,-9.063304067E-1,1.781451702E0,1.191906691E0
6.688819668E1,-8.793795109E-1,1.699778080E0,1.390626192E0
6.690819668E1,3.935527503E-1,1.402185440E0,7.497031689E-1
6.692819668E1,1.112750888E0,4.744615555E-1,5.232465267E-2
6.694819748E1,2.986774683E0,-2.100830078E-1,2.861642838E-2
6.696819748E1,3.054469585E0,8.819580078E-3,6.071475744E-1
6.698819748E1,2.076335430E0,8.098649979E-1,-8.290829659E-1
6.700819748E1,1.498897672E0,9.305553436E-1,-1.837196112E0
6.702819748E1,1.233717322E0,5.963840485E-1,-2.641452074E0
6.704819668E1,6.563140154E-1,4.784069061E-1,-2.473568201E0
6.706819668E1,-6.734580994E-1,1.592521667E-1,-2.532182217E0
6.708819668E1,-1.415976882E0,-1.114425659E-1,-3.154919624E0
6.710819711E1,-2.052364349E-1,-5.215520859E-1,-3.830403090E0
6.712819711E1,3.209997654E0,-1.033045769E0,-2.450078964E0
6.714819711E1,4.179285049E0,-2.874278069E0,-7.808223963E-1
6.716819711E1,2.184618711E0,-2.348176956E0,-2.990118742E0
6.718819711E1,2.230810642E0,-1.793918610E0,-1.604883194E0
6.720819678E1,5.696586370E-1,-2.247198105E0,-2.651353359E0
6.722819678E1,3.623062372E-1,-3.540820122E0,-4.657966614E0
6.724819721E1,3.387411594E0,-3.711695671E0,-3.269356251E0
6.726819721E1,4.388723850E0,-3.255971909E0,-3.868935347E0
6.728819721E1,3.393754482E0,-3.532529831E0,-3.189495325E0
6.730819721E1,2.058969975E0,-3.168199539E0,-9.330915213E-1
6.732819721E1,-3.364729404E0,-2.589627266E0,-1.790868163E0
6.734819678E1,-3.472485542E0,1.116174698E0,1.775667071E0
6.736819678E1,-3.384513855E-1,-2.539983749E0,4.145810127E0
6.738819678E1,-8.328530788E-1,-5.724524498E0,2.897721767E0
6.740819678E1,-2.405045033E0,-5.302426338E0,9.839420319E-1
6.742819678E1,-2.806271076E0,-2.320459366E0,-6.730588675E-1
6.744819758E1,-2.483597755E0,-2.737339973E0,-8.208441734E-2
6.746819758E1,-6.998918653E-1,-2.619379044E0,3.572013378E-1
6.748819758E1,2.456090927E0,-2.300137520E0,9.889607430E-1
6.750819758E1,2.329477072E0,-2.007992744E0,1.889543533E0
6.752819758E1,2.244700432E0,-8.811483383E-1,2.404589176E0
6.754819678E1,1.031435132E0,-5.549812317E-1,3.405604601E0
6.756819678E1,3.979986310E-1,-7.857732773E-1,4.572833061E0
6.758819678E1,-1.308346987E0,8.533320427E-1,5.274781227E0
6.760819711E1,-2.106612206E0,2.596903324E0,5.746399879E0
6.762819711E1,-1.982640266E0,4.313423634E0,5.147352695E0
6.764819711E1,-1.124364495E0,5.276126385E0,5.310678959E0
6.766819711E1,-9.462749958E-1,6.009901047E0,5.235750198E0
6.768819711E1,-8.764505386E-3,6.767177582E0,5.041077137E0
6.770819667E1,-1.449584365E0,6.104137421E0,3.928263187E0
6.772819667E1,-2.906459570E-1,5.684920788E0,2.417514801E0
6.774819711E1,-2.771522999E-1,4.751035213E0,-1.015209198E0
6.776819711E1,-7.003297806E-1,3.005183220E0,-6.420248032E0
6.778819711E1,-1.450626731E0,-2.700185776E-1,-1.033203125E1
6.780819711E1,-8.381866217E-1,-8.162888527E0,-9.676216125E0
6.782819711E1,2.677466869E-1,-1.197174931E1,-5.990005493E0
6.784819667E1,1.520288944E0,-6.022233009E0,-5.250101089E0
6.786819667E1,-7.567806244E-1,1.831335545E0,-5.114170074E0
6.788819667E1,-2.911679745E0,1.670993805E0,-4.692227364E0
6.790819667E1,-3.995595932E0,-4.566460609E0,-4.328617573E0
6.792819667E1,-2.396864176E0,-1.323309231E1,8.066387177E0
6.794819747E1,8.812921047E-1,-3.244461060E0,3.275843620E0
6.796819747E1,-4.861664772E-1,1.160965919E1,9.694102287E0
6.798819747E1,-1.909623623E0,8.815268517E0,7.522644043E0
6.800819747E1,-5.939555168E-2,-2.528224945E0,2.933895826E0
6.802819747E1,5.780750751E0,-9.436717987E0,1.001604843E1
6.804819667E1,2.352268219E0,-5.881518364E0,7.338577271E0
6.806819667E1,1.566211462E0,-2.149274826E0,-1.493599415E-1
6.808819667E1,-2.777879238E-1,-1.351496696E0,2.823057175E0
6.810819701E1,-1.313342333E0,8.530111313E-1,3.918974400E0
6.812819701E1,-2.762826443E0,9.816360474E-1,3.441033125E0
6.814819701E1,-3.138026714E0,1.927548409E0,2.191596508E0
6.816819701E1,-1.560005546E0,2.382909298E0,6.247820854E-1
6.818819701E1,-2.451912165E-1,1.243604660E0,4.449036121E-1
6.820819667E1,1.436185122E0,6.216669083E-1,-2.167810202E-1
6.822819667E1,2.583388329E0,-2.307615280E-1,-8.524754643E-1
6.824819710E1,4.533908844E0,-6.677026749E-1,-1.243317246E0
6.826819710E1,3.690614700E0,1.189613342E-2,-1.003208518E0
6.828819711E1,1.111250639E0,1.321206093E0,-1.424296856E0
6.830819710E1,1.322974563E-1,1.062077522E0,-2.040764570E0
6.832819710E1,6.655986309E-1,2.511835098E-1,-3.339808464E0
6.834819667E1,6.712018251E-1,1.439094543E-3,-3.614664555E0
6.836819667E1,2.348035574E-1,2.791175842E-1,-2.235257149E0
6.838819667E1,6.245577931E-1,2.321605682E-1,-2.575250149E0
6.840819667E1,7.482854128E-1,-5.692577362E-2,-2.434310913E0
6.842819667E1,1.290477276E0,-5.621557236E-1,-1.074129701E0
6.844819747E1,1.222346067E0,-1.336005211E0,-8.850486279E-1
6.846819747E1,2.116125345E0,-2.540369987E0,-2.351675987E0
6.848819747E1,2.117083311E0,-2.335625648E0,-1.772636414E0
6.850819747E1,4.152946472E-1,-2.436628342E0,-2.952901602E0
6.852819747E1,1.524606109E0,-4.188178062E0,-3.270469427E0
